session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-1839.3047041701993,-9526.359240806021,4344.798657074396,2230.793316856776,1190.5067298081967,-96.32050737107511,17.276340267528212,0.39171352352034855,0.4233765882722134,-0.4742205927404976,0.6295659515287537,0.4358905185229704,0.8944849891375014,0.32943910473951704,0.66859955672353,0.1224619412216384,0.9640646931775672,-0.023189186790935807,0.27580462505307873,0.0013317385676477498,0.004016884273155091
1,-1,1801.7393872785,-3270.2286673819617,2360.2334837802046,1287.3832609567835,966.3672998049915,163.34878302569723,294.63522709278504,0.22216528066185318,0.28436479315547303,-0.36694695621537277,0.6311654985898716,0.30905771570033164,0.7651496921954146,0.1274957802181858,0.7595649905022062,0.09373445246745124,0.9225928614246721,0.00444091320097682,0.01876028574518712,0.054383375290288444,0.8344475995562255
2,-2,6907.516456809844,-752.7556160566164,6919.229673337541,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0.6337178807905354,0.7167598259408302,0.1862693953687573,0.21547568343268544,0.4428624011707662,0.8972798933346997,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,2266.9523916133553,-3015.162489854789,4215.532429235784,252.57549657999698,910.8803058000393,-507.61195756782763,410.7386074201519,0.21564538597793514,0.17472214076153011,-0.33990945710090165,0.43479706375263927,0.43540479729897635,0.8716968698237147,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.06591161982903161,0.3173831529987963,0.03479008088149717,0.6668339552820355
4,-2,11160.138636987676,1973.1361889622349,8143.991325802286,1415.1115079696938,-375.98688047368705,42.59140630390368,-38.70491157675451,1.1118167208763707,0.9114140139960865,0.3263049076893258,0.7275935563295246,0.5687691734626222,0.8265544923989311,0.24412532275558824,0.9249981128521655,0.003064306508374051,0.0036658321378526073,-0.012710227134280407,0.06638168537062368,-0.017736762405274727,0.10464939953280136
5,-1,7314.754404846729,279.72232441502274,4027.756545666867,913.0823422329049,1629.3815819868742,367.30155462263383,97.51005592242564,0.5612155250404891,0.7072607693635208,-0.14747938762063248,0.1825198717224285,0.38464313334622136,0.6468964787589787,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.039309954075590264,0.9421778828603561,-0.00004954563872117514,0.0000004013865785367473
6,-2,2397.3227604710682,-3900.4429532561353,1980.6215072429914,1655,1290.8961197687943,453.36885685504876,917.8792298603689,0.17095982840843532,0.12999837998236147,-0.46400745775183944,0.7096173800944874,0.15231127981135326,0.5376136158837217,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.11485062474393995,0.882410711905769
7,-1,4857.455549770686,-4751.851842268945,7049.6687968302285,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.6045192625048866,0.8916086542299397,-0.4913339704355727,0.9213338690736649,0.7948607016589172,0.9766658546230662,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,7132.2002624281895,1652.715734818241,1430.37960536233,1635.87886876242,1356.2766062422452,634.2661538207867,422.6832934221669,0.7691570141348073,0.856189763922034,0.32342834974172324,0.49880111006625466,0.08940626149975146,0.16376125019157264,0.14512120468933545,0.9252705873889886,0.11502267054448148,0.9136027160753085,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,-1,8643.978204647272,2331.3181447695097,4131.988912031578,752.0402426368073,387.40399943811644,822.2269057712595,219,0.7255531549812505,0.8308855240961545,0.19800630805438899,0.3656776997931505,0.283588455915444,0.5664175868296674,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,-2,11562.812442558004,6748.346041772689,6554,-746.1867876766664,428.3125666713913,119.17117324862511,-1540.8305514580347,1.4377238793801441,0.8945097949120456,1.0085003928393146,0.8344366935246628,0.5959278679321507,0.9230420123776052,-0.1238811272368566,0.5969169946931452,0.05011143722332866,0.6990492752916837,0.012534159188516305,0.30135738258022554,-0.10546885056631278,0.47020281618248017
11,-1,2725.8997179569124,-6132.887917967921,6763.231712639594,1182,868.1983923301229,-297.88588519087216,343.24341614598825,0.6368759730120026,0.6928151402970985,-0.29138184292166075,0.373187442862643,0.640771158378848,0.9693614704870803,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,-2,12430.65113892433,4898.8125314101635,7140.2766106499475,627.6103508425504,186.76355394264556,463.40461343477955,-886.2165213557564,1.3143338016554582,0.8556514723151125,0.6208090221478842,0.8340189540740983,0.7147267490581571,0.7833408617219162,0.024722776966987443,0.09429903094491011,-0.018308301696330506,0.05419191117070685,0.039164018620915904,0.8802476056732916,-0.06678046344214725,0.3515507231308284
