session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26173.101888071018,15499.359240806021,9064.338920863753,362.0092821433682,1133.0044865387977,114.38995771907707,32,-66,25,2,-1,-316318,357777,-29848,-468,467,2.353522538071315,0.939489060825493,1.206693828548998,0.9122156703978419,1.0625403481734041,0.876828800628902,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,33378.05092930333,10315.308868884109,107.9530159853166,920.7694565072029,863.5600330949901,21170.459554831712,31,76,-2,11,-168,-304571,-386924,3545,-6337,47339,3.025439462966439,0.7566264103574857,1.0424866273112856,0.7503767991228965,-0.01190975211091942,0.0008029503125466961,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.8008843725404196,0.6583410474852056
2,2922.103424168883,-9260.120217803866,8752.713268099178,2911.5027110511583,1042.3154628654265,-524.3078000430141,-54,78,48,15,79,538947,-399012,-59795,-10127,-18307,-0.36946982403183026,0.14039596697521847,-1.1781461508394415,0.6060093768266815,0.639541255472442,0.8744421501723154,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.2213560897794304,0.34767758622441375
3,9619.997484298663,6313.443387723935,9117.234884204052,1124.150993159994,1301.7954129994105,-8236.627193788729,-18,54,12,15,-171,188176,-274022,-12917,-9575,44082,1.2827590779324551,0.42906447791173385,0.7692922794827789,0.5731053944980189,0.950086420543866,0.6542680776683345,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.6881869398559289,0.22382138301841026
4,27431.999847693496,12571.52895966696,12762.994842368935,2420.42908167532,270.69735366396617,-593.6503896816857,-44,44,-27,-5,35,445394,-217357,34342,4733,-7534,2.933998971560151,0.9769509380083885,1.4921065678895729,0.9077713130955455,1.0766404230470659,0.8665224536112763,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.008495937458997753,0.030760340090778177
5,22403.429132657144,8968.769768274971,8765.876619045273,285.0478116191043,914.6130009504413,3469.1219327673525,10,-122,18,-12,-22,-90050,664281,-20379,10709,9052,2.1737211516329253,0.9214268257680697,1.0270760107786487,0.8718414954265915,0.7239713953507307,0.4954327609741599,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3027633832606765,0.37471029000617956
6,5420.255594915736,7319.067103473935,-5910.968987938133,2332,947.5713412716323,732.5861381083014,45,-109,0,11,-132,-448151,584898,2332,-7391,35987,1.2986726331294782,0.3669665982756191,0.9191943843927842,0.6633734167082338,-0.7058719392043995,0.8251121090810681,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7659862340462938,0.26811092465454767
7,23218.086690384953,8679.236948874313,5914.584586135694,2605.3927457295395,606.4165002113464,5412.455909434062,-46,-55,-8,-5,59,462765,297346,11409,4217,-14541,2.7348898265757056,0.9435653083756382,0.9809695145005767,0.9646438361686808,0.7430479026378376,0.7526729842206451,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6628020838211934,0.6673583393109959
8,283.65644680894184,3241.7411342718988,-4591.1161168838735,1816.4679235973108,580.1808484394387,-763.617342615833,43,-62,-10,-2,-18,-415138,332280,14563,2205,4879,0.1108146239628583,0.048426824401040826,0.2210327399188689,0.15595338470135217,-0.25250749881722645,0.17260164536629224,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.12100515207190563,0.3512219603600243
9,12894.348425069113,7228.7482631478415,6850.491459705285,1093.3325724306633,1595.9517150482698,-3874.175585262947,4,-64,33,-19,29,-32273,343242,-39841,15951,-7202,1.6618149951562462,0.8989993568098001,0.8649900983934322,0.9442535006362185,0.8415141162738604,0.7497034899834896,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.4533598853792096,0.877191328561669
