session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
13,1692.6116096666155,7786,-7038.8730479557125,-78.91016192970164,1024.3948195520297,0,20,-5,-7,7786,-107546,7435,5936,0.17707986636211048,0.1997167235101103,0.7839762029872785,0.9501858255810628,-0.7211673762470402,0.6632782016128976,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,6911.003793357654,3263.212759384638,4018.443755211949,-1312.0308964085416,941.3781751696088,10,49,-28,9,-96870,-248432,37394,-5534,0.5612882914336991,0.2955631314735389,0.21771221846220884,0.20074443430665193,0.4680741449667857,0.39797695658611165,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,15444.896685414395,4617.54099629214,7261.435428803554,2482.188781235691,1083.7314790830096,30,-41,13,13,-297309,224628,-16671,-8363,1.6425152136421113,0.9264029915748008,0.5602601172432451,0.8027208883687678,0.7182613408369896,0.8283967264641608,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,3155.1167415886366,-886.7838900070128,2528.4263616588432,1194.4363122036193,319.0379577331869,1,-41,13,-6,-10576,221531,-15460,5318,0.3504067640149074,0.5269850971404091,-0.20575756982333,0.470036937633292,0.42375073057747437,0.6692115343649124,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,13756.188625674775,3987.9445995813003,4555.43817939295,2907.236325218746,2305.5695214817797,75,44,14,4,-746802,-221920,-16583,-1802,1.4503204643414134,0.860141874973438,0.4626338816688349,0.47399971913335825,0.44326407376729865,0.814101329032765,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,7793.023555018847,2373.8666433642356,4992.7044130711,492.0082201109242,-65.55572152741297,11,-53,-1,-6,-108063,284812,1807,6045,0.3546416864829803,0.4473780147305161,0.1253483527132581,0.30940773999668975,0.19330401336849484,0.22406388602763525,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20580.8208678869,13353.13658505585,5764.00650537078,411.9857769388768,1051.6920005213942,-31,-51,1,-2,316992,274876,-924,2740,1.9140880292275506,0.8112184031209707,1.1389077042814861,0.6415802682571776,0.6460766075677323,0.9152852271834154,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1373.832560582333,-2332.4406992000877,2146.9696325318073,912.5741359177318,646.7294913328815,41,43,-11,10,-406336,-221594,15618,-7133,-0.10426427994995872,0.07854864573990823,-0.2549282179011,0.32343100330420066,0.003803508015543255,0.00010191333565503735,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4068.8908907720597,-5366.322223069379,-371.98335335135926,1891.3435390212908,-221.92885337261214,41,-50,17,-6,-407596,269926,-20132,4507,-1.0640814197803825,0.6283325203764304,-1.0854127245360459,0.7557093088106352,-0.1004350283435318,0.04656489800540598,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-509.9565055077892,-4408.076119153178,2220.006017462394,451.53141300686,1226.582183176135,-28,-15,2,5,282313,80462,-2255,-2539,-0.32125792648277246,0.28346295130241633,-0.8345288227663691,0.7184481623047073,0.3462135374945423,0.6491962723494581,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,8106.675001205775,6245.106409007247,-510.6804883913719,1439,933.2490805898992,-17,-53,0,-1,177178,281177,1439,1749,1.1663490515873864,0.736522035781799,0.7114343165308878,0.9731750799372838,0.1921689583238094,0.06706381760421883,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,4282.415305360537,5073.0519064242835,5307.014556504582,-516.2443216030406,-5581.406835965288,45,19,-19,-28,-448030,-94177,28044,22452,0.2459257251319856,0.13367959894244533,0.3368087134960172,0.5107597034052362,0.5641690769488839,0.47463368513823284,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,19254.14538730437,15569.97829453391,587.7387775664101,2750.0546404998404,346.37367470421077,66,-59,-11,2,-653408,314670,15651,-1086,1.2986151040017881,0.5592726468656346,1.231945814573103,0.7958801695838131,-0.2023054592484904,0.13556571147759805,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7672.137898881487,-163.65884058910888,5633.713052870007,1201.305526007316,1000.7781605932723,-17,-42,-37,7,174198,227805,48457,-4270,0.22509801201452828,0.04606472167161973,-0.43972225829268424,0.44604545968139875,0.5227991068561948,0.41838911227693143,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,16451.517635836277,13899.955384163652,202.97357516762713,1173.864245112767,1174.724431392232,-70,9,-6,-6,703411,-45727,8889,4726,1.727795312874029,0.8758373808779039,1.5427122273307334,0.9013014259678067,-0.010867684140779816,0.0019638982570571446,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13055.010506897375,9666.72865122743,151.79078167883563,1547.1997029028712,1689.2913710882385,26,-32,-2,-16,-244623,169990,4001,12786,0.951128625482176,0.7619591810910665,0.7409776128657555,0.9103884390518092,-0.13640386037603164,0.06097057885896807,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12478.462735554263,5561.7087093730515,3740.3530468023964,2099.518236512831,1076.8827428659843,6,83,14,-13,-55084,-426276,-15687,10643,1.4970738644287225,0.9158703696314796,0.5878575076601463,0.7362093111442368,0.6244770253625535,0.8979964097936453,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,9039.30913369852,1977.7676395468006,5130.080673987308,1294.714525406633,636.7462947577792,18,33,1,5,-174611,-167657,31,-2533,1.0083206504439397,0.5453191908877326,0.32789942405910866,0.19785430414545555,0.5108863647259162,0.6397104597518971,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,4837.805910489043,2869.1573280685116,-873.0047021828505,1466.0882556317383,1375.5650289716432,58,21,3,8,-575048,-108145,-2176,-4173,1.0283568024980514,0.6061343741056818,1.0243393171444046,0.7140883354819871,-0.2616933595255814,0.35324174240724043,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15248.913501693904,6815.710236424173,5901.132353624271,1571.3997565724294,960.6711550730315,-25,63,-9,-3,253403,-322150,13878,3343,1.4801774419329894,0.846956997796055,0.8442781037853214,0.79562205118877,0.40936660772711536,0.6822359058935836,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,9755.428223399966,-6962.056409722543,13430.809638603358,2689.4628363179218,597.2121582012287,54,89,-9,-9,-532696,-459794,14507,7709,1.5506686776767082,0.9115941809494367,-0.18711877445390127,0.13087543596601012,1.3612757945784792,0.9035189182806488,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,7437.057482123613,-15.707593430299312,3548.299018646416,2382.2059758326795,1522.2600810748172,-34,-41,31,-3,342791,223470,-38796,3474,0.7178618198704879,0.6643612376386062,0.1237697151479774,0.08933274277326674,0.1792933992160657,0.2951412730669017,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,25782.58102397879,20654.072616185877,6427.021582502581,-1205.3596007463639,-93.15357396330546,-74,71,-26,-13,734405,-364239,35967,10134,2.629822005080787,0.8360038817818142,2.0718853735282567,0.8520461146721053,0.7035814837639837,0.6809127470859526,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,12836.470873890568,151.45732215500902,10441.866271819832,1288.4904789351003,954.6568009806269,45,36,-11,-8,-439594,-177971,14626,6927,1.6098100013548853,0.9355150009902234,0.2964083799450711,0.569735606527531,1.0789873892539896,0.9588519900563318,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-2540.987528716032,2216.641221507394,-8642.123583183682,2401.4948329602557,1483,-31,70,9,0,311808,-353284,-10769,1483,-0.3289866401434474,0.42392346536197356,0.3000429357641364,0.4553368895723954,-1.0045674712343104,0.912048301778243,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,10050.398006595766,-3383.5795804767404,10379.718783982971,2233.258803089535,821,-43,-77,13,0,436728,416100,-14911,821,1.1775011287961399,0.6343434648698468,-0.24577489732670862,0.17709268353407226,1.036802715874931,0.9000639191174958,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,16001.259577472229,3212.3874910872983,11071.483144216967,383.08202961468487,1334.3069125532784,13,48,21,-12,-126822,-239683,-25791,10386,1.6202578184388012,0.9590252847888597,0.42685185774906637,0.9576682220774804,0.9859137130373221,0.9100097990113,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,12768.65063440265,5170.028575268516,4505.936082106549,832,2260.685977027584,-27,-23,0,-18,269384,125035,832,15460,1.0993541018682336,0.8443320838625363,0.44676624998255277,0.9535784625387104,0.3696024951521388,0.6206466736907179,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,623.1907578877087,497.2850030256668,-2850.1962778788293,1795.994944786733,1180.1070879541383,-35,78,19,2,357994,-398506,-23841,-492,-0.11396343710002635,0.060526895302075445,0.034310108927473514,0.024536626757726877,-0.39417413710475796,0.500648318216689,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,26147.54210522843,12418.59609528468,10271.848075144444,1822.2953108390436,1634.8026239602632,58,20,1,7,-574425,-95069,479,-3750,2.7896514651580064,0.9392964933086432,1.2959277311096564,0.7886062700201627,1.0603189751680502,0.9211457829249527,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,28014.590004219088,17749.91854144493,8306.691939336684,1250.2959281819276,707.6835952555457,-94,42,-7,-10,936468,-210749,10894,8683,3.0621478102622106,0.9676032107899116,2.2504208640924386,0.9187874186666578,0.5909384165005077,0.7478634793268583,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,15052.078385519608,5686.434844528674,7030.091859125358,1108.1359585055034,1227.415723360072,34,63,9,-1,-335188,-315818,-10633,2033,1.7503186935643897,0.942423443669146,0.4973242181386413,0.6003857802399425,1.019660782632437,0.9622562328591714,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,15981.245917322285,11830.6768596248,3337.593674869102,346.50120163464453,466.47418119373833,76,-59,-26,-16,-770803,319892,34677,11498,2.185839134471158,0.9039038379355591,1.4564337664272493,0.9256443418534984,0.7174248546362357,0.7556271108309287,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,10287.500411647345,2652.875233878949,8897.181063820666,-1252.929110213292,-9.626775838978574,13,-67,-23,15,-126064,369003,30454,-9753,1.4046796088662858,0.947461885118492,0.21790102488603502,0.760340088089024,1.245098093607639,0.9340487254745136,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20820.635814086887,14335.548868544516,3047.8726996894984,2427.871548620922,1009.3426972319512,-78,35,11,-5,780612,-178550,-11166,5023,2.2461964212691687,0.8697842222697952,1.447166559858421,0.6360517292739315,0.3802073800234048,0.4918115745109312,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8947.343830765189,3288.20821519359,3208.895454213198,1387.3928757110443,1062.8472856473563,36,-23,-3,10,-353812,124046,5127,-7484,0.9151350423791789,0.8471995597967859,0.48145651734935657,0.898926734782213,0.15885077984536936,0.24121063381095637,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,1011.4556223179388,8291.799584262888,-9847.39996545203,767.0212393598522,1800.034764147229,-20,-46,11,15,203368,242292,-12572,-11370,0.20246491466550884,0.06301325248067724,0.8377748097483402,0.9674771026830459,-0.8481264220399041,0.5871135966491596,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,7707.743159935946,-1172.9086334769963,5601.60378323411,1938.049395406335,1340.9986147724971,28,44,-17,4,-276604,-224012,24896,-1869,0.8550250205078515,0.6160738205204247,-0.12929313852195856,0.06829218251115471,0.7037703163280353,0.7922643653780206,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9677.270250568567,1650.3903734387713,5062.725442883384,934.3144692529211,2029.8399649934909,50,61,-1,27,-492141,-310336,2189,-20994,1.0347659461123513,0.9268401325218306,0.23807801252754351,0.38181080058088374,0.5218593228557924,0.960599171950361,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,17710.97161595031,16193.757966546807,-537.6757159330591,1127.4521244150674,927.4372409214964,-71,-45,18,2,696848,242396,-22171,-865,2.837802254925036,0.7834205252614368,2.6051971488385495,0.8212626322915537,-0.07116953722931202,0.017851286919723076,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,7669.42793734619,5114.285942946095,1406.1139471483766,663.3039585012457,485.7240887504736,-41,-48,-2,4,411165,259208,3007,-2322,0.7070248924302457,0.6956593087474799,0.5301572900006094,0.9036823654950041,0.06906765741077138,0.026428420873796838,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,17882.362922551758,8161.651357193303,10316.948926903511,30.323929864825914,-626.561291409882,35,-44,30,-15,-345482,243381,-34250,13216,1.9369226957704968,0.8892830724735219,0.72543046545514,0.8953567380581693,1.1903373993421662,0.8304712776618193,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12468.54718485344,4661.918794734869,5305.510440133396,1288.6798541975804,1212.4380957875935,-27,73,-10,-2,275363,-374302,13479,2756,1.5348406050648598,0.9185682247700702,0.6809442044565069,0.6359652458749989,0.5410511712647467,0.7499740487370623,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8027.691284956423,-403.916016970732,6568.636347041203,2162.7721931797587,-299.8012382938068,-15,-46,-10,-16,153083,250564,13914,12413,1.0474575991564894,0.7876027014776786,-0.017512806551669764,0.0022878667925095536,0.7534406983617774,0.9287325380697631,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,5827.050809709484,4133.150536443223,1420.4784177234978,716.2971679527495,-442.8753124099858,-32,76,3,-24,331679,-391691,-1972,21586,-0.030507565690823656,0.0017138438628225008,0.22978180213604862,0.47505609084638556,-0.1407874591407798,0.10086933504887642,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14843.850871518505,6799.251162124565,5692.961076449312,2321.040574013299,30.598058931329433,51,-61,-19,-21,-512273,328830,24877,16679,1.6923572153440773,0.9186453139828238,0.8807950846379424,0.7642704249337539,0.5452289604376775,0.7958786831385231,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,15935.305824136947,8860.314098804345,5556.820818047039,1051.2502003305635,466.9207069549989,-20,-54,-31,-2,209241,293176,38766,2286,1.504732740525273,0.913487439850793,0.8948127790014011,0.963084801970122,0.48105341489478326,0.7093029907579138,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,9377.321763832639,5361.823571516703,1462.6637408320385,1118.1599368865936,1434.6745145973027,4,-8,-23,-5,-34619,43927,31246,3897,0.8890267103217794,0.641359058735937,0.4013964151560741,0.5099860047495661,0.26987413179809944,0.36292551450027094,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,22133.803179027665,8962.178712758876,10084.036942525418,1906.9478499835677,1180.639673759806,-43,-27,-10,-5,424312,152878,12993,5047,2.248429428482006,0.8925066880957551,1.1091077124312094,0.8631851203980373,0.8491728385866424,0.5731835169255546,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3646.8052598605964,-3036.610271425685,3860.07964113199,1961.1654679340627,862.1704222202288,35,11,-4,-4,-362691,-53968,7393,3712,0.25282471692559283,0.06647440253075498,-0.40653179496926245,0.2813652412221459,0.3049715540070962,0.25959341066900593,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,8304.740747437228,2192.115058653173,2616.9192726579786,2798.1324854248196,697.5739307012573,-51,-35,19,-10,523081,191099,-23186,9203,0.7673818248221899,0.7489653285760814,0.22179155158422997,0.49200627348960474,0.25525516867855036,0.2866611391585525,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9155.255423007195,-1095.0300643486553,5354.318365136685,4145.678715662829,750.2884065563358,29,-50,3,4,-292212,269213,-341,-2568,0.9781481673362247,0.5725895402219271,-0.020724327603460626,0.0007702085117304526,0.44604007442130017,0.6306712623166346,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,5733.329629103311,5149.50787830964,-948.315773525188,473.90780400353106,1058.2297203153284,-29,46,-10,-9,289275,-234509,14542,8969,0.7459104876793646,0.5564012637292977,0.6307628894756595,0.7449549995554061,-0.08814371781945245,0.03298328597566228,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,3660.921796530291,852.4908300177194,820.3747365748277,853.4635756572538,1134.59265428049,26,57,2,-9,-263576,-292234,-1649,8267,-0.07782882383130559,0.01848177592086207,0.05950113513425915,0.18037420787462674,-0.32102150837133514,0.24424128992268984,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,6279.871901746526,-2835.2281572087086,6717.2690744450665,1295.4756351998567,1102.3553493103113,48,54,-8,2,-475668,-276660,11174,-561,0.30239340391704844,0.17540584023560543,-0.6370962631432753,0.4337306107629255,0.7494317573161853,0.9190074688102544,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17006.414478083418,10220.602238916676,5783.07187324547,1024.1491231980835,-21.40875727680941,-48,-72,-23,11,490596,387311,27148,-7071,1.760636243110214,0.9526821503922559,0.9789105837620871,0.9179249339928065,0.6282503858192261,0.8875705463666683,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,20419.624902457577,9710.60445161222,6930.466210586805,2278.9385546211925,1499.615685637361,-39,-7,-19,-4,392195,43505,27416,3630,1.9188667388626681,0.8881368485460412,1.0450652235391331,0.945450084080965,0.519322381252745,0.6193482313149771,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,13690.640102031697,6096.247508578206,5989.5880918241455,797.5827492138615,807.2217524154839,-6,-34,-6,-10,65235,187176,8464,9451,1.4456921243858754,0.8815656834578206,0.49737098456158163,0.5570105571020533,0.8104852230623628,0.9133580022131789,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9738.985313676701,5450.928912612144,4263.42386682803,-1394.0246276206017,1418.6571618571297,19,42,-27,-7,-188504,-214179,37048,6153,0.9567961267226497,0.8776520467996828,0.5570889588121821,0.9194517828392538,0.339674549011662,0.5054965235656977,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,5892.589760810375,1638.4880342058896,1537.065255446607,1523.315611565973,1193.7208595919055,17,8,-14,9,-167330,-40337,19013,-5148,0.6517356076494057,0.4337101059435046,0.2540817714252203,0.6994145690919472,0.10912391175920662,0.018316026786713808,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-614.5867464778003,4045.3978295761626,-7580.673140736169,2201.8562998085135,718.8322648736929,31,4,4,-1,-309111,-27709,-2590,1692,-0.4918354449960968,0.4777758385961469,0.4010567902338053,0.5574008410417542,-1.1566060942431895,0.8629495739691849,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,2521.0618840623974,6356.199400019163,-4950.125115480798,1067.6294712985673,47.35812822546541,-25,-31,-6,-9,247068,166124,7673,7690,0.4972999280654311,0.6877527104156851,0.6332863967484623,0.9699189525164122,-0.23112498737401163,0.2908700067881616,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,12229.717500617322,-1625.1793208881281,10637.987691049551,2062.2765116097544,1154.6326188461444,-86,-36,-25,9,868018,198019,32877,-7142,1.1009369810056895,0.748297233686866,0.07342762646608336,0.010346580422090971,0.6394201031290858,0.6636443114659517,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,15393.618005593977,6117.672553931043,6467.230418154679,2595.481257511099,213.23377599715604,12,-92,-7,-10,-114270,490380,11793,9500,1.5832764562001178,0.9144710418546587,0.6552802427421082,0.9065548440336441,0.5786369295240872,0.7049042034832556,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,16159.037657918734,9620.135505776154,7088.174831635755,282.5894706662293,-831.8621501594043,112,40,-36,19,-1128752,-201816,47389,-12819,1.2676411821486715,0.7802130894120303,0.8303487263276474,0.7266071454194953,0.6005955263624114,0.7940415010591549,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,698.1691870243303,-12175.050572328939,10125.98633238791,1725.2771557326632,1021.9562712326957,-5,-6,-17,-1,40598,41973,24806,1800,-0.333850937460195,0.05738039728736163,-1.5490802240700574,0.6368419314165754,0.936858493026872,0.9248539011436718,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,21526.15492595045,10542.420969999977,7234.030539935862,3020.3095919414554,729.3938240731545,-53,96,-18,-5,539535,-494417,25430,4398,2.586275260163167,0.8947508457436794,1.5047658000858288,0.7783730822897628,0.7624617119440216,0.8427891565851546,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5673.811064278757,-6475.87738818553,8856.155412221648,1923.5529549177154,1369.9800853249244,51,40,-5,5,-502730,-201257,8055,-2643,-0.16976665417028158,0.04737354887154253,-1.3923785450962916,0.762062775991884,0.9237763533352461,0.7972783915658304,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,10757.469558005196,2227.669401199142,3547.804779650567,3799.8867521536376,1182.1086250018488,-6,-3,-25,18,62436,19052,33518,-12454,0.5652950954617662,0.37716505366103686,0.2110936914952351,0.5008922206648395,-0.11864597685040677,0.03988269751486718,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-1297.9711045808021,-1815.1159633081406,-253.95480246964144,277.65950898448864,493.4401522124913,-49,68,-15,2,491388,-351331,20254,-860,-0.03447233835504478,0.003279192088537933,-0.20453882812803317,0.15948104536298305,0.09241268591218871,0.0816254639685926,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,6807.396742091283,191.27754520322196,4169.435610569606,1707.9083192410435,738.7752670774112,-18,38,14,-4,173579,-191175,-14172,4147,0.3499140933584916,0.5115134268386362,-0.09117101928013627,0.1634080375612477,0.21649487922660748,0.309804312533799,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
