session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22185.154133541055,16189.359240806021,7905.835563549772,362.0092821433682,1133.0044865387977,-3405.054439496904,32,-86,25,2,-105,-315628,462289,-29848,-468,33619,1.8586993786273691,0.9167843732973241,1.2169369703346795,0.9001896710063375,0.9713429615607578,0.8973461970449963,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.4018581417201064,0.5050086682938935
1,5635.568660080946,9158.325934978522,-3493.6240767509444,920.7694565072029,863.5600330949901,-1813.4626877488245,23,73,-2,11,19,-224467,-375248,3545,-6337,-4773,0.5433115262088517,0.34812388640509456,0.9276991533709708,0.7420371759708877,-0.41993220127972913,0.5964934000632872,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2323.0230162808193,-9314.120217803866,4229.713268099178,2911.5027110511583,1042.3154628654265,-1192.4342404927165,-54,78,48,15,-25,538893,-403535,-59795,-10127,4435,-0.89650433367617,0.42830500459352366,-1.1864150511237361,0.6079872746970987,0.025444159557450347,0.00273656344856711,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.12602460322448564,0.31788981150501316
3,7658.829483638944,6313.443387723935,228.40490993647836,1124.150993159994,1301.7954129994105,-1308.965220180874,-18,42,12,15,-24,188176,-219991,-12917,-9575,6034,0.7527963722379214,0.415924929307411,0.7692922794827789,0.5731053944980189,-0.07021710870520809,0.015664001178195594,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.1978461163013953,0.2979897625368524
4,26727.558228197362,13177.90593418968,11891.993435742275,2420.42908167532,270.69735366396617,-1033.4675770738786,-47,56,-27,-5,39,475511,-280988,34342,4733,-8767,2.8142541754472594,0.9691200701833502,1.5743160549015929,0.9055863583119991,0.9054837095281849,0.825856028569764,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.03929350706504905,0.06428505484486073
5,12739.070769827993,8968.769768274971,2600.502709989785,285.0478116191043,914.6130009504413,-29.862521006309862,10,-127,18,-12,8,-90050,684981,-20379,10709,-2060,1.0191469204251913,0.4616790390704062,1.0270760107786487,0.8718414954265915,-0.12560479461122115,0.012994676492883835,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,4730.330807306111,7319.067103473935,-6252.3609227220295,2332,947.5713412716323,384.05328528257314,45,-118,0,11,-12,-448151,633339,2332,-7391,3589,0.6281033064416488,0.45082010328097816,0.9191943843927842,0.6633734167082338,-0.7313890054510568,0.8026755054761023,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,18219.68741501685,8679.236948874313,7452.777067723255,2605.3927457295395,606.4165002113464,-1124.1358475216048,-46,9,-8,-5,-11,462765,-40236,11409,4217,2596,1.9912837458386594,0.9634919937615217,0.9809695145005767,0.9646438361686808,0.789452925889474,0.8859374200243136,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.12720902016751293,0.7936895996199729
8,7310.650771795869,3241.7411342718988,2408.8356906159242,1816.4679235973108,580.1808484394387,-736.5748251287032,43,7,-10,-2,-20,-415138,-35625,14563,2205,5533,0.620264104425516,0.5724903563473425,0.2210327399188689,0.15595338470135217,0.22523577468066583,0.17797637138901537,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.0892989451071323,0.5291815529702891
9,15540.87563729841,7228.7482631478415,5924.307162315818,1093.3325724306633,1595.9517150482698,-301.4640756441813,4,-40,33,-19,14,-32273,216169,-39841,15951,-1908,1.9198260522127644,0.9507943083191707,0.8649900983934322,0.9442535006362185,0.7531390777834763,0.7523281349028634,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.10697378983228839,0.26398993016204786
10,28752.488294622228,11110.689475292937,14280.150207368366,2571.549430141333,1149.7814166784774,-359.68223485888666,4,85,-4,-15,38,-27366,-430832,6793,12989,-10816,2.870390687877688,0.9564200851934179,1.2846439121101656,0.9410477536602385,1.1653835308078444,0.9631876687234713,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.02741668223603589,0.03993402824189701
11,27259.31107501899,5408.742564171145,19367.01462988832,1369.7833077407813,1013.394105210451,100.3764680082977,-25,-28,13,-11,10,252127,165604,-15145,8478,-1987,2.980977384555113,0.9543291807940862,0.2868887218857897,0.679717786318238,2.428429472483062,0.9257632386315584,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.05855036186888853,0.2962828035353678
12,18470.917124753054,17332.136386480124,-2585.8922502531204,1729.5585966297986,967.8544172441161,1027.2599746521337,-16,-104,-20,-14,-26,172733,545398,25140,11644,7301,2.455558392307451,0.8782864381084763,1.8381515567296574,0.9077274978445612,0.17392092263904063,0.06948655382961974,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.22519025800314946,0.5801564241873434
13,2658.9993789486925,17211.256102777086,-14468.75498808769,-2527.332842034448,2181.0259022398495,262.80520405389507,31,141,-26,35,7,-306008,-723044,36545,-22377,-1178,0.47678316114647395,0.11504605210861812,2.1890756885323923,0.9094815741882583,-1.6582213969975292,0.7800157169762152,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.02850098475648109,0.43520559061119474
14,13982.974035234804,5154.88720972318,10174.249362776733,-483.95615750762954,910,-1772.2063797574792,37,5,-25,0,22,-365338,-15586,34075,910,-5404,1.3179722516764416,0.6165788582875988,0.3919210676883323,0.5583233773940754,1.0156207793372203,0.6277650807227415,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.06643926618587902,0.2226869505724054
15,10958.284172648677,10135.781966790262,-167.49382528010756,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-89,-21,-13,3,20200,471677,29766,11646,-754,1.2195040326168836,0.8049632171996427,1.118740764299092,0.9193871746275722,0.11741609322555233,0.03570805896443303,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,5139.347894306495,-420.76621062413324,2157.2168712508283,1878.1048555412453,-38.282723022417485,1563.0751011609718,89,-49,10,-8,53,-862761,263892,-10933,6627,-9378,0.8466301257537766,0.7950081168766561,0.08252189096601366,0.03207967777777291,0.2943168713295758,0.4920930755262856,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.2840079528760225,0.6260772353947361
17,15087.851021129864,2250.7170825438516,7168.0975635819195,4017.6739628593714,1491.5695214817797,159.7928906629404,22,-29,23,4,-3,-217981,156436,-28002,-2616,871,1.6780589552769944,0.9320812713028583,0.3160227861119776,0.4836227506275689,0.8149142257547807,0.9136868627126696,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,22027.175588981707,7939.242530162563,8498.736100529204,1597.9095787798342,4942.241210994336,-950.9538314842321,-50,-71,11,17,-33,509925,383351,-12867,-12371,9393,2.2007516100386404,0.8732695786458888,1.186218774234665,0.6798683640690993,0.3723207530449214,0.22382361353606925,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.12381892435800772,0.5107654604482926
19,-10138.83583297534,-15209.46089625149,8798.106422105338,639.9288846943837,1381.460002606971,-5748.87024613054,68,88,5,-10,51,-681256,-455552,-6040,9823,-14986,0.4252154085446181,0.059029041954248754,-0.37167855821126766,0.08702158736022433,0.9181896381412041,0.9083699279032432,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.34659270892447147,0.2505435177374131
20,2044.2363839892969,-4432.63953600009,3536.56727094503,1697.7069020425479,741.8917965331525,500.7099504686562,30,20,30,4,8,-300045,-100529,-38408,-2370,-1649,0.48724982035135267,0.2975694189486906,-0.4244744549230218,0.44630062042949475,0.6241969833741009,0.459402728842883,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.07116449198248698,0.39584255628020715
21,9193.140503371142,5323.403795484337,2826.2183113134815,1088.1656645656913,-202.56060459501532,157.91333660264627,-70,-55,-18,-23,18,692057,300154,24407,17925,-4671,1.0221739649796058,0.6750874124694209,0.5215990454825751,0.531344141205662,0.3735062346971332,0.5435981675833408,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.09981996468980256,0.4683910108888706
22,18663.970211089436,11312.806342864293,7460.196389522564,1820.6086414691308,1333.8629861636327,-3263.5041489301857,47,9,-9,16,-21,-469969,-39485,14000,-10716,4326,1.9912019553042513,0.9626441556804656,1.375158397990876,0.9278548988382869,0.7528476459499633,0.9524440879141789,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-0.46028358823940063,0.8932536782796973
23,14805.490186759698,2849.2754835094092,9542.227888575988,3943.290749595624,933.2527582303023,-2462.556693151625,-91,78,27,3,-6,917843,-405017,-33210,-1514,104,2.0247539698643955,0.8497015564081768,0.8078458556610096,0.5729991609739562,1.0772260861911394,0.9266367662273973,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.2620908711477681,0.7771287399110108
24,29182.312233399352,14803.761792829726,11558.965524068073,-238.31698492567557,3231.1241141292194,-173.2222127019927,121,-45,4,11,11,-1203540,247179,-6251,-7782,-3045,2.5447221940885028,0.6559999849359975,1.0184797458757922,0.3487784057979658,1.3239173556359456,0.7692014465577488,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,8433.734786118217,7112.258914703387,867.9709418704151,-530.9224954996971,1461.6921385352625,-477.2647134911517,42,70,21,-7,7,-418601,-371772,-25160,6475,-2774,0.4412329398246437,0.38300978801745716,0.6331967377223717,0.935144115609852,-0.267590089963075,0.154242793957388,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,-0.07806359062207306,0.48211086543892306
26,15038.237741087618,-402.20352944987826,8687.02606973832,2004.638136540936,957.0950740314547,3791.6819902267853,-69,77,-2,-3,-42,707301,-398627,4559,3216,11366,0.24386769525433294,0.05765144510898428,-1.0298175995021,0.5501017517450848,0.7304183174373016,0.8039077179352276,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.2267073346990274,0.5738015623062237
27,17802.143636843688,11847.322087557171,2629.4405875452794,2476.4901243106433,1168.482954261488,-319.59211683089416,-55,77,-52,-4,-60,553606,-390327,69341,3536,14880,2.0485353414892007,0.9173677570192972,1.4171885628219585,0.8585995862427812,0.3183592499008466,0.6277838419179508,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0616346588852863,0.3398844429725523
28,15114.467224269381,3614.0699858552543,9648.783466984489,1090.8002970971288,756.8986037628656,3.9148705696434263,67,-14,2,9,9,-651671,83953,-1363,-5485,-3181,0.5772032943707027,0.3205917180647948,-0.47628682143662127,0.24148861231165997,0.9393466480266429,0.9601108483630098,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932532909086791,0.18051171015904033
29,11590.788641650088,4342.527527084632,3327.7966490614053,1833.052648190489,304.88274286598426,1782.529074447576,-4,40,13,-13,11,44773,-203909,-14683,9871,-1696,1.3701396584300352,0.9489180732364351,0.5409510064324866,0.8572742901567062,0.5335755851401938,0.6727457298773291,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.18834422647628288,0.823472848422333
30,6660.598268806967,910.1514593202155,5395.548463966115,697.5810162653142,-437.8477768546677,95.16510610998989,27,88,40,-3,-5,-263973,-455370,-49851,1464,1442,1.0698828914763556,0.5075612010875227,0.4534940170725973,0.16417523647670226,0.6222497531000551,0.7858421924310196,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,7530.464825300745,10689.065658167878,-5649.039334249246,1122.352792033922,821.8587427570892,546.2269665911031,-33,-37,-22,-2,12,339504,183354,27831,2209,-2690,0.26374467624518555,0.12978427469288267,0.7401184704460517,0.6344590929080552,-0.6753273285741088,0.3203796411768142,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.04658136675525751,0.42146001009832273
32,22674.206243848414,14399.218645881134,5483.671801425284,2003.200757330218,948.9730695618109,-160.85803035003119,-26,-58,28,18,8,270850,307499,-36284,-13345,-3087,2.651378817259324,0.9317985775134741,1.799217199336949,0.9078531126197306,0.5170163492048488,0.7846286303827223,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,9726.443657023488,1294.7167143774277,13309.92497625947,2193.5371636820782,686.7945963550096,-7758.529793650498,23,-91,9,4,71,-222629,497169,-9624,-2474,-18819,1.540851570102836,0.827607082485059,0.42814214541602247,0.530463153045919,1.6865786507441358,0.9678393277444157,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.8569474293332131,0.7160802180120909
34,7145.8248947480015,6081.952010025678,-1992.2523923494155,705.7447244896503,1502.2600810748172,848.1204715072716,9,-49,-19,-3,-3,-84661,260841,25944,3454,1574,0.38087262535948235,0.41182292804564735,0.5207441564986381,0.9487542744960566,-0.45279861889821055,0.5177280905973836,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,16480.317955142636,10720.122295673063,2733.31563475421,1158.2324766073089,1019.4793946294981,849.1681534785557,-42,19,-11,-5,-30,415822,-96459,16885,4953,6497,1.7333353342862725,0.8587317069961297,1.3162921529699838,0.8212560979806411,0.21708989295266476,0.26627582209334677,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,-0.02692989254445814,0.0563089619865376
36,28427.640207802502,16013.055546295247,12055.03116341043,1161.4991344486455,1017.8284004903135,-1819.774036842136,-82,29,-1,-4,11,817327,-139722,2374,4004,-3730,2.2352599938858595,0.9029572656842602,0.9859455638379948,0.655734609766443,1.2474283678120566,0.9717851852367857,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,-3189.9151476114284,12573.925388282863,-19522.00688430789,2114.718203413533,703.5004907029352,939.9476542971324,-104,101,7,-3,7,1051203,-516791,-8129,3326,-1027,-0.16215908634971007,0.0242232718070155,1.382915190748351,0.6794101691231458,-1.9719743350466525,0.9755473784350092,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.15516904321205324,0.6283693930587696
38,23096.122409124913,13503.486836966476,7126.678610266303,2639.7348321951704,1122.4783165677009,-1296.256186870738,62,-88,6,8,-48,-621076,470807,-5273,-5396,12395,2.0294757056485433,0.9048548065931782,1.4045615091969716,0.8859393113324799,0.4954854707119405,0.5849573380385178,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,-0.29969068500548574,0.3459227552456162
39,12032.722467812246,3566.549964349193,5235.017554676277,1688.5394342123209,1086.6155145744538,456,52,39,4,2,0,-516571,-198503,-3297,-422,456,1.1916800854716767,0.9128606160889733,0.819968229063289,0.90416283848312,0.08050718527740325,0.027992131987540823,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.02107832099164729,0.3321407828476178
40,25322.06432471778,13588.220115491073,8341.231912772986,1516.1252215641077,2264.162094519923,-387.67501963031106,-68,-73,-1,-13,1,679016,390890,2909,11797,-534,1.8494286389197876,0.850869177722378,0.9311051781307011,0.7830168331782172,0.5749739292863891,0.5112571087503062,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.05919093929385544,0.5532357246066947
