session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5452.9587214381945,-473.48181198048405,4682.151007194203,686.8007425714695,557.4887836530061,1.0171844543643158,0.9237871430126063,0.4506782748873062,0.6968754644705282,0.5359317903464613,0.9668245776035872,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,12045.804874763875,6989.948801716731,3046.0513951575085,1161.7320107896157,848.0726671000193,1.469745637726072,0.8953081655429208,0.8292103042581805,0.8666891630695327,0.42549252362775636,0.5224815861387272,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7896.215997159892,3551.537644675409,4357.439847459216,-980.793248113172,968.031753138439,0.8045803984480274,0.6918989310588961,0.34194742770082126,0.3594356509096771,0.5309699986536884,0.9441748959166114,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,16085.781170628248,9087.933449019416,5148.5108097452685,1430.0550770633272,419.28183480023563,1.527075304322856,0.9124609641091999,0.8493603437126914,0.7029562064589964,0.4655411956651809,0.9436604295677468,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,18054.980147799568,9778.52895966696,6525.9970695278025,1319.7567649408356,430.69735366396617,2.103938219845881,0.900703306569418,1.2370120917425038,0.8123665477919434,0.6554305773343934,0.9243560113708138,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10236.0598046237,4228.583486622549,3795.476527322273,1422.0106248042457,789.989165874631,1.1919214549268686,0.8890783423072073,0.5235342667634618,0.7984356663984883,0.4628408097580215,0.6446231282255139,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2272.8971856922194,-2114.610729523003,2151.9503599007003,1402.3497948521108,833.2077604624114,-0.026256012201655923,0.0010953199129338559,-0.35709796289383633,0.2144386948434888,0.1100293002700156,0.15961180826419022,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7274.371577148022,-2797.747950740275,8109.37368395814,872.6291439724264,1090.1166999577308,0.690227156490435,0.678432982158284,-0.37325366725993875,0.4058643605411751,0.8603304780377654,0.9790047449440874,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,5531.588690514967,983,3933.62039463767,1141.798114604033,-526.8298187267355,0.31049791201778654,0.48910845468287195,-0.09570703427590188,0.1316103291237185,0.2732518410510434,0.7487524480109377,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12652.225741156031,7285.066407917358,2849.6032366631844,1509.7775241435556,1007.7785724319328,1.4041735812338545,0.9206558799567356,0.743932478766442,0.9794341317429183,0.31022578656603106,0.6889903369673381,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
