session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-11160.777001220365,-16243.634771646699,1576.050335731401,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,-115,2,-25,9,-10,-10,1176225,-8991,32612,-5975,3383,2089,0.22894850544865286,0.03929916459707577,-0.4924752537368791,0.18978498846532943,0.25478257358545664,0.5980978614060831,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,18950.996967179253,6464.674065021478,9845.240818641032,1207.152717463985,889.9818332249952,268.34878302569723,275.5987498020636,-23,-49,10,5,-10,-11,240090,259379,-11914,-2383,1826,3048,1.6177898487761282,0.8666768714384021,0.5818736564621978,0.5015604324919896,0.7647408081232476,0.8452246614257136,0.11744572844135043,0.8011611859096567,0.0890435579002068,0.9322470283266041,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1516.0777095836888,-2890.794372546021,771.295294291107,-846.793248113172,1238.8630925730854,212.92893418320455,-1.5774099718928483,-74,108,-28,3,-11,15,748356,-563826,35732,-995,2689,-3080,-0.5191572985907638,0.16894617785809615,-0.18600938017840407,0.054551246942308736,-0.32454871871842994,0.28506117206416964,-0.1990400746472158,0.358339997946344,0.12362161598643541,0.9443269153720454,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,12058.032812654288,13308.379428474465,-2129.9358740763564,123.86324486999547,964.1196941999607,-488.65507339362466,280.2613925798481,-56,19,9,1,-8,-1,579103,-101753,-10407,239,1959,494,1.3285971170902546,0.4335446556538225,1.5291519436832186,0.4571485908763893,-0.31348389329851273,0.44665188178100845,0.04555095041901033,0.4341701105569094,0.10295916903917837,0.985272276663787,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,6899.565241927332,-1128.3717091287544,6639.986988703487,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-5,111,-14,-14,1,-22,48056,-573890,18292,11931,11,3606,-0.31408406781348686,0.0288875041295326,-0.664007928637966,0.16992560230027412,0.09540946211881257,0.02878108756819195,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,19248.12591429388,19528.634424269898,-3589.933945744735,775.0239058095522,1456.7848322244845,510,567.6166977346809,68,41,9,14,0,10,-653799,-223886,-9557,-9970,510,-786,1.4482431554119986,0.7477952683169715,1.884740743404642,0.9086056960921953,-0.7917470988452622,0.4872447856374558,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,22068.867182544698,5186.328859768408,12619.0992801986,1655.596413918008,1187.6364191907796,467.44774974816755,952.7584597207377,-3,38,-1,-7,-7,2,35551,-193351,2845,6494,2337,381,2.3646928183976597,0.8064182639009534,0.2986242194479406,0.08141968154628934,1.5774216274044681,0.9238094694027519,0.18123041935305548,0.9772112690094111,0.11666271863982398,0.8078407566965596,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3706.734063772201,-16176.873846000992,9930.73458693485,3042.432771107655,150.10059923915287,233.83499226094273,-886.9631673138097,119,78,-19,18,-6,11,-1190877,-403372,23951,-12848,2263,-1959,-0.9035332871124484,0.2771988716993286,-2.1504131102826074,0.6949537745666318,0.9500613700281914,0.8671085400684847,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-6677.730298285315,-7347.258865728101,-3445.453291159589,1610.5320764026892,1404.6861820225258,671.7448950772223,428.01870509993773,43,68,10,9,12,-9,-425727,-372917,-11136,-5907,-3090,1568,-2.4428506600693174,0.36856305083273094,-1.99798521524153,0.4438710304452323,-0.8010011491391671,0.3980720977994567,0.1421378060126632,0.9282037470988375,0.11642610366778088,0.9101263644197157,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,17595.34643485798,17619.75521055647,-2335.608780647395,752.0402426368073,424.93285654083957,915.2269057712595,219,-12,63,7,15,-9,0,136125,-333471,-7931,-10908,1948,219,1.6478460627369234,0.8083148424123006,1.4992646989528373,0.7388037916441582,-0.10961094557221941,0.022663025128606705,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-18602.61705367697,-21381.49071828765,1459.09174518886,2811.549430141333,-179.9063722308838,200.83865929382955,-1512.6997977824608,177,-8,-4,11,-13,13,-1723975,43352,7033,-8862,3778,-1589,-2.5088673000723234,0.8235659359722874,-2.7053771727722733,0.8349957418297983,-0.01515958092412811,0.0032879961680691676,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-2106.80136102935,-6483.185682459967,2348.2442525438746,1450.4717869971637,967.5951769903686,-588.6729447883827,198.74604968759286,149,11,4,-9,14,-6,-1476924,-55102,-3631,7075,-3511,1116,0.9009140390138601,0.27611453462328,0.6195686633538144,0.19101432557917147,0.0022518553392469032,0.00002678361610542967,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,11628.619692792417,-4023.602415500791,13799.753944928176,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,100,89,-6,-12,4,12,-975279,-455148,8248,9490,-357,-2385,1.098876497875475,0.7158758028994894,-0.4974929093435256,0.18092204993434885,1.511432024829853,0.7725834713997717,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-30314.15616880703,-38497.22267042869,6462.527833922504,1188.2562590875223,653.8159903406431,1.1947959461049322,-122.72837767511533,-66,-35,8,-17,-7,-8,649647,182350,-10834,12582,1442,1530,-3.931935752888403,0.9350144645683396,-5.05930332762227,0.9460901045712974,0.9198013442420115,0.8309520533320903,0.10838180735199555,0.807335051548301,0.08787233766860578,0.48542703093305817,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
