session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22359.92924864503,15560.604383154889,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,26,-23,25,2,-1,-254041,126711,-29848,-468,467,1.986312103700974,0.9625926018133846,1.3650803012762018,0.918972842625021,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,12435.432646525023,9853.308868884109,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,31,10,-2,11,19,-305033,-48314,3545,-6337,-4773,1.1458037542952,0.8071750235627337,0.9463159062332882,0.7501338104178144,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,123.36100418806745,-8345.120217803866,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,-1,48,15,-6,539862,10199,-59795,-10127,894,-0.3146332151016756,0.09371446962335413,-1.0630713029005163,0.5638557997993824,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,13698.911198500775,6575.394122421276,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-16,9,12,15,7,168231,-42719,-12917,-9575,-1915,1.5430624304485134,0.773821277758945,0.763912239899989,0.4881979662209693,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,18687.438169110992,10059.015796181979,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-24,-2,-27,-5,1,246144,16358,34342,4733,-159,2.095606510392423,0.991450932003866,1.1590609464696902,0.9405638953731892,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,15574.992503270076,8814.110702339909,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,56,-39,18,-12,8,-545691,215141,-20379,10709,-2060,1.4545718994366235,0.8384942383295716,0.9038164859811681,0.7309797267881544,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,13908.228337565344,6963.395963242336,3210.418818837614,2332,947.5713412716323,454.8422142137622,42,-21,0,11,-2,-418142,117036,2332,-7391,989,1.609651248068254,0.8979280554542185,0.86553587048207,0.7350730278093636,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,16363.009341550152,6861.140736907579,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-2,2,-8,-5,8,26604,-5132,11409,4217,-1881,1.8095521533059469,0.9885406447964185,0.8151755138532313,0.9785149717006714,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,4484.917248573833,-1764.8476835470647,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,79,-1,-10,-2,-1,-770416,9184,14563,2205,416,0.2987290691717879,0.1391092268217257,-0.3574868349928926,0.1790119837770457,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,12457.817159820133,5027.178381526173,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,21,1,33,-19,-5,-202357,-968,-39841,15951,1027,1.7067209375468202,0.9390482043914773,0.70044655934786,0.8666720930010325,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,16627.58662596745,4860.411859399057,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,43,28,-4,-15,4,-408764,-138660,6793,12989,-1020,1.6424046828545655,0.9606934595574889,0.527653785282023,0.8788356412544122,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,13518.111557755174,2432.302974331542,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,10,-9,13,-11,10,-96255,55812,-15145,8478,-2192,1.4482298070448718,0.9823559759257622,0.24370879291223263,0.37575745736348265,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,18613.043586693537,15030.093734294918,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,11,-40,-20,-14,12,-91808,211184,25140,11644,-2431,2.0554761611788175,0.9169987235630835,1.5821522211422938,0.8804306923642287,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,18142.260214533027,16786.276162186157,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,10,54,-26,35,-12,-87478,-270268,36545,-22377,3071,2.103155939795362,0.9206667460132056,2.000345360011142,0.9376414308090988,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,7394.412161615015,5112.425518769276,1775.6982157748425,-483.95615750762954,910,80.24458457852558,20,14,-25,0,3,-195154,-70353,34075,910,-415,0.43730902495547147,0.25870857470412306,0.2888532884455113,0.2853673216418528,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,14809.945120660923,9283.81966790263,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-10,-3,-21,-13,3,109926,20441,29766,11646,-754,1.4324360134258305,0.973289649284645,0.9437320689690263,0.9687191840761264,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-1544.1956757995504,-4738.066800841596,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,120,-8,10,-8,-4,-1167444,43860,-10933,6627,1052,-0.17299056216281672,0.05816439855148524,-0.3951134249203547,0.2786199711630452,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
