session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,22674.92924864503,15875.604383154889,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.0367709249175676,0.9618332360584982,1.4155391224928051,0.9215424349363632,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,13057.432646525025,10475.308868884109,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.2169304443622593,0.8193509829141391,1.0174425963003375,0.7679182242861303,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,710.3447119251286,-7758.1365100668045,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.23178874949201803,0.06021698098489169,-0.9802268372908428,0.5584096151474605,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13206.386565849445,6082.869489769946,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.4555503901012954,0.7297315182631732,0.6764001995527742,0.3951750056149808,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,16689.804612845754,8061.38223991674,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.8194548826215753,0.9903640643618855,0.8829093186987932,0.9268510145996978,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15571.222734995046,8810.34093406488,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.51738467930388,0.8306828867856291,0.9666292658484641,0.7185058655648141,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13549.100823382812,6604.268449059804,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.545422783265836,0.8996345286706308,0.8013074056796705,0.7281191517353095,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,18048.70560526458,8546.837000622007,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.0054662185131287,0.9874929057497613,1.0110895790604,0.973475261199716,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,5116.110139937585,-1133.6547921833117,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.34913376431849735,0.20242589541043546,-0.30708213984617716,0.15542633499931488,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,14076.51290986788,6645.874131573921,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.7861133422216968,0.9464597343934458,0.7798389640227448,0.9149820890532269,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,15757.41425714425,3990.2394905758556,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,1.5245451278823832,0.9610726133891054,0.4097942303098244,0.8224574316327241,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,15440.538880856788,4354.730297433154,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.575049046930356,0.9897678433047359,0.370528032797682,0.7644390097092957,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,18192.92141760847,14609.971565209853,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,2.014747186330946,0.9164775739020184,1.5414232462943702,0.8795400248118305,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,18836.825911844728,17480.841859497858,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,2.2576077329491144,0.9259945971076644,2.1547971531649255,0.9389705094149533,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
