session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,14562.174184068801,8970.17367294943,4638.227063702785,2811.549430141333,-71.18761111898493,113.50368720342067,-1900.0920588091824,-28,2,-4,10,-9,16,278307,-5835,7033,-7964,2590,-1994,1.7925394226656093,0.9130216375107384,1.2217462273572421,0.9151137737080748,0.383402988922448,0.824413487993574,0.3438795333378647,0.8951507054427108,-0.037222985508365156,0.21200600764888264,0.01366001001090363,0.42693758586857233,-0.13292635145452292,0.5297476528616153
11,7375.069340201488,-1646.966728235304,6926.480145151552,1182,868.1983923301229,-297.88588519087216,343.24341614598825,11,38,0,-3,11,-10,-110203,-191538,1182,2904,-2594,1872,1.1896096668289564,0.7961311603439054,0.24356831327981207,0.16553118548238666,0.6585546959943385,0.9683682149096933,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,21054.562469749464,13184.380724650226,7364.15177404333,787.04414033702,181.85441724411612,493,-955.8685865252264,-30,2,2,-14,0,27,304561,-3174,-1554,10858,493,-5603,2.2972456530592025,0.9139224090109166,1.5545535510868786,0.9243066746323979,0.7577146244379321,0.7917145680818332,0.02961533672902853,0.12033507197360828,-0.012845176460680214,0.02470442600036673,0.03960521935052112,0.875924009085302,-0.07139790208445489,0.3513498840301006
13,-13491.586346868042,-14785.538951432973,-1379.516700353488,2392.3460971578206,712.8423415772286,-145.85342567578914,-285.86570814084143,-34,21,3,-20,5,-15,339713,-106912,-2116,14746,-1175,2813,-1.7444881876033231,0.9532950609822691,-1.9425602215692064,0.9530418559876996,-0.16374536357211436,0.7705811653092997,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.012768296145176746,0.11426572706004257,0.02021352190352133,0.47523500850370015
14,5178.151795928363,259.3617218461004,1704.8977059962344,1572.3582463003052,1331.1082887381253,135.67388722863257,174.7519458189654,-30,18,1,-8,-4,7,300659,-91032,190,7087,796,-1298,0.3609284201933101,0.27731184022340766,-0.02772286524627094,0.004044082707511455,0.1111249549978928,0.07689149612495841,0.14369107989667895,0.518238127232428,0.10772129457840209,0.9082626337761193,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,296.0032042338305,-3162.526232468168,4630.776529718627,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-7,-18,-24,0,3,-16,67287,100060,33289,403,226,2960,-0.1258977496597607,0.02666462346232027,-0.3952052495428135,0.29557994999136883,0.5259109623902971,0.8930401674840538,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,13255.773438205668,8550.787820266502,3637.421441096989,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,-38,-3,-30,8,1,10,376741,19662,37901,-5206,-156,-1067,1.8357134173766296,0.8977965883458753,1.109677062090206,0.8655291954679322,0.605323381510524,0.8319217028095307,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,7186.773586072067,674.5436747448111,3352.8595448482374,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,-14,11,-5,3,1,9,140822,-53266,7705,-1434,-97,-359,0.5742823308147643,0.6458061027455378,-0.029395321902166743,0.0077738038626332965,0.24504337753535507,0.4686064409823154,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,3340.8588804613537,506.8424602552841,2474.031687458104,290.0904212201658,-355.4076287032167,429.17202486029146,-3.870084629275084,-17,-18,-11,-8,7,6,171182,97507,14755,7792,-1765,-602,0.4390995782765132,0.31330274113676326,0.18889470621467105,0.09423252257425486,0.19760454300881544,0.6851804819112552,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.04950485359373195,0.7677849544475676,0.013040191024401038,0.08546801334255809
19,4689.735687113584,-6009.781589209757,4836.942452033487,2486.9573308166305,1077.4619992179087,2127.7980874765763,170.35740677873866,9,-10,3,3,-10,-6,-94163,57604,-1521,-1455,3939,1149,0.811184924908571,0.6419213847809995,-0.26129251423444394,0.21501396420333227,0.46610076975708864,0.873004205636654,0.2973480439992016,0.9662942204262002,0.11599730657106491,0.9423071511375762,0.1538686945171654,0.5176558379804292,0.03916262429850047,0.4182261111315094
20,14317.266223162485,2174.8569776000513,7784.8047231735545,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,-23,46,1,21,1,-8,228811,-231566,1143,-15467,209,1879,1.417605676154898,0.9525585718934388,0.45556934865129683,0.518383645843167,0.6068811403587574,0.8777625219239528,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,9289.100897226112,4307.882385732955,2021.5160048043253,1056.0736286958636,955.3096177908708,381.54333169867687,566.7759285034208,-44,12,-8,2,-9,-14,435969,-62850,11420,-621,2796,2021,1.4471122906212865,0.7483279317560239,0.8998363409313533,0.7069042628905354,0.29040100075210173,0.4663916805617846,0.10829722534866004,0.9204530840242126,0.11320965398952476,0.8430011865215763,0.0098465907100887,0.08783075031487982,0.025521478889553025,0.3756131782373348
22,7264.889872137817,-2315.038432826899,6240.335339154131,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,-1,-5,12,-2,3,17,7925,32321,-13879,2492,1060,-843,0.8258767093237949,0.6683874276108696,-0.2641191972376282,0.29400017208384677,0.6159776531228911,0.9773309506398309,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-5098.316527870622,-8211.80467939045,1887.657247911382,-864.956110811574,772.7472417696977,2222.4295283134798,-904.3897556631573,-50,-12,-20,-3,19,19,494532,65666,26656,3220,-5905,-3657,-0.1562459966896402,0.07326430202469543,-0.704238866361896,0.6930179802894646,0.255928932568345,0.6210496301220062,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,2161.347546101438,-4816.008615455939,8531.016088768229,1059.4632160827696,-1685.1241141292194,375.50504444672265,-1303.5040736111237,-46,21,-9,-11,-7,10,458356,-101425,14588,9328,2203,-2293,0.44381511233562243,0.6052078926176221,-0.30243000583053875,0.4226860886044366,0.8968212717899827,0.8936886691794759,0.09265803718132008,0.8699597399602402,-0.18577383552356116,0.8013627884711836,0.050807220255522,0.4526053685146687,-0.10826757553711296,0.6125403536460999
25,-3960.613799265773,-11758.049095586175,2591.727154314547,3073.109280999681,1426.6369276621026,255.26049115802562,450.7014421860463,-35,-31,-22,-18,12,-19,343003,167618,28875,14318,-3682,4237,-0.5653196589309343,0.6765314695821613,-0.9532117647477637,0.6167920472841801,-0.03356884449695137,0.00868999844511248,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-315.96609560259003,-9098.386172215192,6260.983844446891,643.3911163845114,886.6021355325465,540.977285016199,450.4656952324541,-13,29,-31,-19,-3,-1,124237,-147143,40236,15193,1082,654,-0.9412374356212987,0.5217682398319481,-1.6641214218650016,0.8632504403923542,0.5674644368347489,0.5846178124798037,0.006057997598883208,0.002266208421098231,0.08741877902002888,0.7688725833867165,0.011188836297647576,0.09281993660850124,0.05075393649240865,0.8653901462432121
27,6300.299277476513,1222.2132745704148,2813.2423144662753,1357.135754887233,898.120738565372,414.06118247536597,-404.4739874881477,-24,31,6,-1,-9,-4,237626,-155390,-6358,1490,2694,743,0.8891896426722521,0.602894914865747,0.330898334330396,0.22684355074610885,0.2783268699901537,0.8945019750076105,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.04678789852733323,0.6468317612065204
28,15285.423303629444,9116.619252253528,3052.346743606293,3595.602079679902,329.5442893069851,227.91487056964343,-1036.6039317869054,7,-33,14,1,9,-19,-59346,178198,-13581,-364,-2957,3735,1.2412296533867568,0.9091379431981068,0.7386716768268712,0.6930586847066741,0.20198396253589582,0.5569330681044959,0.37597436120172517,0.8848893386212013,0.022929327520919102,0.28333957197304593,-0.0026565744472844006,0.0031811507963113287,-0.09567310025135457,0.34106249685925677
29,10248.515713402683,-686.0355369749595,7293.917821889918,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,-13,26,33,-10,-8,10,130713,-127410,-39746,8568,2488,-2174,1.0435834956717662,0.8186609209944687,-0.10087467915872357,0.05439589405972242,0.8743871039036655,0.9700327910019545,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,13037.178346328834,1929.9741821718671,7874.359257627511,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,2,23,9,-8,5,-3,-17691,-112553,-10478,6557,-1093,1295,1.3298656162893119,0.9234851111715845,0.17098243992310838,0.160189783474881,0.8329680312304506,0.9800662318646411,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-6642.9182336606455,-5385.912455776124,-580.8678907036665,923.0588370878254,517.4349710283568,45.60280846556998,-2162.2345037626064,-44,48,2,-8,-21,25,433034,-245774,-1505,6066,5709,-2951,-1.3010898373916036,0.862834374682974,-1.126287511827355,0.8458476902307638,-0.051210457790130115,0.09723115005700726,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,13568.468246073473,7955.962520133122,1009.0557891882781,2063.400027047508,1033,1288.232253793754,218.81765591080966,-55,19,1,0,-1,-14,550448,-97927,696,1033,1654,2728,1.77186430203265,0.7211646523787224,1.3209999745927585,0.7106619669718458,-0.03256311199485557,0.009304888785340346,0.22596302519487363,0.972360751911559,0.10055585514385683,0.9282368864416025,0.1666703393933691,0.8757103139106793,-0.009761780297361812,0.03535984810397005
33,7671.372223567045,2545.586894290289,2888.142304039924,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-30,-14,8,-25,-3,6,294620,77328,-8615,19589,643,-1091,1.0192664972914818,0.9090018170980225,0.37015650979679937,0.7103555693115033,0.3723928703462683,0.7468361136450468,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,3403.7637475160054,-1942.7075934302993,1651.6261351401336,1161.366199785116,2411.6202972743295,552.2007858454526,-430.34207709872703,-34,-29,-8,-11,-5,-8,340864,157206,11788,9568,1762,1455,0.23730608327339364,0.2153326049458454,-0.21244640978286577,0.22256339476371367,0.0708905880501566,0.1020094081774802,0.12836116534103784,0.9738869892958985,0.2674677259367184,0.9065208550327498,0.04729302414114428,0.7901214734495254,-0.06426001041280184,0.6678950083577488
35,10416.814193597631,-20.029296875,5141.573513062918,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-39,-13,46,11,2,4,376146,73010,-61575,-7622,-389,-491,1.1223156239107304,0.7980697552051221,-0.0452399704506069,0.03123592776469977,0.5838732202504613,0.8720323421155404,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,8271.915251440754,1651.5745234866627,6126.608677956974,587.9861511783274,1240.5710012257841,-887.71547129188,-447.10963111511364,-20,53,-16,-10,5,-6,197094,-271259,19988,8706,-1756,974,0.5869442977198179,0.5901677749928488,0.05544097562007833,0.027063573460530583,0.4767928915626577,0.8887772505869022,0.09269310036933416,0.8215797725777944,0.11968949211075862,0.9233828062125784,-0.09476630595446321,0.9475539438689079,-0.06290585598854694,0.3395550874192213
37,299.7563208390711,-351.90125563327456,-2319.803207104371,2431.718203413533,624.6650309902161,217.0074779575525,-301.9299287845852,-50,18,7,10,-1,-15,498989,-90942,-7812,-8117,498,3190,-0.15227697068624957,0.1025152432053825,0.11049561199993634,0.10975710657859364,-0.5131285138387572,0.7149738948344045,0.25114112904292024,0.9119663986270512,0.03890626484559993,0.612808674495097,0.006015062412177624,0.023547936317281224,-0.045706525148125815,0.514238546312069
38,-4002.989983363831,-11343.284377984877,4388.487020048415,1543.7348321951704,1137.1412625742241,66.64152725198255,204.28975255125442,-28,-16,6,-6,7,-9,275241,88694,-6369,6026,-1930,1571,-0.39296033228470223,0.26073194665462596,-1.1311047082974954,0.8335153964992605,0.391334919560404,0.8150900787933911,0.21274283593918789,0.6964340165620176,0.10647483376956446,0.9209468178983382,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,5034.153173555101,-3329.226898395573,6066.465589540683,1622.9179703853151,820.8465437233608,-944.6973883285182,797.8473566298321,-36,9,-21,6,-3,7,356766,-40950,27797,-3705,-1032,-426,0.05941682486248928,0.0293109394049459,-0.809737748277619,0.8023452461947935,0.6676512807697549,0.9025475398352032,0.10442250224271125,0.6665866532769598,0.11461529154430214,0.8685888049522612,-0.10298458908692644,0.8620323071124976,0.08545008767025679,0.8302233063736143
40,10739.471386547648,-1126.3216865795548,8743.083997439768,2708.3703471537374,217.52388250766217,102.64996073937789,94.16488528665673,-46,-48,21,-5,2,-5,449016,260282,-26542,3884,-190,912,0.6971033680234683,0.7389156721985708,-0.33861964670079076,0.5081013615566564,0.7225850952700215,0.9517977690509284,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-547.8117598400638,-7404.249853425659,959.3709486713051,2441.989889573466,1841.428351816553,777.2815568497167,836.3673466745547,-43,36,38,8,6,13,431806,-181651,-48832,-4847,-1768,-1185,-0.117848679143332,0.04106491250611982,-0.6559563618058476,0.6770945910488347,0.0279173876584651,0.021332985186833547,0.20897574100656122,0.8561578421289469,0.219246643442189,0.8092093325910428,0.05693614217944906,0.849839152095133,0.025031768375846718,0.025353639183238696
42,5165.687597138223,-1817.6587701542885,4877.14490144499,825.0874601370451,-50.42482291390934,260.57136216168215,1070.9674664627041,-49,27,24,10,1,-33,493964,-137333,-31414,-7743,59,4670,0.48004408229704604,0.6496831696143558,-0.1805326306698205,0.22882008394130465,0.4033250521148659,0.8890190898390627,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,12552.091356687692,4132.925383334688,5644.080226495338,882.9679384416522,1057.189842846673,112.23362669526159,722.6943388740775,-37,41,-6,6,15,-4,365756,-208196,9149,-3728,-2655,1149,1.2855177782761102,0.9065652994013281,0.5392657053953154,0.7720474056292532,0.48798496291630844,0.9060877735505001,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,6736.109179516678,-3213.373437958071,7375.593299791755,1085.9946343931697,546.8201270410082,403,538.0745562488155,-20,15,7,-14,0,6,197301,-69493,-8046,11825,403,-927,0.6776161665352186,0.8227316184609416,-0.4918045396825019,0.7147714709264552,0.8539788758496409,0.8482510825878808,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.05029863615600775,0.8934413567025326,0.03649209044400606,0.7366662144764785
45,1671.7634554275646,-10674.926913893054,6309.066188526049,3497.5177980510052,1612.7074542722603,253.46077846101798,673.9381500102863,-11,-15,31,-7,4,-11,102601,86789,-37435,6439,-1137,2031,0.06471904427261681,0.018625242434070988,-1.4295119908903644,0.9292546290186282,0.8383525518959778,0.9445453114269143,0.3981712018365367,0.8741220000609842,0.1470101858847763,0.9643486633664359,0.020381738276220383,0.841714453582327,0.09031535726946362,0.8634447419056588
46,8807.153605834346,-3093.067613534018,5482.866837088834,5165.988327253275,761.6507103355912,-782,1271.7153446906652,-17,-17,32,-6,0,6,165229,96853,-38948,4659,-782,-473,0.7489947268717485,0.8501411133409813,-0.38377083628539665,0.7259669656767694,0.6371601023018311,0.9306779411836801,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,13702.962919935537,4505.888565848058,4365.212971251152,2823.7739823196644,997.1202238752685,80.29551902111302,930.6716576202816,-37,20,-4,7,5,14,367996,-99405,7767,-4622,-1107,-1154,1.546628273809709,0.7713354203557949,0.5166614070651299,0.3044166230626912,0.49579860216088756,0.7948354155323322,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,5869.810742133943,-3106.7579869937617,6397.9395250849775,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-35,-42,18,20,10,-6,344074,227057,-20811,-15959,-2423,1325,0.2788909519724853,0.5904937940685272,-0.5336758790778963,0.8281047859149919,0.49993261507327513,0.8679079714964781,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-311.44806740445847,-2729.2797505577328,-1466.613018693839,1933.9361228216294,834.9953647803695,1372.6538131036182,-257.14059885850384,12,-33,14,-2,4,10,-119775,179416,-15043,2591,-625,-1829,-0.08185196741195262,0.041115277058719736,-0.3486765737015859,0.5013675047781246,-0.11617965247344288,0.3137695360025858,0.18249860282854208,0.8346678787190224,0.1124409842308766,0.693694423674863,0.15270009824488417,0.8904292952532761,-0.0646354265412225,0.6178935937160261
50,10364.879376347664,521.4024667077174,7108.963980294011,1431.4829219705098,844.5031167618818,200.8147446168134,257.71214599673146,-8,4,16,-9,11,-1,79216,-13765,-20176,8067,-1518,430,1.0107682788068713,0.7899785699168422,-0.09944523527166453,0.05237575950041094,0.7541233562895567,0.8941013605881062,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,9811.837255809849,3767.3379684679676,4902.179997897008,1016.4276537353944,929.7955594451678,-121.99456353767505,-681.9093601980137,-31,11,5,-3,13,14,309918,-51973,-5257,3488,-2003,-2637,0.9309708784020242,0.8123722862346688,0.38996080050428866,0.47795191690944544,0.46996429840658116,0.6860101870224815,0.06379415086677366,0.5839914160013365,0.09341955464797692,0.9708004500980038,-0.028471204622456923,0.2521760845467107,-0.05769672140115376,0.26089943136239196
52,6657.722346397818,709.8464168811624,383.00358660603524,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-12,-19,4,16,-1,-5,115750,102955,-3864,-11857,605,1125,0.6729790101566411,0.8960202674827042,-0.05420107870861639,0.09732342217190933,0.051498083906586986,0.06358201779496393,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,2258.253742199917,335.91642650036374,-856.5609047290345,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,-9,-27,-11,-2,16,-3,89469,144157,14254,2509,-3315,311,0.23028232318543154,0.32414377994978466,0.1022580971817009,0.14625358041969896,-0.18354596289586164,0.16874530538988894,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,4771.768117674939,-2075.417297964952,7685.153960129188,950.9028210405522,-1520.3987108372075,-314.9830522599923,46.51039756735088,-4,-24,-9,-16,-16,-2,38341,134811,11235,13245,5553,423,0.8962696150486305,0.7559343435414055,0.09764537146563472,0.039444522433065246,0.8005084167501474,0.9529043477384349,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,1932.747491690301,-4608.63882261503,5216.658550785389,221.35970839516085,1103.7142815930492,-376.9772045465588,376.6309780782914,-40,55,-20,15,9,-4,396430,-280789,24602,-10473,-2261,1106,0.6315368744952818,0.6382028293404983,-0.2659229835643978,0.20671310451803507,0.5646775917842564,0.8775923595844805,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03596058350100339,0.8147712791176509
56,-4679.335628060063,-13861.520576325885,5263.071137586725,2734.754438635952,707.2496130331856,52.85256403117023,424.2571949787907,-38,-24,-2,-5,-1,-10,374972,132565,5085,4680,353,2798,0.1407352798791078,0.028750646302848338,-0.8999396738868184,0.6576114866813331,0.5892562652085601,0.8904834345150111,0.3176557953037797,0.9152317087832329,0.10679527126639984,0.7407307297737628,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-18678.343294765138,-11223.696237973694,1878.4942255156639,-11086.037760630003,1531.0470702562416,-309.64888816850316,531.4982962351572,-38,-26,40,15,13,4,377737,136364,-46930,-12237,-1300,-416,-2.116196195699159,0.9360417364421308,-1.2480479562820677,0.8019782524902364,0.05674393818363753,0.06345729301055243,-1.2235195965923318,0.9593064693677255,0.25669632948754795,0.7399887178939075,-0.018958852720650576,0.11919183870177033,0.06088994222472808,0.7617170824322917
58,1068.9354627316732,-3055.760054575876,2445.4009027916472,883.4018333621207,554.6274622464753,304.3569984016549,-63.09167949434891,-11,-14,9,-12,-6,-5,108901,76608,-9801,10068,2008,1004,0.10796673817293541,0.09075663473320364,-0.4014828609665655,0.5759085121107594,0.2762822855796446,0.7798784992398257,0.087311754308113,0.8617407155664326,0.08836811163690404,0.8987343040214295,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
