session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27778.662295744463,15499.359240806021,10669.899328537198,362.0092821433682,1133.0044865387977,114.38995771907707,32,-4,25,2,-1,-316318,31804,-29848,-468,467,2.4537659317602487,0.9365845922178465,1.206693828548998,0.9122156703978419,1.1627837418623184,0.9045024318766064,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-4136.275168165348,10036.06313540769,1363.7988305127947,920.7694565072029,863.5600330949901,-17320.466623688026,29,70,-2,11,151,-284535,-355113,3545,-6337,-40841,0.3072392756839237,0.07336886882798847,1.0147134794811932,0.7492874677863065,0.2417887716181472,0.3098660041361328,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.1432411906410744,0.45171007806983976
2,948.6032303766697,-9314.120217803866,5668.323823572777,2911.5027110511583,1042.3154628654265,640.5814506911738,-54,27,48,15,-107,538893,-135481,-59795,-10127,24726,-0.40341215823487286,0.09799259331010342,-1.1864150511237361,0.6079872746970987,0.2425589717116833,0.2996792213993875,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.1499527600625845,0.059015626210559495
3,21153.43066762934,6313.443387723935,14212.574935668905,1124.150993159994,1301.7954129994105,-1798.5340619229046,-18,30,12,15,-34,188176,-143087,-12917,-9575,8604,2.3081502561837612,0.7023326361425866,0.7692922794827789,0.5731053944980189,1.5478536285365483,0.6936861667343606,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.26056296959731123,0.3004122355173723
4,27277.269570812645,12571.52895966696,10127.990739707893,2420.42908167532,270.69735366396617,1886.6234360985036,-44,79,-27,-5,-52,445394,-403042,34342,4733,12198,2.785584444593792,0.9336687351886929,1.4921065678895729,0.9077713130955455,0.5509477090584788,0.5007585210882115,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.3687822495632352,0.5290283761375258
5,17849.90844629665,8968.769768274971,5814.455764634302,285.0478116191043,914.6130009504413,1867.0221008178305,10,-141,18,-12,-86,-90050,763418,-20379,10709,23691,1.721452045681321,0.8517111505107513,1.0270760107786487,0.8718414954265915,0.30983899395032294,0.11352474430118366,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.2646266787095042,0.353674699142495
6,5857.533495711517,7319.067103473935,-5125.158234316623,2332,947.5713412716323,384.05328528257314,45,-121,0,11,-12,-448151,650727,2332,-7391,3589,0.7671689975547296,0.5433623507167358,0.9191943843927842,0.6633734167082338,-0.5923233143379726,0.7693434520894487,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,16596.570477271984,8679.236948874313,17141.824437237927,2605.3927457295395,606.4165002113464,-12436.300154781144,-46,191,-8,-5,-120,462765,-994920,11409,4217,28147,1.5610812281428623,0.6328222238039731,0.9809695145005767,0.9646438361686808,1.5661138539139552,0.86183988727679,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-1.3340724658877958,0.8051631528626937
8,1837.1213446488164,3241.7411342718988,-1715.203946376685,1816.4679235973108,580.1808484394387,-2086.064615283147,43,-40,-10,-2,-44,-415138,215621,14563,2205,11707,0.16603040466344093,0.06338037877690841,0.2210327399188689,0.15595338470135217,-0.028106168541005786,0.004482628058549433,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.2901907016475381,0.3748938886510789
9,9732.58769131235,7228.7482631478415,2214.514084278926,1093.3325724306633,1595.9517150482698,-2399.9589435933503,4,47,33,-19,16,-32273,-244823,-39841,15951,-4236,1.4689787261426759,0.8917944642190841,0.8649900983934322,0.9442535006362185,0.47049305030226907,0.543689254594706,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.27517508842117977,0.8509144525725557
10,26221.94158300341,10915.861844116167,13805.3336977461,2571.549430141333,1149.7814166784774,-2220.584805678671,5,69,-4,-15,207,-37180,-347521,6793,12989,-59180,2.689887721219607,0.8920839261582509,1.259062446949649,0.942427931819774,1.203916582546835,0.9433517694537945,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.22087123547255266,0.09849280177163104
11,13904.233810633337,5825.821374438528,16071.279782272642,1369.7833077407813,1013.394105210451,-10376.044759029064,-29,-57,13,-11,206,292019,313768,-15145,8478,-53376,2.2636858835177747,0.7068390403124514,0.29780820544442915,0.6767201997954612,2.0444088676565477,0.9147555166239346,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.28564001790051236,0.05533826859425444
12,21186.575731424535,17332.136386480124,215.46024741843576,1729.5585966297986,967.8544172441161,941.5660836520619,-16,-73,-20,-14,-72,172733,384858,25140,11644,18315,2.757892813926059,0.8813427385203357,1.8381515567296574,0.9077274978445612,0.3931807513286628,0.24956016785117568,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.30826485093211026,0.41537231766436317
13,-358.41485304542584,17211.256102777086,-19950.824030894437,-2527.332842034448,2181.0259022398495,2727.460014866523,31,138,-26,35,-73,-306008,-713450,36545,-22377,17753,0.13496803580210956,0.004459324991494039,2.1890756885323923,0.9094815741882583,-2.3030332197448855,0.7887974706837956,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.33149768215950653,0.3213093724197218
14,13693.304030329404,5154.88720972318,11059.60101955723,-483.95615750762954,910,-2947.228041443377,37,-8,-25,0,34,-365338,52276,34075,910,-8560,1.314991420378627,0.628364460393037,0.3919210676883323,0.5583233773940754,1.0678648596827849,0.6831185503663961,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.12166417782928128,0.2979105532776553
15,8849.672437508005,10135.781966790262,-2276.1055604207795,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-98,-21,-13,3,20200,517283,29766,11646,-754,0.9975270061375207,0.6843415024726617,1.118740764299092,0.9193871746275722,-0.10456093325380798,0.023885013705103906,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,4089.31686510687,-420.76621062413324,2444.002460280928,1878.1048555412453,-38.282723022417485,226.25848293124739,89,-19,10,-8,-4,-862761,103933,-10933,6627,1052,0.5368450921878547,0.4560062620181664,0.08252189096601366,0.03207967777777291,0.256973168269945,0.19869793982168538,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,11694.440396494316,2250.7170825438516,5391.507148594974,4017.6739628593714,1491.5695214817797,-1457.0273189856598,22,3,23,4,101,-217981,-10050,-28002,-2616,-25401,1.6491365515398486,0.8872324546399135,0.3160227861119776,0.4836227506275689,0.6514373941190555,0.6674630484035011,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.14637792720844392,0.26629813207005143
18,23432.895745674323,7939.242530162563,9851.00311081321,1597.9095787798342,4942.241210994336,-897.5006850756181,-50,-128,11,17,-32,509925,685641,-12867,-12371,9133,2.140292996637492,0.8282169485103872,1.186218774234665,0.6798683640690993,0.2501883696882152,0.06994196434924645,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.06214515440245512,0.08731054886161276
19,-5394.405269021254,-15209.46089625149,8869.104253648431,639.9288846943837,1381.460002606971,-1075.4375137195493,68,105,5,-10,13,-681256,-545185,-6040,9823,-3430,0.7338130755527813,0.2239731615566172,-0.37167855821126766,0.08702158736022433,0.939995805633272,0.9106740226805881,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,3596.1220119073405,-4432.63953600009,5433.288907397771,1697.7069020425479,741.8917965331525,155.87394193395812,30,19,30,4,-31,-300045,-93429,-38408,-2370,8486,0.7394733787656316,0.4741855241736152,-0.4244744549230218,0.44630062042949475,0.9543604397092516,0.5981442899078112,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.0067754059383891155,0.0007264881424248652
