session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23235.665449829507,16724.529145906796,4910.332206235733,353.40965342910204,1133.0044865387977,114.38995771907707,1.9422111203753325,0.8730642299894844,1.2883311411169187,0.8999986935514257,0.5708407642669516,0.2977768618398608,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,7336.299592724372,10190.68600214587,13901.857560531149,920.7694565072029,863.5600330949901,-18540.57345955484,1.5369995197342012,0.5416163490409411,1.0302762965068553,0.7513210809197545,1.3442164618987995,0.8691813580661043,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.0314714538971053,0.3214436674053777
2,-2,547.547570262188,-9526.103925540927,9237.262483814382,2911.5027110511583,1042.3154628654265,-3117.429161927852,-0.2004764834141643,0.02820322274218729,-1.198490236002859,0.6104255078452564,0.565023120161778,0.538544088398777,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.04249947131231086,0.0036006431425243146
3,-1,16885.913916415888,5845.443387723935,2911.53389433166,1124.150993159994,1301.7954129994105,5702.990228200888,1.5367829601447631,0.37880675674168607,0.7098550351495909,0.5547922631872971,-0.0009354277516992432,0.0000007118124868137949,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.57629603498513,0.3499768575182031
4,-2,24431.598371955602,12465.277643318463,11027.984527106863,2420.42908167532,270.69735366396617,-1752.7902338090116,1.691966992438881,0.6569752940093014,1.4804086316714966,0.9076942726627498,0.2983382733278214,0.16349465209333922,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.4605278306429219,0.1930766700898775
5,-1,21914.302748489037,8886.523721929974,6949.240146756871,285.0478116191043,914.6130009504413,4878.8780672326475,2.0411906387211145,0.8764915934471735,1.0122308067862056,0.8674736234205614,0.4098558793522928,0.263539745537375,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4991935903397011,0.6062983427768124
6,-2,8444.17402749322,7647.738243705477,-1914.4870869743172,2332,947.5713412716323,-568.6484705095718,2.003811632966961,0.4500054884166404,0.9639323864283659,0.6629260555612022,-0.20531394037471973,0.32429112061294463,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9258292330185078,0.22458357572020404
7,-1,35444.282463768,8968.948054235661,7397.234962375969,2605.3927457295395,606.4165002113464,15866.290201215488,4.3608326194820926,0.9078596183000947,1.016094869105856,0.9645633349117422,0.9603178957635412,0.8816149763131608,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,2.036349528996588,0.6933979104640089
8,-2,9578.27722727693,3241.7411342718988,6196.218090072216,1816.4679235973108,580.1808484394387,-2256.3307691039336,0.5686673982878262,0.2447892152263004,0.2210327399188689,0.15595338470135217,0.4125198571964292,0.633528484190856,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.3281797337605686,0.31156012877902856
9,-1,12314.678643576955,7228.7482631478415,6332.563980136882,1093.3325724306633,1595.9517150482698,-3935.9178871867,1.6790342196107777,0.9288148001088044,0.8649900983934322,0.9442535006362185,0.8863701542145089,0.826952485224248,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.4809966988653098,0.8716966541206641
10,-2,33966.66482724761,10915.861844116167,13771.643309560255,2571.549430141333,1149.7814166784774,5557.828826751374,3.255659088905098,0.9461220254170859,1.259062446949649,0.942427931819774,0.9519705583016244,0.6902440658645211,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.5968461564581401,0.683536610188571
11,-1,20885.01898442066,5625.281969304837,8308.346661762102,1369.7833077407813,1013.394105210451,4568.212940402489,1.2909421638685648,0.5793657736026699,0.29360695467587117,0.6818466967282789,0.24449066336795902,0.047377132296631944,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.5457357175073552,0.4989042684644193
12,-2,29106.97993049786,17291.2443381701,8045.035480866616,1729.5585966297986,967.8544172441161,1073.2870975872283,3.0842510580585274,0.8323143359555107,1.8343459755555869,0.9074397333057413,1.150043701546922,0.46360520699367547,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.11843427397960339,0.2904072509640462
13,-1,-1026.6216696342308,18261.8218000888,-24498.594635336427,-2527.332842034448,2181.0259022398495,5556.458105407994,-0.03095484603637866,0.00019506452347144168,2.3527377033033297,0.911496841775585,-2.9531049570894767,0.8058182810512768,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.6519845228946208,0.6873183260362892
14,-2,13816.666935092377,5332.208485661657,15911.506372232689,-483.95615750762954,910,-7853.091765294339,1.831319407248078,0.6331145919145994,0.40989589428743595,0.564143812035459,1.7906719225376646,0.8852756584951262,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.3461180804138199,0.2023045329389152
15,-1,6343.882616843803,10235.436066419476,-2598.2114000684815,-1173.766492765346,2199.2685209169904,-2318.844077658836,0.8377344880256856,0.6097468439422932,1.1418877346099845,0.9148146731857516,0.047150503776355705,0.005186526434236331,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.3402222222443748,0.5847741228313936
16,-2,1056.633883198294,-1495.9017706521554,-1880.047452040133,1878.1048555412453,-38.282723022417485,2592.7609733717545,-0.20136829699861988,0.06334023969928237,-0.05146578979816022,0.011348591751075655,-0.27826928009231533,0.269480758855634,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.05741663769030329,0.03959030299968279
17,-1,20209.84550732748,2345.119298560603,8375.894886174938,4017.6739628593714,1491.5695214817797,3979.58783825079,2.517441420205726,0.923336647824336,0.3234002748286694,0.5315751267439797,1.2088649649062975,0.8165913220297981,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.4498777363703609,0.6956906721398533
18,-2,10337.034654288625,7977.527380765823,3559.188569342048,1597.9095787798342,4942.241210994336,-7739.832085593414,0.5332322172774847,0.13881950305095733,1.1938291748140197,0.6781757474653389,-0.47090729214074795,0.11586759941229667,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.9557206725128349,0.6268561749083077
19,-1,-519.6419662581447,-15209.46089625149,13743.86755641154,639.9288846943837,1381.460002606971,-1075.4375137195493,1.1911907994235909,0.5508488332142558,-0.37167855821126766,0.08702158736022433,1.3973735295040373,0.9097203494085759,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1531.7842453831613,-4277.384884800063,3726.093630571326,1697.7069020425479,741.8917965331525,-356.5231989638014,0.07799300947969319,0.0028718633310025788,-0.40911019188295,0.44030029453269054,0.5417228735257726,0.2409064025538051,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.27098247208091925,0.04981639827263624
21,-1,16704.86979593208,5323.403795484337,6766.822021619475,1088.1656645656913,-202.56060459501532,3729.0389188575937,2.390550591856981,0.8860256674819713,0.5215990454825751,0.531344141205662,0.7391589994327054,0.7700262232450643,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.102543826831602,0.6529599097240554
22,-2,22369.596421303522,11775.921641344961,12174.401531240437,1820.6086414691308,1333.8629861636327,-4735.19837891464,2.4551954343813827,0.9524024144604556,1.4520618514624704,0.9248525518944979,1.349990538433269,0.8482059225099857,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-0.6703364551171948,0.8444225798066587
23,-1,5560.525714034113,2849.2754835094092,12604.462631387112,3943.290749595624,933.2527582303023,-14769.755908688334,0.9623583990713263,0.4742484754693188,0.8078458556610096,0.5729991609739562,1.2406423563858135,0.8583131364231772,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-1.4879027121354471,0.8095558504046979
24,-2,29124.365182035795,14408.631919924635,10257.057459886535,-238.31698492567557,3231.1241141292194,1465.8686730210802,2.818702779853998,0.5450593314842345,0.9963925911993633,0.36246646562171314,1.319304692123115,0.5297416941855724,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.2657625657445902,0.3046719637472194
25,-1,20241.502412508198,7636.318863022607,11058.103005993646,-530.9224954996971,1461.6921385352625,616.3109004563803,2.4283962592591277,0.8530024611907134,0.6752972388829449,0.946088075348095,1.548513521862762,0.7716026445291186,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.05089561582595352,0.1576326583527191
26,-2,-4002.380006121777,29.091969269677065,7800.0682950296905,2004.638136540936,957.0950740314547,-14793.273480993535,-0.968721252896656,0.5647556267226109,-1.0127550209646419,0.5231958667073157,0.6211251126704648,0.4335108498468755,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.8936509872225682,0.422427587876479
27,-1,7775.922904852063,10968.268768914626,-8191.237823491334,2476.4901243106433,1168.482954261488,1353.9188808566396,0.41175592557410373,0.22134154042460183,1.3150935100526167,0.8665116825815664,-0.951859216528814,0.6826161771358611,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.20283123783078236,0.10917733755022657
28,-2,13630.113491770806,3963.566701428732,7881.223847709854,1090.8002970971288,756.8986037628656,-62.37595822777439,0.45332343122012914,0.1501713441092217,-0.473283879129176,0.23687062824560298,0.8124633483503915,0.8320940677271685,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,-1,2166.879152168787,4350.381881771158,3433.6364815144625,1833.052648190489,304.88274286598426,-7755.074602173307,2.0620729563606064,0.7234608566874582,0.5476145954209358,0.8469350616090174,0.8188663949162392,0.5985165568420406,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.5883231256423289,0.29894151548737624
30,-2,4129.642339388169,952.0998236639425,-501.81369476614054,697.5810162653142,-437.8477768546677,3419.6229710797197,1.0531147462596735,0.5334283101893171,0.481665852429676,0.18634601069867074,-0.05162861477350482,0.06127250461023273,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.6576178051046159,0.6020759907404342
31,-1,-704.3963418825997,10689.065658167878,-16025.756306925177,1122.352792033922,821.8587427570892,2688.0827720836887,-0.7659927529895557,0.31587976872415113,0.7401184704460517,0.6344590929080552,-1.7718384819105746,0.6179004099669865,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.11335509085698746,0.15197552171447934
32,-2,24283.13623523001,14919.743874252017,6572.076564435993,2003.200757330218,948.9730695618109,-160.85803035003119,2.7365581399643473,0.9392905793706122,1.8830273400795559,0.8986212093654457,0.5183855311672679,0.8057831014569584,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-1,20823.248215983353,1294.7167143774277,2867.4518748131813,2193.5371636820782,686.7945963550096,13780.747866755657,2.874247942012098,0.8742621115943682,0.42814214541602247,0.530463153045919,0.6174567955682119,0.4896636315123305,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,1.545570797752026,0.7551534217429421
34,-2,2304.8879409619713,5674.851563353295,-3772.579508843133,705.7447244896503,1502.2600810748172,-1805.3889191126582,-0.0769916906863403,0.007303677202029897,0.48159940367181253,0.9468401841780664,-0.7100858028430324,0.5447185499401929,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,-0.06971857620534068,0.014724101979376552
