session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-9127.150047847259,-16243.634771646699,3608.179532373906,2401.990717856632,1231.0179461551907,-143.10042280922926,18.396950222940177,-115,27,-25,8,-10,-10,1176225,-139047,32612,-5173,3383,2089,0.317346278921272,0.07553021886164037,-0.4924752537368791,0.18978498846532943,0.34071162335354466,0.8222847847514528,0.3651471564755011,0.6628377176283979,0.12703545963648183,0.9396253089431321,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,10437.483578167457,6464.674065021478,1217.7077862014412,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,-23,47,12,8,-10,-11,240090,-238131,-14458,-4313,1826,3048,1.0080675137352584,0.7924157952056531,0.5818736564621978,0.5015604324919896,0.1431793835929871,0.1429852414384826,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-888.1266609642339,-2890.794372546021,1224.0042811951716,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,93,-28,5,-11,15,748356,-484957,35732,-2309,2689,-3080,-0.5060152643888833,0.16086958818385488,-0.18600938017840407,0.054551246942308736,-0.32704969142858314,0.29788761648041595,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,12150.536529848128,13308.379428474465,-2018.5518510824768,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,-56,86,9,2,-8,-1,579103,-452944,-10407,-505,1959,494,1.0183520519684404,0.33235060371909325,1.5291519436832186,0.4571485908763893,-0.6259790669327845,0.5049605380798075,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,7484.94651190176,-1128.3717091287544,7516.987574797939,1512.9155517936488,-627.9079390081024,209.29570315195184,2.027330295077718,-5,106,-11,-15,1,-22,48056,-546863,14518,12759,11,3606,-0.25509622561999606,0.02352857991821508,-0.664007928637966,0.16992560230027412,0.19663325890490788,0.26422449027195466,0.22633409126040485,0.9510928539940641,-0.012350018229519678,0.03190271381849591,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,22814.770616955648,19528.634424269898,-109.68176385576953,781.0185934074298,1537.1826653994103,510,567.6166977346809,68,31,7,16,0,10,-653799,-166675,-7255,-11522,510,-786,1.8845992691912568,0.8466461099750253,1.884740743404642,0.9086056960921953,-0.36668413847093195,0.17160472174150282,0.10368616425047153,0.5005277753852473,0.1479241358208048,0.6218761520876928,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,19982.72804828995,5186.328859768408,10563.856265712646,1655.596413918008,1156.7402994219856,467.44774974816755,952.7584597207377,-3,86,-1,-5,-7,2,35551,-455579,2845,4947,2337,381,1.9649277966899572,0.7911380769091385,0.2986242194479406,0.08141968154628934,1.1849223432491107,0.8938261800371968,0.18123041935305548,0.9772112690094111,0.10939698108742418,0.7759523925676888,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-880.6173638144701,-16176.873846000992,12775.73458693485,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,119,78,-19,19,-6,11,-1190877,-400527,23951,-13589,2263,-1959,-0.6078989794903359,0.15234812296962605,-2.1504131102826074,0.6949537745666318,1.2484967812962473,0.8923566060112128,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,1970.186349342702,-7347.258865728101,5149.0537806881475,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,43,89,10,10,12,-9,-425727,-478424,-11136,-6666,-3090,1568,-1.6212261212393684,0.20656264994738738,-1.99798521524153,0.4438710304452323,0.019218986355851064,0.00038303578019393885,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,19611.041131671056,17619.75521055647,-255.38522673159605,752.0402426368073,360.40399943811644,915.2269057712595,219,-12,99,7,14,-9,0,136125,-520611,-7931,-10217,1948,219,1.8548102541463862,0.83526085807269,1.4992646989528373,0.7388037916441582,0.10323100033401446,0.019549750037266594,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-15294.238305177209,-21381.49071828765,4717.314210352924,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,177,38,-4,8,-13,13,-1723975,-194274,7033,-6444,3778,-1589,-2.404694039399669,0.812837072512787,-2.7053771727722733,0.8349957418297983,0.07810602041759221,0.043140768223975896,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-3417.368457174558,-6483.185682459967,1032.277692288626,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,149,-53,4,-10,14,-6,-1476924,277838,-3631,7759,-3511,1116,0.9860932836035317,0.3356411217384371,0.6195686633538144,0.19101432557917147,0.08670762657059601,0.14985143413095228,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,11341.466250146048,-4023.602415500791,13506.182329621515,1224.8675789889403,345.43624458382146,608.1907731304409,-319.6082606778782,100,121,-6,-13,4,12,-975279,-624052,8248,10259,-357,-2385,1.0204464561918827,0.7134346223715997,-0.4974929093435256,0.18092204993434885,1.439494115837945,0.6891947821430044,0.05118628057000784,0.32000686855594923,0.01003428086390232,0.020911097951541023,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-36218.1703993304,-38497.22267042869,491.1714863202651,1188.2562590875223,721.1581074195055,1.1947959461049322,-122.72837767511533,-66,-36,8,-18,-7,-8,649647,181404,-10834,13351,1442,1530,-4.72520206475671,0.9510956828253897,-5.05930332762227,0.9460901045712974,0.11543066799510185,0.07096163061837327,0.10838180735199555,0.807335051548301,0.09897670204718742,0.5369356613947279,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,107.86040341640023,84.6468255999207,-3317.7058624540805,1572.3582463003052,1458.1353609226571,135.67388722863257,174.7519458189654,-26,46,1,-10,-4,7,260431,-240312,190,8653,796,-1298,-0.5466425473744934,0.1206752464365225,-0.218803790388746,0.03854141513778881,-0.6098103438497052,0.49437015984679916,0.14369107989667895,0.518238127232428,0.11216655100067259,0.8681633254870528,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,8240.382011563297,9744.291852329625,-411.9761388010811,-2070.733134588969,483.3133910513816,944.4940029868783,-449.00796141453793,116,-101,-24,-4,3,-16,-1157705,535052,33289,3390,226,2960,1.0867605007935313,0.6323964747616667,1.2065137255486675,0.8980648204055731,0.12436684574728546,0.025677097438935325,-0.3317358191462993,0.6984653696633947,0.0545271548999236,0.8468616221695048,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-21421.980784198677,-25385.176820967812,3210.7356767090314,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,9,-28,7,-4,17,-1362497,-44863,35364,-4476,708,-1946,-2.539227484745385,0.5532731158653839,-3.2383771007556765,0.6962192667735827,0.6664175252953431,0.6822931956996268,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,14369.531799542234,13315.814220936969,-1455.0832663919718,744.2013124218756,996.1076196295551,140.06903644568652,628.4228765001214,71,35,-5,-1,1,9,-697432,-181606,7705,2023,-97,-359,1.3103491208844473,0.8295310532409056,1.350534437779163,0.897022746404681,-0.3324742588904101,0.13369883548397565,0.08538546719533953,0.5908542514200529,0.09871268844743174,0.8705167659334103,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-4328.199284054914,-6543.521334988531,1867.998444593395,290.0904212201658,-472.83358229111946,441.6251712689045,88.44159614227073,58,64,-11,-9,8,5,-588847,-336027,14755,8693,-2066,-410,-0.6620741425437516,0.20869384539614733,-1.3810281489837952,0.5258458240652482,0.6742510911135139,0.3372686278065717,0.09710689928054561,0.4064215788983435,-0.12236968846112808,0.8277911727830195,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9508.763403269319,-1303.8911078525707,5189.763302763167,2486.9573308166305,1109.5380007820913,1856.0384699812612,170.35740677873866,151,11,3,-3,-8,-6,-1480319,-52854,-1521,3642,3305,1149,2.6246550157896404,0.7641373098673828,1.5107442837807614,0.5885403516277554,0.5354145311161748,0.6913430830603957,0.2973480439992016,0.9662942204262002,0.10706623913218714,0.8126453381543856,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,24980.68627006049,10895.683718399843,9414.290171481203,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,68,116,3,19,2,-13,-659159,-594166,-1425,-13892,-113,2964,2.181621408078356,0.9408136507786204,1.3522199090567968,0.8503886688482865,0.4473514888402387,0.41639357247964964,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-13538.676948846354,-26295.167211420136,10538.76504203782,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,105,-12,6,-14,-4,-1331089,-557087,16400,-3714,3927,593,-2.9082178722420293,0.4647736657318466,-4.310452329763606,0.6921571243051,1.208287765230428,0.8325100909545368,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,619.8948837517291,-10546.114551980048,7853.649343191646,2360.18847804116,958.5342534590918,2144.214878418598,-2150.5775173787188,-29,-123,12,-4,3,17,286415,649438,-13879,3971,1060,-843,-0.8636331465619975,0.24170503582213487,-2.0569663407469028,0.6560534513010798,0.7219277079942813,0.905077137144063,0.3045994534277862,0.8946294779137618,0.08894322199587609,0.9035646782116139,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,3084.766732375626,8565.59328595351,-6854.910215416632,-864.956110811574,921,2222.4295283134798,-904.3897556631573,-29,79,-20,0,19,19,300157,-426729,26656,921,-5905,-3657,0.7172815661832372,0.23639082481460222,1.0853742848367591,0.5466635552640396,-0.6713030007102692,0.5206314902930261,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,30079.76002566058,21136.346327746796,9340.059758281976,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,-8,78,-8,-7,-6,10,101688,-399068,13333,6287,1888,-2294,3.541710195335864,0.9309076023687325,2.3497819649855916,0.9054941690217057,1.2196910418759135,0.8941545225873078,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-21907.708221846617,-21618.577777725994,-5406.399098182796,3073.109280999681,1338.1974397184185,255.26049115802562,450.7014421860463,-86,-71,-22,-15,12,-19,850080,372557,28875,12081,-3682,4237,-2.6420630470981923,0.7561178143929224,-1.6533662792499741,0.656055299750245,-1.4039698403062995,0.6032461842178946,0.25616904948837266,0.771315875693273,0.12278007855547513,0.8029884171122893,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-13804.278102679556,-20043.795822663058,3612.3502850671066,639.8288192456166,915.4753701572736,657.9318550485968,413.93139046490825,25,114,-12,-15,-9,-2,-276458,-599424,15966,12210,2281,821,-3.6506190850768148,0.6482565725556381,-4.045077987457361,0.7034141083183522,0.2127090308486235,0.18085701386794395,0.03946286310216342,0.12691572039087676,0.08911310861226306,0.9408501984399308,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,10736.624544814083,-1896.895538416371,11127.73126070136,846.6953463659556,608.637784303884,396.06118247536597,-345.6054906161107,7,-22,16,3,-9,-3,-70848,123401,-19727,-1167,2676,515,1.001657250056559,0.5888077471523446,-0.26372512436831236,0.1270751249142693,1.028426940342402,0.9244068640191897,0.12887536573037153,0.7391299543976363,0.07430073103131327,0.8743687220921981,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,30784.993811131073,24532.10283012077,3145.018286735867,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,27,-45,15,1,7,-17,-239538,241980,-14803,-456,-2272,3334,2.782944348241092,0.9425503583660674,2.2516809921104426,0.9030584988618361,0.23666094087601028,0.7749620961557576,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,16497.153817935672,-17.708709373051533,12861.084272446693,2179.3644146373917,1222.5930901173715,-41.839326870964214,293.6600769782326,-6,-51,33,-11,-8,10,60628,277088,-39746,9317,2488,-2174,1.2822599314381926,0.7241912753578417,-0.12898968949011796,0.047885673415536074,1.1387331824207907,0.9375935697283552,0.12820026921378205,0.481200373023017,0.10343376891505644,0.6646375914828537,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-1251.4864134920108,-6876.700529008172,2647.4706910835957,895.4307286596959,1230.3044462906646,253.8348938900101,598.1733555921954,93,19,9,-6,5,-3,-919252,-96836,-10478,5034,-1093,1295,0.28271668130555744,0.043047189829183166,-0.26691134118927373,0.08116447217922046,0.25616845139557304,0.1933691623747476,0.09799021560233266,0.7312046596638575,0.13112512891485079,0.9700255443233055,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-10950.6755769064,-3690.177838898915,-6474.789222205174,923.0588370878254,407.8643424069014,45.60280846556998,-2162.2345037626064,-2,122,2,-9,-21,25,16238,-629674,-1505,6650,5709,-2951,-1.4193697096062425,0.6513933242329764,-0.6833602209774453,0.3296419871231618,-0.6110533285318306,0.5638926481413595,0.07613330393321165,0.9115687387223017,0.05032337154991441,0.8164112846740496,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-3233.558927613568,-5973.382992981467,-1622.1685331478366,2052.600378665109,852.342310146063,1264.232253793754,192.81765591080966,105,86,14,-6,-1,-14,-1041640,-449438,-17091,5617,1630,2702,-1.6413373557765472,0.6131544950082926,-1.4319325660388214,0.45027017196863034,-0.6178845651250009,0.24674688690071125,0.20535434254801763,0.8444349252491893,0.053536781581161826,0.53616378497447,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,1.7422760425711203,-2161.6026579225436,-142.29809127171757,1889.477478828514,-97.96622721881067,175.65618846410553,338.4755851630234,116,-55,8,-25,-3,6,-1131516,292300,-8615,19657,643,-1091,1.556343479884404,0.46829713115218274,0.8840226294155391,0.4732654836284187,0.3904515974192161,0.09383687577414818,0.19175869499600828,0.7815667442804998,0.08664645097925432,0.33928982347304887,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
