session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,13905.049567809147,16724.529145906796,-3735.954712228966,353.40965342910204,1133.0044865387977,-569.9390058365825,0.8463451374934478,0.21460482392776317,1.2883311411169187,0.8999986935514257,-0.0397557631734914,0.0019603688107214016,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.47325868254455894,0.10658945492453181
1,-1,-35833.096702982984,10190.68600214587,-12282.271645509172,920.7694565072029,863.5600330949901,-35525.84054922187,-2.507353382461486,0.6598641249547156,1.0302762965068553,0.7513210809197545,-1.1042879682483506,0.37474588443288,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-2.62731992594558,0.7251538338184466
2,-2,-13268.091933378313,-9526.103925540927,9169.562526976108,2911.5027110511583,1042.3154628654265,-16865.36870873008,-1.7016728955503495,0.5218896456723684,-1.198490236002859,0.6104255078452564,1.1641012173071639,0.45318389777528445,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-2.057775037969259,0.7180632516638205
3,-1,-23562.358408568733,5845.443387723935,-26738.874678344582,1124.150993159994,1301.7954129994105,-5094.87352410749,-3.209924738820858,0.7583143128711374,0.7098550351495909,0.5547922631872971,-2.5105286133212026,0.8344758555531289,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-1.6608184784109647,0.4938999995938142
4,-2,6324.061042418342,12465.277643318463,-14516.978197286837,2420.42908167532,270.69735366396617,5684.63516104743,2.18250676529473,0.4579952426441549,1.4804086316714966,0.9076942726627498,-0.5333339286502079,0.23240639964301155,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.8616841441909526,0.1963935452083388
5,-1,-484.32257786803893,8742.154652412457,-19285.95636222069,285.0478116191043,914.6130009504413,8859.81831937065,-0.3624388196667672,0.02496805231705165,0.9894195194310293,0.85705595401143,-2.5245935495375664,0.788262564640809,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.0528248481968592,0.4697602403747921
6,-2,-30422.778815679903,7647.738243705477,-18193.154106308473,2332,947.5713412716323,-23156.93429434854,-3.004921736817801,0.8252891857399656,0.9639323864283659,0.6629260555612022,-1.9755756107432154,0.871479611436241,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-2.312642466397719,0.7943378189142091
7,-1,-2062.081328941531,8700.385106605361,4902.518796031014,2605.3927457295395,606.4165002113464,-18876.794477518793,-0.02388670699197377,0.000584224661769112,1.0000153758482768,0.9644479864353219,1.1638846234775306,0.6215882971473167,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.535857031933903,0.7732161005094389
8,-2,-9638.068847771672,3241.7411342718988,-23570.560852535884,1816.4679235973108,580.1808484394387,8294.102098455565,-0.7021092424982209,0.1764537232205452,0.2210327399188689,0.15595338470135217,-2.00097409017765,0.7366299429120947,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.8145375728274458,0.24059235475350382
9,-1,-17706.086817041592,7228.7482631478415,-12268.99400737905,1093.3325724306633,1595.9517150482698,-15355.12536028932,-3.5835083172449513,0.7889026024250542,0.8649900983934322,0.9442535006362185,-1.849901282822116,0.7898267466728096,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-3.0072677986844267,0.794015676200083
10,-2,15357.562618049045,10582.034212939405,-3814.870373263024,2571.549430141333,1149.7814166784774,4869.067931552854,2.3633595193274006,0.6234144999531964,1.2197911632089535,0.940744695668867,-0.6629742503637577,0.3530883353836298,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,1.3587626792865244,0.5108388739636639
11,-1,-6588.182385189009,5625.281969304837,-7272.15229324589,1369.7833077407813,1013.394105210451,-7324.489474199188,-0.7393249140025024,0.12833640630102983,0.29360695467587117,0.6818466967282789,-1.348399297547738,0.5792599394023074,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.1083586005520369,0.006810281079277934
12,-2,-16444.400706585366,17838.582410635136,-33097.949743267964,1729.5585966297986,967.8544172441161,-3882.4463878264505,-1.5568282123934094,0.6577547822135505,1.9029897698468785,0.9092242512028724,-2.889731192068193,0.9162705670603789,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.7883824451077484,0.49721989410173967
13,-1,-25146.523039924225,18730.24941630743,-36560.501083999174,-2527.332842034448,2181.0259022398495,-6969.964432437882,-2.3305525521440775,0.5082648184879505,2.4078186423465424,0.9146471648762908,-3.9704987961191422,0.894959500949741,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,-0.6853002832264701,0.36572595454256734
14,-2,-31343.78861589502,5372.172313477029,-17412.57153814647,-483.95615750762954,910,-19729.43323371795,-2.445495896269673,0.7861450918189926,0.42260022368633765,0.5714082708341269,-1.5998576662934534,0.7445098935774427,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-1.2451081244993119,0.4629680185289903
15,-1,-15694.222455505707,9918.563933580524,4423.235819721129,-1173.766492765346,2199.2685209169904,-31061.524236959005,-1.5440010052008313,0.41903614349804696,1.0837172332961351,0.9315446666647202,1.1338228199276106,0.37164535393088244,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-3.750459530308282,0.8837776662790702
16,-2,-13582.579119500748,-1495.9017706521554,-3654.085062956554,1878.1048555412453,-38.282723022417485,-10272.414418410866,-1.7685530442068707,0.6401361038284346,-0.05146578979816022,0.011348591751075655,-0.288214985997982,0.14351446698172732,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-1.6146556789929227,0.5428383555120545
17,-1,20483.832948982184,2345.119298560603,-3767.916733608028,4017.6739628593714,1491.5695214817797,16397.38689968846,1.4701148258547094,0.46876145903040234,0.3234002748286694,0.5315751267439797,-1.2585588102939582,0.7582500441275626,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,1.8699749172196132,0.7636321768027751
18,-2,10846.159257438152,7811.236484385328,-10070.019732245593,1597.9095787798342,4942.241210994336,6564.791715524247,1.3452316042870933,0.3488744015309485,1.1883856132991035,0.6600677638546455,-0.46513329547196675,0.07629948001480949,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.144051720657093,0.021600925841875725
19,-1,-50770.85828065595,-16878.64862239128,9884.435362619464,639.9288846943837,1381.460002606971,-45798.03390818549,-3.2080804713855913,0.5463541536825572,-0.44085410565571703,0.10519010682562918,0.7852203957282003,0.5562492908054193,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-3.7777437989972236,0.7662120725128464
20,-2,-1850.034367453034,-4162.620931200072,-9200.713620768976,1697.7069020425479,741.8917965331525,9073.701485940313,-0.1256635833051936,0.008082153983840297,-0.4072381805679278,0.4635626679429744,0.05599981716204977,0.0014500603310147345,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.009211980182875801,0.00003645203552503718
21,-1,-4829.937136296478,6401.4840123690665,-16795.264400193584,1088.1656645656913,-202.56060459501532,4678.238191557364,0.4391185055032715,0.08097653443067342,0.6812157107883445,0.6354750338206228,-1.4668418189863666,0.6253890104317148,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.1974958935912157,0.5515410491361443
22,-2,-20789.458382626577,11775.921641344961,1016.3386218835367,1820.6086414691308,1333.8629861636327,-36736.19027348784,-2.1759411169702485,0.479216476203082,1.4520618514624704,0.9248525518944979,0.06238075200433707,0.006797868457748176,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-4.013863220039811,0.8184935364210337
23,-1,-21512.57729955369,2849.2754835094092,-3355.166360258445,3943.290749595624,933.2527582303023,-25883.22993063058,-2.055031173160466,0.2975263119278213,0.8078458556610096,0.5729991609739562,0.08244815306522513,0.0031229365920739127,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-3.3470980810467217,0.7209522175863156
