session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,3059.659708854878,-3455.5291459067957,5270.899328537198,686.8007425714695,557.4887836530061,-36,-4,2,-5,369839,26405,-1730,4560,0.8949694947968233,0.8421747988055921,0.22999902749724951,0.3013858045482745,0.634396078169019,0.9509356017539644,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,13726.798952543464,5590.211601287534,6126.782673366295,1161.7320107896157,848.0726671000193,18,11,-11,-20,-177247,-49891,15595,13940,1.8344822309076936,0.8682969866079313,0.6604350024140856,0.8812101358038094,0.9590044186535166,0.675858189955839,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,8171.5583169927595,3230.407306572277,4953.912505395216,-980.793248113172,968.031753138439,-25,-32,-28,-8,257030,172242,35598,6925,0.8840628804813878,0.7912439054434702,0.32369779499428847,0.4502770941519512,0.6287021133935637,0.9439863732987884,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,11679.164766241145,6879.359551065427,2950.4683033121546,1430.0550770633272,419.28183480023563,26,14,11,-6,-255811,-70456,-11441,4770,1.0764245087819926,0.8807582020591623,0.6659790916761189,0.6720811358318624,0.19827165216088216,0.5056059870495864,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,18425.099133953194,8275.649352447246,8398.995662901143,1319.7567649408356,430.69735366396617,-37,37,-8,-5,372240,-185111,10778,4893,2.0775492067333987,0.8989314681826835,1.0456050620642148,0.8051972323699399,0.8204485939001891,0.9098986870793491,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,9950.835459190384,3556.5834866225487,4182.252181888958,1422.0106248042457,789.989165874631,-21,-10,4,10,211496,57913,-3170,-7372,1.273093109319572,0.9077723909631886,0.46291170190581693,0.8195794368455831,0.6046350290083696,0.7117409326899871,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,1343.7858062862265,-1434.812075108901,543.0403260806052,1402.3497948521108,833.2077604624114,-23,-45,-14,4,231361,244455,18054,-2199,-0.13977087734828678,0.036803818161497096,-0.25642880539347157,0.18639240758039918,-0.10415472237699783,0.08597651884077359,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,8192.393810791416,-1521.6294763031183,7751.2774431643775,872.6291439724264,1090.1166999577308,80,-74,-23,1,-791236,399859,26183,368,0.8346683711094273,0.8049458423714889,-0.21088763798628865,0.2844850739007861,0.8424056633830971,0.9348716151323685,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,9546.500110790941,1975.9086261819757,6955.623188731668,1141.798114604033,-526.8298187267355,-8,83,15,-24,79814,-444017,-17978,18971,0.46369824651368047,0.4445057598470798,0.03828546162368604,0.066779760650522,0.292459679647353,0.24829853235832805,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,9853.809342366763,6179.940539491276,1156.3127062999993,1509.7775241435556,1007.7785724319328,-7,-57,11,-25,75308,300755,-12135,19896,1.1235261091378124,0.904718392478642,0.6214937654221674,0.9580847543293206,0.15201702781423493,0.4298363078176587,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
