session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-9062.520838076987,-16179.868956108287,3532.100671462802,2294.3929455710386,1178.515702885792,100.4594080670795,11.879390044588035,-0.054689346130577535,0.004742122277428317,-0.9261557072676324,0.6556895657640581,0.4137402694865893,0.9043389698758227,0.34060011040652444,0.6656057971723861,0.12316822649878037,0.9325631531189684,-0.0037618831711392505,0.006854682991226105,-0.0022803620836957684,0.06255667139505158
1,-1,2641.5479236053798,-3091.9658678111446,3462.142439468851,979.3083695216083,931.156399739989,197.2348783025697,163.6717043835065,0.48220677691354474,0.7250822153250159,-0.24517042302645764,0.4892672635456094,0.4608705054974657,0.9044060511723457,0.13548673903136396,0.9210207557131908,0.0930605547613489,0.91928242146599,0.010807716705811108,0.15924599726952718,0.027151683944010463,0.7075150093950534
2,-2,2064.9984684093565,-3816.1690945925075,5146.295294291107,-875.7206138476686,1263.3789691423049,-9.557913915338759,356.7718273314595,0.05997923471960935,0.018885853085189506,-0.15831513206634468,0.27327454216579233,0.2045376134938878,0.58072394465876,-0.1990867499361262,0.358069307581078,0.13552075363436678,0.9035290470983603,0.034568726703331845,0.3200273907964051,0.04275402289048964,0.47573924386704547
3,-1,-3288.225320331351,-4737.342265387531,800.7024549682392,252.57549657999698,901.7606116000786,-861.3532626130464,355.4316445209113,-0.3649552920314023,0.20019342721278602,-0.4869225525916637,0.31723674524129003,0.0557842337677714,0.08219519219430926,0.05275395173113174,0.5467074739283891,0.10008032255478079,0.9843728192509766,-0.08904089199879975,0.30651752916902375,0.0023896445053788037,0.0037073518702761686
4,-2,11063.50799779873,4179.775010621466,5564.992966866761,1672.6723167344862,-585.3684682753083,198.22578108828884,33.210390763035775,1.1507352646764444,0.9167059525749485,0.5910628257948838,0.8672167585422653,0.30357888877794337,0.6022877276036809,0.27384893486392015,0.9319750066002421,-0.008693018978561496,0.018774186015046282,0.008021885936854437,0.16726280283109268,-0.017084251718581755,0.07281400802795646
5,-1,6011.21525182372,2278.536042762571,1274.149563622208,940.0796860318442,1388.9837488119465,150.23281512578873,-20.766604530638233,0.3446157016593564,0.18780396003273098,-0.03702050690473857,0.0024863874978946878,0.10152386895511492,0.19077563597240496,0.13694395418891836,0.48331350070985435,0.1321564432310608,0.5626036466488933,0.017374440130953808,0.583175554729687,-0.006362497941921699,0.003403721879897246
6,-2,-347.04907880635415,-5619.382542547537,1646.0899661798903,1706.192827836016,1166.688359306383,279,474.36231041889346,-0.3585970875389742,0.1921011885628074,-0.8929691285083672,0.7147433462848692,0.16094218417664774,0.4090708775939781,0.18909438463007966,0.9768376899336361,0.11442996865038983,0.8356316806282694,0.02123921461667252,0.7764168706563213,0.048666288895607424,0.7841043912258635
7,-1,1948.7534099208785,-5414.814738151559,4638.951879603104,3042.432771107655,87.3339991546145,-371.5241834346243,-33.62631835831172,0.22337887394554132,0.4083697293930825,-0.5912521098499325,0.8834766252074073,0.4775370525582635,0.9710928226189701,0.3418701520286806,0.9528278959307562,0.004017551448743168,0.0006124230408984776,-0.0116351745328795,0.09911345899858458,0.0028414022926609114,0.04927406716109702
8,-2,13818.576909615793,8443.065974364406,1563.3682557607826,1683.572453481882,1681.734060923929,311.82993005148137,135.00623503331258,1.1691683677451752,0.8799756270753228,0.9552593101123653,0.719639845838254,-0.10852607339145023,0.06227873363818099,0.1516125283494317,0.9179261056244077,0.13069309942655885,0.8609348778934528,0.034421446140576906,0.358309219827045,0.005708057107694394,0.05785390936569507
9,-1,10977.161528508099,9538.576829030295,-366.709469636844,734.4745630134948,563.2885710272267,449.47433974584374,58.056695328084004,0.8885737663232692,0.7074020815675454,0.7479436337349142,0.5714464831977695,-0.062418918807151315,0.029215457447187693,0.10069972430719852,0.8979485274722017,0.029080424391954105,0.2888382215409093,0.06093486887612965,0.5881377995319178,0.012334033820239254,0.2587281129823717
