session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25364.101798911084,16163.236669631558,7591.461402878282,362.0092821433682,1133.0044865387977,114.38995771907707,35,-81,25,2,-1,-346762,435557,-29848,-468,467,2.2235407882804807,0.9494125913271998,1.2169328650346831,0.9001941252549714,0.9223195618968967,0.8810830941949566,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,5447.7629983998095,9421.571668454912,-3944.675471908471,920.7694565072029,863.5600330949901,-1813.4626877488245,25,71,-2,11,19,-244519,-365514,3545,-6337,-4773,0.5365452292024716,0.3571116026250793,0.9542141422422483,0.7427894286872093,-0.45321348715738224,0.6409074416453696,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-1306.292155725624,-9314.120217803866,4711.444128654373,2911.5027110511583,1042.3154628654265,-657.4342404927165,-54,71,48,15,-25,538893,-366459,-59795,-10127,4970,-0.7271460234698445,0.3781983004601817,-1.1864150511237361,0.6079872746970987,0.13697575396229084,0.11847941221988241,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06819788742300441,0.3151534401776834
3,15545.557018962854,6313.443387723935,6579.469035860093,1124.150993159994,1301.7954129994105,226.6981892194217,-18,61,12,15,7,188176,-313263,-12917,-9575,-1915,1.6631441606640105,0.7191644302988743,0.7692922794827789,0.5731053944980189,0.6577657756494623,0.5855147680694877,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,26837.944651119353,12571.52895966696,11535.993552961154,2420.42908167532,270.69735366396617,39.29570315195184,-44,55,-27,-5,1,445394,-276114,34342,4733,-159,2.7703775986954224,0.9696880061027652,1.4921065678895729,0.9077713130955455,0.8956879412298884,0.7427219278378608,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,17219.167293517974,8968.769768274971,6819.17574628978,285.0478116191043,914.6130009504413,231.56096638367626,10,-118,18,-12,-11,-90050,640842,-20379,10709,3023,1.65594483834226,0.7987997150755471,1.0270760107786487,0.8718414954265915,0.467486718227027,0.25358062480204274,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.04147174709370813,0.6477675052271425
6,5527.043212084298,7319.067103473935,-5526.437446875032,2332,947.5713412716323,454.8422142137622,45,-107,0,11,-2,-448151,574442,2332,-7391,989,0.6558700515630339,0.49867179269449896,0.9191943843927842,0.6633734167082338,-0.653458895526451,0.8142828367643199,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,19236.99728262387,8679.236948874313,6521.397744156595,2605.3927457295395,606.4165002113464,824.5533436520764,-46,-34,-8,-5,8,462765,186679,11409,4217,-1881,2.196384272936661,0.9571334901986871,0.9809695145005767,0.9646438361686808,0.7759623385617885,0.8145446934377596,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,1893.6307387842712,3241.7411342718988,-3847.280426267942,1816.4679235973108,580.1808484394387,102.52125874356483,43,-55,-10,-2,-1,-415138,294990,14563,2205,416,0.27283807599060933,0.3055502349685295,0.2210327399188689,0.15595338470135217,-0.20016391276531303,0.132173718408039,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17340.291896436538,7228.7482631478415,6969.022175936843,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-68,33,-19,-5,-32273,364385,-39841,15951,1027,2.1993448443559,0.927748652617477,0.8649900983934322,0.9442535006362185,0.8643719057782902,0.7543353888835123,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
