session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-13421.170389547538,-20220.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,0.9523392942504105,0.33035544659078436,0.3311074918256485,0.0625593074426081,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,5203.168167769841,2621.0443901289254,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.6025119811523402,0.31439099173026464,0.40302413309042545,0.17698752490285893,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-6463.977184997063,-14932.458406988997,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.0043160922931744,0.304327384776513,-1.7527541800920026,0.5812461013803827,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,30439.694259881042,23316.17718380154,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,3.2871156463531577,0.8876989086142338,2.507965455804587,0.832359463219378,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,19627.41710753502,10998.994734606007,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.267371343476843,0.9689781141244516,1.3308257795540357,0.8707832709438681,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,21004.13134106252,14243.249540132354,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.041577159727864,0.9221068321390518,1.4908217462724194,0.8986493946906235,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,8487.402876925737,1542.570502602728,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.8623767929683779,0.41357480901650323,0.1182614153822186,0.013415105674630978,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,25955.905708759972,16454.037104117393,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,3.001246340524056,0.9838035131594286,2.006869701071357,0.9729737646751654,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,47.11013993758519,-6202.654792183312,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.7763432759211404,0.1807787477599674,-1.4325591800858215,0.42818123114201956,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,12758.2264359726,5327.5876576786395,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.199495382439209,0.7926253929160204,1.1932210042402507,0.5794219527116545,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-2869.7291152445387,-14636.903881812934,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-1.0354690855374826,0.46485905258643206,-2.1502199831100377,0.7468587372998955,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,13881.917137006436,2796.1085535828024,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.3636796237311857,0.9287258243465476,1.159158609598511,0.729372380029981,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
