session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,6860.780997740757,-4494.036821191839,7535.700678501511,3085.6482904239983,733.468850007087,52,37,-12,-9,-504691,-186219,15750,7837,0.2935297291577947,0.4431629906748583,-0.7288128903741495,0.6669865002077345,0.5842876852859049,0.8883066741410721,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,20009.698547367723,4656.572676898388,12452.21917273535,1638.3115207436185,1262.5951769903686,9,59,9,-9,-84162,-295690,-9795,7370,2.1990643025261924,0.9688341380181487,0.5202434262614299,0.7346924881233701,1.4141406309274245,0.958122002220745,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-8241.07625871462,-14237.343859935645,3465.937581696693,1951.257228146389,579.0727913779419,77,-14,-11,7,-762104,77233,14827,-4759,-1.0681834952025746,0.6836839122116775,-1.6905957760878367,0.7953899366670659,0.4271679562767617,0.4779527422790675,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,4590.117176451116,7786,-4141.367481171212,-78.91016192970164,1024.3948195520297,0,13,-5,-7,7786,-69471,7435,5936,0.40703653816737695,0.6872596375057111,0.7839762029872785,0.9501858255810628,-0.49121070444176707,0.5848830856292282,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,6926.953920802321,3263.212759384638,4034.3938826566155,-1312.0308964085416,941.3781751696088,10,48,-28,9,-96870,-243264,37394,-5534,0.6052413276372003,0.3170925093586896,0.21771221846220884,0.20074443430665193,0.5120271811702811,0.4286665439094319,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,15187.520211541123,4617.54099629214,7004.058954930282,2482.188781235691,1083.7314790830096,30,-40,13,13,-297309,219069,-16671,-8363,1.6272644460264805,0.934689028943374,0.5602601172432451,0.8027208883687678,0.7030105732213322,0.8562824445972117,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4728.221486792644,-886.7838900070128,4101.531106862851,1194.4363122036193,319.0379577331869,1,-37,13,-6,-10576,201738,-15460,5318,0.5111771745097676,0.7490940124072539,-0.20575756982333,0.470036937633292,0.5845211410723379,0.8603019743537812,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14443.174328484827,3987.9445995813003,5242.423882203002,2907.236325218746,2305.5695214817797,75,38,14,4,-746802,-190350,-16583,-1802,1.5199747494318638,0.8777385701157022,0.4626338816688349,0.47399971913335825,0.5129183588577155,0.867877122309056,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8020.507711289795,2373.8666433642356,5220.188569342048,492.0082201109242,-65.55572152741297,11,-44,-1,-6,-108063,237523,1807,6045,0.43095920478606325,0.5988623245583387,0.1253483527132581,0.30940773999668975,0.2696215316715909,0.41307173827668536,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21292.52445422662,13353.13658505585,6475.710091710498,411.9857769388768,1051.6920005213942,-31,-33,1,-2,316992,180607,-924,2740,1.940853784723179,0.8117626387254019,1.1389077042814861,0.6415802682571776,0.672842363063376,0.9374361308197864,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,909.6056522043209,-2332.4406992000877,1682.7427241537953,912.5741359177318,646.7294913328815,41,35,-11,10,-406336,-180432,15618,-7133,-0.13563443505748463,0.13924650117512932,-0.2549282179011,0.32343100330420066,-0.027566647091982147,0.0051626228485567565,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-3856.052222503944,-5366.322223069379,-159.14468508324353,1891.3435390212908,-221.92885337261214,41,-46,17,-6,-407596,248515,-20132,4507,-0.9979656535069026,0.6342060372396954,-1.0854127245360459,0.7557093088106352,-0.03431926207004382,0.006851342866061263,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-816.6906411694417,-4408.076119153178,1913.2718818007415,451.53141300686,1226.582183176135,-28,-13,2,5,282313,69723,-2255,-2539,-0.3626452269361028,0.3130591249460794,-0.8345288227663691,0.7184481623047073,0.30482623704121037,0.5446658637393553,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9181.08429739777,6245.106409007247,563.728807800624,1439,933.2490805898992,-17,-27,0,-1,177178,144065,1439,1749,1.225277627646979,0.7772477699278367,0.7114343165308878,0.9731750799372838,0.2510975343834184,0.1220731706378897,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6179.3915552741055,5073.0519064242835,7203.990806418151,-516.2443216030406,-5581.406835965288,45,-12,-19,-28,-448030,70036,28044,22452,0.409230148345387,0.41835180542986244,0.3368087134960172,0.5107597034052362,0.727473500162291,0.7359634030348018,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,21061.714325178946,15569.97829453391,2395.307715440984,2750.0546404998404,346.37367470421077,66,-53,-11,2,-653408,284537,15651,-1086,1.5060811555687725,0.6547385565247416,1.231945814573103,0.7958801695838131,0.005160592318479551,0.0001325651627345234,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7226.797527999592,-163.65884058910888,5188.372681988112,1201.305526007316,1000.7781605932723,-17,-50,-37,7,174198,269678,48457,-4270,0.2366778426441177,0.05086405042067917,-0.43972225829268424,0.44604545968139875,0.534378937485783,0.4305286532554801,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,16749.86564963204,13899.955384163652,501.32158896339024,1173.864245112767,1174.724431392232,-70,4,-6,-6,703411,-19912,8889,4726,1.7510161103523167,0.881136481531659,1.5427122273307334,0.9013014259678067,0.012353113337515034,0.0029998970935792464,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,12658.342621114974,9666.72865122743,-244.87710410356522,1547.1997029028712,1689.2913710882385,26,-29,-2,-16,-244623,153671,4001,12786,0.942806865287776,0.8186978484420999,0.7409776128657555,0.9103884390518092,-0.1447256205704381,0.09559760602794663,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12646.382651780792,5561.7087093730515,3908.272963028925,2099.518236512831,1076.8827428659843,6,84,14,-13,-55084,-431289,-15687,10643,1.5053258771624913,0.9133163304560452,0.5878575076601463,0.7362093111442368,0.6327290380963371,0.9059271393936499,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,8062.448425518608,1977.7676395468006,4153.219965807395,1294.714525406633,636.7462947577792,18,28,1,5,-174611,-142454,31,-2533,0.8932198829019564,0.47823722385371986,0.32789942405910866,0.19785430414545555,0.39578559718394285,0.5032729453315274,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,4789.996162766039,2869.1573280685116,-920.8144499058544,1466.0882556317383,1375.5650289716432,58,22,3,8,-575048,-113301,-2176,-4173,1.0338884360273388,0.6216884187050832,1.0243393171444046,0.7140883354819871,-0.2561617259963067,0.3881028673260821,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15492.43100866417,6815.710236424173,6144.649860594538,1571.3997565724294,960.6711550730315,-25,60,-9,-3,253403,-306285,13878,3343,1.499272874376891,0.8513006811028301,0.8442781037853214,0.79562205118877,0.4284620401710351,0.7121917853958663,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,4296.883969933762,-6962.056409722543,7972.265385137154,2689.4628363179218,597.2121582012287,54,2,-9,-9,-532696,-2662,14507,7709,1.1220043653921994,0.8104680838499354,-0.18711877445390127,0.13087543596601012,0.9326114822939783,0.9596220915128025,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,7764.889261247043,-15.707593430299312,3876.1307977698452,2382.2059758326795,1522.2600810748172,-34,-38,31,-3,342791,207706,-38796,3474,0.78495979101529,0.7208904042901727,0.1237697151479774,0.08933274277326674,0.24639137036085507,0.4728076046294491,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,22254.747302253112,20654.072616185877,2899.187860776903,-1205.3596007463639,-93.15357396330546,-74,62,-26,-13,734405,-320781,35967,10134,2.193356076439049,0.8226694194387556,2.0718853735282567,0.8520461146721053,0.2671155551222818,0.3330938395388672,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,12126.161603663328,151.45732215500902,9731.557001592591,1288.4904789351003,954.6568009806269,45,37,-11,-8,-439594,-183915,14626,6927,1.4928554120872606,0.8901770548414332,0.2964083799450711,0.569735606527531,0.9620327999863524,0.9300391273168515,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-3300.4520573131085,2216.641221507394,-9401.588111780758,2401.4948329602557,1483,-31,58,9,0,311808,-294962,-10769,1483,-0.3591922736916152,0.385344848149056,0.3000429357641364,0.4553368895723954,-1.03477310478248,0.9556298178010314,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,9948.532741559473,-3383.5795804767404,10277.853518946678,2233.258803089535,821,-43,-65,13,0,436728,352769,-14911,821,1.1825203506781101,0.663660564545213,-0.24577489732670862,0.17709268353407226,1.0418219377569198,0.927373994360867,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,14630.742255760357,3212.3874910872983,9700.965822505095,383.08202961468487,1334.3069125532784,13,38,21,-12,-126822,-188813,-25791,10386,1.4780327136345879,0.9321553080383177,0.42685185774906637,0.9576682220774804,0.8436886082330981,0.8397765149196721,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,15192.591468269362,5170.028575268516,6929.876915973262,832,2260.685977027584,-27,-13,0,-18,269384,75055,832,15460,1.4036143987520426,0.926533558037697,0.44676624998255277,0.9535784625387104,0.6738627920359535,0.9119641549736938,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,1780.6186289794075,497.2850030256668,-1692.7684067871305,1795.994944786733,1180.1070879541383,-35,71,19,2,357994,-361841,-23841,-492,-0.00030599650447301507,0.000000611755464152325,0.034310108927473514,0.024536626757726877,-0.28051669650920397,0.39540574715813304,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,27526.584508985652,12418.59609528468,11650.890478901667,1822.2953108390436,1634.8026239602632,58,21,1,7,-574425,-98957,479,-3750,2.931177720476009,0.9405918344799178,1.2959277311096564,0.7886062700201627,1.2018452304860592,0.9433453820256905,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,28624.80259875749,17749.91854144493,8916.904533875088,1250.2959281819276,707.6835952555457,-94,26,-7,-10,936468,-126689,10894,8683,3.1356805975755093,0.968994754411799,2.2504208640924386,0.9187874186666578,0.6644712038138556,0.8039634772176115,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,15602.78683890849,5686.434844528674,7580.800312514242,1108.1359585055034,1227.415723360072,34,59,9,-1,-335188,-294769,-10633,2033,1.8118043558975743,0.9492048478826485,0.4973242181386413,0.6003857802399425,1.0811464449656192,0.9621096973563182,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16644.574838087192,11830.6768596248,4000.9225956340088,346.50120163464453,466.47418119373833,76,-58,-26,-16,-770803,315190,34677,11498,2.2759277148005714,0.9194294378235007,1.4564337664272493,0.9256443418534984,0.8075134349656345,0.8254571859233579,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7422.359265251291,2652.875233878949,6032.039917424612,-1252.929110213292,-9.626775838978574,13,-70,-23,15,-126064,382262,30454,-9753,0.9851911693145513,0.9317826420480176,0.21790102488603502,0.760340088089024,0.8256096540558684,0.9122057119849079,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,21310.103868399226,14335.548868544516,3537.340754001838,2427.871548620922,1009.3426972319512,-78,32,11,-5,780612,-162495,-11166,5023,2.3783320305552222,0.9026355327134996,1.447166559858421,0.6360517292739315,0.5123429893094498,0.6552722740425778,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9592.235530716634,3288.20821519359,3853.7871541646437,1387.3928757110443,1062.8472856473563,36,1,-3,10,-353812,-1400,5127,-7484,1.0321473270656703,0.885689511749694,0.48145651734935657,0.898926734782213,0.27586306453186876,0.5687614399634009,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,3636.2034438986448,8291.799584262888,-7222.652143871324,767.0212393598522,1800.034764147229,-20,-40,11,15,203368,212029,-12572,-11370,0.43321280394053424,0.3031707373650562,0.8377748097483402,0.9674771026830459,-0.6173785327648842,0.531788727493542,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6223.761169788942,-1172.9086334769963,4117.621793087106,1938.049395406335,1340.9986147724971,28,42,-17,4,-276604,-215059,24896,-1869,0.5987862399093025,0.46913585298401544,-0.12929313852195856,0.06829218251115471,0.44753153572949994,0.6299804111772439,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9171.264799273216,1650.3903734387713,4556.719991588034,934.3144692529211,2029.8399649934909,50,44,-1,27,-492141,-222944,2189,-20994,0.9409482494774033,0.8818970753002096,0.23807801252754351,0.38181080058088374,0.42804162622083425,0.9054427099180193,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,19532.023869991765,16193.757966546807,1283.376538108394,1127.4521244150674,927.4372409214964,-71,-43,18,2,696848,233420,-22171,-865,3.055906899704126,0.8188891500706014,2.6051971488385495,0.8212626322915537,0.14693510754979408,0.0965941408530234,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,9225.045815649442,5114.285942946095,2961.7318254516285,663.3039585012457,485.7240887504736,-41,-45,-2,4,411165,244651,3007,-2322,0.9422568411887866,0.8359574661285994,0.5301572900006094,0.9036823654950041,0.3042996061693006,0.457017398737549,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,14766.183425874311,8161.651357193303,7200.769430226064,30.323929864825914,-626.561291409882,35,-42,30,-15,-345482,229671,-34250,13216,1.6709270133677607,0.8843552074975418,0.72543046545514,0.8953567380581693,0.9243417169394165,0.8014804589184843,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12620.929888404124,4661.918794734869,5457.893143684079,1288.6798541975804,1212.4380957875935,-27,67,-10,-2,275363,-342949,13479,2756,1.5330466480245262,0.9213871114975437,0.6809442044565069,0.6359652458749989,0.5392572142244,0.7629349897216079,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,10120.92646462585,-403.916016970732,8661.87152671063,2162.7721931797587,-299.8012382938068,-15,-41,-10,-16,153083,226136,13914,12413,1.2972577606469493,0.8724968898659926,-0.017512806551669764,0.0022878667925095536,1.0032408598522566,0.9497218107625728,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,6916.297922467302,4133.150536443223,2509.725530481315,716.2971679527495,-442.8753124099858,-32,63,3,-24,331679,-323359,-1972,21586,0.15569918245780312,0.05124022672824876,0.22978180213604862,0.47505609084638556,0.045419289007850416,0.01590172145329576,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15187.836392348825,6799.251162124565,6036.9465972796315,2321.040574013299,30.598058931329433,51,-58,-19,-21,-512273,313282,24877,16679,1.769025419882034,0.916500000120352,0.8807950846379424,0.7642704249337539,0.6218971649756245,0.8397386247743458,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,17289.430207985282,8860.314098804345,6910.945201895374,1051.2502003305635,466.9207069549989,-20,-50,-31,-2,209241,273225,38766,2286,1.6936970176062958,0.9523919129009747,0.8948127790014011,0.963084801970122,0.6700176919758003,0.8834601396283188,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,9570.195666644657,5361.823571516703,1655.5376436440565,1118.1599368865936,1434.6745145973027,4,-11,-23,-5,-34619,60044,31246,3897,0.8989718168239986,0.6467055107415325,0.4013964151560741,0.5099860047495661,0.2798192383003102,0.3927541044502023,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20919.78676012747,8962.178712758876,8870.020523625222,1906.9478499835677,1180.639673759806,-43,-15,-10,-5,424312,88200,12993,5047,2.1836268310451667,0.9200891747333776,1.1091077124312094,0.8631851203980373,0.7843702411498125,0.6646676317021486,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3830.5349292256533,-3036.610271425685,4043.8093104970467,1961.1654679340627,862.1704222202288,35,49,-4,-4,-362691,-253554,7393,3712,0.310917711351173,0.09305030184589541,-0.40653179496926245,0.2813652412221459,0.3630645484326858,0.3280847987596682,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,9980.943053932713,2192.115058653173,4293.121579153463,2798.1324854248196,697.5739307012573,-51,-34,19,-10,523081,187390,-23186,9203,0.9897260719466523,0.8470959627782529,0.22179155158422997,0.49200627348960474,0.47759941580300175,0.6064514657618977,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9797.638036622458,-1095.0300643486553,5996.700978751949,4145.678715662829,750.2884065563358,29,-19,3,4,-292212,106263,-341,-2568,1.1005237748242482,0.6392385446334778,-0.020724327603460626,0.0007702085117304526,0.5684156819093407,0.8093481516716852,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,7182.923450266891,5149.50787830964,501.2780476383923,473.90780400353106,1058.2297203153284,-29,45,-10,-9,289275,-227982,14542,8969,0.8723554796915646,0.6646233073097535,0.6307628894756595,0.7449549995554061,0.03830127419275425,0.008202969643411294,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4235.092876890829,852.4908300177194,1394.545816935366,853.4635756572538,1134.59265428049,26,51,2,-9,-263576,-260812,-1649,8267,-0.021006811914650418,0.0014512675129089475,0.05950113513425915,0.18037420787462674,-0.26419949645468627,0.1964890948970953,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,6496.235876334926,-2835.2281572087086,6933.633049033466,1295.4756351998567,1102.3553493103113,48,49,-8,2,-475668,-250205,11174,-561,0.3097512185050592,0.17676410795493894,-0.6370962631432753,0.4337306107629255,0.7567895719041957,0.9154833801409662,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17933.414478083418,10220.602238916676,6710.07187324547,1024.1491231980835,-21.40875727680941,-48,-72,-23,11,490596,388238,27148,-7071,1.929469621663665,0.9676482190964297,0.9789105837620871,0.9179249339928065,0.7970837643727149,0.9478274113937531,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18434.82763893675,9710.60445161222,4945.668947065977,2278.9385546211925,1499.615685637361,-39,35,-19,-4,392195,-177927,27416,3630,1.87191443867176,0.9304511206825956,1.0450652235391331,0.945450084080965,0.4723700810618125,0.7198491245790614,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14104.688561817105,6096.247508578206,6403.636551609554,797.5827492138615,807.2217524154839,-6,-30,-6,-10,65235,166274,8464,9451,1.462336197497496,0.8922473335291261,0.49737098456158163,0.5570105571020533,0.8271292961739728,0.9259421830231599,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10445.965129542044,5450.928912612144,4970.403682693373,-1394.0246276206017,1418.6571618571297,19,40,-27,-7,-188504,-203070,37048,6153,1.0274567060858355,0.8911248836018499,0.5570889588121821,0.9194517828392538,0.4103351283748406,0.6204863050064757,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,5431.690508835882,1638.4880342058896,1076.1660034721135,1523.315611565973,1193.7208595919055,17,51,-14,9,-167330,-265871,19013,-5148,0.7877993069820581,0.793042982168677,0.2540817714252203,0.6994145690919472,0.24518761109185128,0.2427757266749301,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,74.41325352219962,4045.3978295761626,-6891.673140736169,2201.8562998085135,718.8322648736929,31,4,4,-1,-309111,-27020,-2590,1692,-0.36355510968683546,0.37119946984333707,0.4010567902338053,0.5574008410417542,-1.028325758933926,0.8635622106695617,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,4296.703039170974,6356.199400019163,-3174.483960372221,1067.6294712985673,47.35812822546541,-25,-24,-6,-9,247068,129270,7673,7690,0.6348945737379762,0.8487877463427714,0.6332863967484623,0.9699189525164122,-0.09353034170148061,0.0949180788260296,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,10876.72980956777,-1625.1793208881281,9285,2062.2765116097544,1154.6326188461444,-86,0,-25,9,868018,9285,32877,-7142,1.1780027611453412,0.7441921969923814,0.07342762646608336,0.010346580422090971,0.7164858832687316,0.8231841204263523,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14013.666740988061,6117.672553931043,5087.279153548763,2595.481257511099,213.23377599715604,12,-29,-7,-10,-114270,157625,11793,9500,1.5114029386817898,0.8957170303662624,0.6552802427421082,0.9065548440336441,0.5067634120057816,0.6267659859793219,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,16159.785208427993,9620.135505776154,7088.922382145014,282.5894706662293,-831.8621501594043,112,28,-36,19,-1128752,-139144,47389,-12819,1.2888142208000088,0.7974652918221082,0.8303487263276474,0.7266071454194953,0.6217685650137875,0.8243079264291131,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,325.8267419496042,-12175.050572328939,9753.643887313185,1725.2771557326632,1021.9562712326957,-5,-10,-17,-1,40598,62832,24806,1800,-0.3413713576181839,0.06269165352576891,-1.5490802240700574,0.6368419314165754,0.9293380728688697,0.930912483902603,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,20149.62335782614,10542.420969999977,5857.498971811554,3020.3095919414554,729.3938240731545,-53,95,-18,-5,539535,-490568,25430,4398,2.3745635685244353,0.8806809884357153,1.5047658000858288,0.7783730822897628,0.5507500203053091,0.9086412133107833,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5652.286734501438,-6475.87738818553,8834.631082444328,1923.5529549177154,1369.9800853249244,51,8,-5,5,-502730,-33188,8055,-2643,-0.2244241260794648,0.07638176117464211,-1.3923785450962916,0.762062775991884,0.8691188814260494,0.8350434784763514,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7712.664778354629,2227.669401199142,503,3799.8867521536376,1182.1086250018488,-6,0,-25,18,62436,503,33518,-12454,0.36622718274633653,0.32415015175427997,0.2110936914952351,0.5008922206648395,-0.3177138895658429,0.3660517556241424,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-2007.4597220462842,-1815.1159633081406,-963.4434199351235,277.65950898448864,493.4401522124913,-49,63,-15,2,491388,-326226,20254,-860,-0.12006702796561028,0.03046018308816239,-0.20453882812803317,0.15948104536298305,0.006817996301616013,0.0005148764375195383,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,6998.3258692415275,191.27754520322196,4360.36473771985,1707.9083192410435,738.7752670774112,-18,41,14,-4,173579,-206406,-14172,4147,0.39564475572376034,0.6170660490905259,-0.09117101928013627,0.1634080375612477,0.2622255415918732,0.43611756345046165,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,17535.093390554568,10215.249224072671,3524.3891744212015,2838.496828179319,956.9581638813761,-59,43,37,-2,587445,-217873,-43187,2293,1.8702823006185465,0.7891959528287644,1.0563404165879775,0.6812039603923633,0.33269595134806984,0.4765944150532088,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
