session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-25778.818676882976,-31486.860483390978,2236.5755035971015,2401.990717856632,1120.515702885792,-7.100422809229258,-43.93969502229402,-85,3,-25,7,-10,1,849903,-13614,32612,-4483,3519,-251,-1.4596448217756108,0.6585679275988171,-2.2222007422912085,0.8495611527746534,0.30014218700283646,0.7151613910779608,0.3651471564755011,0.6628377176283979,0.11232511320147898,0.9397599196988985,-0.007515056667987801,0.03744687511829065,-0.007543479496223244,0.3999776166864884
1,-3401.0527412504634,-15020.99487102998,9071.960350846159,1087.152717463985,936.3672998049915,282.6441481179879,241.81761354639252,-61,-21,10,9,-7,-5,604594,116015,-12034,-4955,1373,1502,-0.39736348026860213,0.3397851365164694,-1.4850422512777843,0.9056215043223071,0.8317306095835514,0.9319891116741678,0.10922620427829322,0.7101997270885292,0.09562404185733654,0.9198756005346422,0.013556119757248611,0.1748185136822311,0.03754179553277025,0.9151838778044831
2,-14621.034091798669,-15398.34830948431,-91.22776657773647,-846.793248113172,1304.2420617153903,29.636825324078472,381.45634533708096,-40,191,-28,2,-14,2,390681,-998592,35732,-185,3181,-29,-2.203867081286234,0.8167032035847431,-1.4734625223179014,0.9266762800570865,-0.7396107413499583,0.501222841079074,-0.1990400746472158,0.358339997946344,0.13694434932787009,0.9096570706517032,0.030793848766813275,0.2699196468952053,0.04050805893415062,0.5719929637872154
3,-11305.115758980462,-12344.997408268857,520.0641259236436,46.15099315999396,873.7606116000786,-668.525725916234,268.4316445209113,-61,19,12,-2,-11,6,603967,-99103,-13995,2324,2697,-1014,-1.207008973215356,0.6553001922916967,-1.258540827296954,0.6783981631414543,-0.007400435420996304,0.001271946040322558,0.040717690010170476,0.347655862981544,0.09842553473275287,0.9872214012046816,-0.07524858010377629,0.32011195041299007,-0.00496235513652883,0.01477268778854364
4,6999.098285248316,534.9217303716578,5265.988864205661,1745.233125499275,-670.3684682753083,70.29570315195184,53.02733029507772,-71,95,-17,-16,1,-22,698953,-491584,21844,13609,-128,3657,0.5937997307050693,0.5281786991360358,0.2891728243319992,0.18357362261515645,0.054058612460047124,0.016363872143892014,0.27451885291038824,0.9350736942612599,-0.012530586869928001,0.03129191408739071,0.0051683302055524835,0.09468593496070833,-0.016588302332983616,0.06816360532550352
5,-2474.611544693623,-5148.987679167418,-390.94267330056755,601.0185934074298,1474.1826653994103,473.86252100630986,516.2550279612128,-57,81,7,16,-8,9,559258,-435610,-7435,-11585,2504,-702,-0.8157521414834402,0.29148804904134396,-0.907855399822807,0.45802921924951506,-0.2394497155380341,0.16967124383583632,0.07590275634097143,0.4001946007510991,0.13662834918893565,0.5247397909401859,0.056464424438243975,0.7168405212644519,0.0625574439092577,0.6111722658942614
6,-5568.435569872592,-10272.140934877301,1250.1933743866393,1706.192827836016,1137.6364191907796,300.0788928931189,309.6038506981556,-20,-67,-2,-7,1,-5,192159,364408,4085,6444,33,1739,-0.6007100539184926,0.48356801633826046,-1.168585920389247,0.934785555272049,0.22477452652265242,0.2809861825903039,0.18909438463007966,0.9768376899336361,0.11328355520848335,0.8097088089566131,0.020853009273416944,0.742274496009663,0.01987039083615298,0.3582586091476215
7,2913.0840056386164,-6531.429631546211,6774.897368715494,3042.432771107655,87.3339991546145,-426.5241834346243,-33.62631835831172,-1,49,-19,20,-13,3,3340,-252864,23951,-14355,3970,-326,0.4140711880753165,0.6428722551195595,-0.5522493288894921,0.9283311929885645,0.6365297438506057,0.9109848303388046,0.3418701520286806,0.9528278959307562,0.004017551448743168,0.0006124230408984776,-0.018938332655893265,0.2834374396037912,0.0028414022926609114,0.04927406716109702
8,5702.455897098824,3417.8832267282996,-1577.719573732058,1659.572453481882,1691.734060923929,380.3086713079165,130.67705838885433,-54,55,7,14,9,-5,528825,-300415,-7263,-9682,-2441,764,0.21837932877053975,0.11171052672417782,0.48068562521071834,0.2680373563435849,-0.58259485754243,0.31144001947754923,0.1480016887517686,0.9193845660142559,0.1315765144535645,0.860175473946273,0.04177564909224628,0.4321775978080199,-0.0010652911953274134,0.001745339826407636
9,2014.0169058488282,3956.5173685215996,-3428.0891523842583,730.0402426368073,554.7597139245045,184.73203782209066,16.056695328084004,-40,93,7,9,-7,2,398974,-492247,-7953,-6245,988,-306,0.23134646759680902,0.05642814502522259,0.16424072417713195,0.04125025151974385,-0.09431708978418453,0.007901107800983695,0.09625113000388726,0.905425379457306,0.029544805924547547,0.3031324140554859,0.028121155227118323,0.3504814674979239,0.007505742048309242,0.11883433392808078
