session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,20142.249628242018,13342.924762751878,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.0103389215227065,0.9653695622780263,1.3891071190979372,0.9319890807825683,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,11620.352445022878,9038.228667381962,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.0787786642578947,0.8472250383437765,0.8792908161959699,0.8026426509552367,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,2334.198081559145,-6134.283140432788,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.03235139145036037,0.0015918222772709119,-0.7807894792491807,0.5132682258204925,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13089.714137290137,5966.197061210638,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.4096388881863382,0.6698827534546956,0.6304886976378195,0.30903761331713814,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,19797.81514363371,11169.392770704697,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.245518019337332,0.9788938912677135,1.3089724554145774,0.9007754295430573,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,14607.778086165,7846.896285234834,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.3082014476470678,0.710879838838017,0.7574460341916228,0.5260202619737524,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13291.000150589878,6346.16777626687,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.5241419056946486,0.8955337325799965,0.7800265281084529,0.7126972584988407,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,18254.720446911517,8752.851842268945,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.044129545707653,0.980646650494879,1.0497529062549227,0.9540754396093172,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,927.5213221187964,-5322.2436100021005,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.06459814156767117,0.0044173405012967034,-0.7208140457323559,0.3470188481477495,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,14173.387041441802,6742.7482631478415,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.796226212543045,0.9288091375812788,0.789951834344102,0.8602533290523107,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,15246.344527139256,3479.1697605708614,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,1.4584489062700943,0.9554813576295669,0.34369800869753875,0.7387676039963915,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,13165.908398717722,2080.0998152940883,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.5786624909148275,0.978560362495,0.37414147678215165,0.5749495540944448,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,14712.432741268272,11129.48288886965,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.6133272689042888,0.8382125853447958,1.1400033288677967,0.7412164591504034,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,15618.42504150487,14262.440989158,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,1.6762142064482661,0.9384336361240477,1.5734036266640063,0.9595837223106429,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
