session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-18383.098079206637,-26201.983054565382,4225.597314148792,2439.592202999571,1219.0089730775953,-76.71046509015196,11.396950222940177,-0.6691532925990334,0.3039818263075107,-1.584600206198785,0.746062875495083,0.43926078446070993,0.8648350893209212,0.36440535234933064,0.6621964762266018,0.1326962826400691,0.9448444998729353,-0.021110636100039347,0.2705056191279562,0.00019513024967924937,0.00011411331133750735
1,-1,-6948.704051932665,-10847.651869957044,1473.8105765164655,915.1152717463985,956.734599609983,127.46975660513942,425.8176135463925,-0.44504290426213317,0.4671300926617306,-0.9768958989973103,0.7668298762416192,0.24785946838736775,0.6621750335797486,0.12433631094507636,0.735143231689515,0.09571215660684614,0.9079737114977728,0.007729266777972987,0.05717214842321439,0.05621579201793238,0.874151758689355
2,-2,-341.0062976610284,-8001.892126123421,6903.993344369577,-849.5641944069721,1395.1051542884757,212.92893418320455,-1.5774099718928483,-0.3090018551268769,0.19594511020750474,-0.7385155206957675,0.7339468710698722,0.4235292879144502,0.8577877235570949,-0.19841205324599748,0.35603324969999056,0.13757717193359512,0.9647420137119087,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,-1369.001170854817,-6370.162489854789,4144.043238981074,-138.4653424533426,1051.7181651997644,-535.6119575678276,479.47721484030376,-0.25903519836867556,0.053992971132524256,-0.7648484508293635,0.3757741504274613,0.3897949648141959,0.7782917389669048,0.03454768035254099,0.24678399771223747,0.10954323763522841,0.9868566388804625,-0.07032576554109914,0.3614246529595797,0.04225313519982772,0.8003246617547316
4,-2,11142.695187153215,2999.173046720214,6830.992966866761,1512.9155517936488,-408.5263512064812,210.29570315195184,-2.1557301728803395,1.0511408557145587,0.7021215791919686,0.35393406832520136,0.41724402682703643,0.47150828739885686,0.7134213643520103,0.22633409126040485,0.9510928539940641,0.001219072204781833,0.00046774004706997787,0.01711299439970622,0.46054394572435203,-0.018967657874397807,0.0708146416653989
5,-1,5794.200912847394,-3909.2179108923883,6422.709600311413,532.007968603184,1626.5750815116517,542.2328151257888,579.8933581877448,0.6232744950928382,0.634419709129172,-0.42640123866420326,0.5102155478037015,0.7298924245870438,0.9253302847846038,0.06499639027762731,0.3589205037945445,0.13496129035870685,0.3646965195587224,0.06008493054495357,0.9363847450806388,0.059740697988710185,0.8875985551125819
6,-2,-3566.9911834405816,-9293.369121852738,1310.5584251168184,1655.596413918008,1290.8961197687943,467.44774974816755,1001.8792298603689,-0.6404719517309911,0.33222473115518714,-1.1970533378624055,0.7153008816697423,0.06689131445478584,0.13940224319422878,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12385259213844135,0.9110097481348907
7,-1,6202.223776483068,-3636.318577932543,7278.903759206209,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.6799325385701865,0.8747066143203732,-0.44654352477762066,0.8040392427253618,0.8254835320662557,0.9710702694528489,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,16345.042317318976,12180.7817091826,117.68273083340318,1743.8384916832256,1291.4574546816839,892.617342615833,118.66458832222914,1.8026990088782056,0.89352091351248,1.397231447703124,0.7989709366655683,0.024080710443737056,0.019421931639558774,0.15494289223818863,0.9557947936835216,0.11463231047064863,0.9174269247955424,0.09948493961835778,0.5426321286073967,0.012326708404148953,0.15525042373774334
9,-1,6323.687302405003,-854.503473704317,4904.519628263137,752.0402426368073,387.40399943811644,915.2269057712595,219,0.5082348927753181,0.5463391002663687,-0.1193600899317179,0.2751566568967249,0.3712458542949638,0.610480624995385,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
