session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22767.108771862673,16189.359240806021,7269.087242206791,362.0092821433682,1133.0044865387977,-2186.351479832303,32,-76,25,2,-35,-315628,408817,-29848,-468,10155,1.9163358244032327,0.9303936480289566,1.2169369703346795,0.9001896710063375,0.8858474691080082,0.89850340442321,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.2587262034914696,0.687141055294675
1,11183.881708173376,9158.325934978522,225.69604019779945,920.7694565072029,863.5600330949901,15.530243394860577,23,66,-2,11,2,-224467,-335881,3545,-6337,-296,1.1102982076968602,0.7265490837011976,0.9276991533709708,0.7420371759708877,-0.044857979876977046,0.015261209893629807,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.03347881897724125,0.3513272009378718
2,-636.1952724158,-9314.120217803866,6275.927723415953,2911.5027110511583,1042.3154628654265,-1551.8209519444717,-54,65,48,15,84,538893,-333528,-59795,-10127,-20460,-0.7428329456657535,0.3952820614230793,-1.1864150511237361,0.6079872746970987,0.339001323182238,0.38184381946371626,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.285910378838868,0.13337966879539703
3,12803.16410138919,6313.443387723935,2686.809087324975,1124.150993159994,1301.7954129994105,1376.965220180874,-18,37,12,15,24,188176,-191316,-12917,-9575,-5966,1.376157413126803,0.643587992180751,0.7692922794827789,0.5731053944980189,0.24839977234699984,0.20395054670501722,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.10689804353526318,0.32219107245922607
4,28935.417176081934,13177.90593418968,12940.997303965589,2420.42908167532,270.69735366396617,125.38750258737855,-47,23,-27,-5,96,475511,-107349,34342,4733,-18911,3.225081591586663,0.971618740917397,1.5743160549015929,0.9055863583119991,1.1831437422542643,0.9564447221116604,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.09387387634830556,0.1859935498492751
5,19575.22100873083,8968.769768274971,7028.400091723073,285.0478116191043,914.6130009504413,2378.39033616324,10,-115,18,-12,110,-90050,624932,-20379,10709,-25536,1.7100903811918273,0.8020349339445909,1.0270760107786487,0.8718414954265915,0.506267686810786,0.3008022906100378,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.05683632135954631,0.049849597048051926
6,7388.752686084674,7319.067103473935,-4152.842823685729,2332,947.5713412716323,942.9570650248352,45,-101,0,11,-178,-448151,543294,2332,-7391,48483,1.7595267977026108,0.4093452950623396,0.9191943843927842,0.6633734167082338,-0.49504465998366914,0.7399449350708749,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.0160131193986888,0.2670671500597366
7,15771.84821731138,8679.236948874313,3269.054510887596,2605.3927457295395,606.4165002113464,611.7475116085861,-46,-65,-8,-5,9,462765,347688,11409,4217,-2432,2.0134102391782567,0.9020189510031329,0.9809695145005767,0.9646438361686808,0.5254582006285555,0.4793675501181535,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.1589121984329615,0.2145868547820038
8,-2132.70837067508,3241.7411342718988,-4776.065130289702,1816.4679235973108,580.1808484394387,-2995.033146694026,43,-52,-10,-2,-69,-415138,277761,14563,2205,18635,0.0000587880397849804,0.000000006266487251890938,0.2210327399188689,0.15595338470135217,-0.12711133167187152,0.047992284605598956,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.35715715514031676,0.4385706033414477
9,2314.0709595236112,7228.7482631478415,9703.184297389482,1093.3325724306633,1595.9517150482698,-17307.145888492647,4,-24,33,-19,138,-32273,135850,-39841,15951,-33143,0.5343852491695421,0.34123698810211567,0.8649900983934322,0.9442535006362185,1.3487578828076805,0.9211310318308636,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.0880333978996917,0.8879489781573447
10,29378.516472468666,11110.689475292937,13998.420844396227,2571.549430141333,1149.7814166784774,548.07530595969,4,105,-4,-15,223,-27366,-535846,6793,12989,-60814,2.812659655062867,0.9158850087039221,1.2846439121101656,0.9410477536602385,1.1041633282148977,0.835747475863865,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.023927512457900042,0.004265003265254797
