session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-7347.288423146816,-13666.576479833107,2788,2230.793316856776,1189.5067298081967,67.28953490984804,43.69847511147009,-0.06790641481772038,0.0146880001568227,-0.7656838726724738,0.6787973657133358,0.24779582716720663,0.8220024438547721,0.32943910473951704,0.66859955672353,0.12241993338072628,0.9639863871165485,-0.003713358741104878,0.00851559393916907,0.0018359513084070835,0.016132758284417275
1,-1,1035.879740625959,-5293.703068240313,3493.142439468851,1287.3832609567835,945.9636664499903,108.34878302569723,494.7446589649496,0.14675480212401476,0.13684516266695587,-0.5558227438662399,0.7564948731522076,0.4148640739200388,0.8504064474884869,0.1274957802181858,0.7595649905022062,0.09029580306204142,0.9111643844366696,-0.006671524881168517,0.04319819777914315,0.07659341367115675,0.8307599150918252
2,-2,6654.463680536491,-972.7230315308552,6733.207799686352,-846.793248113172,1350.1051542884757,176.92893418320455,213.73807202248554,0.6656411432525017,0.7460435274430767,0.17363927660554587,0.1840417765868024,0.47281379548339075,0.93831750392865,-0.1990400746472158,0.358339997946344,0.1299167460272561,0.9793218367120677,0.04572502186699842,0.6651968121273848,0.04258637791653422,0.2429059463680622
3,-1,617.56448656294,-2974.3422653875314,2469.149138789857,252.57549657999698,932.8803058000393,-330.6981892194217,268,0.038297007833051226,0.00498332952025936,-0.3475978798911222,0.28660550834566173,0.2578908066478619,0.8121718606700224,0.05275395173113174,0.5467074739283891,0.10436107783821925,0.975663418907289,-0.05135837704447203,0.23667510117581564,0.022247428551432056,0.46905601885888193
4,-2,11647.032531431789,3801.6440870532533,6780.992966866761,1415.1115079696938,-415.4474097408947,59.88710945585558,4.8442698271196605,1.2458814810201866,0.9200712773348126,0.6075416426044705,0.748450888628397,0.415656008860837,0.7765429332778342,0.24412532275558824,0.9249981128521655,0.002985976921193354,0.00310168679784176,-0.007859518558857474,0.03092082069248077,-0.016567951563040178,0.07904462909222625
5,-1,5460.579085115168,21.813718347577378,2550.756545666867,913.0823422329049,1646.5804985743362,245.8359243710563,82.51005592242564,0.32388141474849336,0.2732978533337168,-0.20690553000190143,0.1215040503235171,0.21140058289067837,0.4381207040575035,0.1361557914701028,0.472100592347827,0.15057405247118755,0.5218271785639816,0.02831939227566701,0.5983688945515179,0.0043371256427648,0.0024439310094607537
6,-2,-440.348719324302,-6617.456373950918,1905.1530483060633,1655,1316.948059884397,448.36885685504876,851.6376895811065,-0.18126047832111655,0.11796393733994197,-0.8343667825898169,0.8016084258662998,0.17173246705079245,0.7314622102218313,0.18212861988690937,0.972630077407439,0.11682529017798332,0.8406389427557914,0.06820728868500099,0.9128711847977468,0.11421263846800787,0.9368704543299379
7,-1,3083.443340804499,-5358.562947630315,5680.433834454263,3042.432771107655,145.3339991546145,-79.94167956509546,-346.25263671662344,0.39723676265655716,0.693770519254111,-0.5760344854493741,0.9158312222494864,0.6391031957035218,0.9847335721737989,0.3418701520286806,0.9528278959307562,0.00635938350493401,0.001457506069211614,0.02091651794603307,0.15545137215864524,-0.03497800107724625,0.7423309771788013
8,-2,10527.606747575912,3948.918769909651,2487.543914746406,1669.9192458416128,1467.0957578028065,550.7874125643516,403.34164671108346,1.0071180270967242,0.8531573852285809,0.4977306635060412,0.49542123275618755,0.15449698172627974,0.4197776348296796,0.14895411988621474,0.9152572250197814,0.11986695914066799,0.9023489456318439,0.0644761508240759,0.5207468473078586,0.02159315201345468,0.42068001288627643
9,-1,8850.797607433435,3954.2586842608,2646.815702610518,752.0402426368073,331.93285654083957,966.7217737204282,199.028347664042,0.676892726664815,0.6991329297743182,0.3095974996099772,0.4076377776725847,0.11494612194212757,0.15929707256043546,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.12468988844647091,0.7749907760807412,0.038820997886573214,0.5666204851289663
