session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-52228.359960397946,-59719.09715302265,3967.8271822541137,2401.990717856632,1229.5201894245893,-142.5405919329205,33.93969502229402,-120,13,-25,9,-14,-1,1184596,-64718,32612,-5975,4794,241,-3.6185105483206517,0.8305061040599546,-4.516537094436898,0.8873961290570089,0.43132782413323295,0.946220153991121,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02266096252710323,0.14608136845589945,-0.0003542078973945153,0.001538562049558447
1,-23288.228084761555,-30799.023874248844,5120.616741890102,1207.152717463985,888.9818332249952,130.40926981541827,163.63522709278504,-106,24,10,5,-6,-10,1045909,-117100,-11914,-2384,1065,2684,-1.9783529158919535,0.9507969830121719,-2.7483229696825635,0.9774529357082864,0.5247934112535343,0.9020350066596586,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.002290032827274316,0.006815187372232658,0.036546720448655506,0.8434190468740272
2,-17947.111145656094,-25247.120217803866,6529.30623111676,-846.793248113172,1234.6210308576951,-16.265805056212685,399.14086334270246,-54,112,-28,1,-13,5,522960,-578979,35732,490,2910,-627,-1.7419318281498122,0.9343457221617743,-2.078210467056441,0.9532075796978251,0.32952034093895743,0.7660774434617261,-0.1990400746472158,0.358339997946344,0.1316542323934052,0.8788940881116827,0.025896179342208406,0.2669985760761868,0.04824796087926956,0.5317725203355922
3,-25705.69612834734,-27752.470183886355,1551.829974267559,123.86324486999547,940,-781.3963784388434,212.47721484030376,-123,12,9,0,-14,2,1214975,-61368,-10407,940,3502,-215,-2.678614738729156,0.7267106897817188,-2.885310274241974,0.756635846529758,0.1396254074698128,0.5804640805964139,0.04555095041901033,0.4341701105569094,0.1000087151707888,0.9853512912531764,-0.08402754424425411,0.2840401644565155,0.005538006697390891,0.04024028823555619
4,-8018.206853491702,-14877.292728218948,5536.995076806721,1740.0743386464637,-563.4474097408947,99.70429684804816,45.7595721669104,-125,42,-14,-14,-1,-26,1214732,-214123,18292,11931,298,4305,-0.5720793369937768,0.47216205868598904,-1.2009997824834493,0.7837387647325075,0.3894669196873898,0.7931795278103658,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.002704936081832983,0.03316896974093872,-0.019471437903070536,0.0779394858382325
5,-10587.616327914466,-18026.729311989853,4241.523472677727,775.0239058095522,1456.7848322244845,441.1640756289437,524.6166977346809,-116,7,9,14,-5,10,1130591,-33370,-9557,-9970,1710,-829,-1.388584993703516,0.43130761412677854,-2.1505529095762204,0.6873477623834002,0.4074247881270248,0.94239664117969,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.05337028728668993,0.8497065217716143,0.06085569379263934,0.631749227563611
6,-20328.255951469244,-26670.11409348773,2783.418818837614,1655.596413918008,1067.4805988439712,310,525.3623104188935,-2,-21,-1,-10,0,-3,-6427,116609,2845,8648,310,1383,-1.9971735484363697,0.8995019364080608,-2.694320791036355,0.9770440953276914,0.3245044023955443,0.5876357499270877,0.18123041935305548,0.9772112690094111,0.109798172617612,0.7363984032491955,0.025405877755440776,0.8101126249871795,0.05620837047829728,0.8293903461580644
7,-16970.860470426247,-24703.392527428863,5051.457894652718,3042.432771107655,87.3339991546145,-432.5241834346243,-16.168424477748943,34,-14,-19,20,-13,4,-360332,79234,23951,-14355,3964,-406,-1.6227793067230318,0.9701025077182159,-2.4723113941472326,0.9920942045847827,0.5224887998632171,0.9736547086682358,0.3418701520286806,0.9528278959307562,0.0026109558268358674,0.00025985258989576833,-0.02019855316421688,0.24694405176589093,0.0027607328697409755,0.03838155141127896
8,331.26355580739573,-4803.324920361396,1296.3682557607826,1610.5320764026892,1610.3244851436484,343.35118879504626,274.01247006662516,-116,33,10,13,7,-6,1123849,-178006,-11136,-8951,-1851,1034,-0.24755178004111936,0.05898762976011261,-0.44331825363301114,0.10688732506077447,-0.11985954259705188,0.06770872287579634,0.1421378060126632,0.9282037470988375,0.12619284642145423,0.8763979720687575,0.04148326793875411,0.4439423920106289,0.005812095816063645,0.04405438016361242
9,-8298.730628970563,-11824.891907630838,1418.9385675368394,752.0402426368073,466.40399943811644,791.7217737204282,97.056695328084,-105,8,7,14,-11,2,1025096,-40630,-7931,-10111,2054,-225,-1.5144766859354701,0.6221256533651538,-1.806892513150937,0.71060531035543,0.05707846275104089,0.025575273906481247,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.10527633696080375,0.6900197125658533,0.022006474018748858,0.3665369006700262
10,-4364.950017806203,-9614.376342333504,2672.024085931902,2811.549430141333,-143.18761111898493,268.1711732486251,-359.1307536755739,-66,-13,-4,10,-11,1,625251,70748,7033,-8036,3295,-365,-0.06367441658499376,0.0070853860386855295,-0.5792881339650632,0.3857806710782608,0.21511326282203164,0.654736041141862,0.3438795333378647,0.8951507054427108,-0.04703350710936171,0.3035751422715924,0.029481144153764342,0.6295085198458661,-0.025826715824222825,0.311425391489595
11,-15796.719148223097,-24645.29070759355,6317.248432511966,1450.4717869971637,962.1957128803278,-242.83647239419133,361.4920993751857,-36,3,4,-8,7,-12,330629,-9351,-3631,6391,-1704,2196,-1.8024207690069134,0.8027980742804426,-2.738748628142165,0.9085416353676662,0.6314963496098941,0.9708529669445919,0.15321480054508907,0.9576664390611164,0.09318839655803816,0.8544615598389705,0.011236731562919015,0.029292657138693192,0.0471915808593157,0.47473249836803927
12,9896.108435333117,3134.1563913457794,4686.365966389974,1224.8675789889403,334.59989926323397,599.1907731304409,-83.07217378525229,-99,18,-6,-11,4,8,964677,-90157,8248,8723,-366,-1460,1.31463684402613,0.4521477598731286,0.722054107945482,0.24349477255735624,0.4878545318839169,0.8623112411936651,0.05118628057000784,0.32000686855594923,0.015645556586832803,0.07018360226031,0.04926762833965439,0.9294539266801041,-0.011371261299751564,0.16398434127181694
13,-32681.531647933196,-37506.452027326915,3026.7238287734217,1188.2562590875223,679.4738732617825,54.19479594610493,-123.72837767511533,-125,-12,8,-16,-7,-8,1265797,63331,-10834,11906,1495,1529,-3.8917618306882544,0.9465401045551741,-4.492078269273481,0.9606115520428632,0.383134603232145,0.8878867105374461,0.10838180735199555,0.807335051548301,0.08529710313991651,0.5596017319157207,0.005712959620282707,0.03131052395498156,0.017789965240884224,0.720790556361366
14,-16945.969594201182,-23039.625456984853,3564.049872555346,1572.3582463003052,1380.1353609226571,-700.6738872286326,277.78627023399014,-114,1,1,-10,4,2,1118479,-1588,190,8575,-1361,-143,-2.107838249146156,0.8271633285758856,-2.6018446223869147,0.9191047391582733,0.2745321087034402,0.4238318661141004,0.14369107989667895,0.518238127232428,0.10468092844911983,0.8419696705317461,-0.06571033031444538,0.8528924308435185,0.03681258650602175,0.6057097712564834
15,-28178.415874337206,-31059.13445752056,3890.776529718627,-2070.733134588969,405.9551298656088,955.9800099562608,-301.25995176817196,-74,-18,-24,-9,10,-20,713693,99320,33289,6946,-1439,3960,-3.387592028193614,0.9186757744410945,-3.5769572308907556,0.944064842105939,0.4139380828220802,0.725395843507592,-0.3317358191462993,0.6984653696633947,0.0434124467993559,0.635979570884531,0.11812076367849436,0.6122827477084238,-0.05437027145647983,0.47837869484556317
16,10355.547206476182,4635.44401076436,4754.945167117068,-507.0935955154855,1356.1223826446148,16.129241465623693,100,-109,17,-28,7,-2,0,1060760,-86051,35364,-4476,429,100,1.8625695961768236,0.6810306170647301,1.0206875841875027,0.45238467635336094,0.7048258772178287,0.8502222904692973,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.00827150579967442,0.028842073669405045,0.010129171933888632,0.13787375210583264
17,-17426.098011492988,-20824.945890761563,537.042891569843,744.2013124218756,1775.677141111335,137.93096355431348,203.9955706112055,17,18,-5,3,-1,7,-191004,-92112,7705,-1305,375,-564,-1.669189710876443,0.9433597493116329,-1.8726871754988799,0.9623705084700549,-0.11183332399083805,0.08512015515843713,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.011503288206145637,0.6383017694977997,0.03440520536558169,0.8075978813054843
18,-21107.914969965415,-21682.096732435748,836.702857664488,290.0904212201658,-407.2595358790204,195.45314640861307,-340.8051269439127,-112,11,-11,-10,1,9,1102766,-57239,14755,9777,-118,-1238,-1.5066570459187734,0.4586562674317562,-1.6746725570689567,0.5047419988601716,0.1863643073255074,0.3783820454354004,0.09710689928054561,0.4064215788983435,-0.11796938521568602,0.7854611931695025,0.018636392784921994,0.5244159839759256,-0.01612270302513232,0.09712804435604089
19,11892.89807411013,2787.8056638807757,4140.174812356476,2486.9573308166305,1091.2300013034856,1340.1586612336037,46.57160451915911,-95,13,3,-5,-7,-4,933294,-64457,-1521,5312,2608,699,-0.03732821772627778,0.00045600144407109325,-0.9226479132380395,0.243350399005219,0.37833646821795486,0.8876620674182143,0.2973480439992016,0.9662942204262002,0.10221703457742712,0.7670995468146034,0.08875121739651871,0.49883922890419136,0.018666931320688463,0.29770607581670017
20,-5460.634968237551,-17687.4848815999,7902.980176382349,2585.570690204255,878.5130843991865,328.8587685742539,530.9271938023048,-57,61,3,18,-3,-9,543976,-309497,-1425,-13125,1135,2049,-0.7553148788258498,0.6762205667363815,-1.7372537875718903,0.8922324549154975,0.6319730011400504,0.8290364451718192,0.19233529695057092,0.8390670285149665,0.07646818715954323,0.5412967169481941,0.029273955167956455,0.3553998665287985,0.0518884683279605,0.7774793956796393
21,-14694.160623265063,-21052.55745160341,4100.669013211882,854.1104430437954,1014.9288533726121,164.18111056622558,224.50740814383454,-47,33,-12,6,-3,-4,440040,-174296,16400,-3714,969,640,-0.8417527983523658,0.6609424741496365,-1.6221218606580219,0.9298647060584062,0.5330597099349936,0.9101834468429173,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,0.007251944672095168,0.08664102667663448,0.02130209395749338,0.4647469152072989
