session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,6060.383217841093,-473.48181198048405,5289.5755035971015,686.8007425714695,557.4887836530061,-29,3,2,-5,300236,-10561,-1730,4560,1.086988765216367,0.9341607544179931,0.4506782748873062,0.6968754644705282,0.6057361011985322,0.9688635125101656,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,15880.856269921384,6989.948801716731,6881.102790315017,1161.7320107896157,848.0726671000193,24,4,-11,-20,-236793,-13489,15595,13940,2.0608798241543984,0.8890349902588802,0.8292103042581805,0.8666891630695327,1.016626710056111,0.6971898531641535,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,7924.666781444703,3551.537644675409,4385.890631744027,-980.793248113172,968.031753138439,-33,-40,-28,-8,338567,213496,35598,6925,0.8613547043331664,0.7264463849888844,0.34194742770082126,0.3594356509096771,0.5877443045388074,0.9400365473267249,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,15966.142841583653,9087.933449019416,5028.872480700673,1430.0550770633272,419.28183480023563,23,9,11,-6,-223292,-42161,-11441,4770,1.462432169832428,0.9145639818792345,0.8493603437126914,0.7029562064589964,0.4008980611747781,0.8368635923228077,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,19481.97768620294,9778.52895966696,7952.994607931178,1319.7567649408356,430.69735366396617,-44,46,-8,-5,442601,-232627,10778,4893,2.163648706674269,0.8988507912559923,1.2370120917425038,0.8123665477919434,0.7151410641627728,0.9061239751066704,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,10225.433713679216,4228.583486622549,3784.850436377792,1422.0106248042457,789.989165874631,-21,-2,4,10,212168,14531,-3170,-7372,1.2569069163097875,0.8971929500442934,0.5235342667634618,0.7984356663984883,0.5278262711409344,0.6830262779233651,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,1528.113316124441,-2114.610729523003,1407.166490332922,1402.3497948521108,833.2077604624114,-37,-37,-14,4,372383,201957,18054,-2199,-0.13472236727152398,0.02653947709709561,-0.35709796289383633,0.2144386948434888,0.001562945200160452,0.00002739431233236487,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,6941.546389027893,-2797.747950740275,7776.548495838011,872.6291439724264,1090.1166999577308,103,-67,-23,1,-1019555,362793,26183,368,0.6680407131797064,0.6419015843257014,-0.37325366725993875,0.4058643605411751,0.8381440347270211,0.9534284700775755,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,9777.237372543685,983,8179.269076666387,1141.798114604033,-526.8298187267355,0,92,15,-24,983,-491694,-17978,18971,0.4478027107818537,0.35081964376617664,-0.09570703427590188,0.1316103291237185,0.4105566398151149,0.3820716456049796,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,10405.879322313911,7285.066407917358,603.256817821064,1509.7775241435556,1007.7785724319328,-9,-66,11,-25,96164,347507,-12135,19896,1.1775319719905206,0.9035412571002969,0.743932478766442,0.9794341317429183,0.08358417732270218,0.16250950081228704,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,4019.7900485471882,-5670.278920020093,5870.951828136196,3085.6482904239983,733.468850007087,68,26,-12,-9,-659774,-130281,15750,7837,-0.05913517166238252,0.01619382278600666,-0.9230982352141537,0.6591552554028018,0.42590812930573757,0.8691696343459918,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,19494.428844800877,5693.302974331542,10900.21917273535,1638.3115207436185,1262.5951769903686,10,59,9,-9,-92994,-297242,-9795,7370,2.166951742001328,0.9493272353526039,0.6185014102410203,0.7009430288219057,1.2837700864229635,0.9372885055208537,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-7722.204309576284,-15426.127956555574,5173.59362745496,1951.257228146389,579.0727913779419,81,21,-11,7,-802143,-105477,14827,-4759,-1.0780268559904886,0.6330378972390428,-1.836057576005101,0.789182629989827,0.5627863954061261,0.6019243879118359,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,11441.63609809416,9919.5656973117,576.5857431601326,-78.91016192970164,1024.3948195520297,6,-18,-5,-7,-52639,91033,7435,5936,1.212080553633374,0.9544125690200587,1.0380862934150394,0.9516692920701847,0.05972322059647947,0.02794430535011197,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,8363.33552721738,3793.1404150154267,4940.8478334408865,-1312.0308964085416,941.3781751696088,16,17,-28,9,-156420,-82644,37394,-5534,0.6423445894126255,0.3828780956711448,0.26105398849418776,0.20640630320311848,0.5057886729137335,0.5545100386640179,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16969.34673489454,6041.285261970013,7362.141212605828,2482.188781235691,1083.7314790830096,38,-11,13,13,-376399,65680,-16671,-8363,1.757898728273616,0.9412683284087574,0.7430617497790365,0.818535409526161,0.6508432229326933,0.8901931522029608,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4774.849958016747,-1633.7838900070128,4895.159578086954,1194.4363122036193,319.0379577331869,1,-13,13,-6,-11323,74335,-15460,5318,0.3492829883275013,0.5331816180980534,-0.32446645536907576,0.5613711096806465,0.5413358404358211,0.8990273991230545,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,15763.575609717773,5232.726871447405,5318.042891569843,2907.236325218746,2305.5695214817797,99,18,14,4,-985810,-87331,-16583,-1802,1.710903345593536,0.8530359354601555,0.618989401823775,0.46307843874768023,0.5474914348644567,0.9155939794367713,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,7274.331633857787,3062.2848506032515,3785.594284671024,492.0082201109242,-65.55572152741297,-1,-22,-1,-6,13102,119937,1807,6045,0.4958944871871427,0.8849775258215171,0.22043692785499788,0.8015369790363791,0.23946823893091984,0.693101432373647,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,24821.52713979317,17162.314082978875,6195.535279354022,411.9857769388768,1051.6920005213942,-42,-46,1,-2,428544,248924,-924,2740,2.224182673689519,0.7794189877888789,1.4292459914607447,0.6035258328095465,0.6658329648504285,0.9389374655091683,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1258.715357246242,-3487.751164800138,669.7321803032828,912.5741359177318,646.7294913328815,54,17,-11,10,-535590,-87786,15618,-7133,-0.3093321976343706,0.41725066634887126,-0.3748616073601634,0.3673368890469624,-0.0813310202097981,0.03997654507612715,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2634.5393691542395,-7167.002711060224,2863.048656257306,1891.3435390212908,-221.92885337261214,50,-26,17,-6,-497691,143418,-20132,4507,-1.0578353896379113,0.577136899852165,-1.4054965366670678,0.7672319383383575,0.2258948139299696,0.3901548447557302,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1404.808686401424,-5341.345148941502,2258.422866357083,451.53141300686,1226.582183176135,-35,-57,2,5,353060,299578,-2255,-2539,-0.5156607678237402,0.3975344353275288,-1.022452614425695,0.7161348415080191,0.3397344878129107,0.7829811926508844,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,7891.3511846934125,7524.47812824382,-2005.376024140307,1439,933.2490805898992,-20,-19,0,-1,208622,98977,1439,1749,1.1326088887467192,0.657772883663765,0.8547649458511571,0.9687192779308457,0.015098166162861661,0.0003396919860550621,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,4926.236012432546,5751.878742550849,5272.008427450026,-516.2443216030406,-5581.406835965288,49,11,-19,-28,-487627,-52324,28044,22452,0.29254634773934923,0.25586470730525473,0.386394135158116,0.4914986436899837,0.5612042778941491,0.6757601822328541,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,24316.55667989694,19529.547803566442,1690.5805611264514,2750.0546404998404,346.37367470421077,85,-22,-11,2,-842033,118806,15651,-1086,2.1006320062630253,0.8470106077448032,1.5399042297668648,0.7715841993854468,0.29175302781895873,0.7701930897358013,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,5542.700179711424,-1074.7723444303847,4415.388837541221,1201.305526007316,1000.7781605932723,-26,-79,-37,7,265596,422309,48457,-4270,-0.12514782195780108,0.01531683475127357,-0.7476009220044522,0.5760588228024598,0.4804319365956345,0.5601545933816816,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,22764.346256567576,16750.008702806314,3665.7488772562647,1173.864245112767,1174.724431392232,-76,-28,-6,-6,765362,146559,8889,4726,2.3803091318642515,0.9321453353746304,1.8491430525843695,0.9086452247346257,0.33521530959577717,0.8898164126958402,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,12674.145822067294,11155.986862293794,-1718.33211421761,1547.1997029028712,1689.2913710882385,16,-3,-2,-16,-145330,14204,4001,12786,1.1573673560524667,0.8974740364333407,1.026957293907178,0.9007133781572305,-0.21614481084715734,0.3068675605457059,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12602.983770130888,6305.90940885579,3120.673381896282,2099.518236512831,1076.8827428659843,-5,79,14,-13,56844,-406172,-15687,10643,1.4022646360384015,0.8969049897977972,0.6447954804719114,0.7605351245907896,0.47272982416046366,0.9068862038321138,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5726.756123205106,3917.409637601537,-122.11433456084342,1294.714525406633,636.7462947577792,7,40,1,5,-64756,-209561,31,-2533,0.5402883641805313,0.20753883259295977,0.486201938681761,0.37311209337869,-0.11544843616016481,0.040188023999728935,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,8488.711305647186,3243.580039259861,2403.4779817839444,1466.0882556317383,1375.5650289716432,74,-8,3,8,-734099,43269,-2176,-4173,1.687421467083303,0.7653079010594324,1.2558459863766374,0.7018136373493288,0.16586463582742972,0.2927777671900719,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,18893.608295316786,9781.37001610652,6580.167367564805,1571.3997565724294,960.6711550730315,-44,57,-9,-3,443775,-290228,13878,3343,2.0719720556807726,0.884217174882233,1.288653032927475,0.7719744408363526,0.556786292332746,0.937417037284252,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2495.11752668401,-7343.732478009653,6552.175010174513,2689.4628363179218,597.2121582012287,63,39,-9,-9,-620700,-200816,14507,7709,0.9068458539909351,0.6973646672438721,-0.17048651586964503,0.09642381565632965,0.7008207123084751,0.9399853277185439,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,11187.49912118761,159.19195989728905,7123.841104382824,2382.2059758326795,1522.2600810748172,-36,-15,31,-3,363131,87583,-38796,3474,1.1866130038133864,0.8661789270484065,0.13810372931922485,0.08125070095515517,0.6337105689876905,0.955284486370008,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,29462.959992919314,24513.50701121788,6247.966156411101,-1205.3596007463639,-93.15357396330546,-76,74,-26,-13,757555,-380080,35967,10134,3.011556973057548,0.9115700138712524,2.482820823887085,0.860398959002605,0.6743810013819572,0.9317905853419841,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9560.513253814257,11.427512760390528,7305.938461138139,1288.4904789351003,954.6568009806269,53,39,-11,-8,-517911,-196808,14626,6927,1.3033408225298064,0.8614867121647051,0.33814482181192773,0.5366540355952465,0.7307817685620496,0.9257608846430205,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,3020.096471439123,2925.278995493427,-3789.6773570145597,2401.4948329602557,1483,-40,60,9,0,402398,-299197,-10769,1483,0.41832505587381996,0.3404030290534079,0.3875954867500611,0.47579139253278785,-0.34480832620297375,0.6277384767058217,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,5729.112057041122,-6178.945877464837,8853.799131416425,2233.258803089535,821,-65,-55,13,0,659106,298654,-14911,821,0.8063435468516673,0.39638757271170433,-0.5097466098198782,0.3138340754951194,0.9296168464236031,0.925179048941113,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,13206.366457242359,4081.839407308289,7407.138107766106,383.08202961468487,1334.3069125532784,23,22,21,-12,-225979,-107522,-25791,10386,1.4830189115087813,0.9693342767851119,0.6040000200506859,0.9629895728868534,0.6715266438057065,0.8940756898997726,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,16197.312391037649,7729.596830943425,5375.02958306664,832,2260.685977027584,-39,-5,0,-18,389372,31577,832,15460,1.4788457864742484,0.9154363785712996,0.6346638391292914,0.9440678262956288,0.5611965906114234,0.8526831522409911,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4482.467486640942,898.1338606872014,608.2315932128695,1795.994944786733,1180.1070879541383,-41,71,19,2,419680,-359540,-23841,-492,0.2783255204441221,0.26175040244486514,0.05567629318822363,0.043831026819310226,-0.023251363821359013,0.004521912312256828,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,27450.098417054534,15220.491637168569,8772.50884508666,1822.2953108390436,1634.8026239602632,73,12,1,7,-723393,-54432,479,-3750,2.9960623309184378,0.9342513263642133,1.6207531106631239,0.8007229913959457,0.9419044613749747,0.9248381112754867,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,32235.421680053896,22111.372761265375,8166.069395351049,1250.2959281819276,707.6835952555457,-110,23,-7,-10,1097207,-111793,10894,8683,3.6984031951599126,0.9601239528121864,2.812200139794667,0.9195311209388749,0.6654145256959663,0.9167017832826097,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14050.234472850645,6220.902891609818,5493.779899375251,1108.1359585055034,1227.415723360072,43,45,9,-1,-424885,-225112,-10633,2033,1.477589206116406,0.8913634153655877,0.5296826757324039,0.5228450700330909,0.7145728375906649,0.962066977167527,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,20049.493251587348,14196.661461650976,5039.856407107989,346.50120163464453,466.47418119373833,92,-43,-26,-16,-933202,235749,34677,11498,2.5346693712465886,0.9368674091360835,1.756653220502938,0.9237377432667981,0.7660356373359679,0.907179548383795,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,9778.739289817213,3499.980949137651,7541.314226731833,-1252.929110213292,-9.626775838978574,10,-50,-23,15,-95513,276277,30454,-9753,1.1585460578816393,0.9555806584378553,0.2754778506264045,0.7559336874681514,0.9413877168826094,0.9688390228574691,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22681.94207587907,16859.578750150395,2385.1490798758023,2427.871548620922,1009.3426972319512,-95,14,11,-5,950145,-70254,-11166,5023,2.316176201361455,0.8084228899256769,1.6733668719770243,0.6046163315101758,0.22398684799707894,0.5399933908737736,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8758.70249829124,3565.6109535914147,2742.8513833414254,1387.3928757110443,1062.8472856473563,48,-4,-3,10,-472568,23758,5127,-7484,1.095329899021493,0.9101512962937576,0.5568169982905544,0.8904223408322779,0.26368515554649036,0.7077016488162295,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,4451.05316414524,8639.279750557733,-6755.282589919574,767.0212393598522,1800.034764147229,-12,-25,11,15,125685,130277,-12572,-11370,0.7241207680440633,0.38670685516090814,1.0417690515735618,0.9609838516630376,-0.5304648104865907,0.3271259110964536,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,7579.13676603852,-1639.7851751693524,5939.87393102904,1938.049395406335,1340.9986147724971,33,14,-17,4,-326255,-67119,24896,-1869,0.7740881077038296,0.535995444267965,-0.16064519429115467,0.061979723999900184,0.6541854592932159,0.8668628559538674,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,8673.80404980966,2178.0459883763106,3531.603627186938,934.3144692529211,2029.8399649934909,52,48,-1,27,-511365,-244651,2189,-20994,0.8429535757457918,0.8582898759503038,0.298709300064428,0.4514235739282983,0.26941566495236224,0.5984494549327989,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,26531.56002378862,19494.245452908217,4982.425205543841,1127.4521244150674,927.4372409214964,-85,-22,18,2,834362,123750,-22171,-865,3.9703217367951056,0.8679153833696549,3.129099529154716,0.8212438576205143,0.5374475643245744,0.8794630943877624,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
