session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26716.50897398477,15499.359240806021,9616.345635491773,353.40965342910204,1133.0044865387977,114.38995771907707,2.3593983782352614,0.953175359499968,1.206693828548998,0.9122156703978419,1.0696653346947707,0.9355802059182704,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,5859.609926669118,10315.308868884109,-686.1101251758519,920.7694565072029,863.5600330949901,-5553.918306641333,0.93483768591474,0.6796381318533045,1.0424866273112856,0.7503767991228965,0.06318251251826393,0.025247296318257915,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.36480966914044344,0.43300918734397925
2,-2,-1236.34370152081,-9260.120217803866,4526.542560084723,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.8634723047220743,0.45849804115710496,-1.1781461508394415,0.6060093768266815,-0.01187078998256205,0.0007212394919961202,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,22038.241135659264,6343.541918329254,11824.830706815526,1124.150993159994,1301.7954129994105,1443.922104355077,2.277230177716307,0.7371767181183225,0.7715246647319425,0.573754249636615,1.1401232840459905,0.6197758629917893,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.11401491117663455,0.3260423939350081
4,-2,27899.943596149387,12571.52895966696,12597.992497991188,2420.42908167532,270.69735366396617,39.29570315195184,2.735419195353505,0.9785305854833091,1.4921065678895729,0.9077713130955455,0.860729537887958,0.8496156316149913,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,13395.453974902146,9015.892791447477,1097.6610011678422,285.0478116191043,914.6130009504413,2082.239369717281,1.1311310544282998,0.5972504557762428,1.0352493801509637,0.8739984744170435,-0.30814231513531215,0.0667559221534563,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.2841136271698017,0.24618862275403933
6,-2,4222.841501443545,7319.067103473935,-7031.536727073602,2332,947.5713412716323,655.7397837715798,0.7928416351146861,0.3955681478902707,0.9191943843927842,0.6633734167082338,-0.7978117721351901,0.7879693755793381,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.35209506896228776,0.2915003759805983
7,-1,22002.097216842973,8968.948054235661,4140.301503362833,2605.3927457295395,606.4165002113464,5681.038413303591,2.665074592178203,0.920831151411624,1.016094869105856,0.9645633349117422,0.6045701168435109,0.5921781389158005,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6963392806127312,0.6665918610601104
8,-2,960.7695548712541,3241.7411342718988,-4780.141610180959,1816.4679235973108,580.1808484394387,102.52125874356483,0.1992037298991805,0.15177620363456526,0.2210327399188689,0.15595338470135217,-0.27379825885674125,0.1905377019025122,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16718.241551941843,7228.7482631478415,6346.971831442148,1093.3325724306633,1595.9517150482698,453.23716987292187,2.0820866534686915,0.901417192538845,0.8649900983934322,0.9442535006362185,0.7471137148910814,0.5907039341721831,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
