session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-5277.557902080555,-12438.746384933824,3643.6761750599035,2294.3929455710386,1141.511216346994,73.84936578615634,7.758780089176071,0.22070495048039465,0.1048712260094491,-0.6285059227476991,0.5712404557524297,0.39686875823728757,0.9289054043742522,0.34060011040652444,0.6656057971723861,0.12231891477391854,0.9423892193492563,-0.006678147731116168,0.01872678524332207,-0.0038987624585158243,0.08326565466192515
1,-1,1331.1292163221824,-3164.2286673819617,2087.3480200988997,979.3083695216083,935.5600330949901,286.4697566051394,206.6717043835065,0.3189494764933401,0.5834048027662172,-0.2574546942984305,0.5274656019300152,0.2950686380552549,0.8651394601761061,0.13548673903136396,0.9210207557131908,0.09288674064431159,0.9205270009277063,0.02000103165925806,0.27094091026769124,0.03296102140158317,0.7853624318734432
2,-2,2651.9040015486867,-3603.3483094843104,5465.218736511946,-875.7206138476686,1205.3789691423049,61.831564563495704,398.54365466291904,0.17817081266118256,0.16477573925686662,-0.18467862434838184,0.37138168090517726,0.34733166378607083,0.8669999631285036,-0.1990867499361262,0.358069307581078,0.13056667216991052,0.8731326295724269,0.03643753723437704,0.5845979505733528,0.047600313755335764,0.5243600667746059
3,-1,-2033.126531446273,-4327.01469394681,1783.7449614013458,252.57549657999698,914.8803058000393,-977.2670309614523,319.9544296806075,-0.17128489662881627,0.07289200668825635,-0.40497309662792075,0.3582672625313194,0.17138371739831207,0.6715289692918118,0.05275395173113174,0.5467074739283891,0.10037832747635783,0.9857245086900702,-0.09981560790663106,0.30976306970118483,0.008987811299934562,0.07149059301182135
4,-2,11591.102386538267,4713.523694272968,5517.993787398969,1672.6723167344862,-585.3684682753083,212.52148424024085,59.7595721669104,1.272845372379664,0.9265146191544651,0.6711367244957129,0.8798911637067462,0.34418063799886905,0.7182255834457719,0.27384893486392015,0.9319750066002421,-0.008693018978561496,0.018774186015046282,0.009857888658373906,0.23749767789301374,-0.017485794658656514,0.06384620649613494
5,-1,5819.101173653482,2028.4288342100917,1290.5043637779163,940.0796860318442,1388.9837488119465,150.23281512578873,20.87172569589393,0.3754810174354293,0.2895333908562983,-0.032105199327317945,0.002515548762811111,0.12184317031575136,0.20997090724976744,0.13694395418891836,0.48331350070985435,0.1321564432310608,0.5626036466488933,0.017374440130953808,0.583175554729687,-0.0007317911039375361,0.0000492641261050574
6,-2,579.284660386155,-4335.026841389568,1402.2926545852679,1706.192827836016,1113.5844790751771,224,468.24154027926227,-0.28528584617167174,0.1829001104032933,-0.7261039017495107,0.7279667356742143,0.07690654023201737,0.21236550683407704,0.18909438463007966,0.9768376899336361,0.1107392157185411,0.7689576873539973,0.013421018725225156,0.4692589484163192,0.050656896271970536,0.8179538881492026
7,-1,1726.005129766442,-5384.955475059163,4453.42180435505,3042.432771107655,42.45069911234532,-443.7183513911332,16.37368164168828,0.22156732734767193,0.377269043104929,-0.5887252197362526,0.8816356045058419,0.48164251884595655,0.9803325174783679,0.3418701520286806,0.9528278959307562,-0.0007658032326096635,0.000020215324232208003,-0.02106193713848479,0.27348321690273375,0.00860761658038091,0.3918531835098601
8,-2,10567.397887912653,6219.44161336415,295.3286187681515,1683.572453481882,1681.734060923929,421.3086713079165,266.01247006662516,0.9852533115424497,0.9066275072199588,0.7028130368068851,0.7051554867272639,-0.054863913203780285,0.05691202854079999,0.1516125283494317,0.9179261056244077,0.13069309942655885,0.8609348778934528,0.04810402006079081,0.47508854667906963,0.006894540102568327,0.062108424814472096
9,-1,10070.989398645495,7227.444013195607,1085.4692837684197,734.4745630134948,510.346285232672,397.22690577125945,116.028347664042,0.7529655494768099,0.680333788381192,0.5643850807516569,0.5682026099117982,-0.008172763215652065,0.0013461816228204839,0.10069972430719852,0.8979485274722017,0.019373716802776313,0.09482551854508911,0.05424127465869666,0.5868414223654392,0.022438516172134035,0.4745367324779427
10,-2,17441.405046275333,13438.071034131222,5638.2706370278465,-685.7362178179992,495.6874333286087,218.3349720904091,-1663.2228124847563,1.9853846161141486,0.9526139329349048,1.7110324994906079,0.9344890896784684,0.41893802761327886,0.9366279647574781,-0.10858901453727814,0.5682044292484388,0.05828462861648252,0.7609121761832853,0.017138188085144175,0.6023579147595888,-0.11141971315408414,0.49108906636374683
11,-1,4474.577224207391,-4278.203159037454,6057.244252543875,1182,847.1957128803278,176.4752936016596,489.86512421898215,0.9326574583441083,0.7633565095462128,0.0161276750730026,0.0010824696338604589,0.6013198524526459,0.9788367422188775,0.13441026673420334,0.9413753555877432,0.07624536559760701,0.8345643959255253,0.03976377502943956,0.49636853715345924,0.06479052345721008,0.5805777711881246
12,-2,15158.396308447744,10268.150603875198,4109.98653128164,627.6103508425504,183.09086330146965,465.7023067173898,-496.1443475705046,1.6712358052853629,0.9190592562714358,1.2115962935590738,0.9255555763187134,0.4348054614921361,0.7628246293282115,0.024722776966987443,0.09429903094491011,-0.005944538053318852,0.013985375897029853,0.04433947054225902,0.9545338701814837,-0.038283659221767685,0.3463220791233344
13,-1,-10954.403453595105,-12472.111335214344,-939.080176375639,2392.3460971578206,324.5265757349516,-52.21890675705208,-207.86570814084143,-1.3968087949229866,0.9371668059443486,-1.6399766950746468,0.9462204705803978,-0.11466668889232266,0.7646654686577297,0.26786658107883504,0.7790440140123761,0.05415551912116503,0.2428922585828649,0.001145193631033213,0.0009892187742899536,0.034667295212939694,0.6723089184710079
14,-2,5576.408015189022,709.9681015383976,2484.6483432194946,1572.3582463003052,1412.648897014922,-969.429302650107,366.21372976600986,0.46101946610353667,0.47901860349607234,0.031253153990659505,0.0058279827602263565,0.22370486789612998,0.390888273738508,0.14369107989667895,0.518238127232428,0.10563388166362762,0.8334427049109582,-0.07908632397954436,0.7722123686855717,0.03582280663598542,0.7496974097033612
15,-1,-1371.6752271186879,-4246.5639335805245,3739.153003591884,-2070.733134588969,414.6267821027632,1007.9760119475131,-216.13395659135494,-0.23505805850063058,0.11941538658981163,-0.45269596058983463,0.38319431339046695,0.41917997707349486,0.8616183284830453,-0.3317358191462993,0.6984653696633947,0.043020898693194996,0.7087130698003716,0.1277981133114913,0.5456089130679627,-0.040625267842675804,0.46296887423665556
16,-2,12592.755509026549,7544.436150245427,4218.421441096989,-532.3145666237397,1174.6413615112087,90.43537926718815,97.13574352947546,1.7757736759425593,0.916810019098757,0.9745872859741506,0.8679625802256283,0.6310110214175351,0.886141074111302,0.01272523015790487,0.017527173171918563,0.11701392856131658,0.9629250049116599,0.0076801669557527074,0.034653120789603954,0.03275604287592451,0.7887436373824469
17,-1,3755.4224882588846,-732.6629733054215,1543.3523962532636,744.2013124218756,1775.677141111335,126,298.85461177783174,0.12611980538179876,0.1021129159604443,-0.22821472862472303,0.356336251461912,0.026977282139489023,0.013978995333251462,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.013832538545128817,0.8129436803496124,0.04410241828036499,0.8447417796863513
18,-2,3295.784241554857,1393.5576096520235,2444.343895819369,290.0904212201658,-415.6854894669232,140.90629281722613,-557.4284884870044,0.5007236486991334,0.42177127158209365,0.3015610012295008,0.20348504966677217,0.24091467072532807,0.8029418687331461,0.09710689928054561,0.4064215788983435,-0.1267011082073995,0.7407286602340415,0.014774199076658097,0.5244583766950847,-0.026932013405496235,0.14985294547876674
19,-1,1810.930831853675,-7780.375452279666,4271.5287739832565,2483.9431077555073,1019.6920005213942,1734.6778962242342,81.46450564894894,0.5199719533016822,0.4697490308668175,-0.4003800119559211,0.4169629895180683,0.3800247330396593,0.8644407533914865,0.30297968944083165,0.9614385695616435,0.09797981348902768,0.8829014056833554,0.11449094383311992,0.450216211357513,0.024876785454961598,0.3284256068154018
20,-2,12517.915717108337,2603.074419200042,5615.3509064175305,2585.570690204255,843.458982665763,328.8587685742539,541.6019500464931,1.3577084822211827,0.9389689588149032,0.527485625270486,0.5742266280402991,0.4852717004729806,0.864290165672543,0.19233529695057092,0.8390670285149665,0.07090508317211813,0.4650593312442734,0.029273955167956455,0.3553998665287985,0.052436821187078056,0.7758342885315713
21,-1,11242.70421288215,6919.362331511802,1976.5966706702748,854.1104430437954,1090.2384711634832,103.63518427704275,298.76111221575184,1.7227740263523066,0.8301624774054995,1.2098035528243312,0.7708697400736266,0.26428408719814883,0.7538658446658607,0.09151844219505142,0.919604381828666,0.1405678532368964,0.8521499383825294,-0.00799996051142552,0.06230662383988429,0.024600051409288292,0.477997640208062
22,-2,2883.01753295702,-3543.7694030386047,4079.0815097405575,2360.18847804116,913.417816823865,722.7603242170721,-1648.6611928270297,0.4214572431178169,0.43932721595631724,-0.34392037165116446,0.5516271157239796,0.42777370616082827,0.9591635898058277,0.3045994534277862,0.8946294779137618,0.08714760365507036,0.8743304169273268,0.10128932360776051,0.9398064306792987,-0.1554324720824546,0.6740230303373759
23,-1,-7260.183480406815,-8199.787181985506,551.4808560812307,-864.956110811574,907,1308.5944885860417,-962.5155322770074,-0.5156031327007482,0.5493189846073818,-0.792516632530902,0.7570832809222283,0.06271800606076354,0.17391574007652663,-0.002503241227383262,0.0003426491826675814,0.10087585331840196,0.9129160730585582,0.1289846920761816,0.8147385418031016,-0.013161810397811132,0.02134747468592214
24,-2,2598.8842423921515,-3748.22507029766,6908.0053629227405,1234.4632160827696,-539.1586077068478,427.50504444672265,-1683.7057030555734,0.5477449511575707,0.6884991190777175,-0.18487819153312848,0.21359862997461,0.7622469752781971,0.9168629694536796,0.11640528477717027,0.9231179186505315,-0.06591237605026382,0.6351388937744136,0.05959199331914877,0.4344294157709409,-0.13970873463354497,0.5772645123747393
25,-1,-3489.7847453404083,-10687.959173107345,2455.7213426886156,2979.5489244997225,1279.7579517747363,273.0504092983547,210.09579950550778,-0.5096424357099254,0.7402995804557083,-0.9056961375705793,0.6768096312875135,0.01303993391148702,0.0014376692770911113,0.25244751353338285,0.7769770577116524,0.11615998385699088,0.8166558101638137,0.012845428754884553,0.05683838144390797,0.0015608418039032242,0.00158555147797658
26,-2,-389.7085701560042,-8134.727331626091,5691.2658344842785,593.0292529254439,890.792283595456,281,288.93139046490825,-0.7401787649815423,0.509933984686603,-1.3183602661981795,0.8581323560112487,0.45523469642926284,0.5747269538664463,-0.003501893525041379,0.0006707468697949025,0.08844834257267196,0.6743475872512222,0.0026702879315112105,0.011394523581807424,0.03533006780822332,0.8461007746923964
27,-1,5025.303053712254,-296.47116497711977,3420.9559586127143,846.6953463659556,1258.60369282686,255.38771775588089,-459.8684968720369,0.7309922281128883,0.6054347878947098,0.09299640296285087,0.030720998818521,0.3779382263303056,0.9661279085877913,0.12887536573037153,0.7391299543976363,0.13160336668022382,0.9311366323597483,0.050824005102682555,0.6393586166104106,-0.05124513869354889,0.6500362113258001
28,-2,15686.454102064781,9796.238504507055,2087.2348197513784,3595.602079679902,63.721446534925235,125.7943006329374,17.862950958583923,1.2297790240720434,0.913765570873668,0.7233916567767238,0.7071939119571283,0.13182760856092496,0.4246576355237046,0.37597436120172517,0.8848893386212013,0.0009856870708942528,0.0004541381139465886,-0.011225350653588585,0.053495596147370775,0.008825061115348178,0.11092534096211987
29,-1,8996.505424053792,-170.98048280569492,5827.558492077631,2184.4332379927,1209.5930901173715,-343.7589903064463,289.6600769782326,0.8647468918702549,0.7621536209063494,-0.06943763256844875,0.025916469925766784,0.6752986018908673,0.9536718335558929,0.13295855584807795,0.5340319630441355,0.10269916844744509,0.6040850473539229,0.009201039097995401,0.051246175998798424,0.014027159154321563,0.16493638331129307
30,-2,10496.230201240003,2044.8192752030736,5391.665699631747,895.4307286596959,1309.405928387553,218.63302122199798,636.2755481359349,1.1827980917226717,0.9369447687329215,0.28645334612621176,0.49939783942961347,0.5809039985004593,0.9614270648985758,0.09799021560233266,0.7312046596638575,0.139521149397807,0.9646035955752912,0.017917164091125242,0.6103984948152968,0.06001221800470722,0.6783439018084826
31,-1,-8313.231146006114,-6135.290019629931,-908.1068815956241,923.0588370878254,431.4349710283568,-71.34044988665482,-2552.987603010085,-1.3217770785047411,0.8732833112117818,-1.1274738654816991,0.8800332485012016,-0.019271578857066214,0.01724833342042703,0.07613330393321165,0.9115687387223017,0.053271496911054074,0.940382762267656,0.017047249430894914,0.05074698516729803,-0.3214836844411275,0.7944408732610426
