session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26231.219142874903,16724.529145906796,7905.885899281129,353.40965342910204,1133.0044865387977,114.38995771907707,36,-84,26,2,-1,-356570,451722,-31065,-468,467,2.3639912956956066,0.9566674965750509,1.2883311411169187,0.8999986935514257,0.9926209395871907,0.8937519050388109,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6859.779903697097,10315.308868884109,-2684.0469840146834,920.7694565072029,863.5600330949901,-2555.8114707745217,31,76,-2,11,29,-304571,-389716,3545,-6337,-7073,0.7629382780571478,0.5520873189530471,1.0424866273112856,0.7503767991228965,-0.3175322480308611,0.42812325758563313,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.1559943164489212,0.33566847259575977
2,-1383.2470695051707,-9260.120217803866,4505.455065479968,2911.5027110511583,1042.3154628654265,-582.4000910978575,-54,75,48,15,-76,538947,-387576,-59795,-10127,16525,-0.775169047361543,0.4024357532179254,-1.1781461508394415,0.6060093768266815,0.08192332772887068,0.03796241460371404,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06943738536557674,0.31459032002945875
3,13051.990239654162,6343.541918329254,3376.234884204052,1124.150993159994,1301.7954129994105,906.2670309614523,-22,54,12,15,17,228620,-279763,-12917,-9575,-4295,1.4081476219824816,0.6269365398441621,0.7715246647319425,0.573754249636615,0.3282077537534389,0.23538536252082903,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.05684788573534559,0.26574213528920393
4,26966.902854827775,12571.52895966696,11964.994725150056,2420.42908167532,270.69735366396617,-260.7472653285299,-44,45,-27,-5,11,445394,-223385,34342,4733,-2442,2.817987982506426,0.9758219593277698,1.4921065678895729,0.9077713130955455,0.9800452769893607,0.8222251843433724,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.027911780455020994,0.17959398038052268
5,17545.13713813216,9015.892791447477,6098.6522736119805,285.0478116191043,914.6130009504413,1230.931260503155,9,-125,18,-12,-4,-80101,677733,-20379,10709,2246,1.6513840828418496,0.784733922956776,1.0352493801509637,0.8739984744170435,0.3664143289223289,0.15160364376101781,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.12981001152565702,0.6813165593472429
6,5712.296357411944,7319.067103473935,-6073.766299532726,2332,947.5713412716323,1187.4242121991028,45,-112,0,11,-58,-448151,600996,2332,-7391,16678,0.9132964031458262,0.458947881618555,0.9191943843927842,0.6633734167082338,-0.7246888661422193,0.826622079005678,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.3994269310004582,0.40343562675089983
7,21731.99132133324,8968.948054235661,6020.8556388093275,2605.3927457295395,606.4165002113464,3530.3783823473623,-49,-48,-8,-5,38,492669,260361,11409,4217,-9321,2.5311517683323728,0.9536044488290779,1.016094869105856,0.9645633349117422,0.7390619258851565,0.7714099328840617,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.42792464772523736,0.6757926807730091
8,1555.7950481683397,3241.7411342718988,-4185.1161168838735,1816.4679235973108,580.1808484394387,102.52125874356483,43,-62,-10,-2,-1,-415138,332686,14563,2205,416,0.26400076436723446,0.2818188767885566,0.2210327399188689,0.15595338470135217,-0.20900122438868443,0.1312129856546476,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17268.64385926287,7228.7482631478415,6897.374138763174,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-65,33,-19,-5,-32273,348545,-39841,15951,1027,2.1808614791011323,0.9298863963351984,0.8649900983934322,0.9442535006362185,0.8458885405235285,0.7483270599232595,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
