session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-38281.34494853908,-45045.72943949932,2992.251678657005,2401.990717856632,1360.0224326939879,-30.880338247383406,41,-129,10,-25,10,-8,0,1292593,-49843,32612,-6645,2790,41,-1.8525004100515727,0.5366386876510124,-2.6581774270552723,0.7129200305560929,0.30220438683041373,0.8962177370615602,0.3651471564755011,0.6628377176283979,0.14152066830032073,0.92639946054449,-0.007044401706254386,0.027231264945013118,0.003849207103709888,0.13890598997337794
1,-744.637198377699,-8603.909540557885,5347.411161260068,1287.3832609567835,920.9636664499903,49.87902642055769,253.63522709278504,-101,16,12,10,-8,-10,1017316,-76133,-14458,-5625,1296,2774,0.24708887830724735,0.17685201054853608,-0.5881978032804553,0.609641135390422,0.5815227626645623,0.886234469212892,0.1274957802181858,0.7595649905022062,0.0892621013092455,0.9157215879558344,-0.009604599834895786,0.11000032759720257,0.04661063723060559,0.8579815377657449
2,10227.071450810205,1264.8533696339728,7961.349978419137,-846.793248113172,1344.4841234307805,227.123673422622,276.0535540168644,9,128,-28,4,-9,9,-90103,-661191,35732,-1634,2253,-1571,0.8832960125956967,0.7827088036917595,0.4096540889130567,0.3860199984574352,0.44965309597220193,0.8756389276630484,-0.1990400746472158,0.358339997946344,0.13397421894800507,0.9675044780478723,0.04688548363996658,0.732865284495969,0.04216919976968771,0.3265735223187354
3,-6984.8556833042285,-9401.371653281152,1492.7874678344524,123.86324486999547,961,-498.61195756782763,337.47721484030376,-127,15,9,0,-9,2,1273740,-77157,-10407,961,2255,-90,-1.0966320828381309,0.32116305304170906,-1.236591732194726,0.3684552997247261,0.03062836885101124,0.013186135673670179,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06816192972060418,0.2779805134875688,0.024032616055402637,0.4401038665441652
4,12688.50025350365,5301.078980909893,6218.992263553431,1512.9155517936488,-626.9079390081024,220.29570315195184,62.12569310282652,-120,66,-11,-15,1,-28,1185726,-338961,14518,12760,22,4649,1.28808568930182,0.8713056541578387,0.7821600426726937,0.727506231478467,0.2918343235540343,0.5528818298608044,0.22633409126040485,0.9510928539940641,-0.012418829998314626,0.03219493914912204,0.019642027817771534,0.6900767738871662,-0.01946596600476898,0.05694081165480614
5,10388.11406235518,2284.4095258028246,4610.953054644546,781.0185934074298,1673.7794151618,458.69844537736617,579.2550279612128,-109,-14,7,19,-3,9,1081589,79834,-7255,-13834,1220,-639,0.9620803190525268,0.30869487384664673,0.15903046917445265,0.014584628485442588,0.4248248586773804,0.9495713243584801,0.10368616425047153,0.5005277753852473,0.15620671394346786,0.5665868670280368,0.05445981220967633,0.8769710580718759,0.06387230079707597,0.7750477947024693
6,-7688.356646733462,-13633.463066716213,1878.3557367114408,1655.596413918008,1316.948059884397,462.44774974816755,631.7584597207377,-87,-25,-1,-1,-7,2,866942,137385,2845,2075,2332,60,-1.0800122699570314,0.4704794073823599,-1.7349841719301426,0.7396926952001529,0.20577537797923562,0.5411791031250486,0.18123041935305548,0.9772112690094111,0.11682529017798332,0.8406389427557914,0.06713758715205208,0.917052601489098,0.08400322731078168,0.9490219649209727
7,1849.3157417401253,-7077.414789899267,6031.963909702332,3042.432771107655,145.3339991546145,-51.74751160858614,-241.25263671662344,13,-12,-19,20,-9,6,-135406,69617,23951,-14297,2992,-826,0.2514157659719966,0.40744642402562553,-0.7513772704354033,0.9111431221492537,0.6572223381758623,0.9844372005863541,0.3418701520286806,0.9528278959307562,0.00635938350493401,0.001457506069211614,0.019664519000727708,0.1666162413938743,-0.022323356302807622,0.5614947219530527
8,19483.044312476846,12932.85782727471,2909.014143695531,1610.5320764026892,1329.2766062422452,260.35118879504626,441.01247006662516,-100,42,10,8,7,-6,985909,-225294,-11136,-5170,-1934,1201,1.805870012300773,0.7613283593064827,1.5379463801076454,0.5739124659167238,-0.03506736296009943,0.004732636257244457,0.1421378060126632,0.9282037470988375,0.11183252153798662,0.920514656943801,0.02798189128920768,0.3309811560642152,0.021038776313354553,0.32625336960988666
9,12029.096931690412,8400.922763434472,1490.6983816684078,752.0402426368073,331.93285654083957,913.4743397458437,140.028347664042,-110,23,7,15,-10,1,1094699,-119400,-7931,-11001,2061,-21,0.5952353218992749,0.20085255531472646,0.32060681073493713,0.07351462627793852,0.03878283723827211,0.013039505369804485,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.11650988761372232,0.7612667321499796,0.0304975675326733,0.4965743804463577
10,20868.84732617452,14643.03682119184,3822.7052770402515,2811.549430141333,-71.18761111898493,179.00491627122756,-516.2615073511478,-52,-7,-4,10,-12,2,514840,40479,7033,-7964,3481,-528,2.5881529092824915,0.8988428534623154,1.9820802075879462,0.8630934198070804,0.3179956819942536,0.7527214943184041,0.3438795333378647,0.8951507054427108,-0.037185548486361124,0.21072729110351066,0.020953502330652303,0.5257486172988013,-0.03957046748183299,0.4264691627732778
11,5910.565345977873,-2519.1453537967755,6098,1450.4717869971637,930.9973205502047,-387.6235319917023,337.86512421898215,-18,0,4,-5,10,-15,175118,6098,-3631,4324,-2475,2631,0.8161775473948992,0.5563569398112087,-0.11677898864288594,0.03249404518822091,0.6414292118757977,0.9587447543123817,0.15321480054508907,0.9576664390611164,0.08772264223744833,0.9023443620751869,0.003858035584872159,0.003015654488275434,0.04673184579456666,0.376739923012451
12,30983.62834714405,22621.738801980857,6285.048949584947,1224.8675789889403,329.8544172441161,581.1907731304409,-59.07217378525229,-116,27,-6,-14,4,8,1149278,-135980,8248,11006,-384,-1436,3.323001563130519,0.8860810163900756,2.6387748124873753,0.8739104533694216,0.5953836975411493,0.8697461188625334,0.05118628057000784,0.32000686855594923,0.003998792840485979,0.0027159181675693806,0.04418453201303287,0.9046843146516143,-0.010526552321571856,0.2541071739582014
13,-34004.16720004513,-38165.024411108345,2149.861914386711,1188.2562590875223,875.1581074195055,89.5361662164205,-141.955236046947,-124,-6,8,-18,-9,-5,1254712,32302,-10834,13505,1942,891,-4.744453224557305,0.9402546967065772,-5.227280566300391,0.9444046972347424,0.2606076858224371,0.856015988582155,0.10838180735199555,0.807335051548301,0.10964599218217992,0.5571184928617245,0.007444424637115297,0.06513703093011448,-0.003252568250573066,0.036155143941229505
14,2440.320594144875,-2401.091421661782,1908.5984706641539,1572.3582463003052,1395.6218248303912,-248.91847180715814,213.7519458189654,-103,12,1,-9,1,7,1028971,-59916,190,7871,-414,-1259,-0.058118190596401956,0.001829643880490384,-0.3600902984968912,0.09449891962667234,0.036694217155292724,0.007264465891751417,0.14369107989667895,0.518238127232428,0.11000699024950202,0.8892816648955542,-0.030269608603347153,0.8069568839446983,0.041849429202356674,0.4532375416036659
15,-5512.857678647804,-9369.908250846434,4798.788320704683,-2070.733134588969,433.3283477628454,948.4860069693825,-252.81896864931196,-128,-26,-24,-1,7,-13,1278850,142641,33289,1160,-728,2517,-1.3054671979025794,0.5056347644789956,-1.6138940174095677,0.6611418565379602,0.5272458435977795,0.8295500970480655,-0.3317358191462993,0.6984653696633947,0.047304256448254194,0.9355316497031347,0.1095036405612567,0.7792791144713654,-0.04389110195401467,0.5544470917120584
16,18420.604257512554,12547.956780715263,5013.471353418063,-507.0935955154855,1428.2827230224175,-65.74151706875261,3.7285129410490754,-102,18,-28,8,-4,8,1000848,-91134,35364,-5237,760,-922,2.383988082311146,0.8724669022305038,1.5705139923294391,0.7934692789824055,0.7277651134104185,0.8954939494438352,0.0077949452447036325,0.0073790918724469514,0.13317310837278443,0.9371098974203919,-0.02175133264092061,0.15786076240236105,-0.03350774440528577,0.23892329065448326
17,3285.346623606327,-1289.9778398325434,2103.169049531658,744.2013124218756,1256.892380370445,81.20710933705959,389.85461177783174,-30,1,-5,1,3,4,299026,-3044,7705,230,-630,-49,0.21316965592222456,0.08761619363785543,-0.15961791704575012,0.09314740037366034,0.09626598722579244,0.05565010430056517,0.08538546719533953,0.5908542514200529,0.12447359672992137,0.9365856476721074,0.01530932278305815,0.6555947863329449,0.05135319903385558,0.8339724919825701
18,-1403.2086417570936,-3373.2361348487902,1298.3906493032282,290.0904212201658,-221.4076287032167,316.2657320430653,286.68831922845413,-108,-1,-11,-8,5,1,1080916,6578,14755,7926,-1251,187,0.3150675875667661,0.03375014681211874,0.07853276367664554,0.002302979736240987,0.17304984612221713,0.4665437080431141,0.09710689928054561,0.4064215788983435,-0.08809458510696934,0.7503535251770412,0.03395579232590392,0.6853844024942715,0.020516871268438396,0.37350613717362874
19,23410.92302197202,14172.054759321385,4102.940283576558,2486.9573308166305,1159,1317.3990437382881,172.5716045191591,-71,7,3,0,-5,-4,709603,-32834,-1521,1159,2223,825,1.5924369859493588,0.5852822332172275,0.6647659281667044,0.2199250680623518,0.38080523277486367,0.8746549442303522,0.2973480439992016,0.9662942204262002,0.12167724771296295,0.8869579857147495,0.09094500614113281,0.5289314093494603,0.03689552715449775,0.5232126270762311
20,19170.947010923366,6562.297676800168,8193.20708476036,2585.570690204255,885.5130843991865,358.43128095708994,585.9271938023048,-64,69,3,18,-5,-9,637202,-350833,-1425,-13118,1702,2104,1.7789567304305478,0.8881028864998609,0.8527102174056796,0.5448666964399783,0.5727586234388643,0.7360360995368669,0.19233529695057092,0.8390670285149665,0.07455229471874486,0.5065384819958908,0.02791487206556616,0.15344740067488732,0.05868542585111842,0.8694091803157717
21,11942.351496975785,4880.684554581181,4530.951343742694,854.1104430437954,1024.774044477177,236.81629484326822,415.0148162876691,-84,26,-12,5,-8,-8,828961,-136024,16400,-2916,2383,1246,2.046179784364222,0.8109244894448391,1.1631516347102704,0.649196932707938,0.6254763922122404,0.8900161377273761,0.09151844219505142,0.919604381828666,0.12702639563543963,0.8657501451361883,0.0046675109274028435,0.01386833768585441,0.03433940868381473,0.5106207522736163
22,4578.809570514884,-4105.498880249099,5610.024069849576,2360.18847804116,1004.6506900943186,1539.190081054268,-1829.7448682753404,-39,-60,12,-3,-2,15,395256,318578,-13879,3264,2262,-676,0.3932564909557319,0.4000970007201083,-0.6134544005995233,0.7221203952060911,0.5718884919456554,0.9738086312228361,0.3045994534277862,0.8946294779137618,0.09543771937385882,0.9309286229381641,0.20609181832973655,0.9441767149180145,-0.1713065915217835,0.6325934606990384
23,-12812.948549356695,-14456.865920307813,682.4808560812307,-864.956110811574,831.2490805898992,2038.9106305962705,-1043.7670855047081,-106,11,-20,-1,17,22,1051360,-57781,26656,1647,-5233,-4231,-0.485579066739117,0.24570308634255164,-0.8351132235063082,0.49566159017886163,0.07063727959333022,0.14425926495845878,-0.002503241227383262,0.0003426491826675814,0.09344572522842709,0.9084971219773489,0.20391649988291413,0.8312946827104782,-0.01596210671009828,0.0280983280837316
24,-6897.30714742702,-15572.934956703102,8983.001532263641,1307.6339698513511,-958.3517089913221,308.6464603190875,-965.3024441666743,-117,2,-8,-7,-5,6,1162495,-1489,13333,6050,1614,-1559,-0.18538532412764108,0.04149483022293925,-1.1212700442389731,0.5907134963646192,0.9710597670850541,0.9595347227253893,0.1217083855861772,0.9157289922536436,-0.11395161232024299,0.7497850127062714,0.03950166234546814,0.4475044851715315,-0.08243348258511414,0.6277311826030024
25,-25133.95573314221,-31744.92661490827,1648.5776553134929,3073.109280999681,1365.0106023663138,230.73528650884828,293.5380565777232,-131,-15,-22,-16,7,-16,1296075,81500,28875,12824,-2066,3482,-2.3130358494607353,0.6903478197243019,-2.6116708929217665,0.6354136816755245,-0.09879601454769198,0.06492364677164719,0.25616904948837266,0.771315875693273,0.124154125444569,0.763290357638988,0.012856774289138105,0.1161652163653313,0.004251108786641907,0.016102177689019486
26,-14360.944434030167,-22278.40770678688,5219.914265141881,639.8288192456166,924.53875284491,745.2500450593961,387.93139046490825,-94,92,-12,-17,-11,-2,941839,-481441,15966,13725,2729,795,-4.048629843376022,0.7737245461930984,-4.628495315518222,0.8064102049988758,0.3972971054522215,0.6154162446914633,0.03946286310216342,0.12691572039087676,0.08672703740023283,0.935857901082916,-0.00013013253622916286,0.00000865044917061021,0.05650859872380753,0.8727492541515599
27,8399.812176300915,2210.586505068699,4922.625561371868,846.6953463659556,474.517045738512,314.3877177558809,-369,-66,14,16,4,-8,0,652321,-66524,-19727,-1893,2341,-369,1.1607315698777623,0.6493746546574327,0.4579736476214496,0.24707061976336714,0.4887099124348168,0.9829528860859789,0.12887536573037153,0.7391299543976363,0.060414321112548734,0.7835831348188802,0.06231849032774618,0.6352594049174763,-0.037560167349180267,0.6001989766473375
28,17185.789319699154,10841.827184023918,2676.8990481865767,3600.5022282284663,267,253.7943006329374,-454.2334413727449,-94,-25,15,0,10,-9,930197,135363,-14803,267,-3285,1806,2.695819488155721,0.7895953098343562,2.1130453849327964,0.6422199689385523,0.23754196753445042,0.6912187499731738,0.3730873641901839,0.8824653790399126,0.012498333463820866,0.0803559873478307,0.0014130800663071069,0.0008107628612041043,-0.041766642031841494,0.2697786144795197
