session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,781.7305397929313,-6581.896859430068,3968.4748321342995,2230.793316856776,1244.0134596163934,-96.93054965199826,17.276340267528212,0.5552349683903272,0.6912066711414453,-0.24316641499681085,0.3244106996695333,0.3672001775513883,0.905268003402042,0.32943910473951704,0.66859955672353,0.12400061758583278,0.9564073867221603,-0.02357025505723417,0.27961974675147355,0.0013317385676477498,0.004016884273155091
1,-1,537.5390948503468,-4339.114333690981,2326.8223225201364,1059.5389130144058,991.3491330299876,62.23487830256971,436.7081816742282,0.2552490876058407,0.45643504046821026,-0.39732587495293104,0.7986259715340077,0.3455330174144051,0.8357305100597533,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,-2,7068.12578704865,-511.80449284530187,6672.207799686352,-703.6368286724792,1455.1051542884757,157.8315645634957,-1.5774099718928483,0.663158988773569,0.7812740953770171,0.20346457617574842,0.26618602283302706,0.4350001320644815,0.9205900816139071,-0.17992002300548773,0.335714561814909,0.14344446708389205,0.9742746034327854,0.04209257987910555,0.5174020291279013,0.019077256575815715,0.07198747502141215
3,-1,2130.505913237319,-2458.359551065427,3568.021619490537,252.57549657999698,910.8803058000393,-507.61195756782763,365,0.14700781260621576,0.09696649071110884,-0.3464338838941479,0.3912190855739776,0.37183450378154415,0.9046521619896236,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.06591161982903161,0.3173831529987963,0.036247227820443595,0.7708355853685721
4,-2,11904.573981189875,3457.7592144394876,7122.992497991188,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,1.224738875227139,0.919239828477367,0.5276578663416654,0.8486768165737073,0.46865549818600527,0.8528900814748334,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,8833.341706140613,1889.5834866225487,3824.980891100189,913.0823422329049,1682.7794151618,384.76718487421124,138.1483861489578,0.7138037732663871,0.707160535599177,0.030943693154623933,0.004878799554051909,0.34393038594275704,0.7188574546707386,0.1361557914701028,0.472100592347827,0.1540534649136438,0.5226382209043305,0.04329167610610626,0.966102017394048,0.005428761679164517,0.005414968557902412
6,-2,2675.566317849943,-4447.885906512271,2762.0765241530316,1665.614344327968,1265.1558203468085,509.6055355344056,921,0.20258370525919114,0.17798061148247993,-0.5328275091806648,0.7514435656110678,0.25301862696613914,0.8228542639165173,0.18183089730490137,0.9720316493867825,0.11621702633743002,0.8027548085524777,0.0694913414256722,0.8977884151292814,0.11485332240571758,0.8824323530421126
7,-1,5470.570835119495,-3813.2666321682045,6724.198872078297,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.6539667740079881,0.9029063004327009,-0.39386781463581877,0.8914521962335596,0.7468420573622688,0.9850168113415466,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,8833.753943835964,1930.5786740912008,2747.62039463767,1669.9192458416128,1428.6861820225258,634.2661538207867,422.6832934221669,0.8466759975172291,0.8879128374563271,0.28791801093045344,0.4198460557813124,0.1942724183942403,0.5051136184815134,0.14895411988621474,0.9152572250197814,0.11935292064679753,0.9061937957429861,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,-1,8120.48647616773,2910.688802639117,3041.4023073210556,752.0402426368073,387.40399943811644,816.979471796675,211.971652335958,0.7113323379924011,0.9025529306144494,0.28774946265770407,0.7648921508725408,0.18083645764696551,0.46041951570989637,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
10,-2,11972.840174025263,7833.449984717125,7056.087146650127,-1981.835078100663,389.96867221671073,-57,-1267.8305514580347,1.280449890312344,0.941247369428153,1.068793046269292,0.8866336173713462,0.5158767556771868,0.9380960317181269,-0.25862731646108117,0.6741738671070828,0.04313486584829229,0.6841823757785197,-0.012521735550842003,0.39899472025438404,-0.07620572547048457,0.3226198979631307
11,-1,2924.6341953581577,-5251.1576205347665,6080.235892607685,1182,868.1983923301229,-297.88588519087216,343.24341614598825,0.671635531505253,0.6837159291118752,-0.20102312267060754,0.21778159039039707,0.5851719966210462,0.9771594628888172,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,-2,14636.880028947216,7433.258555565175,6777.59362745496,627.6103508425504,175.3453812823518,463.40461343477955,-840.3324996326005,1.5890021960627743,0.9252836545362705,0.9481885170264572,0.9267631223834395,0.6607505498825248,0.8555339233296264,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06416307148766126,0.3578505351445578
13,-1,-7080.255925878597,-10614.118021684,848.5634760221437,2392.3460971578206,712.8423415772286,-134.02411081094715,-285.86570814084143,-0.9079024424790617,0.9357177750050143,-1.3490735871088853,0.9572692093002414,0.07779692611024279,0.47098560404158935,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.01121147516357278,0.08976964069785988,0.02021352190352133,0.47523500850370015
14,-2,6000.026699871682,-428.1404150154267,2688.3989804427692,1787.0747389009157,1475.1353609226571,273.59235903579065,203.96567558497532,0.4859750658121851,0.6002017070254061,-0.059936175219102265,0.04759471749349576,0.22737191009915944,0.3685459412240817,0.16905026277672996,0.5653297490294814,0.11456446073381002,0.8745116228602683,-0.00019943736686198148,0.000026914249043271587,0.03512404478843458,0.5381165937013971
15,-1,431.6798645349106,-2840.6540996292133,4265.258843239542,-1891.4109206477588,403,944.4940029868783,-449.00796141453793,-0.11707457141186707,0.04758172097790438,-0.33704123222689325,0.44373461450416346,0.4522761193706543,0.8996635424502021,-0.30744181519468694,0.6863298568703111,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,7524.173510167276,1581.3261301192106,5058.788049311042,-507.0935955154855,1445.2827230224175,-84.87075853437631,30.7409617644671,1.0055418496573691,0.884121224046641,0.2340331734020307,0.5971475381402842,0.7131648623569115,0.8998033264923433,0.0077949452447036325,0.0073790918724469514,0.13472199503101862,0.9405381196200879,-0.022806996009670365,0.11323195985673401,-0.061366130367615145,0.29102282036775934
17,-1,6131.308394263073,-1146.076269405894,4118.014297189948,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,0.4786728092192188,0.6939982709920789,-0.2392305629246704,0.4848019103078102,0.3592690969623108,0.7304429618769791,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,4139.839484735501,1079.5576096520235,2700.297142335512,290.0904212201658,-355.4076287032167,429.17202486029146,-3.870084629275084,0.5839494836797895,0.6581912949946387,0.2506998140464607,0.37950890957387406,0.2806493405803035,0.8687485662359525,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.04950485359373195,0.7677849544475676,0.013040191024401038,0.08546801334255809
19,-1,-1202.280690031167,-11341.948858915974,4295.2942452033485,2486.9573308166305,1100.153999739303,2127.7980874765763,129.46450564894894,0.40528381090932136,0.5022119829019627,-0.6069532536265707,0.6980698151182113,0.41364706501541537,0.9107009808684815,0.2973480439992016,0.9662942204262002,0.11509807959117642,0.9079139699830385,0.1538686945171654,0.5176558379804292,0.0322751814129328,0.3661268524236114
20,-2,10373.691639584427,-1235.4906975999947,7251.5778147955425,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,1.0550828000694314,0.970598257860989,0.12085298284131345,0.13164275693561592,0.579074630083283,0.9075758559932016,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
