session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-9644.597468846445,-16243.634771646699,3092.2298681053217,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,0.3701752907030143,0.10888736286638885,-0.4924752537368791,0.18978498846532943,0.39600935883979077,0.8419981653484798,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,19349.11903140301,6464.674065021478,10256.766516219795,1207.152717463985,876.5781998699945,268.34878302569723,275.5987498020636,1.6551960745169156,0.8602599653689649,0.5818736564621978,0.5015604324919896,0.8053684026277235,0.8572472514753817,0.11744572844135043,0.8011611859096567,0.0858221891365353,0.918994233971046,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1530.8304437900729,-2890.794372546021,756.5425600847229,-846.793248113172,1238.8630925730854,212.92893418320455,-1.5774099718928483,-0.5251428834555534,0.17170649673485658,-0.18600938017840407,0.054551246942308736,-0.33053430358322083,0.29316231735458004,-0.1990400746472158,0.358339997946344,0.12362161598643541,0.9443269153720454,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,12023.416103100217,13308.379428474465,-2164.5525836304296,123.86324486999547,964.1196941999607,-488.65507339362466,280.2613925798481,1.1914080289344153,0.4010872400346662,1.5291519436832186,0.4571485908763893,-0.45067298145436085,0.4921322159373909,0.04555095041901033,0.4341701105569094,0.10295916903917837,0.985272276663787,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,6751.565593584026,-1128.3717091287544,6491.987340360181,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-0.3108648576400926,0.029786322808478413,-0.664007928637966,0.16992560230027412,0.09862867229218077,0.03795171868289046,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,19351.976350671684,19528.634424269898,-3486.0835093669302,775.0239058095522,1456.7848322244845,510,567.6166977346809,1.4820683106303638,0.76434906653495,1.884740743404642,0.9086056960921953,-0.7579219436268664,0.47248645135756057,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,22287.941406681442,5186.328859768408,12877.225444450945,1655.596413918008,1148.5844790751771,467.44774974816755,952.7584597207377,2.372336364118491,0.823398271915066,0.2986242194479406,0.08141968154628934,1.587785488776166,0.9302880063210717,0.18123041935305548,0.9772112690094111,0.11394240298891758,0.782140706371827,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-4197.850763729932,-16176.873846000992,9447.73458693485,3042.432771107655,141.98389928142205,233.83499226094273,-886.9631673138097,-0.9567832684894949,0.3004372024089265,-2.1504131102826074,0.6949537745666318,0.896931612968767,0.8796723701025209,0.3418701520286806,0.9528278959307562,0.005769132325886992,0.0016690150499052646,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-4575.501570944473,-7347.258865728101,-1486.4532911595888,1610.5320764026892,1547.9149093633678,671.7448950772223,428.01870509993773,-2.2154339831781225,0.33552856730079683,-1.99798521524153,0.4438710304452323,-0.580500628031523,0.29897684407313935,0.1421378060126632,0.9282037470988375,0.12334225945136588,0.8871999417009039,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,17227.460070944744,17619.75521055647,-2744.966287457908,752.0402426368073,466.40399943811644,915.2269057712595,219,1.615201582548959,0.7943529793954506,1.4992646989528373,0.7388037916441582,-0.14989391155907392,0.03856562499018333,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-18259.82003144786,-21381.49071828765,1801.8887674179714,2811.549430141333,-179.9063722308838,200.83865929382955,-1512.6997977824608,-2.422280551223903,0.8099777839898306,-2.7053771727722733,0.8349957418297983,0.07142716792427822,0.057213228198277524,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-2228.306585989457,-6483.185682459967,2226.739027583768,1450.4717869971637,967.5951769903686,-588.6729447883827,198.74604968759286,0.8373999472836928,0.24279248265715578,0.6195686633538144,0.19101432557917147,-0.0612622363909227,0.013964930765036607,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,12498.112164392123,-4023.602415500791,14673.664589188178,1224.8675789889403,334.59989926323397,608.1907731304409,-319.6082606778782,1.1808759881243762,0.7549615610031165,-0.4974929093435256,0.18092204993434885,1.5943123720475496,0.7838461732211267,0.05118628057000784,0.32000686855594923,0.015645556586832803,0.07018360226031,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-1,-31639.101356523744,-38497.22267042869,5159.240529126924,1188.2562590875223,632.1581074195055,1.1947959461049322,-122.72837767511533,-4.083281029305689,0.938863487542903,-5.05930332762227,0.9460901045712974,0.7687216307640146,0.7901062317235582,0.10838180735199555,0.807335051548301,0.08760677472932553,0.482612164446818,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-2,5282.097504547409,84.6468255999207,1998.0447747691942,1572.3582463003052,1316.6218248303912,135.67388722863257,174.7519458189654,0.1679590596188428,0.014240842145658628,-0.218803790388746,0.03854141513778881,0.11441160328872559,0.03856635815231993,0.14369107989667895,0.518238127232428,0.10254621085556896,0.8653864710843167,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,10290.424768389108,9744.291852329625,1689.7532269733492,-2070.733134588969,431.6267821027632,944.4940029868783,-449.00796141453793,1.2326340094558597,0.7863270337303694,1.2065137255486675,0.8980648204055731,0.2785139667435943,0.3223831514813848,-0.3317358191462993,0.6984653696633947,0.04625354256595406,0.7120201091641274,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,-20625.559343101682,-25385.176820967812,4007.157117806022,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,-2.5249415320508413,0.5434241755806951,-3.2383771007556765,0.6962192667735827,0.6807034779899154,0.640940517945941,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,-1,11865.215698543567,13315.814220936969,-4738.9688888724195,744.2013124218756,1775.677141111335,140.06903644568652,628.4228765001214,0.9326035206161845,0.7124418667135969,1.350534437779163,0.897022746404681,-0.7955439985574053,0.5092697035250817,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-6620.907313952599,-6543.521334988531,-490.2836317163892,290.0904212201658,-407.2595358790204,441.6251712689045,88.44159614227073,-0.9212558319556616,0.39268079952794227,-1.3810281489837952,0.5258458240652482,0.4106690984561559,0.22197540380472244,0.09710689928054561,0.4064215788983435,-0.11796938521568602,0.7854611931695025,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,-1,9391.043894197412,-1303.8911078525707,5090.351793169866,2486.9573308166305,1091.2300013034856,1856.0384699812612,170.35740677873866,2.5995961261040597,0.7719125308891461,1.5107442837807614,0.5885403516277554,0.5152048459853665,0.8489573768278603,0.2973480439992016,0.9662942204262002,0.10221703457742712,0.7670995468146034,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,-2,24788.76477609642,10895.683718399843,9233.341626650421,2585.570690204255,878.5130843991865,424.42748761716405,771.2281688255512,2.2250129443287556,0.9453021376951735,1.3522199090567968,0.8503886688482865,0.4909758894151743,0.5017319026968445,0.19233529695057092,0.8390670285149665,0.07646818715954323,0.5412967169481941,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1,-12252.918946444212,-26295.167211420136,11824.523044439964,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,-2.600262594811309,0.3942066204278519,-4.310452329763606,0.6921571243051,1.516243042661126,0.7726027913311309,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-2,2189.027815920859,-10546.114551980048,9464.782275360776,2360.18847804116,916.5342534590918,2144.214878418598,-2150.5775173787188,-0.5755059067036926,0.1337885083829256,-2.0569663407469028,0.6560534513010798,1.0114176136685888,0.9262392078367836,0.3045994534277862,0.8946294779137618,0.08758055617987728,0.8918963914778395,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,6393.42510915758,8565.59328595351,-3497.500919224578,-864.956110811574,872.2490805898992,2222.4295283134798,-904.3897556631573,0.9871504643756419,0.3941359247724485,1.0853742848367591,0.5466635552640396,-0.39979777399263167,0.4615834887379657,-0.002503241227383262,0.0003426491826675814,0.09948641391301201,0.9036329092183489,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,29637.935505913214,21136.346327746796,8840.04213725013,1307.6339698513511,-663.1586077068478,321.5757523829052,-1304.5040736111237,3.4842860986782607,0.9310112306944635,2.3497819649855916,0.9054941690217057,1.1599776055757014,0.9044078068939232,0.1217083855861772,0.9157289922536436,-0.08262125861460201,0.6777021587452403,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-1,-16319.36897968054,-21618.577777725994,231.75330663117347,3073.109280999681,1288.384277070525,255.26049115802562,450.7014421860463,-2.141238329418644,0.5927162913012245,-1.6533662792499741,0.656055299750245,-0.8970479205165806,0.27414517052667564,0.25616904948837266,0.771315875693273,0.11668287644535816,0.8134494241717198,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2,-13985.45386497545,-20043.795822663058,3445.1428314273944,639.8288192456166,901.5070615010918,657.9318550485968,413.93139046490825,-3.758606361248471,0.6598150997994484,-4.045077987457361,0.7034141083183522,0.10647522616091887,0.05123039967747221,0.03946286310216342,0.12691572039087676,0.08735963712827678,0.9456077526393843,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,-1,12601.935650828931,-1896.895538416371,12631.55941245472,846.6953463659556,970.120738565372,396.06118247536597,-345.6054906161107,1.1079232430151544,0.595736979562281,-0.26372512436831236,0.1270751249142693,1.1019586889417126,0.9013165700362099,0.12887536573037153,0.7391299543976363,0.10703497539059918,0.9386472576722794,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,-2,33145.85994319309,24532.10283012077,5505.8844187978975,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,3.2419451592328365,0.9475096284369023,2.2516809921104426,0.9030584988618361,0.6956617518678393,0.7438205666856575,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,-1,13952.35422082932,-17.708709373051533,10321.926199236419,2184.4332379927,1211.8827428659843,-41.839326870964214,293.6600769782326,0.968730661118493,0.6276434345304996,-0.12898968949011796,0.047885673415536074,0.8273857973266733,0.8953807869691484,0.13295855584807795,0.5340319630441355,0.09649359705519232,0.5343987828965316,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-2,-4578.129230439331,-6876.700529008172,-801.2228669121687,895.4307286596959,1352.3551873391089,253.8348938900101,598.1733555921954,-0.11533733349225474,0.005878624112832064,-0.26691134118927373,0.08116447217922046,-0.15723769708544244,0.04956789257771559,0.09799021560233266,0.7312046596638575,0.14647726259806482,0.963989033302855,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-1,-12490.534191453855,-3690.177838898915,-8107.218465374084,923.0588370878254,500.4349710283568,45.60280846556998,-2162.2345037626064,-1.5570814334814547,0.7097223812306925,-0.6833602209774453,0.3296419871231618,-0.7614647966795676,0.7093802357362117,0.07613330393321165,0.9115687387223017,0.06302311582243322,0.957574318974948,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-2,-3440.5472986738428,-5973.382992981467,-1700.9376742567983,2052.600378665109,724.1230801947504,1264.232253793754,192.81765591080966,-1.6835268856819725,0.620069281206576,-1.4319325660388214,0.45027017196863034,-0.6408747270396339,0.2740398043992238,0.20535434254801763,0.8444349252491893,0.03433741359039366,0.24197991533129318,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1,-1482.720978655159,-2161.6026579225436,-1482.1653987031896,1889.477478828514,-242.56217448506868,175.65618846410553,338.4755851630234,1.420450260286653,0.43261006311567013,0.8840226294155391,0.4732654836284187,0.2595042833865641,0.04665646969484838,0.19175869499600828,0.7815667442804998,0.08170054541410414,0.2789381433081205,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,-2,20097.232944704097,15859.143969922967,250.06527681578882,1304,2631.4603513242073,605.2409430145433,-552.677596373409,1.8127226238333953,0.8471029221625197,1.7798219860539088,0.9148496177250013,-0.3724751285847191,0.4393625391036641,0.1433963125057273,0.9259465306584365,0.2896241666535334,0.8988561524317318,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-1,2033.9367250342802,-7740.973257211503,4914.568852354772,4191.482370551254,596.8164842964015,-12.4778768985704,84.52015194192597,0.5944131718684036,0.15298367953279263,-0.6157095899534994,0.1760050055695066,0.6103472272044215,0.9054145471730493,0.614908825788818,0.9106651762763422,-0.023690599955088376,0.0848225660745202,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-2,-4340.579146964844,-4803.055546295247,45.98027500498574,498.9844200756197,1188.4852014709395,-887.71547129188,-383.2580259292615,0.013228271863544968,0.0003722570971608808,0.053727883530897004,0.006052909548043087,-0.0942806621900259,0.0975583859207293,0.08800799157013461,0.7706554878947871,0.1159597107909536,0.9128126416647279,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-1,15645.959749226855,7642.629155182571,5333.83066074636,2431.718203413533,325.49950929706483,217.0074779575525,-304.7252573702244,1.1721043237359499,0.687761038215753,0.7960257926517504,0.6191701249562012,0.16770918490777714,0.0559846506574289,0.25114112904292024,0.9119663986270512,-0.0035637665612085843,0.005103025794993578,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-2,-14838.8603521758,-20372.482159913518,2863.624222736049,1543.7348321951704,855.3314730032616,66.64152725198255,204.28975255125442,-1.5862079318381828,0.281058063075017,-1.8578492987827235,0.39942987804195373,-0.04147348027859845,0.00963543379764814,0.21274283593918789,0.6964340165620176,0.07278022454030582,0.7315826001340471,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-1,13411.007518936023,4473.159652406583,6586.516389854252,1589.457404597637,828.1543010105879,-932.7982588856787,866.5180299526414,1.3935874787642755,0.7342020336842481,-0.12201893144090549,0.03260972085815263,1.2999041157575422,0.7161710053520352,0.11180084859221263,0.7170288013598776,0.12043620427521158,0.8654999189745871,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,-2,11852.8220606479,1570.535437077866,6952.167994879535,2708.3703471537374,424.9334355107276,102.64996073937789,94.16488528665673,1.1550161207745808,0.7784497745828808,0.5131320595379649,0.43873263515898825,0.30786366245180985,0.7511356664501173,0.24549008632626357,0.907049534748785,0.03516990235579936,0.19982776049719603,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-1,-10964.601730616127,-13826.24985342566,-3180.036314160854,2430.989889573466,2008.5354397706906,779.2815568497167,822.8775507765122,-1.3184153897141573,0.5132846226336718,-1.535106374279771,0.5785329508371443,-0.3123425657368094,0.3501319996974878,0.20689239493221073,0.8531094537805708,0.23776257646818075,0.7986931555010995,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,-2,16167.298059094328,10581.341229845711,3555.3004696527496,825.0874601370451,-125.96992916556383,260.57136216168215,1070.9674664627041,1.811009758589406,0.7802347945479561,1.4560928079554618,0.7224299362148041,0.12419404777801353,0.03847811334481239,0.15541749583936612,0.7312212923072439,-0.0326879436269534,0.1987318471588064,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-1,-11832.214665912457,-14412.077876579599,150.29282103374135,781.623917922203,784.5949214233365,112.23362669526159,751.1179235925969,-1.6543129820892357,0.5892423976240994,-1.7649722768758267,0.5157279294450374,-0.11462439660760664,0.06238834682811095,0.0786133620407648,0.7410500762128339,0.07947369250523684,0.9431028183144713,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,-2,12996.179046678204,-9133.941092696448,19760.399374971515,1085.9946343931697,343.65157376115167,402,538.0745562488155,1.5142904030414415,0.4852990501998848,-0.678634327556319,0.2633766526528264,1.8913408134709229,0.8443009696321889,0.09822244748071307,0.8870209025410221,0.11671790205875805,0.4947813851757613,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,-1,17800.849728690282,2711.626979015069,9212.65784152986,3497.5177980510052,1452.6481816230435,255.46077846101798,670.9381500102863,1.4047261730559737,0.7299674700323501,-0.023231891329052814,0.0008697371323087923,0.7857391416281622,0.6827612678756815,0.3981712018365367,0.8741220000609842,0.13349992805595812,0.9225285359701685,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,-2,8409.570407378456,-2586.843851038022,4572.059876136947,5165.988327253275,768.6507103355912,-782,1271.7153446906652,1.242888009353019,0.8132092738873138,-0.1106419029891332,0.03820802893327563,0.8569944657986908,0.81037086783889,0.380211502976815,0.8156492855541022,0.08102802856829769,0.8718426977533608,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-1,-7408.367951074868,-12709.116828999599,440.42546006209886,2788.9674778995804,1060.3887633216582,80.29551902111302,930.6716576202816,-0.7735216051483124,0.2981858920386049,-1.2538623590847702,0.5043961882411695,-0.06617485998244944,0.0803646963448883,0.36163704915063727,0.9100459924624194,0.08936214010885318,0.19749850417443085,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,-2,21386.5546741363,11175.108671593189,7637.348812712473,1626.642745733734,1130.16255708262,-1010.2918073822225,827.583694396503,1.9791064370902707,0.8923041872259018,1.3080045709783819,0.8755777305936224,0.37423713924542185,0.35754929000329627,0.18845906976144194,0.8052350845103468,0.13645258399636162,0.916169165320472,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-1,-6615.579289413463,-4908.196258366108,-5126.604305016634,1991.6595338471125,418.0069528294457,1305.0672663795226,-295.51247908680307,1.2924596581707295,0.5449367521612967,1.4438699646251487,0.5773120288555852,-0.4753431580791402,0.4408600853656021,0.19205313474465455,0.8658466257389205,0.05957476585445366,0.46316634091447156,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,-2,1289.2120648618115,-3094.1802171695745,1892.8786600716994,1431.4829219705098,600.503809375632,200.8147446168134,257.71214599673146,0.15807977316038843,0.012239030854479648,-0.2781066072089792,0.06143012269844579,0.10513775406268329,0.044731183977582314,0.20201162479662566,0.8363854276249605,0.05407983641074615,0.3579912132492455,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,-1,14164.702466646138,8806.310157660162,4292.158192715491,758.2829612061832,909.4696270365548,-43.60911177424032,-557.9093601980137,1.860555169539634,0.8314396931532573,1.4098556073547437,0.8181763207174829,0.4338913956940611,0.6563046016219162,0.013888103879074064,0.05719659246545696,0.06849368559108805,0.8682850620886436,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-2,-21624.814884449082,-32263.066842511995,5182.254096995282,1313.4338054255704,2373.6234455289778,433.7709311366815,1335.1696789763976,-3.8691160742858184,0.6950219496265202,-5.165243214469975,0.8031521040560023,0.6348133305508564,0.8638183647646791,0.14865668084329844,0.9486247505292632,0.2897242687808229,0.9330929244158899,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-1,3311.331255419888,-2238.219980670023,2993.5150600365596,1363.6717717568517,882.2759112495264,416.92717304542384,-106.83867999845091,0.011962023207051932,0.00017742178109474922,-0.47127837341393425,0.27547903180664657,0.19668299768121253,0.14988094183222503,0.11886923929617607,0.9216645696631417,0.10298888948464106,0.9302915409758844,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,-2,9331.139110693422,12952.068655158277,-2441.448741693581,950.9028210405522,-1861.9109691191843,-314.9830522599923,46.51039756735088,1.4931521749562169,0.6804404780926974,1.6764462229930812,0.790344651615257,-0.1611732446635536,0.20442098729390767,0.11610283091867767,0.87675349711261,-0.07215564161636401,0.296711386032198,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,-1,22370.034062321003,17108.251352438267,4244.76143352699,290.4557521358838,693.247616849626,-343.31307070805224,376.6309780782914,2.0095062727863415,0.8966961903592637,1.3447786040993865,0.8497714912253067,0.42120028727874675,0.8149826417876022,0.12528663238696794,0.634469510574728,0.09339546197044539,0.9698299870008359,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,-2,12593.268078176818,2884.5756439541,5687.173952727579,2662.5088772719037,881.8998452132741,52.85256403117023,424.2571949787907,1.9248586969330155,0.9023689983504415,1.0336817621391026,0.7277743894554728,0.4450322025124274,0.5816527230682371,0.3100312817041619,0.9093520148243933,0.10914582859016814,0.8432498263397725,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
