session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
32,22360.857998804633,13597.605480901548,6231.181606257625,1571.3997565724294,960.6711550730315,-72,26,-9,-3,723769,-129155,13878,3343,2.676394947544523,0.8603854173094664,1.8847603225720555,0.7519963205869667,0.5651018945519591,0.9635280586021422,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,111.45037696381314,-8160.153465535375,4984.928847980038,2689.4628363179218,597.2121582012287,76,7,-9,-9,-748082,-32235,14507,7709,0.7379854873498828,0.5775246864203466,-0.17243482541248864,0.07792600774487439,0.5339086552102471,0.9405908778124158,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9398.130006966347,-553.0089334474178,6046.672883506268,2382.2059758326795,1522.2600810748172,-40,-12,31,-3,402749,70414,-38796,3474,1.0685755433821333,0.7764030807017029,0.06580504604173831,0.01121310872878919,0.5879717918339357,0.9731925353687879,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,28514.432773103377,26545.203826121753,3267.7421216912917,-1205.3596007463639,-93.15357396330546,-70,32,-26,-13,701715,-163793,35967,10134,2.845992890690795,0.8880513565414945,2.688818157049739,0.8754254385369594,0.30281958585249397,0.8193993535262393,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,7512.049070668385,-900.5108322033193,6169.412622955977,1288.4904789351003,954.6568009806269,70,31,-11,-8,-684949,-156075,14626,6927,1.1942463229592901,0.8273483765058655,0.3515377475512242,0.4490214899058026,0.6082943432522248,0.9408896025705776,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,6949.436451991445,3647.824920155399,-582.8833011242095,2401.4948329602557,1483,-43,31,9,0,433081,-153210,-10769,1483,0.8282775120982135,0.6820459680727833,0.47925178546113967,0.4924700887303249,-0.026512168689653125,0.04423732761846978,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,1012.7371825315422,-9162.077241950203,7120.55562139221,2233.258803089535,821,-92,-47,13,0,932472,254768,-14911,821,0.2944926112083925,0.06712845887588248,-0.7841026816222112,0.39601957951630984,0.6921219825826797,0.9665866281872005,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11221.114132849674,4159.000940285099,5344.724250396612,383.08202961468487,1334.3069125532784,31,14,21,-12,-305923,-67792,-25791,10386,1.3549891541210757,0.9767446266116695,0.6596602791997851,0.9546669423071151,0.48783662726886956,0.9323079944015678,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,18122.3306684455,9680.4624412579,5349.1822501600145,832,2260.685977027584,-52,3,0,-18,518537,-10372,832,15460,1.6123642068963941,0.9266758859272565,0.7653062851572359,0.920023070651868,0.5640725650056237,0.9082042007658832,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,5321.558239257409,707.0234330666717,1638.4327734498656,1795.994944786733,1180.1070879541383,-52,42,19,2,531845,-211407,-23841,-492,0.33371474849737603,0.3837371600179576,-0.007846844577798896,0.00046329802978289854,0.09566100199791527,0.24493723390940444,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,28600.063597682536,16815.45681779657,8327.50884508666,1822.2953108390436,1634.8026239602632,78,12,1,7,-772388,-54877,479,-3750,3.0844754533162346,0.9317056281836538,1.7934387397269869,0.8186004980367437,0.8576319547088928,0.9532564227071838,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,37841.52981943675,28506.98631622037,7376.5639797789045,1250.2959281819276,707.6835952555457,-114,14,-7,-10,1142697,-65642,10894,8683,4.486502309177197,0.9565498190169807,3.6383643355360773,0.9271193678044337,0.6273494439719025,0.9349949584480675,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14591.953168627675,7239.058907303552,5017.342579458549,1108.1359585055034,1227.415723360072,46,39,9,-1,-453944,-194841,-10633,2033,1.4619084092075605,0.8510208514930555,0.6007455611843208,0.5056204268956805,0.6278291552299562,0.9593360977393683,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,22004.836593815995,16910.399913170608,4281.461297817004,346.50120163464453,466.47418119373833,104,-29,-26,-16,-1054062,159876,34677,11498,2.7395413580309067,0.9374142597871207,2.1013807312272985,0.9222575763511517,0.6261801133959193,0.9368431321022659,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,8591.409590660305,4250.086664396353,5603.878812316223,-1252.929110213292,-9.626775838978574,7,-38,-23,15,-65059,209843,30454,-9753,0.9354659232644161,0.9389402674078094,0.33222150625243974,0.7803677812108877,0.6615639266393316,0.966914297588311,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,23932.493195526098,18578.236355422996,1917.0425942502297,2427.871548620922,1009.3426972319512,-101,4,11,-5,1010808,-18837,-11166,5023,2.417965354681527,0.7656331474916457,1.8197540232307114,0.584654385031676,0.17938885006348376,0.5732078913177396,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9332.569223523562,3275.2648329883814,3607.06422917678,1387.3928757110443,1062.8472856473563,65,-5,-3,10,-641489,29876,5127,-7484,1.2394766581939993,0.9147756557272134,0.5868384181466849,0.8530826182918655,0.37781049486285817,0.8885888726830664,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,8946.243175407806,7621.100207868556,-1241.913035967831,767.0212393598522,1800.034764147229,10,-10,11,15,-89917,53571,-12572,-11370,1.4873056962280855,0.7777834058034612,1.361785251406728,0.8983861349841842,-0.08729608213573015,0.0434868289788893,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,4938.875767491472,-3095.064183569397,4754.891940882037,1938.049395406335,1340.9986147724971,46,12,-17,4,-455589,-57867,24896,-1869,0.48794198767531255,0.2135477147366847,-0.27503502200456487,0.08486191041400382,0.48242916697811467,0.9101831384349819,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,10184.195714481917,2793.3903734387713,4426.6509067967345,934.3144692529211,2029.8399649934909,50,12,-1,27,-490998,-57619,2189,-20994,1.0399569029925133,0.8915633502876267,0.357403319357529,0.46819311987298246,0.40772497290595483,0.9293827634410399,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,26264.448505214383,19943.924918168108,4265.634221709712,1127.4521244150674,927.4372409214964,-84,-14,18,2,825225,79845,-22171,-865,3.947620696460579,0.8705470133713923,3.1827663203148426,0.8282158475201731,0.4610797328299444,0.8905189730580857,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13321.98815209129,8273.794748557848,3899.165356281723,663.3039585012457,485.7240887504736,-58,-17,-2,4,582687,95204,3007,-2322,1.3950162605881662,0.9492664584494076,0.8792575424581586,0.9177474461748211,0.40795877311114537,0.8877317558848351,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,16119.116922660272,10863.277304140734,5852.076980064594,30.323929864825914,-626.561291409882,41,-12,30,-15,-403405,69415,-34250,13216,1.7639976932058123,0.9068577259076113,1.0458542079897495,0.8791754916368862,0.6969886542428385,0.8495227642662655,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14436.489170977644,6803.667442296573,5131.703778695897,1288.6798541975804,1212.4380957875935,-49,36,-10,-2,498076,-182072,13479,2756,1.8057390816392012,0.9139083383425728,0.998566981812945,0.7265090540741543,0.4943268704826424,0.918171175348346,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4221.408082949534,-4259.59844072978,6618.0355687933625,2162.7721931797587,-299.8012382938068,-36,-12,-10,-16,364109,70269,13914,12413,0.8500394862967583,0.5272357880173784,-0.19359554006600704,0.06749257734065758,0.732105319016375,0.9546002795138305,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,12745.753169302201,9430.111557762488,3042.21975599695,716.2971679527495,-442.8753124099858,-37,37,3,-24,388155,-188341,-1972,21586,0.7787784292000773,0.6147304166795784,0.6979044543910058,0.7359189186067788,0.20037588349518617,0.4330798613255844,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16687.823664576445,9216.054719105072,5120.130312526744,2321.040574013299,30.598058931329433,35,-27,-19,-21,-347010,148148,24877,16679,1.8521018401397682,0.9189467941038726,1.1108064971810805,0.8005473200327925,0.4749621726902215,0.9285766076666323,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,20718.835527272113,13641.005443266302,5559.659176720248,1051.2502003305635,466.9207069549989,-29,-19,-31,-2,304193,106759,38766,2286,2.02764541468243,0.9745788942086915,1.3788533713937001,0.9667499120461569,0.5199254966596023,0.9461050380847859,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11920.473534920267,6480.882500308449,2886.7565831279207,1118.1599368865936,1434.6745145973027,14,18,-23,-5,-133452,-92658,31246,3897,0.9585407046413349,0.6143313444166993,0.41277771618619086,0.30618905789839973,0.3280068250875256,0.8513501651215609,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,18223.110955438744,9365.862237995432,5769.66119369994,1906.9478499835677,1180.639673759806,-34,4,-10,-5,337782,-15385,12993,5047,1.9976383160806164,0.9101369357409904,1.2130840601085364,0.8273437605655497,0.4944053785079554,0.5795183209773238,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,971.7867517987715,-5168.610271425685,3317.061133070165,1961.1654679340627,862.1704222202288,35,21,-4,-4,-364823,-107082,7393,3712,-0.006146126708806167,0.00003789574735554143,-0.6862561750166579,0.36021103817931205,0.3257250904201084,0.6890302589116796,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12454.453115153821,3543.949005523231,5414.7976935045135,2798.1324854248196,697.5739307012573,-73,-1,19,-10,749130,10800,-23186,9203,1.2725779198259772,0.9472619129491321,0.3704724261411543,0.6384979432223197,0.6117703891254043,0.9053354848443252,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,10389.221703647136,757.7754795197689,4735.479101908202,4145.678715662829,750.2884065563358,17,-3,3,4,-169897,20567,-341,-2568,1.1997870502343928,0.6659404397583067,0.16251167087345722,0.03679632429179217,0.4844429588425559,0.9603620257311696,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,12918.350609607725,7483.30804506992,3902.905040218946,473.90780400353106,1058.2297203153284,-55,17,-10,-9,546342,-82413,14542,8969,1.4412060451426252,0.8114955252737055,0.8708165554842833,0.6428247722538215,0.36709817363517594,0.7956642080611872,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5330.907701005353,456.4502523295232,2886.4012187380868,853.4635756572538,1134.59265428049,32,21,2,-9,-324994,-105081,-1649,8267,0.3299111915874122,0.40131285199525224,-0.005392733569484336,0.0002849327416849797,0.15161237575113115,0.3801698076319503,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2586.894561976143,-3499.207729262649,3688.271306728624,1295.4756351998567,1102.3553493103113,70,21,-8,2,-693047,-106514,11174,-561,-0.31698574446022987,0.081528627258778,-0.8843989237123467,0.39165341847772794,0.3773552695079838,0.7585025391275922,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,20625.01642163562,15120.233131414978,4502.0429242993705,1024.1491231980835,-21.40875727680941,-85,-43,-23,11,865785,232359,27148,-7071,2.1180718895093547,0.9392458409925668,1.4513363871422316,0.8566904463956483,0.5132602288381891,0.9734108521671204,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,22148.085665355433,14258.130838708486,4111.400586388394,2278.9385546211925,1499.615685637361,-68,9,-19,-4,681154,-42913,27416,3630,2.139578329883979,0.9029087864998014,1.4888416178155255,0.908646590425753,0.29625757799766,0.6902943287090559,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,17222.379796133057,8552.623754289103,7064.951540214606,797.5827492138615,807.2217524154839,-3,-4,-6,-10,38122,28381,8464,9451,1.7104275590824225,0.8788437882676656,0.7183067732716071,0.5554288629596117,0.8542848690488962,0.9446273563207477,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11076.073924154978,7377.320285110443,3674.1211048080077,-1394.0246276206017,1418.6571618571297,41,12,-27,-7,-411157,-58738,37048,6153,1.0476107216621433,0.9610673384908104,0.6286690420790969,0.9236294629586188,0.35890906068425066,0.8934437808277889,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8053.144154810745,1951.9445450363564,3384.16313861651,1523.315611565973,1193.7208595919055,37,20,-14,9,-365803,-101301,19013,-5148,1.0573862058477663,0.8494613392849849,0.3997896136438059,0.4851306097162163,0.3690666677389582,0.8853448104533914,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,7677.954080342055,6167.14495642687,-1409.8794407670212,2201.8562998085135,718.8322648736929,49,-23,4,-1,-488822,114328,-2590,1692,0.6357254155980079,0.6440296678850328,0.6313542518201636,0.5946189478463695,-0.2593426952354573,0.573092784116954,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,14565.362966606608,10185.814872036048,3264.5604950465276,1067.6294712985673,47.35812822546541,-47,3,-6,-9,462724,-13291,7673,7690,1.4764289708728466,0.985243635900196,0.9025094030486261,0.9300327220029915,0.47878104913325964,0.8326786716304702,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,7297.518733039147,-3358.559115575161,7439.168718158409,2062.2765116097544,1154.6326188461444,-112,6,-25,9,1129200,-23791,32877,-7142,0.9839000541805861,0.472123621541113,0.04810185323300943,0.0018860533996719793,0.5477089495370769,0.8932345587125678,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13879.764952583078,6512.163723034479,4558.886196040345,2595.481257511099,213.23377599715604,-6,-24,-7,-10,66706,130797,11793,9500,1.5905282061891344,0.9492817373054545,0.7909328806025407,0.9093856893528296,0.450236041652682,0.8761054473145177,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,19210.34135439359,13481.9878091414,6277.626224745363,282.5894706662293,-831.8621501594043,108,6,-36,19,-1084234,-25058,47389,-12819,1.5916803483450574,0.8164837419394325,1.129724277242527,0.7206556070771736,0.6252591416439499,0.9602876917624852,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-11778.855045948047,-21341.252861644723,6815.1643887313185,1725.2771557326632,1021.9562712326957,-25,-1,-17,-1,242524,12123,24806,1800,-1.5379358409855288,0.40909114260384183,-2.4389395424709672,0.6753900089957557,0.6226329079024587,0.955557185600608,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,24360.69301254232,16685.56394094345,3925.4256555842585,3020.3095919414554,729.3938240731545,-71,61,-18,-5,725336,-314832,25430,4398,3.126405454290906,0.8503485910665742,2.4670376458403807,0.7821430465215853,0.3403200603172393,0.8982504095474032,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5954.006431561603,-3168.553296847793,5829.026688166756,1923.5529549177154,1369.9800853249244,39,-6,-5,5,-382657,37346,8055,-2643,-0.1278914038022149,0.02857767564147105,-1.0040781350863077,0.6208071932271916,0.5773511936933136,0.8687684935364125,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6392.229384841165,1404.1211377301952,6.112869955482893,3799.8867521536376,1182.1086250018488,-22,-29,-25,18,222168,149880,33518,-12454,0.595508827805421,0.5411277750676365,0.22039131495486364,0.2037948137149024,-0.09772986796638346,0.2001408783726678,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1581.6302725543114,153.59890656452626,656.9317047928052,277.65950898448864,493.4401522124913,-66,30,-15,2,664468,-154230,20254,-860,0.16454314062367661,0.043585298335330425,0.03909506039560325,0.004321353589880806,0.047794276367281514,0.05221931691219268,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,10073.979800641764,2016.5088328726124,5610.787381450697,1707.9083192410435,738.7752670774112,-33,9,14,-4,319894,-40655,-14172,4147,0.7347820019485805,0.8675690769882883,0.06499049307717879,0.05135938043790104,0.44520127545937965,0.8897102257325679,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
