session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,13371.74838565703,6572.423520166893,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-43,-23,25,2,-1,452452,126711,-29848,-468,467,2.157557467273726,0.9295919307426213,1.5363256648489751,0.8834782285033521,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6943.746644379111,4361.6228667381965,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1,10,-2,11,19,-5796,-48314,3545,-6337,-4773,0.41538447610315415,0.37521296823656436,0.2158966280412259,0.1598742213757973,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,4948.980110177996,-3519.5011118139373,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-92,-1,48,15,-6,930463,10199,-59795,-10127,894,0.4324212500582843,0.22943948022641641,-0.31601683774053935,0.16046115971603547,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,7103.711545558994,-19.805530520505272,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,53,9,12,15,7,-535504,-42719,-12917,-9575,-1915,0.43321752892269216,0.05971359879905535,-0.34593266162582903,0.04027745997377327,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,10051.390780565056,1422.9684076360427,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,48,-2,-27,-5,1,-470747,16358,34342,4733,-159,0.8474769313241751,0.4531943470379234,-0.08906863259860183,0.010015348182422997,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,15911.150649469962,9150.268848539796,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,136,-39,18,-12,8,-1337505,215141,-20379,10709,-2060,1.5725061330430599,0.4875713500763739,1.0217507195876194,0.3148218228738285,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,4551.248486189574,-2393.583888133435,3210.418818837614,2332,947.5713412716323,454.8422142137622,-19,-21,0,11,-2,189916,117036,2332,-7391,989,0.37486874590639646,0.19244082628288353,-0.3692466316797685,0.19150574032584217,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,17577.06870813796,8075.200103495386,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,54,2,-8,-5,8,-524982,-5132,11409,4217,-1881,1.9562654718356163,0.978441867195115,0.9618888323829129,0.941322733169684,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-7364.762943063068,-13614.527875183965,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,107,-1,-10,-2,-1,-1054699,9184,14563,2205,416,-1.4070381360875461,0.4397826703936181,-2.063254040252236,0.6238597581460323,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,19004.407883667725,11573.769105373765,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-44,1,33,-19,-5,446093,-968,-39841,15951,1027,1.981774318840242,0.8833091335795156,0.9754999406412929,0.7226355381758424,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
