session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6267.100190519229,390.8106642947532,4632,686.8007425714695,557.4887836530061,1.1215716637819657,0.9328462366985544,0.5378004850406863,0.7665218740802315,0.5531967896107416,0.9495919649492184,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,14112.20479371276,8258.194535193092,3844.205580630034,1161.7320107896157,848.0726671000193,1.7844479727961606,0.8996027478647559,0.9915177431309117,0.8647258973738375,0.577887419825109,0.5927623145195257,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10554.463262953494,6039.537644675409,4527.687113252818,-980.793248113172,968.031753138439,1.0976874305149322,0.8107097113428654,0.6053448959192206,0.6183240839855394,0.5606795625021803,0.9462876507383562,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,16994.00180454525,10497.834918414126,4646.829974267559,1430.0550770633272,419.28183480023563,1.5781840254796902,0.9068147362887011,0.9438709844011033,0.7107782733154271,0.4221392761336763,0.8767250047704587,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,22855.000271624453,14507.550021242932,6596.996131776716,1319.7567649408356,430.69735366396617,2.7124043699352245,0.8855144618129543,1.8603664616564435,0.8156774505946801,0.6405423575097933,0.8958552814776118,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10165.974296982859,4014.7223244150227,3939.252181888958,1422.0106248042457,789.989165874631,1.1509716923206983,0.8634062225494159,0.45446753530181155,0.7087922019925114,0.4909577786135068,0.6738997270789462,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-146.23031426888565,-3761.0805241686758,1379.2926545852679,1402.3497948521108,833.2077604624114,-0.33169894613197637,0.08840051580585616,-0.561037978486837,0.26557633316074175,0.008526381932681319,0.0008546376842855676,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,3724.1871403488785,-5874.1553198162,7635.596616234921,872.6291439724264,1090.1166999577308,0.2291646091940821,0.1024466665189663,-0.7923742951727645,0.5934478749832114,0.8183885586542246,0.9653221899284354,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6572.403309838992,1647.522843454506,4309.912170507188,1141.798114604033,-526.8298187267355,0.3620585475417781,0.4587263195396154,-0.035671693257711655,0.015237145424103206,0.2647771355568612,0.5783257508142629,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12685.885897843484,7197.2517368521585,2971.0780644158367,1509.7775241435556,1007.7785724319328,1.4757258617959392,0.9288295177269619,0.7944474848875148,0.9783672865956872,0.3312630610070415,0.707104237392832,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
