session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25053.67730250818,16163.236669631558,7281.036906475376,362.0092821433682,1133.0044865387977,114.38995771907707,2.2096322141716125,0.9596195544195872,1.2169328650346831,0.9001941252549714,0.9084109877880274,0.8922435410021408,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,4352.29374205898,9421.571668454912,-1850.0983791722101,920.7694565072029,863.5600330949901,-5003.509036825916,0.5806375459451613,0.4866173714331402,0.9542141422422483,0.7427894286872093,-0.24548075821043508,0.3524692824845919,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.3220740533122823,0.4231148969813715
2,-2,-1147.7157025476888,-9314.120217803866,4788.196862860757,2911.5027110511583,1042.3154628654265,-575.6105215211653,-0.7561248357009307,0.4048989735160531,-1.1864150511237361,0.6079872746970987,0.13024888486213754,0.0900810541864438,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.09044983055393654,0.8410675801638869
3,-1,12446.766968886295,6313.443387723935,495.1282518472872,1124.150993159994,1301.7954129994105,3212.2489231556683,1.009493234952783,0.4549753504050003,0.7692922794827789,0.5731053944980189,-0.04955503132818417,0.0077666168843721455,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.03818866903645097,0.016261522905008947
4,-2,27500.441174497522,12571.52895966696,12073.995545682264,2420.42908167532,270.69735366396617,163.79023380901162,2.896483453292287,0.9775054758269034,1.4921065678895729,0.9077713130955455,1.0062165715674716,0.9121905199360308,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.024412395752744627,0.1545382429467102
5,-1,15030.950536895645,8968.769768274971,3119.1009644785663,285.0478116191043,914.6130009504413,1743.418991572562,1.3514686175769342,0.7156257662807988,1.0270760107786487,0.8718414954265915,-0.037492122963985026,0.0013899178311943211,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.24197436751941545,0.2829483415094819
6,-2,6972.778097434064,7319.067103473935,-5088.968987938133,2332,947.5713412716323,1463.1086406266295,1.1040754248882703,0.535818753651854,0.9191943843927842,0.6633734167082338,-0.6027016181770652,0.7810564871081357,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4682187047777449,0.43294880528392937
7,-1,23120.20164488582,8679.236948874313,7818.777067723255,2605.3927457295395,606.4165002113464,3410.3783823473623,2.5735328427925297,0.9728233649043275,0.9809695145005767,0.9646438361686808,0.8162241260725832,0.8929693473193488,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4282688766032937,0.6328442067535219
8,-2,3110.7557114546635,3241.7411342718988,-1367.2294396737998,1816.4679235973108,580.1808484394387,-1160.404755180185,0.3759064924418407,0.42206887740761867,0.2210327399188689,0.15595338470135217,0.037566654300985665,0.0074425941080952995,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.14598743671113823,0.46702368593561816
9,-1,16693.750092236558,7228.7482631478415,6322.480371736863,1093.3325724306633,1595.9517150482698,453.23716987292187,2.161073366890909,0.947320744680682,0.8649900983934322,0.9442535006362185,0.8261004283133024,0.8469787857746167,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
