session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26627.477536159942,16724.529145906796,8302.144292566169,353.40965342910204,1133.0044865387977,114.38995771907707,36,-34,26,2,-1,-356570,187942,-31065,-468,467,2.16263731546364,0.9707755605138235,1.2883311411169187,0.8999986935514257,0.7912669593552796,0.9443996130217047,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,26360.27083206943,10190.68600214587,3621.05580630037,920.7694565072029,863.5600330949901,10764.199534020996,30,80,-2,11,-86,-294538,-403781,3545,-6337,24160,2.865076347350333,0.8971948479707108,1.0302762965068553,0.7513210809197545,0.55693879632038,0.5583198134486924,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.0838830392974599,0.6710442034141997
2,-1000.1156317771274,-9526.103925540927,5761.82263635518,2911.5027110511583,1042.3154628654265,-1189.6525165079656,-55,118,48,15,96,548833,-611113,-59795,-10127,-22799,-1.0794885454137686,0.5337558455620236,-1.198490236002859,0.6104255078452564,0.038574944533386744,0.0038923027736687383,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.31006441505888716,0.41742368014329334
3,15369.430101268888,5845.443387723935,17009.977647961525,1124.150993159994,1301.7954129994105,-9911.937340575976,-18,-69,12,15,-187,187708,378799,-12917,-9575,47302,2.3740504090574266,0.46797730262422604,0.7098550351495909,0.5547922631872971,2.26804263300112,0.6767924569928759,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.8554145768550334,0.268130732348283
4,23191.41212420079,12465.277643318463,12224.98616817128,2420.42908167532,270.69735366396617,-4189.978122628239,-42,118,-27,-5,88,425614,-604915,34342,4733,-21640,2.111521634695415,0.8851060322692572,1.4804086316714966,0.9076942726627498,0.5244937146892479,0.4800099173495092,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.2671286297478071,0.21844937288812757
5,7395.244943107127,8742.154652412457,-5448.9563622206915,285.0478116191043,914.6130009504413,2902.385840345816,15,-200,18,-12,37,-139786,1069166,-20379,10709,-6487,0.2637132796932062,0.029149869883121373,0.9894195194310293,0.85705595401143,-1.1150401055726742,0.35698169597489116,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.26942350359200745,0.6147054839040018
6,19865.83758579032,7647.738243705477,9304.359864719561,2332,947.5713412716323,-365.8318639063509,48,-104,0,11,-188,-478187,573012,2332,-7391,49845,3.372922339702442,0.7157132022666498,0.9639323864283659,0.6629260555612022,1.06752196687533,0.852195992283669,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.022104032503909,0.24020535083650446
7,22609.612588093787,8700.385106605361,3682.8556388093275,2605.3927457295395,606.4165002113464,7014.562596738215,-41,-48,-8,-5,75,413429,258023,11409,4217,-18350,2.8051205164533184,0.9001363805103935,1.0000153758482768,0.9644479864353219,0.5390515698820914,0.5689820704951519,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.9179832451068326,0.6223824419945985
8,5597.911165052214,3241.7411342718988,-143,1816.4679235973108,580.1808484394387,102.52125874356483,43,0,-10,-2,-1,-415138,-143,14563,2205,416,0.4505636889660125,0.48918024682014416,0.2210327399188689,0.15595338470135217,-0.022438299789892466,0.006144967255583853,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,18024.375016829777,7228.7482631478415,5984.630956584238,1093.3325724306633,1595.9517150482698,2121.711509618766,4,-131,33,-19,-15,-32273,694536,-39841,15951,3843,2.1934097973752484,0.8892353442036418,0.8649900983934322,0.9442535006362185,0.6832207321773365,0.4701812977299808,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.23652830093629326,0.9221938940703535
10,27770.044594688705,10582.034212939405,13064.870373263024,2571.549430141333,1149.7814166784774,401.809161666466,6,153,-4,-15,59,-47133,-788137,6793,12989,-15833,2.5540517501332425,0.9260653634816896,1.2197911632089535,0.940744695668867,0.8714550668326231,0.7407279143260551,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.015025592896009776,0.02734001086713726
11,27080.675046605073,5625.281969304837,15980.690957950661,1369.7833077407813,1013.394105210451,3091.5247063983406,-27,113,13,-11,-2,272081,-574190,-15145,8478,3509,2.263617786881955,0.9273552704925259,0.29360695467587117,0.6818466967282789,1.3262176185477355,0.8172486529625671,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.4366843853409638,0.6990826249567182
12,25868.727864835524,17838.582410635136,5500.772338935005,1729.5585966297986,967.8544172441161,-168.0398986085347,-17,-3,-20,-14,104,182952,21308,25140,11644,-25263,2.72292002215209,0.8302801368128727,1.9029897698468785,0.9092242512028724,0.9047541000851427,0.4320968298024254,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.3031195027155407,0.39286146267477273
