session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-19607.4227293789,-25061.21723902707,2078.1728177458863,2280.1918317138334,1229.5201894245893,-157.15063421384366,23.060304977705982,-1.7177639125288815,0.9765303750796687,-2.4732207299777,0.9933979649515731,0.3145284056640197,0.7468622675425897,0.3420533063733781,0.6731568987357799,0.12456673593199265,0.9325831884549791,-0.023804599637242293,0.13960854831984307,-0.0018870308833096028,0.04508218960913637
1,-1,-18798.20442896225,-25831.245733476393,3889.1541854725256,1688.30543492797,934.156399739989,289.6441481179879,231.78113625567107,-1.8327091031978697,0.9732932568642471,-2.5191978603605465,0.9952486608372948,0.41042999253740065,0.8276034177224298,0.12472220299344496,0.8446802734855101,0.09351457515730073,0.9227546433078107,0.021912106590081484,0.321352293684441,0.0359098798845058,0.8935756420176911
2,-2,-13683.347547601134,-20802.211799417593,6274.244891358307,-846.793248113172,1238.8630925730854,23.636825324078472,428.9126906741619,-1.6461862531711215,0.9345458640348685,-1.7117886837227552,0.9254924882188542,0.057646187190686274,0.02654327465216676,-0.1990400746472158,0.358339997946344,0.12362161598643541,0.9443269153720454,0.033984339940014326,0.3778528305755985,0.04939036208168015,0.5607181946447288
3,-1,-21291.342512482963,-24964.704408184043,3201.5958226114853,10.15099315999396,930.3590825998822,-655.482610090437,186.73860742015188,-1.8760064820801303,0.9704692842305471,-2.4080897038330082,0.9960883432272781,0.4487321385871349,0.8781225759025363,0.04046773970108183,0.3704139752869101,0.10476752148016799,0.9715729052235964,-0.07338531293343074,0.2768617439589211,0.011501134917906141,0.3371932908524483
4,-2,-15595.170726154473,-23259.36644373476,6252.992029115616,1740.0743386464637,-563.4474097408947,192.81718739219264,41.7595721669104,-1.5604051361478433,0.9127919315334186,-2.210822270138293,0.9904607941385043,0.4039299927614115,0.5570564161779507,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.010988985338814782,0.5030950426789054,-0.020721871733345477,0.08197718770646908
5,-1,-20378.997595968754,-24215.64674510248,358.9530546445458,1273.0053124021229,1163.3815819868742,463.86252100630986,577.4466790938724,-2.519656555613718,0.923352181710132,-2.545913625745134,0.9967124939538117,-0.3223042141914153,0.183293403354727,0.13936244750555207,0.8881908687026456,0.09193466026447629,0.28967380868736087,0.053565047999873994,0.6997035161667715,0.06369912855293514,0.8848477293657538
6,-2,-22953.10115704305,-27888.31543907363,1310.698031396023,1655.596413918008,1187.6364191907796,303.9211071068811,477.36231041889346,-2.3051697955860497,0.9719735820667001,-2.874888222558516,0.9952617711065267,0.19543918473675503,0.2458556799341867,0.18123041935305548,0.9772112690094111,0.11666271863982398,0.8078407566965596,0.027343144553387107,0.8815774380986211,0.049042959689516816,0.7742844167362329
7,-1,-17679.122153199485,-26107.68884289096,5829.963909702332,3042.432771107655,150.10059923915287,-297.1358475216048,-296.79474283606066,-1.6938555293583015,0.9715272112774898,-2.619604585855997,0.9952378050313285,0.6150957684432478,0.968067321980113,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,-0.007613942148305947,0.050020506680964784,-0.029492278469449636,0.6844071783434508
8,-2,-22781.959450599352,-24947.761421727253,-1712.657237536303,1724.2660382013446,1416.6861820225258,387.82993005148137,349.67705838885433,-2.713104247832464,0.9116471749373054,-2.63031601939131,0.9923029593547122,-0.4154927616334142,0.33642746357603553,0.1552543486525148,0.9108148693036455,0.11782842248424681,0.9102049742731919,0.04296321736045182,0.5256016391783821,0.01665854469502804,0.32442673086027307
9,-1,-18593.244787414187,-22164.940539491276,1164.2849863789452,885.171601883434,467.40399943811644,889.7217737204282,165.113390656168,-1.8830566305882968,0.9459701873577712,-2.2437975641852783,0.9977452963101635,0.10721652504923244,0.07464262065322652,0.10351013490893031,0.9528932027580126,0.006855654642436184,0.008992670053218974,0.11531989894916689,0.7474787159486793,0.02783872004722598,0.4320085146559647
