session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,997.8364045413714,-5582.387144127832,3179.748321342995,2230.793316856776,1114.0134596163934,22.84936578615634,32.81908506688205,0.6309149212784524,0.6097005307201055,-0.23230649898015673,0.45091710913886834,0.4311578193447469,0.8095237350964573,0.32943910473951704,0.66859955672353,0.11403756166891824,0.9435185343643605,-0.011006931098162845,0.04310634403805738,-0.0004061343964109381,0.0016400328283091797
1,-1,991.867313643538,-4304.508533047214,2196.027903150185,1510.2679892103843,1031.3672998049915,324.11390472312746,234.5987498020636,0.2043320344309012,0.527510378941202,-0.4105402361156397,0.840648106009195,0.3206821355780271,0.7777014744432745,0.12558707981220038,0.9198146567543938,0.10018326649405926,0.9249847741524277,0.025690987554476324,0.31542057034103416,0.0427288011077798,0.8399341297907452
2,-2,6276.977800414423,-1195.8533696339728,6703.102712625521,-872.6368286724792,1234.6210308576951,29.831564563495704,377.9126906741619,0.25419609365774226,0.3493291642627469,-0.04168858029506148,0.042630335232327954,0.29355077598243673,0.6855079277762613,-0.2053159555396672,0.3764239248374145,0.1316542323934052,0.8788940881116827,0.03037297046875199,0.39822822867288316,0.04562265064787397,0.48313888190324333
3,-1,-538.3255304252979,-2558.426102046011,1511.2982775797136,-64.65717464667432,923.1196941999607,-736.3532626130464,386.6930371007593,-0.09086144766731563,0.07537164024579329,-0.33770570302533354,0.608569467895009,0.17030677720158593,0.4577417607552517,0.03843569239181627,0.3101318840327733,0.09915425616180278,0.9853796225548628,-0.07280094520027125,0.25738291131232544,0.011748474803094447,0.10158558087763202
4,-2,8518.78701989898,807.2565817424911,6384.99167745898,1667.5135298816713,-585.3684682753083,194.81718739219264,49.576511698952345,0.7441056163485548,0.44434670441224444,0.13433874712777746,0.06145025426755669,0.3637442696362023,0.5424595674463233,0.2645784793891286,0.932209373353413,-0.008693018978561496,0.018774186015046282,0.00787713562079993,0.12560932133231997,-0.017739996446794613,0.07090721913506166
5,-1,9807.642318726404,1193.5993012425315,5432.055672911287,732.0239058095522,1502.1826653994103,448.1640756289437,499.6166977346809,0.8880035668137021,0.8867243729472983,0.04684100673502107,0.026678148345452235,0.4863149210405197,0.9370295307737887,0.10087940390608513,0.48953344386509046,0.14186402502953013,0.6049469999869177,0.0538033404165243,0.8118435218072942,0.058300869686011975,0.5767135520998374
6,-2,3400.9151649559026,-682.0872520981648,571.4322608644725,1655.596413918008,1076.5325389595746,254.0788928931189,525.3623104188935,0.2526971927746085,0.3736168464873297,-0.16892239065122058,0.43419205565446145,0.0612455753780654,0.04556425860010332,0.18123041935305548,0.9772112690094111,0.10832515991185453,0.7415880137180939,0.014610058304560651,0.45444159746121315,0.05620837047829728,0.8293903461580644
7,-1,1938.9225532298592,-6055.837000622007,5444.6687968302285,2888.883677891463,214.98389928142205,-393.5241834346243,-160.25263671662344,0.1376295251087425,0.15891122369677183,-0.7407566438288052,0.890378987955973,0.5700265760443203,0.9636540791074613,0.3214773924239715,0.954067203901065,0.015951074810474097,0.01314486538067451,-0.015198588010274796,0.17006504939813563,-0.0138702863309457,0.3735000029808977
8,-2,4631.316465447555,1810.944169363298,-1118.75921072466,1643.9596229208064,1726.1436367042097,298.35118879504626,270.67705838885433,0.31451157715288763,0.23058601798410075,0.30713072039414496,0.6760932638724574,-0.3142314125781133,0.3241110945123264,0.14653307502982404,0.9249875615902717,0.12940765707990787,0.858111808040234,0.037944590582995104,0.4134440292430811,0.007726946644126748,0.08986076367040435
9,-1,4759.345576049757,899,1884.1228649263212,752.0402426368073,466.40399943811644,630.7217737204282,127.056695328084,0.4186808635128832,0.36396869506571117,0.09796019689928849,0.21804171503518402,0.10541489055560747,0.0680778519476159,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.08410899277913696,0.6436762371816923,0.023142229793956418,0.4427866156966445
