session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-10201.17104549119,-16600.114098457154,3174.798657074396,2091.586633713552,1157.0089730775953,-22.270295966460253,-2.180914933117947,-0.5177371364239475,0.49677986783332584,-1.1782763175213005,0.8735800664349785,0.2224041607937277,0.6830469805083725,0.33498319292461076,0.584037508825884,0.11791362093074952,0.9716701164682762,-0.011969785404485438,0.16580444575129577,-0.0027920081472391314,0.06142783854752925
1,-1,-2340.023345357456,-9105.68600214587,3773.0792983076826,1541.5763587319925,962.3672998049915,203.11390472312746,285.5257952206207,-0.08195043687586581,0.07834726956680654,-0.8506054966754689,0.9173584307676202,0.44845029541858883,0.8497391860474178,0.1617400087959814,0.9558098054039718,0.0939182736207839,0.9257090117369264,0.008251583986205901,0.05505525108798863,0.05629489797804787,0.8320002071905175
2,-2,3755.938259910956,-4664.690447005065,7679.5863073871005,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0.14858904090866282,0.11149180798896219,-0.26010090256859253,0.44044894182714706,0.40410385922624237,0.8154784107387578,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,-3808.368761904238,-7255.06395924947,2040.1707582803792,389.2877482899985,1026.2393883999214,-331.7413050452185,322.7386074201519,-0.5765445704996689,0.47460876650485545,-0.8041075423031642,0.653672563253697,0.08128761850839857,0.12469230712725471,0.05980761324635688,0.5897669005657514,0.11329552670947494,0.9664994203208993,-0.0499223107449827,0.30224348502438825,0.023094524084243798,0.42001697632155116
4,-2,10145.32511698205,958.5131634849822,7862.9896847378695,1440.3547430288581,-430.4474097408947,303.52148424024085,10.393451230994287,0.9625340685673416,0.8540129823411703,0.29407310782830853,0.36861185067142443,0.4400354500395721,0.74855070456384,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,9451.255668576337,-1236.1862816524226,7210.102618266756,769.0132810053074,1688.5804985743362,480.76718487421124,538.978367508149,0.7231344617737963,0.5241772359113474,-0.35615282423806527,0.27276688164564983,0.7182646102186574,0.9811016167692801,0.10062480955547264,0.5014295948696129,0.15312430994715942,0.5226097058399772,0.05194627610406884,0.9617553037560665,0.05532728018650539,0.7131372363300602
6,-2,-258.78310803322427,-7569.697981621168,2944.2161304322362,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,-0.1506781636818069,0.0675859835397124,-0.9011347289796094,0.8535695775825857,0.262002885133676,0.6593397802137961,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,3718.828655103893,-6461.562947630315,7620.753007524806,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.46093121021783223,0.8017341700731917,-0.6524730543410046,0.9407945061121542,0.8124117332772919,0.97764888023352,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,8329.942732785192,2204.4873002731765,1798.6713812318485,1764.87886876242,1528.0957578028065,843.1386013593983,190.67082335554173,0.7933315492238697,0.822483127390226,0.3178070837907771,0.3265802909552633,0.08811299714148907,0.12486074600373114,0.1577546347890274,0.9153876120432876,0.12364670374940304,0.8948447871674704,0.09343486908563337,0.5550650981021852,0.012575260667538406,0.28004970183791833
9,-1,6129.891953941816,2484.0733553259925,1499.9889120315784,743.4745630134948,387.40399943811644,816.979471796675,197.971652335958,0.4088290643298525,0.47030905723887567,0.15347951201288954,0.15330273454203702,0.010978401163786093,0.0018192191456865836,0.10195676473416673,0.898750239709066,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04081756968218045,0.5368432764854197
