session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26029.70740426527,16724.529145906796,7704.3741606714975,353.40965342910204,1133.0044865387977,114.38995771907707,2.159457466246237,0.9588727824080868,1.2883311411169187,0.8999986935514257,0.7880871101378647,0.965058865456242,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,3088.2675277257385,10190.68600214587,-2986.829657380993,920.7694565072029,863.5600330949901,-5899.918306641333,0.5590963106259461,0.46092807740391606,1.0302762965068553,0.7513210809197545,-0.1940806649206446,0.3425245063460518,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.4710775361859172,0.5507897140288294
2,-2,-4711.201522788025,-9260.120217803866,1051.6847388175083,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.483672632885245,0.6515763895886035,-1.1781461508394415,0.6060093768266815,-0.6320711181457305,0.402666698127957,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,24822.440819758798,6343.541918329254,15826.254306050716,1124.150993159994,1301.7954129994105,226.6981892194217,3.1435107603749564,0.7543145329869441,0.7715246647319425,0.573754249636615,2.1358999901112576,0.6930227068877901,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,25642.39890933037,12571.52895966696,9903.996248995594,2420.42908167532,270.69735366396617,475.7472653285299,2.5458897575205506,0.9574995867103953,1.4921065678895729,0.9077713130955455,0.6165976395492317,0.8019383424515458,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.06343763199925483,0.6449736297840942
5,-1,9012.734720790022,9015.892791447477,-1262.9563622206915,285.0478116191043,914.6130009504413,60.13747899369014,0.5769942752371682,0.19445703434739228,1.0352493801509637,0.8739984744170435,-0.5922114942434823,0.20494052239291566,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.014046027086845133,0.06391321395915613
6,-2,8223.40733145923,7319.067103473935,-2759.2843985689105,2332,947.5713412716323,384.05328528257314,1.0560735130096928,0.6822322591437308,0.9191943843927842,0.6633734167082338,-0.30341879888301043,0.48851607027831406,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,-1,12839.212326501261,8968.948054235661,3556.891729106981,2605.3927457295395,606.4165002113464,-2898.4367027822664,1.5578000630216011,0.9072233288598526,1.016094869105856,0.9645633349117422,0.5036517455102606,0.5667210655133115,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.3100168772106542,0.8023043149495818
8,-2,10220.027281936087,3241.7411342718988,4479.1161168838735,1816.4679235973108,580.1808484394387,102.52125874356483,0.7681685411638854,0.5945777877669266,0.2210327399188689,0.15595338470135217,0.2951665524079539,0.598017192867514,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,14692.660491215474,7228.7482631478415,4321.390770715778,1093.3325724306633,1595.9517150482698,453.23716987292187,1.854021529594999,0.8904918712517842,0.8649900983934322,0.9442535006362185,0.5190485910174191,0.4150466208352985,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,27499.326099640584,10915.861844116167,12912.478213337468,2571.549430141333,1149.7814166784774,-50.344804632864,3.000171838642506,0.9469250382091977,1.259062446949649,0.942427931819774,1.2845731115652648,0.855803977293892,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.008756352931934618,0.008068045045428131
11,-1,29015.52212525954,5825.821374438528,18503.751567488034,1369.7833077407813,1013.394105210451,2302.7717703817443,3.046745682125632,0.9525588562056131,0.29780820544442915,0.6767201997954612,2.372904027347657,0.8916069115338235,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.16892462101621228,0.7150846036569828
12,-2,27537.224769634708,17332.136386480124,7121.97306256328,1729.5585966297986,967.8544172441161,385.7023067173898,3.1128019306813943,0.8421339092954969,1.8381515567296574,0.9077274978445612,1.0602639872149258,0.4546883833512922,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.003909268198816413,0.009528338586115324
