session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,21971.298228094834,16332.727600610931,4229.772936297215,2811.549430141333,-129.18761111898493,170.00491627122756,-1443.5690441068868,-77,-2,-4,10,-12,12,757009,14703,7033,-8022,3472,-1514,2.7055667158906336,0.9142047598304605,2.1373225872130255,0.8932710785485346,0.3503021986900101,0.8036069574370589,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.019113855754530888,0.42612227220292914,-0.09903464185285103,0.48504606707499487
11,7480.339688651739,-1348.684758930467,6796.482235135627,1450.4717869971637,971.9973205502047,-588.6729447883827,198.74604968759286,-16,34,4,-5,14,-6,156551,-170777,-3631,4365,-3511,1116,0.8859809142575833,0.547484112159789,-0.05365740671597894,0.005305658953464787,0.6613033271374981,0.9783288148029963,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,31258.538321090837,23456.667715005577,7090.124836606614,875.04414033702,208.92720862205806,471.1069201521693,-843.3324996326005,-71,28,2,-7,-3,23,713048,-140444,-1466,5547,1195,-4802,3.4397140065752607,0.9312325198588844,2.7209146661515593,0.9201261400822608,0.7115249665095561,0.8028519956078848,0.04125972091915621,0.2990947232260672,-0.01265310942952245,0.03497600424316345,0.04293220598881833,0.941404891846935,-0.06426444356430247,0.35885106519296706
13,-23114.140073263923,-25174.20929748926,-625.2293955579225,2392.3460971578206,712.8423415772286,-134.02411081094715,-285.86570814084143,-80,19,3,-20,6,-15,808940,-96107,-2116,14746,-1369,2813,-3.2720110909503255,0.9409749083412775,-3.551525870451193,0.9423658316846442,-0.08385943901874454,0.5420018324947838,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.01121147516357278,0.08976964069785988,0.02021352190352133,0.47523500850370015
14,7551.422544106837,2434.831960245967,1902.6982157748425,1572.3582463003052,1331.1082887381253,135.67388722863257,174.7519458189654,-69,14,1,-8,-4,7,693354,-70226,190,7087,796,-1298,0.6052960056457604,0.3170971661242754,0.20198339152120004,0.06823735638401127,0.1257862836828656,0.10580860245661916,0.14369107989667895,0.518238127232428,0.10772129457840209,0.9082626337761193,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-3608.3737782436483,-6633.773793325876,4197.647108098856,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-54,-15,-24,0,3,-16,536834,83722,33289,403,226,2960,-0.8613930985074792,0.3436965075196103,-1.0633191507750865,0.5099795345850298,0.45852951477484205,0.8818277204984308,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,23130.41418687866,17126.007860518992,5115.630931505017,-507.0935955154855,1445.2827230224175,-84.87075853437631,35.45702588209815,-74,5,-28,8,-2,16,734128,-21592,35364,-5220,328,-1816,2.9454148663410633,0.9132911189332441,2.138803941690116,0.893282413241949,0.7523896392788991,0.8833081721644671,0.0077949452447036325,0.0073790918724469514,0.13472199503101862,0.9405381196200879,-0.022806996009670365,0.11323195985673401,-0.0654886588939691,0.29747930367786957
17,8564.045423444488,1536.8155121172313,3867.8595448482374,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,-21,11,-5,3,1,9,211758,-52751,7705,-1434,-97,-359,0.7563252707337085,0.6159291588584799,0.0787635278862499,0.02285971149121099,0.3189274676658903,0.6243705208623335,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,1917.3835819269796,-1190.042320440698,2444.250388851651,290.0904212201658,-159.98167511531483,441.6251712689045,91.44159614227073,-49,-16,-11,-7,8,5,490756,86918,14755,6969,-2066,-407,0.44895843726154455,0.09435302482545378,0.16451500523957355,0.014438461827062418,0.1948359013079424,0.751482757071838,0.09710689928054561,0.4064215788983435,-0.07789260927517912,0.7316339889804708,0.051501998932994265,0.7830257572074482,0.01889124177566576,0.1999526625493535
19,16643.66108064715,6112.334539412463,4639.059716423442,2486.9573308166305,1107.153999739303,2127.7980874765763,170.35740677873866,-32,-7,3,1,-10,-6,319546,41576,-1521,263,3939,1149,1.457865859624151,0.6264267173655002,0.4049180938718785,0.14090233092166324,0.44656740524477345,0.8894665084637534,0.2973480439992016,0.9662942204262002,0.1160009976926474,0.9054694937279419,0.1538686945171654,0.5176558379804292,0.03916262429850047,0.4182261111315094
20,19066.66411636421,7326.260467200191,7085.691268984578,2585.570690204255,873.4860335324738,424.42748761716405,771.2281688255512,-56,42,3,19,2,-13,559136,-211452,-1425,-13908,-113,2964,1.924722451468738,0.9094608037906672,0.9873224241433752,0.6584240618343387,0.5577462213930212,0.8758072920103565,0.19233529695057092,0.8390670285149665,0.07430484723510641,0.4869526265882274,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,18459.244618458855,14763.124391917489,1460.3950060054049,854.1104430437954,1032.9288533726121,171.17851597571916,177.50740814383454,-81,15,-12,6,-14,-4,809412,-79629,16400,-3696,3927,593,2.7913320667561123,0.8065662663085666,2.4055708222053793,0.7936263149510565,0.18893262614853587,0.45113992393552466,0.09151844219505142,0.919604381828666,0.13011879765705994,0.8319903507968254,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,8863.977727142697,-364.15298480697675,5888.537746139089,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,-30,-11,12,-2,3,17,306837,63266,-13879,2492,1060,-843,0.8246928498416555,0.6883414108046062,-0.22085505601972055,0.2197762042180118,0.5715296524228798,0.9776289415961771,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-6635.405013177653,-9777.20264473441,1915.966727948311,-864.956110811574,772.7472417696977,2222.4295283134798,-904.3897556631573,-71,-7,-20,-3,19,19,704119,39120,26656,3220,-5905,-3657,-0.16954404777332174,0.056077902537621085,-0.6928286567429923,0.5492830563001467,0.23122067186575204,0.6570356486767455,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,2322.8134310128485,-4699.969632215565,8103.008427450026,1307.6339698513511,-1404.931012844745,321.5757523829052,-1304.5040736111237,-70,11,-8,-10,-6,10,700127,-49493,13333,8607,1888,-2294,0.5922550020862352,0.595875740258891,-0.1487852106710384,0.07913046883323711,0.8389905768558119,0.9081078323405005,0.1217083855861772,0.9157289922536436,-0.15509815083016015,0.76354292396585,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-13616.115272294157,-21441.128165331902,2727.5834669394244,2979.5489244997225,1401.1974397184185,255.26049115802562,461.422570722154,-71,-29,-19,-15,12,-20,698217,157107,25263,12144,-3682,4447,-1.382085465473414,0.6464607404197215,-1.8203278798182152,0.6286247712598784,0.0225114361947142,0.005303792348658684,0.25244751353338285,0.7769770577116524,0.1274574445747281,0.7531693176477106,0.020544587197515455,0.12850208625709333,0.015281432844442056,0.10375428279062594
26,-7387.82206933513,-16242.590349552163,6361.191298086662,593.0292529254439,893.5704441887283,540.977285016199,466,-38,28,-33,-18,-3,0,373507,-141753,42740,14447,1082,466,-2.4315312114926906,0.7183108450994214,-3.150824026789548,0.8384695806087087,0.5740079884425041,0.6425275135548218,-0.003501893525041379,0.0006707468697949025,0.08800963996572099,0.7922684514230149,0.011188836297647576,0.09281993660850124,0.04958824411604345,0.886919307247834
27,7238.701238348308,2388.3220875571715,3429.590328262042,846.6953463659556,523.637784303884,396.06118247536597,-345.6054906161107,-55,26,16,3,-9,-3,544147,-129257,-19727,-1252,2676,515,0.9880483985145759,0.6251076540159018,0.4207855609935085,0.2794016397941587,0.34134719921038065,0.9472002355668352,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,18320.35079289318,11796.658665372175,3407.2348197513784,3595.602079679902,329.5442893069851,227.91487056964343,-1036.6039317869054,-41,-31,14,1,9,-19,412792,167938,-13581,-364,-2957,3735,2.114239147532858,0.8726524812832496,1.5661288220100607,0.707944229684266,0.2475363114987937,0.7400439029440046,0.37597436120172517,0.8848893386212013,0.022929327520919102,0.28333957197304593,-0.0026565744472844006,0.0031811507963113287,-0.09567310025135457,0.34106249685925677
29,8366.556565092706,-2606.760266128578,7405.238156983774,2123.898826315046,1179.5930901173715,-41.839326870964214,306.42608467605623,-53,22,32,-11,-8,11,533097,-106575,-38531,9274,2488,-2408,0.6514946531912191,0.374556289206229,-0.47038987303375646,0.26324281012964673,0.8573616564259398,0.9797186485601445,0.12512410777664132,0.4791534870026425,0.0991065500547296,0.6660452037528921,0.019696093530855528,0.30415240474659844,0.020596118436802206,0.15674929825388337
30,20468.80817688348,9881.464720906399,7354.498549447628,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,-36,18,9,-8,5,-3,363059,-86893,-10478,6557,-1093,1295,1.9432186890799692,0.8608678386643022,0.8487392199803354,0.5198979781091861,0.7685643239638928,0.9825341010774367,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-5609.568437263266,-4922.801650270703,-10.628899811708834,923.0588370878254,517.4349710283568,45.60280846556998,-2162.2345037626064,-54,44,2,-8,-21,25,533138,-224771,-1505,6066,5709,-2951,-1.2919492098194763,0.8308428598479668,-1.1871505300013154,0.8268995851028246,0.01879318795595747,0.017774324823419122,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,20285.524901299992,14542.756851127022,1157.0908031288127,2063.400027047508,1033,1288.232253793754,201.044966202895,-90,13,1,0,-1,-13,902257,-66536,696,1033,1654,2531,2.798722840794369,0.7160048840060712,2.333888224090954,0.6991956762040135,-0.018727995554226756,0.0032941324062728773,0.22596302519487363,0.972360751911559,0.10055585514385683,0.9282368864416025,0.1666703393933691,0.8757103139106793,-0.009626607474461906,0.04089154609567809
33,17556.949099188012,12810.898384774104,2508.4076891770746,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-80,-12,8,-25,-3,6,791676,66314,-8615,19589,643,-1091,1.4697389538683971,0.8715679955563087,0.8898997269389516,0.6203839029653558,0.3031221097810036,0.6883760863500537,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,463.06934819760136,-5965.664070179686,2208.289693387007,1304,2863.8803783491458,605.2409430145433,-552.677596373409,-63,-23,0,-14,-6,-10,629235,125579,1304,11972,2057,1804,0.02037784900881529,0.0007191414882732462,-0.5669376897000488,0.35092288934684446,0.14874054941129283,0.4159311026483789,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,8650.751965015705,-1639.3324819711852,4994.814469577177,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-33,-8,46,11,2,4,316655,46760,-61575,-7622,-389,-491,0.919279639238972,0.8234715805368686,-0.2088579650046956,0.609910622863273,0.5444552301327914,0.9027671325345586,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,10392.009487389807,4141.361785229994,5855.608677956974,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,-30,53,-18,-11,5,-5,297305,-271530,22324,9379,-1756,801,0.8059663096797911,0.7635654971343487,0.3007994494918699,0.5571257957977993,0.45838668118227843,0.8883697998264848,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,3485.9792844525246,1083.5579909868538,-475.71396187055507,2431.718203413533,512.3320247921729,236.01495591510502,-301.9299287845852,-80,16,7,8,-2,-15,800029,-79251,-7812,-6481,798,3190,0.17135653685406615,0.05870136103624399,0.22062643002138943,0.12083529617546167,-0.28085872646573684,0.4863896846648156,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.005617068564002942,0.020423378089343018,-0.045706525148125815,0.514238546312069
38,-10548.815320850232,-17503.109715471277,4002.4870200484147,1543.7348321951704,1137.1412625742241,66.64152725198255,204.28975255125442,-53,-16,6,-6,7,-9,524960,88308,-6369,6026,-1930,1571,-1.119479782875596,0.5464613596725407,-1.8132180937207203,0.7999094839795022,0.34692885439272064,0.8297449197406164,0.21274283593918789,0.6964340165620176,0.10647483376956446,0.9209468178983382,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,1950.563051315322,-5925.163413546979,5553.206928684747,1609.6876874914742,824.8465437233608,-944.6973883285182,832.6826932912368,-70,4,-19,6,-3,8,694260,-15343,25291,-3701,-1032,-566,-0.5498658277765426,0.5255190379251633,-1.3839926991229343,0.8348614856321177,0.6243929065157331,0.8741648522393339,0.11180409155305539,0.7168538068800046,0.11516744780275996,0.868685944698195,-0.10298458908692644,0.8620323071124976,0.08574701456177128,0.8286432297423005
40,14262.882837868627,2947.301597968093,8192.872164213099,2708.3703471537374,217.52388250766217,102.64996073937789,94.16488528665673,-75,-46,21,-5,2,-5,736875,249251,-26542,3884,-190,912,0.7592714043567135,0.49732621270522837,-0.2271006797635865,0.09057275569890491,0.6732341646660803,0.9558252682185862,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-5718.812268170235,-13279.77299334365,1567.840036282054,2441.989889573466,1937.4818957936222,777.2815568497167,836.3673466745547,-77,33,38,9,6,13,773213,-165825,-48832,-5587,-1768,-1185,-0.6680841785540054,0.35308240316951506,-1.279552345608863,0.7184781247618784,0.0913895651501566,0.23095911141149564,0.20897574100656122,0.8561578421289469,0.22913495034287937,0.804616335426077,0.05693614217944906,0.849839152095133,0.025031768375846718,0.025353639183238696
42,4344.731387561333,-2529.4846732942387,4744.272112716659,825.0874601370451,-26.682340622518495,260.57136216168215,1070.9674664627041,-74,30,24,9,1,-33,746202,-153267,-31414,-6950,59,4670,0.3986574532941539,0.3302132170499323,-0.2737737333310537,0.20548807432516195,0.41411809406792743,0.9195605135647991,0.15541749583936612,0.7312212923072439,-0.005097753925587988,0.008512512455514739,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,21713.403989079925,13651.64060045313,5388.021662288578,781.623917922203,1057.189842846673,112.23362669526159,722.6943388740775,-71,36,-8,6,15,-4,707577,-182374,11803,-3728,-2655,1149,2.6082397607387025,0.9207865013994857,1.8697192539086223,0.8794554037830609,0.4842913260241333,0.9296615499290304,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,6817.247233580323,-2748.0896105888532,6992.447526486183,1085.9946343931697,546.8201270410082,402,538.0745562488155,-53,13,7,-14,0,6,528615,-59627,-8046,11825,402,-927,0.6977520875199199,0.7530207561267875,-0.41166348264914193,0.6638410426429918,0.7941208988136449,0.8407647185163564,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,-3653.054430332355,-16099.57688133209,6330.368633880556,3497.5177980510052,1691.2370905968692,253.46077846101798,673.9381500102863,-50,-8,31,-8,4,-11,498791,49253,-37435,7207,-1137,2031,-0.7362933041722176,0.6188276685720409,-2.19189350423503,0.9283271449157927,0.7895163624831537,0.9586271152821652,0.3981712018365367,0.8741220000609842,0.157215540197475,0.9608568216240716,0.020381738276220383,0.841714453582327,0.09031535726946362,0.8634447419056588
46,8850.02751855817,-2684.04856267164,5116.721698950278,5165.988327253275,761.6507103355912,-782,1271.7153446906652,-27,-13,32,-6,0,6,264651,74988,-38948,4659,-782,-473,0.6840334746385298,0.829266976113058,-0.3862077261083624,0.6968642138558573,0.5746357398915626,0.9343952299499989,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,18006.352365230163,8608.320605392917,4566.170377000919,2823.7739823196644,997.1202238752685,80.29551902111302,930.6716576202816,-82,16,-4,7,5,14,814181,-78450,7767,-4622,-1107,-1154,2.0543520532820314,0.6888364665362978,1.017293928379804,0.3716970857742139,0.5028898603185079,0.839153503121447,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,6796.565815032904,-2124.3643765887246,6342.300987578899,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-63,-39,18,20,10,-6,622801,211240,-20811,-15959,-2423,1325,0.32091770711072487,0.5678673738450258,-0.5034815439671947,0.7274283396384984,0.5117650351008097,0.8939146534408317,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,2224.049369083345,-1134.0605404582457,-121.57389351635356,1998.9361228216294,454.0069528294457,1305.0672663795226,-278.32653897265345,-26,-26,14,3,5,9,252465,142392,-14978,-2180,-1192,-1693,-0.5054629859309714,0.28335822861237997,-0.8451006549131651,0.5451319431691999,0.018569416058922063,0.010390996837086759,0.1918643086926234,0.8584871946675207,0.05653845349376317,0.5040839740382129,0.13850858277722633,0.890605027488363,-0.06584309204034296,0.6298114336087628
50,18391.0173477221,8288.486408523167,7368.0180098529945,1431.4829219705098,844.5031167618818,200.8147446168134,257.71214599673146,-37,-2,16,-9,11,-1,372251,17805,-20176,8067,-1518,430,1.7881866722008057,0.7613195832367889,0.657491901704891,0.28864801704974463,0.7746046127069163,0.9066009637015808,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,12461.537750576605,6097.609626561229,5196.470908899728,758.2829612061832,1019,-51.91638589252307,-557.9093601980137,-50,1,15,0,16,14,499889,26,-18062,1019,-2367,-2513,1.2121965228388623,0.7839824958173597,0.6545799067523889,0.4945392855880213,0.5224155792248033,0.8021137507831675,0.013888103879074064,0.05719659246545696,0.08863657298905325,0.9435490352469632,-0.020779490625968622,0.12469505128962047,-0.04654414938048946,0.21395052403884912
52,5828.621507079798,-527.3589305198075,791.1080946889851,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-2,-15,4,16,-1,-5,18646,81769,-3864,-11857,605,1125,0.504123512491473,0.9012559403513525,-0.26255254421236834,0.6077353529766358,0.09099405174518686,0.24907270045489083,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,2764.461640973155,247.88856866714195,-262.3251481225743,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,-12,-21,-11,-2,16,-3,119092,112526,14254,2509,-3315,311,0.27455473202696157,0.49425160279969405,0.08900756056505371,0.11068772974154352,-0.12602301743767277,0.09937659576709246,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,4567.578270449318,-2193.0686551582767,7598.615470096891,950.9028210405522,-1520.3987108372075,-314.9830522599923,46.51039756735088,-39,-18,-9,-16,-16,-2,391867,102943,11235,13245,5553,423,1.1896076734689047,0.6925597884775097,0.4125351089656255,0.22578042157062717,0.7789567376704309,0.9570172225128923,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,1441.8947956975198,-4842.209586360841,4878.835488852987,290.4557521358838,1081.495233699252,-343.31307070805224,376.6309780782914,-82,47,-17,16,8,-4,817287,-239526,21014,-11267,-2018,1106,0.8341251465457992,0.48171127323249885,0.002907513880754439,0.00000991055000519218,0.49712665897380287,0.8509356160855717,0.12528663238696794,0.634469510574728,0.1839590542534752,0.7978378429203146,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,-13896.405518282487,-22331.58008485369,4588.306317256152,2662.5088772719037,707.2496130331856,52.85256403117023,424.2571949787907,-75,-19,-4,-5,-1,-10,745103,105369,7363,4680,353,2798,-0.24626741929825874,0.03283005187697615,-1.2130132975455874,0.5212865306982565,0.5229519886724997,0.893719259016378,0.3100312817041619,0.9093520148243933,0.10679498588349401,0.7407340142152868,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-23508.915441892415,-16417.9690887389,2089.455319786095,-11143.037760630003,1764.7866796237395,-333.64888816850316,531.4982962351572,-73,-28,40,17,13,4,730796,146920,-46987,-13839,-1324,-416,-2.7487603650236188,0.8721542480230153,-1.9483704292356074,0.7518799793530868,0.09063658275079632,0.1510283267945413,-1.230384970910903,0.9601764167168869,0.2996015127645136,0.7304148476552493,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
58,-2020.2609370239497,-6132.927495992219,2433.3719444523667,883.4018333621207,554.6274622464753,304.3569984016549,-63.09167949434891,-45,-8,9,-12,-6,-5,451872,44812,-9801,10068,2008,1004,-0.3540344025397508,0.2751510698191346,-0.8595782920580807,0.6923122377015886,0.2723765759584587,0.8096930797971366,0.087311754308113,0.8617407155664326,0.08836811163690404,0.8987343040214295,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
