session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22681.338470804367,16189.359240806021,4969.5755035971015,362.0092821433682,1133.0044865387977,27.389957719077074,32,3,25,2,-1,-315628,-10881,-29848,-468,380,1.7918328513218609,0.9445951067982212,1.2169369703346795,0.9001896710063375,0.4989355437935402,0.9130116604488849,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,1379.8462141838954,9158.325934978522,-907.5491895861051,920.7694565072029,863.5600330949901,-8655.260020810716,23,37,-2,11,82,-224467,-189331,3545,-6337,-21428,0.5741269244417394,0.4977652103802252,0.9276991533709708,0.7420371759708877,-0.029920712745603404,0.01955836970747431,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.5176297314092702,0.38335602216439235
2,-6836.899572866379,-9314.120217803866,-932.0133112608455,2911.5027110511583,1042.3154628654265,-544.5842177182521,-54,178,48,15,-6,538893,-931472,-59795,-10127,806,-1.7075274576553494,0.7301096940689575,-1.1864150511237361,0.6079872746970987,-0.8385257366562416,0.5809915188105278,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.07307783098998814,0.3544692008798847
3,22690.90442757593,6313.443387723935,12383.721876814903,1124.150993159994,1301.7954129994105,1567.7927568776868,-18,-98,12,15,28,188176,526229,-12917,-9575,-6999,3.0927570245768985,0.7407148381414999,0.7692922794827789,0.5731053944980189,1.944380900058122,0.6318845342103877,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.12751652727425752,0.30944422027439134
4,21387.538893841895,13177.90593418968,5720.001054969987,2420.42908167532,270.69735366396617,-201.49453065705984,-47,-9,-27,-5,22,475511,52790,34342,4733,-4564,2.3290142850079647,0.916301243799302,1.5743160549015929,0.9055863583119991,0.37643757092003793,0.4609521518369009,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.004512741103848005,0.010819913461417714
5,2603.6182522090094,8968.769768274971,-9607.956362220692,285.0478116191043,914.6130009504413,2043.144033585184,10,-200,18,-12,-108,-90050,1065007,-20379,10709,29450,-0.05151916632133186,0.0019264782887804806,1.0270760107786487,0.8718414954265915,-1.487593229202945,0.5304540671581017,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.28908768986007577,0.2861194686851642
6,8938.54980141811,7319.067103473935,-2147.1716763435397,2332,947.5713412716323,487.0830330160825,45,-106,0,11,-75,-448151,572401,2332,-7391,20518,1.4851212158965135,0.5545425056132751,0.9191943843927842,0.6633734167082338,-0.20363715932273424,0.3867165185218586,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4502000369316602,0.2678085228316247
7,16387.51384123128,8679.236948874313,-2450.0657901046798,2605.3927457295395,606.4165002113464,6946.533436520764,-46,-105,-8,-5,80,462765,553919,11409,4217,-20109,2.1192572412489774,0.8260953703998006,0.9809695145005767,0.9646438361686808,-0.012854662864144878,0.0004087938619917036,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.8030720639964314,0.668300571872618
8,11918.117905522933,3241.7411342718988,6266.2067404707195,1816.4679235973108,580.1808484394387,13.521258743564829,43,119,-10,-2,-1,-415138,-640309,14563,2205,327,0.7763511872867607,0.42790731257074743,0.2210327399188689,0.15595338470135217,0.31177474639907266,0.2883423384346849,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.01975083396432259,0.18093598583300763
9,12481.487281794487,7228.7482631478415,2197.2175612947904,1093.3325724306633,1595.9517150482698,366.23716987292187,4,-126,33,-19,-5,-32273,664468,-39841,15951,940,1.6832842195175688,0.8914353045239576,0.8649900983934322,0.9442535006362185,0.3574855947237078,0.3206200976771471,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.052137860532272415,0.872255866478664
