session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25064.967464217938,16724.529145906796,6739.634220624168,353.40965342910204,1133.0044865387977,114.38995771907707,36,-94,26,2,-1,-356570,503391,-31065,-468,467,2.340394659089538,0.920278517044891,1.2883311411169187,0.8999986935514257,0.9690243029811312,0.5976661694821707,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,2919.9791001585604,10190.68600214587,-360.367100963369,920.7694565072029,863.5600330949901,-8694.669290626134,30,83,-2,11,88,-294538,-423040,3545,-6337,-22402,0.7154503515375993,0.5030400946720046,1.0302762965068553,0.7513210809197545,-0.03313594828821948,0.005599043008088597,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.4756682119066875,0.30174972206576517
2,829.4571931708233,-8786.169094592507,7418.971470718388,2911.5027110511583,1042.3154628654265,-1757.1633568716425,-51,81,48,15,-166,508965,-416029,-59795,-10127,35609,-0.4732914150112965,0.24405652180068216,-1.112581011085735,0.5998749036649762,0.4353132097829398,0.590100009910871,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.1865147748230873,0.3351739718591866
3,11854.970069415038,5845.443387723935,-653.5309641399072,1124.150993159994,1301.7954129994105,4237.111239671605,-18,61,12,15,67,187708,-320496,-12917,-9575,-16262,1.2552028683361522,0.4075589574005154,0.7098550351495909,0.5547922631872971,-0.11694129667017997,0.020703002505817948,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.4107218120950046,0.36157482116912293
4,26060.223049966284,12571.52895966696,11940.992263553431,2420.42908167532,270.69735366396617,-1143.4246085933964,-44,66,-27,-5,29,445394,-333239,34342,4733,-6894,2.599207036307067,0.9595206058145765,1.4921065678895729,0.9077713130955455,0.9090872636296227,0.6857083250354918,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.1757347132946307,0.31388848847090367
5,19924.59016181288,9015.892791447477,6197.278364556492,285.0478116191043,914.6130009504413,3511.758193239366,9,-130,18,-12,-145,-80101,704697,-20379,10709,40308,1.974724303911247,0.8814703636924545,1.0352493801509637,0.8739984744170435,0.37796733596088034,0.1565532271210652,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.44159722555655984,0.30639448650200063
6,6288.060028824566,7647.738243705477,-6814.626693253522,2332,947.5713412716323,2175.377137100979,48,-119,0,11,-160,-478187,638197,2332,-7391,44908,1.461619217667262,0.4207482229291675,0.9639323864283659,0.6629260555612022,-0.8021352155189077,0.8374471464851726,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9804580928630032,0.385448186827428
7,27410.47049917128,8968.948054235661,5725.3255635612295,2605.3927457295395,606.4165002113464,9504.3876354335,-49,-58,-8,-5,105,492669,313053,11409,4217,-26006,3.294106717463055,0.9153878999538941,1.016094869105856,0.9645633349117422,0.7544318473093513,0.7110046283453029,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.1755096754317047,0.659177961302927
8,925.5797521901,3241.7411342718988,-4815.331412862113,1816.4679235973108,580.1808484394387,102.52125874356483,43,-65,-10,-2,-1,-415138,348356,14563,2205,416,0.20717315772963132,0.17638509811559794,0.2210327399188689,0.15595338470135217,-0.2658288310262808,0.1709269824341555,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17443.82261266816,7228.7482631478415,7072.55289216846,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-72,33,-19,-5,-32273,385513,-39841,15951,1027,2.1835460701332896,0.9215388420768468,0.8649900983934322,0.9442535006362185,0.8485731315556791,0.7100176439114134,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,30059.493858141726,10915.861844116167,14070.807312544785,2571.549430141333,1149.7814166784774,1351.4938546609656,5,104,-4,-15,15,-37180,-530537,6793,12989,-2776,2.921564643853638,0.9638205951632596,1.259062446949649,0.942427931819774,1.0752686001062444,0.935422461022946,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.13945366960204789,0.7187817540843526
11,30016.279358781307,5625.281969304837,13412.075239425641,1369.7833077407813,1013.394105210451,8595.744737099594,-27,-144,13,-11,-121,272081,765488,-15145,8478,33853,1.9618425387163654,0.7445600965179809,0.29360695467587117,0.6818466967282789,1.0246676899346825,0.778193005021935,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.4364590657884527,0.31638707302459124
