session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-9526.322865593145,-16243.634771646699,3209.00671462802,2401.990717856632,1231.0179461551907,-143.10042280922926,18.396950222940177,-115,40,-25,8,-10,-10,1176225,-208132,32612,-5173,3383,2089,0.354588799504001,0.10615787198593463,-0.4924752537368791,0.18978498846532943,0.3779541439363057,0.7601491794669345,0.3651471564755011,0.6628377176283979,0.12703545963648183,0.9396253089431321,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,19571.111873017006,6464.674065021478,10360.932447695988,1287.3832609567835,914.1745665149938,268.34878302569723,275.5987498020636,-23,-61,12,7,-10,-11,240090,321005,-14458,-3668,1826,3048,1.6323408609905292,0.8651968338423464,0.5818736564621978,0.5015604324919896,0.7676845652766427,0.8346170996518552,0.1274957802181858,0.7595649905022062,0.09060076118439067,0.9269844823038789,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1888.3520531066029,-2890.794372546021,223.7788890528027,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,102,-28,5,-11,15,748356,-533007,35732,-2309,2689,-3080,-0.5782417989303915,0.19643668488753224,-0.18600938017840407,0.054551246942308736,-0.39927622597009294,0.3461559062688721,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,10109.046607045468,13308.379428474465,-4060.0417738851393,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,-56,50,9,2,-8,-1,579103,-266226,-10407,-505,1959,494,0.8717401645720056,0.2917966157696599,1.5291519436832186,0.4571485908763893,-0.7725909543292161,0.5435838213515279,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,7492.40622063676,-1128.3717091287544,7459.98675426573,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-5,113,-11,-14,1,-22,48056,-583530,14518,11931,11,3606,-0.2461786095366593,0.018246499895942778,-0.664007928637966,0.16992560230027412,0.20222922657082507,0.13095417652952834,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,19519.64256984305,19528.634424269898,-3388.0087275558326,781.0185934074298,1520.3815819868742,510,567.6166977346809,68,40,7,17,0,10,-653799,-218311,-7255,-12355,510,-786,1.510429381817732,0.7705548153448099,1.884740743404642,0.9086056960921953,-0.7370853208429753,0.4621909349859588,0.10368616425047153,0.5005277753852473,0.14415543081933277,0.580932203026653,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,23980.297615417312,5186.328859768408,14567.477772955608,1655.596413918008,1150.688359306383,467.44774974816755,952.7584597207377,-3,62,-1,-6,-7,2,35551,-321489,2845,5699,2337,381,2.5168590850182837,0.8475222776333999,0.2986242194479406,0.08141968154628934,1.7350089478595765,0.9322317262749673,0.18123041935305548,0.9772112690094111,0.1112416648053039,0.7761809962207723,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3578.6173638144696,-16176.873846000992,10077.73458693485,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,119,78,-19,19,-6,11,-1190877,-403225,23951,-13589,2263,-1959,-0.9260082088729111,0.2682105639979472,-2.1504131102826074,0.6949537745666318,0.9303875519136658,0.8190432952206508,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-7221.181906418051,-7347.258865728101,-4042.314475072606,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,43,56,10,10,12,-9,-425727,-308313,-11136,-6666,-3090,1568,-2.459545248902212,0.3724064578646129,-1.99798521524153,0.4438710304452323,-0.8191001413070562,0.4081680255688316,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,17460.871607105353,17619.75521055647,-2420.0836084000184,752.0402426368073,374.93285654083957,915.2269057712595,219,-12,76,7,15,-9,0,136125,-401885,-7931,-10958,1948,219,1.6100241298515332,0.7939749032101421,1.4992646989528373,0.7388037916441582,-0.1415616503354551,0.03614551073665946,0.09945867953643801,0.9095789700827137,-0.004913839972601843,0.003337742723769008,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
