session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,8725.739459103777,390.8106642947532,7090.639268584549,686.8007425714695,557.4887836530061,-28,85,2,-5,290731,-442009,-1730,4560,1.3217807492607854,0.9307632213468799,0.5378004850406863,0.7665218740802315,0.753405875089566,0.8268607528062747,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,23077.85236247106,8258.194535193092,12809.853149388335,1161.7320107896157,848.0726671000193,26,-103,-11,-20,-255840,537340,15595,13940,2.641201996081521,0.8943810698626634,0.9915177431309117,0.8647258973738375,1.4346414431105339,0.7099856453554111,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9276.382423979161,6039.537644675409,3249.606274278485,-980.793248113172,968.031753138439,-33,-144,-28,-8,341055,756046,35598,6925,1.3347344030804786,0.8341397488098805,0.6053448959192206,0.6183240839855394,0.7977265350677363,0.7895924905653633,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,13291.746765946595,10497.834918414126,944.5749356689048,1430.0550770633272,419.28183480023563,27,30,11,-6,-262296,-156355,-11441,4770,0.9747979878554173,0.7737955229727591,0.9438709844011033,0.7107782733154271,-0.18124676149061325,0.44720724207341406,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,23149.009063041012,14507.550021242932,6891.004923193279,1319.7567649408356,430.69735366396617,-76,-42,-8,-5,762110,226551,10778,4893,3.2536589702711107,0.8510638914630478,1.8603664616564435,0.8156774505946801,1.1817969578456675,0.7392658956539186,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,20566.283805571264,4014.7223244150227,14339.561690477363,1422.0106248042457,789.989165874631,-14,61,4,10,142641,-313418,-3170,-7372,2.8540631789734334,0.8432376893479175,0.45446753530181155,0.7087922019925114,2.1940492652662527,0.7392849375475753,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-12129.18586018016,-3761.0805241686758,-10603.662891326007,1402.3497948521108,833.2077604624114,-54,-153,-14,4,542803,818697,18054,-2199,-1.7956325364559935,0.6736625151056559,-0.561037978486837,0.26557633316074175,-1.4554072083913079,0.8460731802273199,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,658.277741534157,-5874.1553198162,4569.6872174202,872.6291439724264,1090.1166999577308,123,-104,-23,1,-1220060,555640,26183,368,-0.1348407610092108,0.0346568453294631,-0.7923742951727645,0.5934478749832114,0.4543831884509269,0.7636173716549678,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,15020.168108751619,1647.522843454506,12757.676969419816,1141.798114604033,-526.8298187267355,2,172,15,-24,-17812,-921788,-17978,18971,0.48959065612068614,0.13373503048147933,-0.035671693257711655,0.015237145424103206,0.39230924413576945,0.09977859776749723,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,2734.1653402381744,7197.2517368521585,-6980.642493189473,1509.7775241435556,1007.7785724319328,-4,-14,11,-25,46699,66605,-12135,19896,0.6665914905320002,0.3885817933939214,0.7944474848875148,0.9783672865956872,-0.47787131025690177,0.27149502856307733,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
