session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,4383.084205257776,-3455.5291459067957,6594.3238249400965,686.8007425714695,557.4887836530061,0.9921868597801617,0.8334845550184969,0.22999902749724951,0.3013858045482745,0.7316134431523673,0.9459276679319112,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,9629.376045279725,5590.211601287534,2029.359766102556,1161.7320107896157,848.0726671000193,1.2460321393006057,0.8566627997098312,0.6604350024140856,0.8812101358038094,0.37055432704639885,0.41634820936581873,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,8466.365735327152,3230.407306572277,5248.719923729608,-980.793248113172,968.031753138439,0.8559091434937862,0.7494215105337648,0.32369779499428847,0.4502770941519512,0.6005483764059588,0.9259977802298899,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13878.079753374932,6879.359551065427,5149.383290445941,1430.0550770633272,419.28183480023563,1.3779697604693073,0.9280794341946753,0.6659790916761189,0.6720811358318624,0.49981690384821315,0.8556028752054214,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16263.099485609855,8275.649352447246,6236.996014557808,1319.7567649408356,430.69735366396617,1.8729319868232792,0.8902522458119217,1.0456050620642148,0.8051972323699399,0.6158313739900857,0.8385935395293961,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9973.162422890455,3556.5834866225487,4204.5791455890285,1422.0106248042457,789.989165874631,1.2072672340619344,0.9058018086652834,0.46291170190581693,0.8195794368455831,0.5388091537507461,0.6872347472209032,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2242.5065937278173,-1434.812075108901,1441.761113522196,1402.3497948521108,833.2077604624114,-0.02460179106472731,0.0010567524717034964,-0.25642880539347157,0.18639240758039918,0.01101436390659254,0.0008882000885286494,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,9112.959976337139,-1521.6294763031183,8671.8436087101,872.6291439724264,1090.1166999577308,0.8979294521890445,0.8536343158374681,-0.21088763798628865,0.2844850739007861,0.9056667444627257,0.9684191597735091,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,5042.015738146263,1975.9086261819757,2451.13881608699,1141.798114604033,-526.8298187267355,0.30764026666710975,0.5609019195196682,0.03828546162368604,0.066779760650522,0.1364016998007795,0.3267015772925002,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12790.854142877291,6179.940539491276,4093.3575068105274,1509.7775241435556,1007.7785724319328,1.3955908294599835,0.9189751325701837,0.6214937654221674,0.9580847543293206,0.4240817481363962,0.7613530664647362,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
