session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,2830.2872965977517,-3738.632286476699,3058.5251678657005,2294.3929455710386,1299.0134596163934,-74.71046509015196,-8.301524888529912,0.6801115876620301,0.7296301330632641,-0.05260609257323698,0.03330479865746407,0.2802985690980659,0.848980198690509,0.34060011040652444,0.6656057971723861,0.13368892644498392,0.9472777297684141,-0.020080993821838273,0.23728640816745625,-0.0017889318924682255,0.02287264305538959
1,-1,3715.540652697195,-1600.6569989270647,2668.027903150185,1059.5389130144058,967.5418663199853,16.23487830256971,604.8540908371141,0.5700626697497398,0.8224013109735878,-0.13766942245428143,0.356822874104152,0.3931169610896785,0.8556927398068095,0.14553679080820098,0.8935255447554711,0.09325468113379819,0.8950533427657692,-0.004111904545789176,0.03141436416231399,0.07993556371813292,0.8466967010110963
2,-2,7976.575890755714,778.2769684691448,6236.916786590358,-732.5641944069721,1399.4841234307805,92.63682532407847,201.82538134832384,0.7441918591174072,0.8669463068772723,0.24214318265706186,0.4903097612145411,0.4638320318788648,0.9383871611518001,-0.17996669829439882,0.33545564521314875,0.13546675295626895,0.9822698135117361,0.042293718420598383,0.47067097340343517,0.04042287149899329,0.25498858244567546
3,-1,10912.229706561502,-1564.6551428813837,10321.639061592548,-268.5061814866822,896.1544955992922,110.65507339362466,1416.9424003441009,1.1020594014117038,0.8425196833714381,0.04068264133802416,0.03763692390923378,0.9362303500327852,0.8960873310927392,0.031297383487240545,0.14917312896591206,0.10707998647719964,0.5714657920845777,-0.021930673190761144,0.09667415194407963,0.008699713267226458,0.003806317008813344
4,-2,7853.630708065185,-107.74341825750889,6682.993904617848,1440.3547430288581,-571.3684682753083,377.6343747843853,31.759572166910402,0.6911887542396064,0.8467175676194305,0.04382936433739656,0.08062086387380679,0.4200384320785005,0.8342802866514387,0.22566417321393784,0.9473995710435391,-0.006890409407586215,0.011746391839326936,0.028399233526026656,0.7634536340705036,-0.01985203950867385,0.0686412573228453
5,-1,9001.32099332794,2185.107208552523,3726.756545666867,913.0823422329049,1669.1826653994103,348.76718487421124,158.42504660202144,0.7346740595893186,0.8147330664379605,0.06655014766052318,0.06066929166650625,0.3322554459981819,0.7084833916070337,0.1361557914701028,0.472100592347827,0.15139637408591447,0.52090912034763,0.038079177936983566,0.9059407789631119,0.010237122437596868,0.020139482304888448
6,-2,5186.022851222558,-1374.3288597684077,2217.8107536214957,1655.596413918008,1290.8961197687943,458.28996396192997,937.7584597207377,0.37445281584075046,0.5020085779160265,-0.3197210509702351,0.5949522244387739,0.20023465444202684,0.7276231306610415,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.07452392693358735,0.8461001574000265,0.12171543882364778,0.9184087902645572
7,-1,5451.811385018887,-3259.681422067457,6205.4458645534905,2888.883677891463,297.98389928142205,-130.94167956509546,-549.8789550749351,0.6389911315264963,0.8956541340666427,-0.34730072286704977,0.876618053385841,0.6894969330718738,0.9868900906641653,0.3214773924239715,0.954067203901065,0.02340355376673188,0.026495645084849778,0.010009529306962774,0.047471357496319866,-0.05809555417598834,0.7957441703219293
8,-2,8108.831385212267,886.4314696364818,3838.5949013405825,1598.4109451651093,1023.2287273408419,407.82993005148137,354.3354116777709,0.6504027878363379,0.8503078090272794,0.08609705859684771,0.230230248561528,0.2394388462398988,0.4866500977342303,0.1552207779819611,0.9773427966903017,0.09405274409762696,0.9493827662106303,0.04591784179189355,0.5624119353947759,0.02967551912811365,0.5104047334796059
9,-1,10192.26314153401,5212,2777.815702610518,752.0402426368073,331.93285654083957,887.4743397458437,231,0.9499977173515025,0.9497762484279912,0.5258296804455009,0.9328265492149723,0.17687601319037727,0.4790379197683085,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.11723277335412954,0.7373700162889425,0.041221031581844834,0.6271892878428407
10,-2,8902.265850485343,6435.863148242381,4601.251149634685,-2055.0109328886647,431.3125666713913,-7.496312796579332,-503.6537683778695,1.0894343146797616,0.9253696077747845,0.90689646157572,0.8459153558918894,0.44803176721555776,0.9281896288076691,-0.2877728666184622,0.6941388405101829,0.050469241659547144,0.728115190048642,0.0004832729942674706,0.0017670860188647177,-0.02867356214688584,0.16094159935051325
11,-1,4425.822080985403,-3421.5849436363787,5668.242162559822,1182,816.798928220082,-193.6235319917023,373.9894658335811,0.8835480898944122,0.836359529926388,0.05150668240382442,0.022486237114186788,0.5415481967753948,0.9695474584911027,0.13441026673420334,0.9413753555877432,0.07039528893091546,0.8831880955318382,0.03161136696145181,0.12820180204864653,0.05407628808863316,0.4540249780341136
12,-2,10128.378873880647,3141.1221690850507,6740.821288519961,434.65449117956996,175.3453812823518,416,-779.5644561862873,1.0347004899143701,0.8959597428634203,0.4352603857335102,0.8475683612751662,0.6383533822707018,0.856695998085845,0.012139071374057727,0.01910188155657553,-0.019660594946454855,0.06542788330568787,0.0282163760537313,0.6972356765120595,-0.05960813057117718,0.346833959128381
