session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,2647.9058796679537,-5670.278920020093,4499.067659256962,3085.6482904239983,733.468850007087,68,5,-12,-9,-659774,-21684,15750,7837,-0.11100786867848439,0.05109433849755275,-0.9230982352141537,0.6591552554028018,0.3740354322896341,0.9093758643921901,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,16105.19086220912,5693.302974331542,7510.98119014359,1638.3115207436185,1262.5951769903686,10,36,9,-9,-92994,-180508,-9795,7370,1.685553196854194,0.9352414658904337,0.6185014102410203,0.7009430288219057,0.8023715412758655,0.9652478616992571,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-10008.03906681459,-15426.127956555574,2887.758870216654,1951.257228146389,579.0727913779419,81,10,-11,7,-802143,-49803,14827,-4759,-1.3626373057093706,0.7034452622483042,-1.836057576005101,0.789182629989827,0.2781759456872394,0.7492162729476312,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,12633.992445696385,9919.5656973117,1768.942090762357,-78.91016192970164,1024.3948195520297,6,-17,-5,-7,-52639,87200,7435,5936,1.3662490888092709,0.966778794222327,1.0380862934150394,0.9516692920701847,0.21389175577238406,0.3879259024728632,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,8511.185909551335,3793.1404150154267,5088.6982157748425,-1312.0308964085416,941.3781751696088,16,14,-28,9,-156420,-67040,37394,-5534,0.6873226348866074,0.48040982285735434,0.26105398849418776,0.20640630320311848,0.550766718387731,0.8072941932565629,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16015.21731327477,6041.285261970013,6408.011790986056,2482.188781235691,1083.7314790830096,38,-8,13,13,-376399,48821,-16671,-8363,1.6939204858355053,0.9586732400364377,0.7430617497790365,0.818535409526161,0.5868649804945945,0.9661249413633299,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,5392.480889521764,-1633.7838900070128,5512.7905095919705,1194.4363122036193,319.0379577331869,1,-8,13,-6,-11323,48245,-15460,5318,0.3921613264751444,0.6166981101303423,-0.32446645536907576,0.5613711096806465,0.5842141785834692,0.9718793510836746,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14858.37796580622,5232.726871447405,4412.84524765829,2907.236325218746,2305.5695214817797,99,5,14,4,-985810,-21323,-16583,-1802,1.6080512158164346,0.8420664127967296,0.618989401823775,0.46307843874768023,0.44463930508734095,0.9223515036348668,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,9512.769036644866,3062.2848506032515,6024.031687458104,492.0082201109242,-65.55572152741297,-1,-18,-1,-6,13102,101057,1807,6045,0.7548454155078947,0.9590834926128718,0.22043692785499788,0.8015369790363791,0.4984191672516601,0.9452906455633605,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,23792.81704808267,17162.314082978875,5166.825187643524,411.9857769388768,1051.6920005213942,-42,-13,1,-2,428544,73764,-924,2740,2.1113019071449113,0.7672428495506598,1.4292459914607447,0.6035258328095465,0.5529521983058325,0.9564071551454862,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1143.2206291715129,-3487.751164800138,785.226908378012,912.5741359177318,646.7294913328815,54,8,-11,10,-535590,-40841,15618,-7133,-0.2576572114572068,0.3350261417718031,-0.3748616073601634,0.3673368890469624,-0.02965603403264084,0.008969594792833548,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2030.9426984839793,-7167.002711060224,3466.645326927566,1891.3435390212908,-221.92885337261214,50,-16,17,-6,-497691,89962,-20132,4507,-0.9708090376154147,0.5459981244072017,-1.4054965366670678,0.7672319383383575,0.3129211659524652,0.7243922554477571,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1543.4793647096576,-5341.345148941502,2119.7521880488493,451.53141300686,1226.582183176135,-35,-47,2,5,353060,247278,-2255,-2539,-0.5660558259245314,0.43605500161931676,-1.022452614425695,0.7161348415080191,0.28933942971211474,0.7990712152923318,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,11167.141520811565,7524.47812824382,1270.4143119778455,1439,933.2490805898992,-20,-3,0,-1,208622,17215,1439,1749,1.3061220266246139,0.9173864453848405,0.8547649458511571,0.9687192779308457,0.18861130404074797,0.19711946255899704,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5866.22758498252,5751.878742550849,6212,-516.2443216030406,-5581.406835965288,49,0,-19,-28,-487627,6212,28044,22452,0.34914172063258075,0.4824479708963604,0.386394135158116,0.4914986436899837,0.6177996507873879,0.8973504182877416,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,26306.69746145911,19529.547803566442,3680.7213426886156,2750.0546404998404,346.37367470421077,85,-17,-11,2,-842033,94179,15651,-1086,2.203153517400909,0.8580411368253457,1.5399042297668648,0.7715841993854468,0.39427453895685216,0.9115493924075482,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6765.252961325681,-1074.7723444303847,5637.941619155477,1201.305526007316,1000.7781605932723,-26,-19,-37,7,265596,106144,48457,-4270,-0.09563515109385828,0.010952946901484305,-0.7476009220044522,0.5760588228024598,0.5099446074595769,0.728277800608838,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,22992.685462085883,16750.008702806314,3894.0880827745714,1173.864245112767,1174.724431392232,-76,-30,-6,-6,765362,156994,8889,4726,2.4039407672562634,0.9352335212393318,1.8491430525843695,0.9086452247346257,0.3588469449878125,0.9471325003132407,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,14628.366012429977,11155.986862293794,235.88807614507277,1547.1997029028712,1689.2913710882385,16,2,-2,-16,-145330,-10379,4001,12786,1.3720223197669168,0.9489925307633815,1.026957293907178,0.9007133781572305,-0.0014898471327108589,0.00004656084494085105,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12747.786702202155,6305.90940885579,3265.476313967549,2099.518236512831,1076.8827428659843,-5,44,14,-13,56844,-224695,-15687,10643,1.3565896029428957,0.8953015014452272,0.6447954804719114,0.7605351245907896,0.4270547910649673,0.929027825737001,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,6924.731165945844,3917.409637601537,1075.8607081798946,1294.714525406633,636.7462947577792,7,5,1,5,-64756,-25104,31,-2533,0.7443157144399728,0.3803154268529737,0.486201938681761,0.37311209337869,0.0885789140992854,0.038360116151455924,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,8847.140548816169,3243.580039259861,2761.907224952927,1466.0882556317383,1375.5650289716432,74,-11,3,8,-734099,58952,-2176,-4173,1.731387868640738,0.80277128308185,1.2558459863766374,0.7018136373493288,0.20983103738485123,0.65783875303938,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,18050.140040979888,9781.37001610652,5736.699113227907,1571.3997565724294,960.6711550730315,-44,23,-9,-3,443775,-114028,13878,3343,2.030772706331434,0.8922511757185595,1.288653032927475,0.7719744408363526,0.5155869429834229,0.9634072391320827,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,771.4636753124605,-7343.732478009653,4828.521158802963,2689.4628363179218,597.2121582012287,63,19,-9,-9,-620700,-96197,14507,7709,0.7052723648878418,0.6028092077461054,-0.17048651586964503,0.09642381565632965,0.4992472232053605,0.9226929122203194,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10296.106605808962,159.19195989728905,6232.448589004176,2382.2059758326795,1522.2600810748172,-36,-8,31,-3,363131,49144,-38796,3474,1.1567566026777862,0.8719059059353604,0.13810372931922485,0.08125070095515517,0.6038541678520855,0.97568784682933,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,26580.735958199504,24513.50701121788,3365.7421216912917,-1205.3596007463639,-93.15357396330546,-76,32,-26,-13,757555,-163695,35967,10134,2.6598848641232955,0.8798601989515185,2.482820823887085,0.860398959002605,0.322708892447691,0.8333732848292286,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,7960.843036995437,11.427512760390528,5706.268244319319,1288.4904789351003,954.6568009806269,53,25,-11,-8,-517911,-125136,14626,6927,1.1396725334502504,0.8539733174209199,0.33814482181192773,0.5366540355952465,0.5671134794825156,0.9455638837086471,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,6694.890527329473,2925.278995493427,-114.88330112420954,2401.4948329602557,1483,-40,31,9,0,402398,-152742,-10769,1483,0.7933026723662476,0.7200732408986632,0.3875954867500611,0.47579139253278785,0.03016929028945849,0.04219832167733535,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,3978.3413532517807,-6178.945877464837,7103.028427627083,2233.258803089535,821,-65,-42,13,0,659106,228405,-14911,821,0.5800142079162399,0.29908769683985786,-0.5097466098198782,0.3138340754951194,0.7032875074881927,0.9674575265999967,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11084.952599872864,4081.839407308289,5285.724250396612,383.08202961468487,1334.3069125532784,23,14,21,-12,-225979,-67851,-25791,10386,1.2926090970094728,0.9791854638065774,0.6040000200506859,0.9629895728868534,0.48111682930639277,0.927666244602081,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,15419.223641837729,7729.596830943425,4596.94083386672,832,2260.685977027584,-39,10,0,-18,389372,-47807,832,15460,1.4302397595500977,0.9232439579644489,0.6346638391292914,0.9440678262956288,0.512590563687295,0.8849991412283996,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,5345.648058618428,898.1338606872014,1471.4121651903552,1795.994944786733,1180.1070879541383,-41,40,19,2,419680,-201429,-23841,-492,0.38906883187278585,0.5456213125855861,0.05567629318822363,0.043831026819310226,0.08749194760730197,0.20092513559025488,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,26326.92880202565,15220.491637168569,7649.339230057776,1822.2953108390436,1634.8026239602632,73,8,1,7,-723393,-34487,479,-3750,2.850651133094311,0.9282983549118682,1.6207531106631239,0.8007229913959457,0.7964932635508528,0.9596722581893107,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,30487.022561750946,22111.372761265375,6417.670277048099,1250.2959281819276,707.6835952555457,-110,6,-7,-10,1097207,-24876,10894,8683,3.5776308171710403,0.956276954395899,2.812200139794667,0.9195311209388749,0.5446421477071456,0.9237203153866798,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13519.495399753316,6220.902891609818,4963.040826277924,1108.1359585055034,1227.415723360072,43,28,9,-1,-424885,-138525,-10633,2033,1.375245700095883,0.8772402789863427,0.5296826757324039,0.5228450700330909,0.6122293315701343,0.95953455262189,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19366.769221531456,14196.661461650976,4357.132377052098,346.50120163464453,466.47418119373833,92,-30,-26,-16,-933202,165317,34677,11498,2.388902580980703,0.9430714104577435,1.756653220502938,0.9237377432667981,0.6202688470700806,0.9500890434901186,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,6284.158737263047,3499.980949137651,4046.733674177667,-1252.929110213292,-9.626775838978574,10,-34,-23,15,-95513,186787,30454,-9753,0.6371791314598934,0.8365422255630215,0.2754778506264045,0.7559336874681514,0.4200207904608537,0.8545170000165638,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22394.77169887815,16859.578750150395,2097.978702874885,2427.871548620922,1009.3426972319512,-95,-2,11,-5,950145,12475,-11166,5023,2.2702146906915273,0.792674450050913,1.6733668719770243,0.6046163315101758,0.17802533732717352,0.5533826033009744,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9321.128189961953,3565.6109535914147,3305.277075012138,1387.3928757110443,1062.8472856473563,48,-6,-3,10,-472568,34828,5127,-7484,1.2018361707240162,0.9248902154740504,0.5568169982905544,0.8904223408322779,0.37019142724899007,0.8882606834712875,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,9420.005325290549,8639.279750557733,-1786.3304287742649,767.0212393598522,1800.034764147229,-12,-8,11,15,125685,42064,-12572,-11370,1.0906831399608787,0.7684944688449202,1.0417690515735618,0.9609838516630376,-0.16390243856975953,0.12331071808374269,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6186.190795597502,-1639.7851751693524,4546.927960588022,1938.049395406335,1340.9986147724971,33,8,-17,4,-326255,-37201,24896,-1869,0.575733642288241,0.44156156353606096,-0.16064519429115467,0.061979723999900184,0.4558309938776323,0.9348051851022133,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9539.734965018368,2178.0459883763106,4397.534542395646,934.3144692529211,2029.8399649934909,52,16,-1,27,-511365,-78330,2189,-20994,0.9903212123690043,0.9093362731062824,0.298709300064428,0.4514235739282983,0.41678330157556254,0.9348277003538342,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,25842.295166975233,19494.245452908217,4293.160348730453,1127.4521244150674,927.4372409214964,-85,-13,18,2,834362,74474,-22171,-865,3.8973853219925134,0.8664875224668974,3.129099529154716,0.8212438576205143,0.4645111495219638,0.9089694544569891,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,12306.590087828474,6533.906179890735,4623.65586068602,663.3039585012457,485.7240887504736,-46,-13,-2,4,462103,74445,3007,-2322,1.2844541054347323,0.9553375023367805,0.6877918654045306,0.9091534951426592,0.4888622950113162,0.9468194000209854,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,15262.54928032295,9798.068655158277,6060.717986709729,30.323929864825914,-626.561291409882,39,-8,30,-15,-384262,48436,-34250,13216,1.630542484360742,0.9139767718508891,0.875692213036994,0.8956260759723398,0.7336954403505728,0.8541426743533598,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13582.567198492065,5745.157000777195,5336.292247729696,1288.6798541975804,1212.4380957875935,-34,32,-10,-2,346628,-161067,13479,2756,1.663531193256565,0.9205917845778168,0.8278476275941701,0.6962835413238878,0.5228383363187855,0.9337689935362755,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,6037.129629403642,-3248.3709661434405,7422.5296406611305,2162.7721931797587,-299.8012382938068,-29,-10,-10,-16,293493,60465,13914,12413,0.9331921804392048,0.6608583126262684,-0.1470483248858785,0.06132246300609102,0.7687107979787052,0.95251101241736,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,9052.176483559464,5463.495966290182,3315.2586617265188,716.2971679527495,-442.8753124099858,-39,39,3,-24,404660,-198413,-1972,21586,0.44009402395111585,0.34237497872099354,0.32358965657812544,0.5790105384268275,0.23600627605909166,0.46916504359253947,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15935.029789218202,8142.603829859931,5440.787326413643,2321.040574013299,30.598058931329433,39,-25,-19,-21,-388795,137874,24877,16679,1.7671402175580708,0.9237243730785955,0.9852874087102604,0.7928110380725036,0.51551963857935,0.9582960455786712,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,18004.85029045733,10929.176918565237,5557.5024646065285,1051.2502003305635,466.9207069549989,-24,-16,-31,-2,251386,90778,38766,2286,1.7756765335839042,0.9726218319021775,1.1095165318707438,0.9629280872329989,0.5372934550840106,0.9458688444653729,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11468.528135316388,6054.853035912587,2860.840647919904,1118.1599368865936,1434.6745145973027,9,20,-23,-5,-83902,-103300,31246,3897,0.9853721920344557,0.7333345203111593,0.4399048206231333,0.4671941208777168,0.3277112080437183,0.8910086242447862,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,19903.652535464324,9206.073221171042,7609.99179054991,1906.9478499835677,1180.639673759806,-40,6,-10,-5,395578,-24122,12993,5047,2.124748607093289,0.9166735989439903,1.1440006755072964,0.8566435947987732,0.6905990541219026,0.6260759924675866,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2531.690836870762,-3539.4117387722363,3247.7666854887066,1961.1654679340627,862.1704222202288,40,18,-4,-4,-414573,-91380,7393,3712,0.20048305749247278,0.05140386133685882,-0.47221344377498975,0.25082660455589373,0.31831154337969003,0.7471747477005399,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12158.48604192707,3747.5773193055065,4915.2023064954865,2798.1324854248196,697.5739307012573,-56,1,19,-10,575704,-470,-23186,9203,1.2313935194232326,0.9552091583213974,0.4041438715943854,0.7666611761127385,0.5369145432694409,0.8582357847765065,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8384.80522135684,-951.0300643486553,4439.8681634863315,4145.678715662829,750.2884065563358,29,5,3,4,-292068,-21946,-341,-2568,1.0181066505614371,0.5765058866212861,0.0046303985212944355,0.000029603530600899373,0.4606438315217725,0.9694968914384879,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,11531.54434739121,6002.907961689809,3996.498861382541,473.90780400353106,1058.2297203153284,-42,16,-10,-9,417495,-77242,14542,8969,1.3100600573139751,0.8590324266235352,0.7258035759763741,0.6898300375929812,0.38096516531445385,0.8581739896435111,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5497.602881065448,838.4502523295232,2671.0963987981813,853.4635756572538,1134.59265428049,32,20,2,-9,-324612,-100155,-1649,8267,0.38311105685066116,0.6174633396199353,0.05002540360900724,0.054031355238091744,0.14939410383589874,0.42399731735559937,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2379.8372393064706,-3459.0834366853815,3441.089691481684,1295.4756351998567,1102.3553493103113,57,18,-8,2,-564948,-91018,11174,-561,-0.25657391327638307,0.07848318993889564,-0.8000484529861113,0.43312279404410065,0.35341662996559,0.7374525054030067,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17270.713305698315,12462.932011956698,3805.040927820344,1024.1491231980835,-21.40875727680941,-61,-41,-23,11,622940,221064,27148,-7071,1.7712331542844384,0.955667005456666,1.1920914095327533,0.8993677665644995,0.4256664712227931,0.9522913609669155,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,19062.996137835926,11799.974709676579,3484.4671879007947,2278.9385546211925,1499.615685637361,-48,8,-19,-4,482550,-38315,27416,3630,1.8463252148549358,0.9185478003082649,1.2561820609495067,0.9313587014826876,0.2356640198345866,0.6114907880853192,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,15841.651534603958,7457.871262867309,6778.975770107303,797.5827492138615,807.2217524154839,-9,-2,-6,-10,96166,17437,8464,9451,1.563261233655066,0.8895125868726523,0.6084620564358547,0.53103373640752,0.8169632604573086,0.9417554988939836,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9746.751532656981,6127.007985679782,3595.111012740672,-1394.0246276206017,1418.6571618571297,26,11,-27,-7,-259285,-53616,37048,6153,0.9858359744661982,0.9477240921706032,0.5875597118934086,0.9282811221174656,0.3382436436739653,0.8927519214066237,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8305.076759992333,1794.3934640795924,3793.646824754862,1523.315611565973,1193.7208595919055,26,18,-14,9,-256628,-90423,19013,-5148,1.0234743273844502,0.9072996928885937,0.3255962018533153,0.6000776882437504,0.40934820106614433,0.938387138820147,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,7215.516087643789,5359.952108176483,-1065.1245852149004,2201.8562998085135,718.8322648736929,39,-26,4,-1,-388611,129769,-2590,1692,0.6060625882558723,0.6788034264958543,0.5499858212229654,0.5796914618419525,-0.20763709198040134,0.4750808250718065,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,12939.12353662994,8483.53511202836,3340.6008250775485,1067.6294712985673,47.35812822546541,-37,5,-6,-9,364737,-24252,7673,7690,1.3597730607057206,0.9848442441030092,0.7832637532865588,0.9470980865734054,0.48137078872818373,0.8197282194649212,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,8019.253052635069,-2364.9091550584417,7167.253077237612,2062.2765116097544,1154.6326188461444,-107,9,-25,9,1079633,-39678,32877,-7142,1.0128806031879853,0.5731336559009342,0.06629006804840473,0.00533958090492745,0.5585012837290627,0.9314713940578212,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13537.606279378859,6150.6120923218405,4578.279153548763,2595.481257511099,213.23377599715604,2,-29,-7,-10,-13914,157116,11793,9500,1.5138584178226029,0.9605073854233835,0.7179098422677505,0.9134144574252334,0.446589291620948,0.9213816357885876,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,16812.788977965603,11205.061657458777,6157,282.5894706662293,-831.8621501594043,110,0,-36,19,-1106839,6157,47389,-12819,1.4117972949897546,0.8372761532784618,0.972629274654945,0.7356049889365539,0.6024710908761839,0.961962323248185,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-8132.918290021458,-17401.151716986817,6521,1725.2771557326632,1021.9562712326957,-15,0,-17,-1,140918,6521,24806,1800,-1.170842650965767,0.3440289278781425,-2.070721324067428,0.6635057465113569,0.6215078795186779,0.9709115593828196,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,21051.185272908475,13873.587769433972,3427.894087459892,3020.3095919414554,729.3938240731545,-74,60,-18,-5,752467,-310104,25430,4398,2.65265279162252,0.8419675652367998,2.043604069752759,0.7675807182987174,0.2900009737364541,0.8789252726416655,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,2501.9529352486816,-6296.093449077336,5504.513344083378,1923.5529549177154,1369.9800853249244,59,-3,-5,5,-580394,21263,8055,-2643,-0.6061136837807352,0.3494740668689262,-1.4550904758005385,0.7388899144823616,0.5501412544290338,0.8615141265039215,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7187.334842343553,2023.617035931471,181.7224292565952,3799.8867521536376,1182.1086250018488,-13,-35,-25,18,132475,181064,33518,-12454,0.6317510174800528,0.6538703686114514,0.22955703207925143,0.3649051357259889,-0.07065339541614815,0.09932377779378809,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,387.33717124122404,-1309.1828122140141,925.4203222582582,277.65950898448864,493.4401522124913,-60,35,-15,2,602613,-179776,20254,-860,0.027113719419683293,0.0014625683603407256,-0.14056796524248213,0.06250923810748027,0.09002788080137741,0.18844081164821966,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,10450.996210852312,2151.8113278499804,5852.501296683877,1707.9083192410435,738.7752670774112,-31,7,14,-4,300764,-30132,-14172,4147,0.7854680010244472,0.906876850955734,0.10204267135393902,0.17059880674932393,0.45883509625848695,0.9093445173511377,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,20651.35994756627,11800.363538793172,5055.541416712404,2838.496828179319,956.9581638813761,-66,11,37,-2,657515,-51581,-43187,2293,2.160134720452497,0.8548373351830005,1.2152003068383466,0.6901146258974596,0.46368848093159754,0.9359052915575065,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
