session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-33122.068985308804,-41618.89934460004,4888.5251678657005,2401.990717856632,1331.0179461551907,-143.10042280922926,18.396950222940177,-133,1,-25,8,-10,-10,1337497,-395,32612,-5073,3383,2089,-1.1629652967681108,0.27928853030462153,-2.1875266062627965,0.6068787814846837,0.5494234972545524,0.8990710834272584,0.3651471564755011,0.6628377176283979,0.1330633625720486,0.9403923465270585,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-2086.0103855017687,-7531.26960772532,2651.9647619890166,1287.3832609567835,961.9636664499903,268.34878302569723,275.5987498020636,-108,57,12,10,-10,-11,1089492,-287622,-14458,-5584,1826,3048,0.24013525506899933,0.15987241664861673,-0.41084296487369715,0.38102351285280617,0.3649847895797694,0.7370592886628021,0.1274957802181858,0.7595649905022062,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,3260.7537768596267,-4785.006171963643,7304.71754929435,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-61,171,-28,4,-11,15,614486,-886641,35732,-1602,2689,-3080,-0.05497144287053158,0.008807299643624034,-0.20560344182500298,0.30086113501823863,0.14604591470345135,0.14945407282278247,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-3451.4957366852386,-6813.896285932511,2462.1923777709017,123.86324486999547,939,-488.65507339362466,326,-126,57,9,0,-8,0,1266224,-296407,-10407,939,1959,326,-0.8445432302640568,0.21655860504918747,-0.994607325047839,0.2922603835487932,0.0394851451464653,0.01826470441093042,0.04555095041901033,0.4341701105569094,0.10206619890989381,0.9832919822602628,-0.06700809376185804,0.3389790009611157,0.029969894070270703,0.6817216582354719
4,16721.65324878657,7217.953322735615,8187.987692016759,1512.9155517936488,-408.5263512064812,209.29570315195184,2.027330295077718,-119,105,-11,-12,1,-22,1177806,-540962,14518,10301,11,3606,1.5392558850846778,0.9073561349980158,0.9204974875754969,0.8359103326445859,0.3929108629618388,0.49178495746157413,0.22633409126040485,0.9510928539940641,0.001219072204781833,0.00046774004706997787,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,15327.500747088476,3793.639757527737,7965.6451998442935,781.0185934074298,1709.5804985743362,510,567.6166977346809,-119,22,7,18,0,10,1182117,-110242,-7255,-12982,510,-786,1.4036608326617828,0.4627224746386514,0.2707225991637929,0.038904746132277866,0.7585553349443418,0.9317231034870347,0.10368616425047153,0.5005277753852473,0.1557643701169292,0.5309331157813121,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,176.78468798783547,-5802.067103473935,1612.1530483060633,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,-45,-22,-1,-2,-7,2,449668,120858,2845,2807,2337,381,-0.239493224804091,0.08800959841874567,-0.8845003319496025,0.7194772695282949,0.15655342698139135,0.2589436274639575,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,10572.39803856504,-1514.1258952606295,9526.885338616266,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,16,45,-19,20,-6,11,-159457,-228917,23951,-14272,2263,-1959,1.1256789318386708,0.9238652217577015,-0.126086666263582,0.6360725267083913,0.9507730668207182,0.9489646399718754,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,25139.27559473608,15802.197923093103,5338.914964601165,1610.5320764026892,1287.8670304619645,671.7448950772223,428.01870509993773,-114,101,10,7,12,-9,1124995,-543435,-11136,-4399,-3090,1568,2.2517086819833,0.8825143923882952,1.730617470987698,0.6673820506247667,0.17010794992708883,0.05050007264011423,0.1421378060126632,0.9282037470988375,0.11127366042494044,0.922971225882751,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,13040.993678117087,10554.048631860409,213.27389841049444,752.0402426368073,387.40399943811644,915.2269057712595,219,-112,62,7,14,-9,0,1116603,-325666,-7931,-10190,1948,219,0.7616137111030266,0.3702633420839118,0.4722146816713369,0.14815206596108751,0.03304990101961254,0.004656134343290061,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
