session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22368.69604372779,16724.529145906796,7809.5251678657005,353.40965342910204,1133.0044865387977,-3651.772410012607,36,1,26,2,-57,-356570,2526,-31065,-468,16447,1.7150331722426204,0.9012093826219388,1.2883311411169187,0.8999986935514257,0.7883457134117104,0.9640370969753947,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.4326721243805687,0.7016108910741788
1,31242.607875775473,10190.68600214587,13001.908955688647,920.7694565072029,863.5600330949901,6265.683428338765,30,-23,-2,11,-54,-294538,130130,3545,-6337,14677,3.2147292135243783,0.9412747789940094,1.0302762965068553,0.7513210809197545,1.2106972852548552,0.8740106101009343,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.7797774165370221,0.6052333653906409
2,-722.9955358980988,-9526.103925540927,7577.295294291107,2911.5027110511583,1042.3154628654265,-2728.0050785648637,-55,108,48,15,154,548833,-557020,-59795,-10127,-37393,-0.9030852688528681,0.3251565487160152,-1.198490236002859,0.6104255078452564,0.38851315641177975,0.36917125131154854,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.4835993503763953,0.10690273453176821
3,24356.409999097545,5845.443387723935,12248.701722420286,1124.150993159994,1301.7954129994105,3836.3184827939203,-18,-26,12,15,39,187708,148575,-12917,-9575,-8096,2.9167300525651165,0.8031826822805049,0.7098550351495909,0.5547922631872971,1.5811409799705296,0.6790605282413845,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.3741667196832561,0.596758110565672
4,25064.624044422057,12465.277643318463,9815.004337098857,2420.42908167532,270.69735366396617,93.21562866544991,-42,-37,-27,-5,136,425614,203325,34342,4733,-26875,2.9376167571915883,0.8947677015968476,1.4804086316714966,0.9076942726627498,0.9692340210845382,0.7198027691799392,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.11422618635303182,0.14160283714770616
5,17332.44338240421,8886.523721929974,3235.0436377793085,285.0478116191043,914.6130009504413,4011.2152101253814,12,-200,18,-12,158,-109936,1077850,-20379,10709,-36084,1.3735690068856132,0.5790101728920414,1.0122308067862056,0.8674736234205614,-0.020082130379628103,0.0004726961403798824,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.2615099682361899,0.2599266531415937
6,10623.85734041916,7647.738243705477,-908.8293816589285,2332,947.5713412716323,605.3771371009789,48,-116,0,11,-160,-478187,627842,2332,-7391,43338,2.095270202973543,0.5090940609610952,0.9639323864283659,0.6629260555612022,-0.09704910353973607,0.11553669179976783,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9090229661901108,0.26146826448652855
7,11350.270251038955,8968.948054235661,3015.1146613837336,2605.3927457295395,606.4165002113464,-3845.601710521325,-49,-45,-8,-5,-34,492669,241459,11409,4217,7653,1.6058804488700114,0.8301949723749411,1.016094869105856,0.9645633349117422,0.4475049903060012,0.4749679617545374,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.20578973615797166,0.11871489469796927
8,-2191.2936437192784,3241.7411342718988,36.87253351457184,1816.4679235973108,580.1808484394387,-7866.5560835424985,43,-25,-10,-2,-162,-415138,135872,14563,2205,42917,-0.394993780751884,0.04450600253407719,0.2210327399188689,0.15595338470135217,0.14102109626301038,0.09765358467831177,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.0203421518668951,0.37370054547736675
9,-3789.1989862478094,7228.7482631478415,6123.625861236826,1093.3325724306633,1595.9517150482698,-19830.85739811141,4,65,33,-19,153,-32273,-335524,-39841,15951,-37388,0.34808966576523326,0.042757499944566776,0.8649900983934322,0.9442535006362185,1.44010773522283,0.519466251756951,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.365678833719211,0.8902227689109836
