session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25981.64363927781,16724.529145906796,7656.310395684035,353.40965342910204,1133.0044865387977,114.38995771907707,36,-87,26,2,-1,-356570,467323,-31065,-468,467,2.3233879909688144,0.9565836281169404,1.2883311411169187,0.8999986935514257,0.9520176348604482,0.892974851057813,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-2739.5119378263294,10315.308868884109,-4387.367100963369,920.7694565072029,863.5600330949901,-10451.783195349262,31,83,-2,11,97,-304571,-427067,3545,-6337,-25561,0.22504412026742954,0.09201347143686002,1.0424866273112856,0.7503767991228965,-0.44281087084617216,0.6087730489590635,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.5686098514233314,0.31795517496732906
2,-25.046147798455422,-9260.120217803866,5428.4769391311565,2911.5027110511583,1042.3154628654265,-147.22104304233062,-54,83,48,15,8,538947,-428475,-59795,-10127,-1948,-0.6698798488832826,0.34494577991270714,-1.1781461508394415,0.6060093768266815,0.18452525211014556,0.15212660538510128,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06675011126858556,0.3112482968584289
3,16337.46375967385,6343.541918329254,4108.554048726335,1124.150993159994,1301.7954129994105,3459.4213864588564,-22,55,12,15,83,228620,-284274,-12917,-9575,-21935,1.449777322321861,0.6256354575493294,0.7715246647319425,0.573754249636615,0.33529122381240506,0.2586253475571939,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.09139411601576825,0.0931883680206788
4,30743.96585944701,12571.52895966696,12622.99367018009,2420.42908167532,270.69735366396617,2858.3167942606706,-44,54,-27,-5,-97,445394,-269797,34342,4733,22093,3.204128196243891,0.9615533017405807,1.4921065678895729,0.9077713130955455,0.9887771938026605,0.867748667769256,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.3494965164691756,0.4923669679829238
5,13676.9628833106,9015.892791447477,283.97923731210176,285.0478116191043,914.6130009504413,3177.4300419814754,9,-134,18,-12,-135,-80101,720276,-20379,10709,37436,1.1897743745767673,0.5670908373604046,1.0352493801509637,0.8739984744170435,-0.406651552679957,0.09844405452351049,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4412661848629034,0.3587818739185523
6,4154.792953641088,7319.067103473935,-6844.689775379724,2332,947.5713412716323,400.8442842752447,45,-123,0,11,-40,-448151,659848,2332,-7391,11084,0.7087105664762654,0.38419657115473144,0.9191943843927842,0.6633734167082338,-0.7989872131212961,0.8175690439621282,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.2691394413099732,0.28352499326321035
7,20976.771556234187,8968.948054235661,8812.849248318584,2605.3927457295395,606.4165002113464,-16.834992260942727,-49,33,-8,-5,6,492669,-166046,11409,4217,-2046,2.3423658717091387,0.9678346594202154,1.016094869105856,0.9645633349117422,0.8952456691450105,0.9053844860111381,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.08295500784217348,0.07772129629825403
8,614.0675207603708,3241.7411342718988,-3105.7365115215653,1816.4679235973108,580.1808484394387,-1918.5858740267122,43,-66,-10,-2,-43,-415138,355499,14563,2205,11561,0.1605358611317812,0.07585036101790134,0.2210327399188689,0.15595338470135217,-0.07590258195195301,0.021299477214596747,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.247888831768249,0.41680866198284755
9,13892.68832391341,7228.7482631478415,5420.882679057895,1093.3325724306633,1595.9517150482698,-1446.2269057712595,4,-1,33,-19,9,-32273,10677,-39841,15951,-2479,1.82996033546424,0.9393245418989721,0.8649900983934322,0.9442535006362185,0.719203418806323,0.7998416608637227,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.16290384760369012,0.8195273063530908
10,29735.55422234499,10915.861844116167,16350.425442934968,2571.549430141333,1149.7814166784774,-1252.0639115259546,5,61,-4,-15,156,-37180,-303083,6793,12989,-44178,3.059718893261978,0.9367616715934779,1.259062446949649,0.942427931819774,1.4685470731567107,0.9252515481454747,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.11567055404004668,0.05182970821517384
11,12602.501686964233,5825.821374438528,14714.235892607685,1369.7833077407813,1013.394105210451,-10320.732993033213,-29,27,13,-11,201,292019,-126300,-15145,8478,-52277,1.6235306111279781,0.7214744031211912,0.29780820544442915,0.6767201997954612,1.4476635448154271,0.9506976241353755,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.32904996744923576,0.0731036814642922
12,19480.00856275267,17332.136386480124,-2070.664589188178,1729.5585966297986,967.8544172441161,1521.1237515868088,-16,-101,-20,-14,-97,172733,530106,25140,11644,24927,2.626872718245275,0.8822030893927871,1.8381515567296574,0.9077274978445612,0.22908855483663754,0.10700997159466519,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.34133695174334877,0.6725741869854593
13,5889.093707339773,18332.966567651543,-16896.75498808769,-2527.332842034448,2181.0259022398495,4799.189067570518,35,141,-26,35,-130,-346592,-725472,36545,-22377,31557,0.9178142479148248,0.19941630216607212,2.3551539525198613,0.911789478510277,-1.8739481444257566,0.7917371983363134,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.519180554965603,0.5005189289289708
14,13588.813208154243,5319.88720972318,9041.496176660381,-483.95615750762954,910,-1198.6140207216886,37,30,-25,0,17,-365173,-145520,34075,910,-4005,1.2645830040786368,0.5133490095527777,0.4097214906380094,0.564075360326597,0.9318473531405539,0.5129702476260359,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.05385551053671848,0.09625650249398562
15,12231.54301588819,10135.781966790262,1105.7650179594057,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-95,-21,-13,3,20200,504760,29766,11646,-754,1.3594079958362844,0.8739537086011262,1.118740764299092,0.9193871746275722,0.2573200564449655,0.22655654866115083,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,3110.155324818953,-1324.117880645208,2508.9001753578486,1878.1048555412453,-38.282723022417485,85.55089758748454,92,-42,10,-8,-24,-892732,226853,-10933,6627,5040,0.4200014522885998,0.3768453232610179,-0.031045591707652816,0.0043348991775982145,0.3080063202211364,0.41003521858568975,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.042742686807035406,0.3302361945334846
17,14456.157885461074,2250.7170825438516,6087.057188759791,4017.6739628593714,1491.5695214817797,609.1401298162818,22,24,23,4,31,-217981,-117445,-28002,-2616,-6740,1.700995470686246,0.9258031278290908,0.3160227861119776,0.4836227506275689,0.688035686232884,0.8196980478388796,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.16163855424100532,0.6578380662721114
18,25919.634635456765,7977.527380765823,8791.362072658376,1597.9095787798342,4942.241210994336,2610.594392258392,-51,-111,11,17,30,520003,594828,-12867,-12371,-6793,2.5620001854147523,0.8526725662816894,1.1938291748140197,0.6781757474653389,0.16953087301403025,0.03068938070968098,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.43260913046971855,0.7429628288229423
19,-5407.405269021254,-15209.46089625149,8856.104253648431,639.9288846943837,1381.460002606971,-1075.4375137195493,68,105,5,-10,13,-681256,-545198,-6040,9823,-3430,0.7562329049129386,0.24205883972070366,-0.37167855821126766,0.08702158736022433,0.9624156349934163,0.8982120973933164,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,2635.359994340822,-4432.63953600009,4461.794179323042,1697.7069020425479,741.8917965331525,166.60665244216943,30,28,30,4,-65,-300045,-141230,-38408,-2370,17633,0.5271943356209123,0.2979805872115091,-0.4244744549230218,0.44630062042949475,0.7611817227196286,0.5083732382271502,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.025875732093483497,0.0030010312677198276
21,2601.1441108951167,5323.403795484337,-4477.877717512427,1088.1656645656913,-202.56060459501532,870.0129729525306,-70,-127,-18,-23,55,692057,682079,24407,17925,-13885,0.44945269841965246,0.14880874135437974,0.5215990454825751,0.531344141205662,-0.40504428126897274,0.3555991154486329,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.30564921409595314,0.5856784868822761
22,26382.840350681996,11556.883208518033,9639.601203492479,1820.6086414691308,1333.8629861636327,2031.8843110387215,49,-3,-9,16,17,-490205,25288,14000,-10716,-4112,3.1031881951854103,0.9758873891558417,1.423906625316215,0.9261965770437888,1.0859301143363327,0.9678737761331275,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,11911.086531513736,2849.2754835094092,9748.123056635086,3943.290749595624,933.2527582303023,-5562.855516456686,-91,86,27,3,-117,917843,-447330,-33210,-1514,44485,2.0996565327943575,0.8268943481462964,0.8078458556610096,0.5729991609739562,1.1072944300966894,0.9017984535194479,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.21725665212338705,0.32618762782093835
