session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6155.524686922127,390.8106642947532,4520.4244964028985,686.8007425714695,557.4887836530061,1.1065496008670859,0.9316005597908412,0.5378004850406863,0.7665218740802315,0.5381747266958716,0.9455437889018602,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,12697.102003397744,8258.194535193092,2429.102790315017,1161.7320107896157,848.0726671000193,1.5596835329213907,0.8925879352468054,0.9915177431309117,0.8647258973738375,0.3531229799503464,0.43644746670928386,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10480.226933985487,6039.537644675409,4453.450784284811,-980.793248113172,968.031753138439,1.068490242478552,0.8028004297402791,0.6053448959192206,0.6183240839855394,0.5314823744658064,0.933585541133201,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,18184.27846263444,10497.834918414126,5837.10663235675,1430.0550770633272,419.28183480023563,1.7085956162327,0.9179730022867985,0.9438709844011033,0.7107782733154271,0.5525508668866875,0.9187264151376417,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23044.000740499996,14507.550021242932,6785.996600652259,1319.7567649408356,430.69735366396617,2.7520743537761345,0.8857575851159843,1.8603664616564435,0.8156774505946801,0.6802123413506957,0.8992911029433082,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9756.824733360656,4014.7223244150227,3530.1026182667556,1422.0106248042457,789.989165874631,1.1069632163016037,0.8378106687580124,0.45446753530181155,0.7087922019925114,0.44694930259441745,0.5832960041042331,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-28.901461611162176,-3761.0805241686758,1496.6215072429914,1402.3497948521108,833.2077604624114,-0.3224177083734849,0.08874114578069307,-0.561037978486837,0.26557633316074175,0.017807619691188697,0.004443453332073908,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,4118.199170448077,-5874.1553198162,8029.60864633412,872.6291439724264,1090.1166999577308,0.2605497535533071,0.13177901850177404,-0.7923742951727645,0.5934478749832114,0.8497737030134767,0.9682520200667392,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,5580.655448715879,1647.522843454506,3318.1643093840758,1141.798114604033,-526.8298187267355,0.3191305794351249,0.44396576817160405,-0.035671693257711655,0.015237145424103206,0.22184916745020097,0.6624095218418218,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12975.0591072645,7197.2517368521585,3260.251273836853,1509.7775241435556,1007.7785724319328,1.486983352354218,0.9278248419483764,0.7944474848875148,0.9783672865956872,0.34252055156531525,0.6946859538554324,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,1912.6192129677192,-7355.314437085646,5448.81650962228,3085.6482904239983,733.468850007087,-0.32577993214596385,0.1771404246190668,-1.1936522201325066,0.6327436313411963,0.4298173537405032,0.9119213221076802,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
