session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,8165.776365579132,390.8106642947532,6530.6761750599035,686.8007425714695,557.4887836530061,1.2901828191402198,0.955446757769211,0.5378004850406863,0.7665218740802315,0.7218079449689916,0.9518835310120661,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,24257.24003172376,8258.194535193092,13989.240818641032,1161.7320107896157,848.0726671000193,2.9254773646074277,0.9074250915870168,0.9915177431309117,0.8647258973738375,1.7189168116363929,0.7726369113156446,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,11239.062881601498,6039.537644675409,5212.286731900822,-980.793248113172,968.031753138439,1.3143468518425812,0.853994531631886,0.6053448959192206,0.6183240839855394,0.7773389838298508,0.923766570160158,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17125.36347550066,10497.834918414126,4778.191645222971,1430.0550770633272,419.28183480023563,1.48032099980839,0.9105711797647068,0.9438709844011033,0.7107782733154271,0.32427625046235903,0.6003607615603652,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,25551.000623281117,14507.550021242932,9292.99648343338,1319.7567649408356,430.69735366396617,3.0653992797759186,0.8884285215812924,1.8603664616564435,0.8156774505946801,0.9935372673504779,0.8895142915140957,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,21929.544715016047,4014.7223244150227,15702.822599922147,1422.0106248042457,789.989165874631,2.919473471180439,0.894666180474854,0.45446753530181155,0.7087922019925114,2.2594595574732184,0.8137940305592062,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-2483.3161524405973,-3761.0805241686758,-957.7931835864438,1402.3497948521108,833.2077604624114,-0.7102266795602125,0.3052590668865983,-0.561037978486837,0.26557633316074175,-0.3700013514955258,0.46939803678710307,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,2558.464583513198,-5874.1553198162,6469.874059399241,872.6291439724264,1090.1166999577308,0.124906300894027,0.028878909664396307,-0.7923742951727645,0.5934478749832114,0.7141302503541773,0.8319800984282668,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,17410.35791143283,1647.522843454506,15147.866772101028,1141.798114604033,-526.8298187267355,0.7293016956304915,0.26214620123675664,-0.035671693257711655,0.015237145424103206,0.6320202836455673,0.23046980543698148,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,6829.0591072645,7197.2517368521585,-2885.748726163147,1509.7775241435556,1007.7785724319328,1.0143614258874736,0.7358344871837408,0.7944474848875148,0.9783672865956872,-0.13010137490142284,0.059841696874632484,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
