session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-27004.292960721825,-33803.617826211965,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-0.44546336817123905,0.0729336420415046,-1.0666951705959937,0.3297248437264096,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,1525.4429044650647,-1056.6808731758501,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.10061609527587445,0.016265409364017266,-0.09887175278604363,0.017029864815854865,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-5599.8406749302585,-14068.321896922193,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.0753213065286524,0.36221843186353825,-1.8237593943274721,0.6305963104817018,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,26649.578443597886,19526.061367518385,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,2.986299379752167,0.9044094264168374,2.2071491892036508,0.8534033168626985,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,11647.877617080076,3019.4552441510605,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.1510751589983743,0.6877746873584057,0.21452959507558875,0.0766635905326717,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,20131.31762271494,13370.435821784777,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.131927160777011,0.7370748231048763,1.581171747321554,0.6427783360743209,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,7208.114279241849,263.28190491884016,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.7524164880374848,0.33627868909051906,0.008301110451321654,0.00006281103617863991,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,25528.557447533538,16026.688842890959,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.802242899689532,0.9876447491303515,1.807866260236788,0.9808782279895233,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,3946.5517533017933,-2303.2131788191036,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.29099926235214574,0.0501125656122881,-0.9472151665168284,0.3579270820183814,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,20019.943028246216,12589.304249952256,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.5779485606305834,0.9567668753849065,1.5716741824315887,0.9403276421365476,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
