session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2224.3358839147813,-3455.5291459067957,4435.5755035971015,686.8007425714695,557.4887836530061,0.7824305076446216,0.8150956630885811,0.22999902749724951,0.3013858045482745,0.52185709101682,0.9573761207860823,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,13401.593371913432,5590.211601287534,5801.577092736263,1161.7320107896157,848.0726671000193,1.7379322534572705,0.8862833639027844,0.6604350024140856,0.8812101358038094,0.8624544412030835,0.695483712791489,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7286.5583169927595,3230.407306572277,4068.9125053952157,-980.793248113172,968.031753138439,0.7916180537826392,0.7469842312517766,0.32369779499428847,0.4502770941519512,0.536257286694798,0.9486383814537521,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,11941.888108151961,6879.359551065427,3213.1916452229707,1430.0550770633272,419.28183480023563,1.146889210727604,0.8896751050503446,0.6659790916761189,0.6720811358318624,0.2687363541065097,0.8325522372273152,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16251.099720047641,8275.649352447246,6224.996248995594,1319.7567649408356,430.69735366396617,1.841696501335279,0.8977427122324289,1.0456050620642148,0.8051972323699399,0.5845958885020853,0.9169803906772451,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10101.134586434804,3556.5834866225487,4332.551309133378,1422.0106248042457,789.989165874631,1.2225738611661432,0.9275252219519021,0.46291170190581693,0.8195794368455831,0.5541157808549508,0.7854058019989213,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2215.5696758539902,-1434.812075108901,1414.824195648369,1402.3497948521108,833.2077604624114,-0.016351901535609416,0.0005690996621922185,-0.25642880539347157,0.18639240758039918,0.019264253435700835,0.004384345028541894,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7433.959976337139,-1521.6294763031183,6992.8436087101,872.6291439724264,1090.1166999577308,0.7305201988039858,0.7872804313376197,-0.21088763798628865,0.2844850739007861,0.7382574910776516,0.9687811061722903,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,8001.7267563707355,1975.9086261819757,5410.8498343114625,1141.798114604033,-526.8298187267355,0.486624371892868,0.6834171571833972,0.03828546162368604,0.066779760650522,0.3153858050265476,0.5009539034530851,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,10652.5747004826,6179.940539491276,1955.0780644158367,1509.7775241435556,1007.7785724319328,1.2049912741302304,0.9143500610288334,0.6214937654221674,0.9580847543293206,0.23348219280662572,0.6436863233378888,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4712.283297010127,-4494.036821191839,5387.202977770881,3085.6482904239983,733.468850007087,0.13801177795602887,0.14236447329340912,-0.7288128903741495,0.6669865002077345,0.4287697340841411,0.8813719056596193,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17088.44802487166,4656.572676898388,9530.968650239287,1638.3115207436185,1262.5951769903686,1.8743819894790557,0.9566506425285519,0.5202434262614299,0.7346924881233701,1.0894583178802937,0.9521984706526974,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8678.634405302986,-14237.343859935645,3028.379435108327,1951.257228146389,579.0727913779419,-1.1409218895503135,0.6890391945373824,-1.6905957760878367,0.7953899366670659,0.35442956192902,0.5969830571296582,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,8482.990224406829,7786,-248.49443321549916,-78.91016192970164,1024.3948195520297,0.8733211468762956,0.9389045253520061,0.7839762029872785,0.9501858255810628,-0.024926095732851858,0.00613849497641196,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7012.607361807969,3263.212759384638,4120.047323662264,-1312.0308964085416,941.3781751696088,0.4987125907523535,0.3393905973665443,0.21771221846220884,0.20074443430665193,0.40549844428546616,0.5908322611447777,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,14502.73189083644,4617.54099629214,6319.270634225599,2482.188781235691,1083.7314790830096,1.5011558336354622,0.9508277361813385,0.5602601172432451,0.8027208883687678,0.5769019608303145,0.9147426213815143,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,5585.271399113734,-886.7838900070128,4958.581019183941,1194.4363122036193,319.0379577331869,0.5007527714024068,0.7854677045335434,-0.20575756982333,0.470036937633292,0.5740967379649735,0.9498858942690255,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,12882.300486446642,3987.9445995813003,3681.550040164817,2907.236325218746,2305.5695214817797,1.35757254932606,0.860910179373165,0.4626338816688349,0.47399971913335825,0.35051615875191944,0.8726722477923907,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,7204.08537452845,2373.8666433642356,4403.766232580703,492.0082201109242,-65.55572152741297,0.460834011545498,0.8437048768537576,0.1253483527132581,0.30940773999668975,0.2994963384309998,0.8303971142950881,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,20252.699266583095,13353.13658505585,5435.884904066974,411.9857769388768,1051.6920005213942,1.84505959087251,0.8140217051126108,1.1389077042814861,0.6415802682571776,0.5770481692126854,0.9519479111843323,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,107.92492707029214,-2332.4406992000877,881.0619990197665,912.5741359177318,646.7294913328815,-0.1222330481960822,0.16397054284276735,-0.2549282179011,0.32343100330420066,-0.014165260230579478,0.001883434582524841,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
