session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22849.001216608245,15499.359240806021,5740.23824940098,362.0092821433682,1133.0044865387977,114.38995771907707,32,-70,25,2,-1,-316318,375587,-29848,-468,467,1.7246278059107225,0.9231766277963382,1.206693828548998,0.9122156703978419,0.43364561601275997,0.3562741874089532,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,7138.306492105681,10036.06313540769,-2157.509540432249,920.7694565072029,863.5600330949901,-2524.5765924719517,29,58,-2,11,28,-284535,-297524,3545,-6337,-6886,0.9000165168137189,0.6728331893793025,1.0147134794811932,0.7492874677863065,-0.11750381218830269,0.18735424342785148,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.19117136570481702,0.4468191444827032
2,-6179.850623855773,-9314.120217803866,-469.29338753130287,2911.5027110511583,1042.3154628654265,-350.2551924371892,-54,167,48,15,59,538893,-873504,-59795,-10127,-13631,-1.8312311722883396,0.7169870646453737,-1.1864150511237361,0.6079872746970987,-0.8306617871380638,0.48255873776252417,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.20464549514113703,0.45098836434253337
3,18454.508947872484,6313.443387723935,17020.12605420337,1124.150993159994,1301.7954129994105,-7305.006900214226,-18,-103,12,15,-139,188176,557082,-12917,-9575,35223,2.5750724735523134,0.49475643478021164,0.7692922794827789,0.5731053944980189,2.4224649003480256,0.6867498407701389,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.8682520240402324,0.2846410424270761
4,23389.41770168173,12571.52895966696,9860.00410266107,2420.42908167532,270.69735366396617,-1733.2417959855893,-44,-35,-27,-5,33,445394,192910,34342,4733,-8277,2.726785229916022,0.9015070146405851,1.4921065678895729,0.9077713130955455,0.956211906429196,0.7601695741050037,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.09528116248521278,0.18761716595949743
5,5822.405479126981,8968.769768274971,-4474.9563622206915,285.0478116191043,914.6130009504413,128.93126050315493,10,-200,18,-12,-4,-90050,1070140,-20379,10709,1144,0.20199411237291331,0.023599384011348937,1.0270760107786487,0.8718414954265915,-0.9642340587048541,0.34738688485378755,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.019241798056239184,0.5693575807238769
6,8918.118977938448,7319.067103473935,-1639.8924637851305,2332,947.5713412716323,-40.62700302198937,45,-120,0,11,-84,-448151,648792,2332,-7391,22394,1.540870098098606,0.5645205479366873,0.9191943843927842,0.6633734167082338,-0.1831261156552963,0.30060631989407777,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4854378754663143,0.24675162173090415
7,19220.20397362428,8679.236948874313,1736.313533462002,2605.3927457295395,606.4165002113464,5592.844245347082,-46,-62,-8,-5,61,462765,330259,11409,4217,-15037,2.3807860338777824,0.8887210145179846,0.9809695145005767,0.9646438361686808,0.36650327479505845,0.30826182224973875,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,11937.12925512443,3241.7411342718988,6196.218090072216,1816.4679235973108,580.1808484394387,102.52125874356483,43,82,-10,-2,-1,-415138,-439343,14563,2205,416,0.8855218459523396,0.5979402564523594,0.2210327399188689,0.15595338470135217,0.4125198571964292,0.633528484190856,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,14723.19120744715,7228.7482631478415,4351.921486947453,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-120,33,-19,-5,-32273,635086,-39841,15951,1027,1.884826275601748,0.9075618618122387,0.8649900983934322,0.9442535006362185,0.5498533370241334,0.5002245605781124,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
