session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-3421.3663383317025,-9735.774288255663,2885.5251678657005,2230.793316856776,961.0089730775953,220.89957719077074,16.180914933117947,0.24787345705581948,0.12607786964725584,-0.5412383629788113,0.5576806417509516,0.35643961232999083,0.7438565634623948,0.32943910473951704,0.66859955672353,0.0927118894697587,0.9561952412082768,0.009239543037335724,0.06314466465629893,0.0012816704580155475,0.012582571795991117
1,-1,-1135.3626660716145,-6962.474400858366,3246.6681370476144,834.8847282536015,924.9636664499903,454.70463490770913,365.89056812783554,0.024671490859339357,0.005380456876941431,-0.7270678660158607,0.8607482145019422,0.46530398678279006,0.9065327198465155,0.11428625916824152,0.7760664943603434,0.0915853041900016,0.9222880646036854,0.03259214006810467,0.4238291768180772,0.047971666666052626,0.9302242237979312
2,-2,4450.033575145481,-662.6252779534843,4238.0194992158795,-846.793248113172,1304.2420617153903,9.734194943787315,407.45634533708096,0.03176467603220026,0.0022777304848804678,0.23149035773161988,0.2697631964270921,-0.21251223863172863,0.1913197261030176,-0.1990400746472158,0.358339997946344,0.13694434932787009,0.9096570706517032,0.027285093787845133,0.2953321652410615,0.0475971884638114,0.5565790410382195
3,-1,-533.3595905536876,-2530.6378572034882,1406.7874678344524,-23.75309074334109,913.1196941999607,-637.5688417420306,338.6930371007593,-0.044601910349388554,0.008738091458666244,-0.3098917956496682,0.2935684691949509,0.18990146235249591,0.5723678902385929,0.04050061332056861,0.359853415675901,0.10107988402405267,0.9867798199656435,-0.07237801016403192,0.35813345046135464,0.00618593576719682,0.032174249227360466
4,-2,9442.844012987996,2475.1467197502498,5736.99097414565,1672.6723167344862,-692.2895268097218,221.93007793633706,28.393451230994287,0.8277104355637925,0.6952195696506279,0.35582460194425186,0.586167283088107,0.21645826865342507,0.33079964394015576,0.27384893486392015,0.9319750066002421,-0.012195236036417006,0.029992134405570126,0.012239783650718754,0.38564987928945016,-0.01846591751210861,0.07668842660642729
5,-1,1753.4957485669818,1612.8295329675602,-2227.551309133378,907.0876546350264,1316.3869990495587,132.23281512578873,12.510055922425636,-0.0521679999467788,0.008569003521938338,-0.0034228054548733544,0.0001010609322704352,-0.3220604821102465,0.36944732695248894,0.13496625135362672,0.4655628657486474,0.12603331662298464,0.5901510399177992,0.014063528490212533,0.5198278892622268,-0.0017478088484807947,0.0002970548467513397
6,-2,-838.7037085498202,-4305.127514182517,132.90071980140056,1614.403586081992,1137.6364191907796,337,244.48308055852453,-0.1868981928872493,0.0641529262283643,-0.5926628116508811,0.6407730258898028,0.0697938856064698,0.05455331883482136,0.17965724604395988,0.9557204943410351,0.11328355520848335,0.8097088089566131,0.02948807254367083,0.8978646495401544,0.013541859361047112,0.2007025743503249
7,-1,1985.7636188938627,-6183.40736907578,5373.740977425583,3042.432771107655,79.21729919688369,-371.1358475216048,44.91578776112553,0.1400017408994559,0.14705606736244028,-0.7551736454020236,0.86048023715828,0.5455209597595101,0.9629792871981865,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.011433917058043577,0.10991145654073739,0.015325915145663506,0.6530957008551959
8,-2,7101.700249234305,2914.1928913637385,440.92631420271937,1610.5320764026892,1683.734060923929,380.3086713079165,72.00623503331258,0.38778588225463,0.251712156567305,0.36187128946261,0.6728903392833265,-0.2891609069156121,0.1682584012082094,0.1421378060126632,0.9282037470988375,0.13166544674353842,0.8561405152104419,0.04177564909224628,0.4321775978080199,-0.000503402140821298,0.00029562002287198097
9,-1,3137.4727514593937,4032.1922763434413,-2425.8937670263404,730.0402426368073,563.2885710272267,184.73203782209066,53.11339065616801,0.382884273360282,0.22895553533191804,0.2760579304134873,0.3469402302088348,-0.05783726395149387,0.005011489062603062,0.09625113000388726,0.905425379457306,0.029080424391954105,0.2888382215409093,0.028121155227118323,0.3504814674979239,0.011210897275325078,0.20786637326634824
10,-2,11146.707674626443,6231.51841059592,2073.2029777708813,2811.549430141333,-28.03132778328927,208.33743022602266,-149.8692463244261,1.1221077255514533,0.8758178253555731,0.8193269746631068,0.9058232631023558,-0.026638153427079134,0.011545413762593023,0.3438795333378647,0.8951507054427108,-0.02853198143886744,0.189089539273107,0.02409492171040151,0.6704658410998549,-0.010023569293951325,0.07820047550076174
11,-1,2583.2679039401337,-3715.8091077005374,4134.749477503989,1182,806.7962487702871,-202.83647239419133,378.367757760587,0.6246292781985177,0.5640004935662049,-0.1328642363823061,0.0887054177821443,0.4815101062486057,0.9085289025391212,0.13441026673420334,0.9413753555877432,0.0718941983345411,0.851002730787971,0.017120228792174768,0.07513707781162018,0.052558714471293885,0.600712696427158
12,-2,15666.296150601072,7081.150603875198,7959.022012148227,434.65449117956996,200.6726906411759,368.40461343477955,-377.6082606778782,1.727353454372646,0.866837836411241,0.8899605657641529,0.8606603767701952,0.8285060134184428,0.8060655736633606,0.012139071374057727,0.01910188155657553,-0.003540371107522339,0.005766807309132427,0.03510232431069269,0.9017380143892376,-0.03481414938718928,0.5073380525288146
13,-1,-9428.178614776592,-13235.828486558457,2131.1492191822836,1603.2179676140597,302.5265757349516,-145.56027702736765,-83.68361372206255,-1.1775445786578804,0.9313794919749276,-1.69176003219653,0.9614420340277023,0.2421383973177325,0.656829346347299,0.18836629751077824,0.7627289904281771,0.05072366352003117,0.2229395557886454,-0.008397612531812619,0.03136320662488203,0.04138470772192438,0.7985542301666787
14,-2,7751.947529473557,856.2893774768454,3512.498725553465,1787.0747389009157,1421.1353609226571,-271.8369436143163,446.78627023399014,0.6747692983582374,0.6470883108371702,0.08122545305591708,0.046607082343678864,0.27479739107000084,0.3801060404590277,0.16905026277672996,0.5653297490294814,0.11294130600351629,0.8810456659766196,-0.022558672897237963,0.7397041408012187,0.059313558349302895,0.7587472147517831
15,-1,486.78103006341007,-2765.8344317265874,4108.647108098856,-2070.733134588969,410.29843433991755,1077.4740129431393,-273.07095900294644,-0.13417833874460183,0.040383180817761474,-0.3809959457410412,0.36598801421933375,0.4572576891850731,0.7270814045208481,-0.3317358191462993,0.6984653696633947,0.04091758202888958,0.7580817865435794,0.13121170879121483,0.5913511137649148,-0.050833553862437875,0.4875938070635686
16,-2,9139.14253895572,3485.3811401823186,4864.3117753311235,-507.0935955154855,1217.8017018890114,111.74151706875261,-33,1.3342743610690573,0.8638848600419758,0.46340462935680854,0.7237713343074217,0.731621580374443,0.8280299347058014,0.0077949452447036325,0.0073790918724469514,0.11843473999239233,0.9549147999274081,0.015375256635333148,0.1175958697676839,-0.0023567905346190505,0.006646255170106834
17,-1,1793.263354861024,-1354.0110800837283,725.4381793929497,744.2013124218756,1588.7847607408899,95,-6.1498176109628275,-0.07681863507711965,0.025767796364824645,-0.26452276249276785,0.3836232983112768,-0.08642850580839234,0.0660980608253581,0.08538546719533953,0.5908542514200529,0.1637180316463629,0.9656693873469878,0.009686872922780232,0.7290313118746399,0.015342261459556911,0.5087288610050549
18,-2,-3069.2376985055516,-1132.4484361252107,-1327.4706456518034,290.0904212201658,-648.9633502306297,177.3594392258392,-427.8051269439127,0.24214029629401287,0.09086851722702279,0.044024090713755355,0.009864734750441894,0.26259076749830745,0.18806096016255006,0.09710689928054561,0.4064215788983435,-0.16534237268842306,0.7416916489978712,0.022531018458431095,0.6741281503280036,-0.01877010696859697,0.10494766925651029
19,-1,1212.806291813346,-8127.771360992949,3548.232360322989,2574.985776938877,1143.9220018248798,1950.4375137195493,123,0.4638312500951669,0.4106734400263155,-0.42574678645063335,0.495077710168387,0.33723682023401125,0.7251589196188596,0.2947760683743606,0.9728136051253754,0.10426765989075043,0.7724918817701159,0.1305996110100326,0.47005724585915687,0.022697877036637358,0.5729544794952138
20,-2,15473.461088783257,1929.8197680000449,9634.557991177891,2479.856896734752,852.458982665763,94.14123142574613,482.62621877905826,1.4397841999241403,0.9746898925568073,0.48385339820321943,0.6320572624859091,0.6559446608820606,0.7679430101022977,0.18164826847463708,0.8368735722731633,0.07208640908215772,0.47313117939090665,-0.0004703084283768417,0.0011312817696449006,0.04672177171042905,0.9236657750747124
21,-1,9304.871683426269,-1341.1577227094094,8247.427015614056,900.5828322828456,1213.8577067452243,205.9081474216341,78.25370407191727,1.4359263597456848,0.8877482377523633,0.06822270189095792,0.026504018943729796,1.0913944979507297,0.8781288480714796,0.09186651704392353,0.922411440708663,0.1636321482238269,0.8201078984263355,0.010040839664390268,0.20893621392000705,0.010769654971848187,0.25111199337000506
22,-2,5909.288661368623,-1107.9231343462016,4681.175054405932,2360.18847804116,885.5342534590918,844.97520263567,-1754.6611928270297,0.8617565327957435,0.7335526917962707,0.020347074328094305,0.0030207857148701277,0.5018385384826648,0.9339491227108139,0.3045994534277862,0.8946294779137618,0.08340316091969247,0.9005578042735382,0.11715262501424793,0.9335074412530247,-0.16558431937677023,0.6504727499885702
23,-1,-7817.684692973237,-6829.274058931798,-1322.777127209818,-1174.0995274333109,1011.5018388202016,1426.3539374446464,-929.3897556631573,-0.622872620148914,0.5746895202543619,-0.6343670447210976,0.6619557861424742,-0.19404157532216565,0.36462650131994506,-0.023131546390034303,0.023196144895903204,0.10523402797154514,0.9832158070902337,0.14001583075944934,0.8208315246224548,-0.016582312446613144,0.038515177066835375
24,-2,5152.965135297333,-4698.787852886191,11415.993870945436,986.292462314188,-1058.5448102757964,257.71716825527005,-1749.7057030555734,0.9606453315833997,0.8110532262655809,-0.3156650829299476,0.5127227099210038,1.4278829628463743,0.9053048580583983,0.08735493637231319,0.8715395608636152,-0.12280538305591775,0.7836266821877229,0.03123971041359082,0.415621010524327,-0.1473618120630063,0.5865544098583374
25,-1,-10552.685673409149,-9923.839276468905,-4985.146593188096,2818.362138999739,1167.944789126841,226.9453683685192,143.0478997527539,-1.5450743628062547,0.8198539226429876,-0.9420548188556143,0.9028003250304635,-0.9648088221534753,0.5650974030674859,0.23852704197117117,0.7937977741864761,0.10502601727463981,0.8658391894837537,0.01104329429959138,0.04496873573014759,0.007192924657433949,0.16929549718250952
26,-2,1907.4342943020156,-8080.022830345653,8164.191298086662,593.0292529254439,828.7605922516377,211.6818099892007,189.7941713947248,-0.3721065784455415,0.22323173181805536,-1.267278791394793,0.8746968412341593,0.774983858845467,0.6749071982436118,-0.003501893525041379,0.0006707468697949025,0.08375220576261708,0.6784667770819831,0.001248175586237806,0.0028996374037828575,0.038689866279966456,0.7988577248207335
27,-1,4303.105238546556,-314.41784633451607,2775.295164131021,867.2632238095721,1286.724431392232,245.7142530363958,-557.4739874881477,0.6342565653559372,0.4640900467932047,0.15378891376555953,0.06242514621561081,0.2334734449443182,0.7436923049335549,0.13245726543125225,0.7548189531944772,0.13295266466453295,0.9300451986361561,0.048127138400222175,0.6485378541583738,-0.06654286184995407,0.7095698096598563
28,-2,19407.25874902776,11787.109398973873,4075.122895896435,3551.3025253255946,45.721446534925235,-1.7234196202375642,-50.274098082832154,1.5191752730278956,0.9169038095438722,0.7742700224194496,0.7160612584180295,0.39604195481497423,0.8602031221384333,0.3585396567479266,0.8911958304440377,0.0002572667936275949,0.00003092963160789346,-0.012098567893586024,0.1960538276641462,0.0021649401455165014,0.0046838738364131235
29,-1,9729.17675404909,-1253.6341380094527,7453.599581132676,2128.967649670354,1184.8827428659843,-151.29915858870527,366.6600769782326,0.8231487394558797,0.7526965924289791,-0.16252299690374625,0.14688393663184643,0.7081620020631444,0.9323497860289008,0.12988239441093513,0.5330848527713625,0.09740477880664435,0.5294788870055155,0.025712508702234956,0.31747075648270556,0.024510052376680677,0.39279252153618077
30,-2,5854.080425011931,-459.23236045319936,3659.699360205268,895.4307286596959,1051.2029641937766,198.63302122199798,508.34671118439087,0.651321354610932,0.8316791360797758,-0.00034205557747030575,0.000001360387350332417,0.39480441924315157,0.640487304050922,0.09799021560233266,0.7312046596638575,0.10747510707112154,0.983529283102772,0.015532187826660703,0.5641238162186967,0.03586148044514002,0.40773734770084125
31,-1,-7534.768247295667,-2400.0232612815453,-4228.452754083206,1063.1176741756508,275.0055996498122,196.57209725370694,-2440.987603010085,-1.2828392886050153,0.8860907325257046,-0.7879636077438916,0.7846350216456272,-0.3376942515614496,0.684550514263169,0.08490148167455494,0.9176769166755775,0.0263648242642221,0.5113642565692339,0.03672679520673908,0.4947025946318959,-0.30517453044519893,0.8132701026132584
