session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27395.219142874903,16724.529145906796,9069.88589928113,353.40965342910204,1133.0044865387977,114.38995771907707,36,-84,26,2,-1,-356570,452886,-31065,-468,467,2.4665914999050496,0.9707432411391943,1.2883311411169187,0.8999986935514257,1.0952211437966675,0.90622467044905,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-5422.384211231518,10190.68600214587,-1796.0469840146834,920.7694565072029,863.5600330949901,-15601.3527189649,30,76,-2,11,142,-294538,-388828,3545,-6337,-37720,-0.15471628440266805,0.02389073711073388,1.0302762965068553,0.7513210809197545,-0.17008545468715333,0.16263859490273977,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.2088853414480267,0.5433320113977279
2,1212.0241720400118,-9526.103925540927,6100.196862860757,2911.5027110511583,1042.3154628654265,684.1130608035965,-55,72,48,15,-81,548833,-370298,-59795,-10127,18917,-0.450269357843414,0.1527312364941415,-1.198490236002859,0.6104255078452564,0.314930987672387,0.47565505950968906,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.0427987293724582,0.012214618573951562
3,21598.73842766542,5845.443387723935,12652.426529427,1124.150993159994,1301.7954129994105,674.922104355077,-18,64,12,15,25,187708,-322920,-12917,-9575,-6974,2.067441227329113,0.7036476383197201,0.7098550351495909,0.5547922631872971,1.2857766234314454,0.6931902535281375,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.1797577490136583,0.16204910387057195
4,21262.870133416156,12465.277643318463,10067.992615210067,2420.42908167532,270.69735366396617,-3961.5265604516608,-42,63,-27,-5,76,425614,-319422,34342,4733,-19032,2.302572661629168,0.9269896605753735,1.4804086316714966,0.9076942726627498,0.7122896108058561,0.5021639699319093,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.26387349893070666,0.29130395632324496
5,21444.73712950027,8886.523721929974,9706.17574628978,285.0478116191043,914.6130009504413,1652.37684871097,12,-118,18,-12,-109,-109936,643729,-20379,10709,29313,2.243006608168592,0.936802041978825,1.0122308067862056,0.8674736234205614,0.8438512007015087,0.6090820473976285,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.26701423843802297,0.34215038161982564
6,5957.761324996489,7647.738243705477,-5121.234758469625,2332,947.5713412716323,151.68649848900532,48,-110,0,11,-42,-478187,591108,2332,-7391,11369,0.9469287951515679,0.5056525756227963,0.9639323864283659,0.6629260555612022,-0.6076858557187688,0.7541288465616213,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.2713183105471724,0.26303518455777714
7,22480.28564241091,8968.948054235661,5951.596616234921,2605.3927457295395,606.4165002113464,4347.931725999439,-49,-51,-8,-5,46,492669,276188,11409,4217,-11209,2.63038766998381,0.9489767848409197,1.016094869105856,0.9645633349117422,0.7483245221814548,0.7602091379283805,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.5178979530803837,0.6726130378575447
8,-2233.1192298989245,3241.7411342718988,-4750.305919565028,1816.4679235973108,580.1808484394387,-3121.203216642545,43,-60,-10,-2,-61,-415138,321254,14563,2205,16001,-0.1568415331803352,0.06507604927838327,0.2210327399188689,0.15595338470135217,-0.2784569303111468,0.19899695903260828,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.3627118777211682,0.4757541423824832
9,23814.957141524454,7228.7482631478415,6778.55289216846,1093.3325724306633,1595.9517150482698,7118.371698729219,4,-72,33,-19,-50,-32273,385219,-39841,15951,12856,2.91417459112695,0.9443331644758474,0.8649900983934322,0.9442535006362185,0.8243811463117877,0.7078691246466904,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.8161326805535789,0.9053056938059513
