session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-10314.675089262451,-16936.793718860135,3477.4244964028985,2091.586633713552,1108.0089730775953,-44.660253685537555,-10.24121991082393,-54,-3,-36,4,-6,-4,543005,19328,45594,-2094,2071,818,-0.5522578893012264,0.4687056368935587,-1.2174754046859757,0.851342992358133,0.24010753862318074,0.7685237742447335,0.33498319292461076,0.584037508825884,0.10766841259069278,0.9798394537958138,-0.012527160430666415,0.17675092193935255,-0.00501446832307428,0.11306384651942293
1,-3609.9352617774553,-9529.194535193092,2255.7709273626388,1728.3458152391959,1051.9636664499903,580.2882962359758,302.89056812783554,-26,30,3,10,-14,-3,254569,-150520,-2208,-5494,2761,1059,-0.281756589789544,0.4049704028957995,-0.9034022415710733,0.8967503091658466,0.2922713847059114,0.843075216370668,0.13654013307362461,0.6869093192296545,0.11290153599916332,0.9428239294937446,0.036936460224379866,0.2833068497607333,0.04299613777845689,0.8089173516332621
2,6021.836720679381,-1252.413478535891,6533.207799686352,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,-36,76,-28,4,-11,15,364219,-390776,35732,-1602,2689,-3080,0.5351981438357346,0.7876214772421485,0.10966156263998653,0.1332438416795625,0.420950496944732,0.9167831171048393,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-2613.8056196007187,-6721.44079599285,3304.9791130574304,-32.75309074334109,977.2393883999214,-525.5688417420306,383.7386074201519,-43,25,13,2,-10,1,427728,-127778,-15244,-473,2534,170,-0.28156756140070244,0.1936472999652657,-0.7123151450041747,0.630962815119086,0.3180988824582905,0.8789914552470776,0.039226034826219745,0.33230259976306115,0.10521973352036013,0.9874900689326284,-0.06371525095952148,0.3005641541524994,0.03191818375813491,0.661915533376476
4,13440.28563594291,5750.015796181979,5630.9955456822645,2020.8412131471869,-252.36846827530826,189.77421891171116,101.02733029507772,-24,38,3,-16,6,-22,241835,-193109,-1526,14027,-1000,3705,1.5708389242900131,0.9390891417273337,0.862676282446539,0.863255930718978,0.469040882475789,0.8795175312748787,0.22803779605162172,0.965985331768207,0.00716289084817094,0.0221187400531782,0.01880131194504881,0.4222262750325598,-0.014880239477162306,0.04341806008935131
5,9738.268522279723,513.6906951750861,5652.008727555833,733.007968603184,1776.1772483367276,524.7671848742112,538.6166977346809,-30,-40,3,21,1,10,297570,220575,-2711,-15364,271,-815,0.8692457851765126,0.7103426294800617,-0.05827214000506047,0.015532007195310966,0.5540747989743138,0.9768003085895594,0.10010656503405932,0.4998007165890981,0.1614014702325525,0.5351003913538366,0.05595422724574036,0.9450803602578499,0.05598086369490691,0.728161548397565
6,67.28992557409856,-7329.671140231592,2954.279212558409,1655.596413918008,1353,483.44774974816755,950.6376895811065,-3,-14,-1,0,-7,3,23035,78838,2845,1353,2353,93,-0.13559931411751347,0.05261014314661019,-0.8966124102521797,0.785117464939928,0.2667237270868507,0.8469083077826894,0.18123041935305548,0.9772112690094111,0.1183536737745935,0.809248379282858,0.06973971852820808,0.8975642859417756,0.12496555739195553,0.9093985060640885
7,1025.5301347739169,-8193.259211344732,6664.692857028684,3042.432771107655,170.3339991546145,233.83499226094273,-892.5052734332469,25,-19,-19,20,-6,12,-254979,107341,23951,-14272,2263,-2062,0.16178672164905455,0.2432544104459126,-0.8799925088432621,0.9352993786225215,0.740335185492763,0.9840127036979224,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10067708151507715,0.8396942675523787
8,11185.052325574368,4278.101517545714,2497.4929281522345,1850.2660382013446,1494.0957578028065,889.0960838722685,176,-13,-21,5,10,19,0,130765,116599,-4523,-6630,-5067,176,1.256466500022788,0.8943807365754916,0.6564374747353818,0.6549396444307239,0.19613761497707646,0.6947661510090266,0.16851026112808964,0.9517190115086909,0.11878623605225799,0.8877555805527954,0.09971038565637094,0.5431071272743826,0.016884527473602456,0.2668563154855782
9,9278.735128104678,3214.132815834717,3904.4023073210556,752.0402426368073,366.93285654083957,822.2269057712595,219,-18,29,7,15,-9,0,180972,-148523,-7931,-10966,1855,219,0.8133327722919553,0.8177513120478862,0.3015478399597066,0.3865196919656488,0.27264986397753893,0.6119142784451451,0.09945867953643801,0.9095789700827137,-0.005709115451392998,0.0038622221042479933,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
