session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,27662.103375488452,16724.529145906796,9336.770131894678,353.40965342910204,1133.0044865387977,114.38995771907707,2.4124275647920967,0.9495737629784377,1.2883311411169187,0.8999986935514257,1.0410572086837142,0.9357936977046338,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,3584.9195042848423,10190.68600214587,-4915.110125175852,920.7694565072029,863.5600330949901,-3474.98586228737,0.5400348086345005,0.37863458727938276,1.0302762965068553,0.7513210809197545,-0.4009207143723304,0.5692805851197738,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.2832989887256698,0.5463629645845614
2,-2,-1926.5856118770234,-9526.103925540927,4102.284357465571,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.9340721188238927,0.4914677330728181,-1.198490236002859,0.6104255078452564,-0.06212651892096224,0.0175577153858732,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,20280.876183485198,5845.443387723935,11782.788200382434,1124.150993159994,1301.7954129994105,226.6981892194217,2.0876778899686035,0.7178292279614943,0.7098550351495909,0.5547922631872971,1.1417367492872459,0.6240685420726879,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,26900.69028707978,12465.277643318463,11704.990505270078,2420.42908167532,270.69735366396617,39.29570315195184,2.579492132797333,0.9665871211305357,1.4804086316714966,0.9076942726627498,0.7165004115498549,0.65614322588093,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,10869.495627312193,8742.154652412457,1045.0349102233304,285.0478116191043,914.6130009504413,-117.35474789314048,0.7789025576994416,0.28133310996058847,0.9894195194310293,0.85705595401143,-0.32159430453260257,0.07071983288219846,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.008833019441851664,0.005659632697265694
6,-2,4986.514055855194,7647.738243705477,-7254.27095654211,2332,947.5713412716323,1313.475427420195,0.7386209778754996,0.5017180786720885,0.9639323864283659,0.6629260555612022,-0.8141785362491948,0.7778134455175433,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.2695031738015252,0.6127940594313279
7,-1,17712.603335007654,8700.385106605361,4975.8556388093275,2605.3927457295395,606.4165002113464,824.5533436520764,2.1051437087867932,0.9360622402022406,1.0000153758482768,0.9644479864353219,0.6656759130642633,0.6863264941810069,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,852.7950481683397,3241.7411342718988,-4888.1161168838735,1816.4679235973108,580.1808484394387,102.52125874356483,0.16425293791371748,0.11020377104947471,0.2210327399188689,0.15595338470135217,-0.30874905084220844,0.2256519820796507,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17275.895133099697,7228.7482631478415,6904.6254125999985,1093.3325724306633,1595.9517150482698,453.23716987292187,2.1272796445182824,0.8860538486665469,0.8649900983934322,0.9442535006362185,0.7923067059406931,0.5599193220108819,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,29207.957829873118,10582.034212939405,14823.927742204309,2571.549430141333,1149.7814166784774,80.66502790959089,3.0196585910101783,0.9593717628062695,1.2197911632089535,0.940744695668867,1.3383935003519427,0.9277027881861545,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,29389.313905431904,5625.281969304837,21485.478055167536,1369.7833077407813,1013.394105210451,-104.6235319917023,3.1493380732916973,0.9590954632217572,0.29360695467587117,0.6818466967282789,2.62290792573286,0.9321826591413757,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,23637.598551599913,17838.582410635136,2774.05387487344,1729.5585966297986,967.8544172441161,327.5492522174245,2.7763967519325785,0.8622999983079163,1.9029897698468785,0.9092242512028724,0.6583817952769678,0.36336958687192406,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.0032704681268733663,0.006227582203015108
13,-1,1830.4428384669254,18730.24941630743,-17154.5478596678,-2527.332842034448,2181.0259022398495,601.0482216218943,0.32688561248375025,0.04462455684091669,2.4078186423465424,0.9146471648762908,-2.0605131203391367,0.7927742416417907,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,16463.0042408706,5372.172313477029,10584.543500322674,-483.95615750762954,910,80.24458457852558,1.6702638274978898,0.7206247956602,0.42260022368633765,0.5714082708341269,1.2507227776865235,0.7110600888295435,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,11869.572034931967,9918.563933580524,961.0120702129207,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.2574644712990297,0.8613568155626619,1.0837172332961351,0.9315446666647202,0.19040006291065822,0.17329912727550775,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-195.70902915528848,-1495.9017706521554,-765.8878739532083,1878.1048555412453,-38.282723022417485,226.25848293124739,0.09185632772314878,0.01890552200094625,-0.05146578979816022,0.011348591751075655,-0.05402791543059259,0.012300409398728127,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,15266.976762400776,2345.119298560603,7596.785542150785,4017.6739628593714,1491.5695214817797,-184.17156265176163,1.846367821877363,0.9388721961307676,0.3234002748286694,0.5315751267439797,0.9658077948261435,0.8861683600031858,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.02186130812220117,0.25977802371141334
18,-2,23474.67150652103,7811.236484385328,8567.00311081321,1597.9095787798342,4942.241210994336,556.2811215483216,2.0601038361549096,0.7755011164037274,1.1883856132991035,0.6600677638546455,0.04677046052102395,0.002058087478789106,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-7247.292244586946,-16878.64862239128,8685.405004222528,639.9288846943837,1381.460002606971,-1075.4375137195493,0.6499878666855361,0.18383985144908568,-0.44085410565571703,0.10519010682562918,0.925346144210476,0.889781343353106,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1473.6787440414532,-4162.620931200072,2957.7123566856026,1697.7069020425479,741.8917965331525,238.9886199802222,0.2615057186911185,0.0773176874772563,-0.4072381805679278,0.4635626679429744,0.4350671758089824,0.22117515498227483,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.017313923532274567,0.22229513805614762
21,-1,5671.2623680059605,6401.4840123690665,-1419.3700360324583,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.5754470324474922,0.3762420704776918,0.6812157107883445,0.6354750338206228,-0.07792253375466489,0.036845986442019564,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,26855.50405685095,11775.921641344961,9893.226476834505,1820.6086414691308,1333.8629861636327,2031.8843110387215,3.1294786224053803,0.976838341034034,1.4520618514624704,0.9248525518944979,1.0840653154100752,0.9403263533528948,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,20388.896474593188,2849.2754835094092,11984.204648095998,3943.290749595624,933.2527582303023,678.8728351618538,2.58115288551289,0.927455444467639,0.8078458556610096,0.5729991609739562,1.3196857809602647,0.9743305560831714,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,25464.234457458064,14408.631919924635,8236.017621031875,-238.31698492567557,3231.1241141292194,-173.2222127019927,2.3892085813334765,0.5322408786414957,0.9963925911993633,0.36246646562171314,1.1904908975573538,0.47952342761491495,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,13517.751631609754,7847.348837182217,4694.0029058129585,-530.9224954996971,1461.6921385352625,45.63024557901281,0.7328865325245421,0.4271738376581549,0.6900658014198373,0.94720677256265,-0.1266551696980962,0.01924257530948042,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
