session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-3598.3176313031813,-10832.114098457154,3612.5251678657005,2294.3929455710386,1191.0179461551907,119.67949262892489,16.180914933117947,0.45533248228982265,0.3088367660693656,-0.4386229566146161,0.41917888438204104,0.42932475483550653,0.89277543373592,0.34060011040652444,0.6656057971723861,0.12321308288334559,0.9325589763109864,-0.0004641796789553343,0.00019775465981923909,0.0012816704580155475,0.012582571795991117
1,-1,-717.2178014932399,-4416.868600214591,953.296624941373,979.3083695216083,935.5600330949901,454.70463490770913,376.7811362556711,0.06642114383621461,0.06707594467453097,-0.4070903090868498,0.7575553788038991,0.1600022459196596,0.638758155470748,0.13548673903136396,0.9210207557131908,0.09288674064431159,0.9205270009277063,0.03259214006810467,0.4238291768180772,0.0525435872596289,0.9251933926755653
2,-2,2932.6945301824667,-2565.5764011648134,4788.7242049247725,-875.7206138476686,1263.3789691423049,-99.6552835350476,421.54365466291904,0.1765071166275654,0.17550339540391133,-0.08323040204042415,0.11488206180413826,0.2501387299421366,0.720489002955313,-0.1990867499361262,0.358069307581078,0.13552075363436678,0.9035290470983603,0.024263348707529282,0.2151548213272548,0.04890143632008345,0.5831366602016129
3,-1,-1254.8890710000765,-3108.261020460108,1299.2982775797136,132.86324486999547,911,-801.482610090437,311.6930371007593,-0.18452769299346664,0.11443890639179453,-0.38814060651760357,0.4370243112422136,0.14196960864234043,0.4717627347285943,0.04682552891335938,0.4653551570459131,0.10256437954104747,0.9809692945121621,-0.08914892473755452,0.3770087129229498,0.0014023211649478616,0.001420574918736434
4,-2,10674.532373329512,3993.0157961819787,5449.993318523397,1672.6723167344862,-692.2895268097218,221.93007793633706,29.210390763035775,1.1597796173849955,0.8698710080587361,0.594478492133854,0.8544402773626102,0.308572948904826,0.5548943530133617,0.27384893486392015,0.9319750066002421,-0.012195236036417006,0.029992134405570126,0.012239783650718754,0.38564987928945016,-0.017165306131886503,0.07226419452694312
5,-1,3985.730000594946,1371.9367415200686,174.95305464454577,940.0796860318442,1366.7848322244845,119.46563025157747,12.510055922425636,0.2528648074310634,0.23681321567808009,-0.02606143186452942,0.0035040855181557337,-0.0014128076529826765,0.000026733117529785464,0.13694395418891836,0.48331350070985435,0.13115978045315352,0.5895546533259491,0.013983121154982875,0.5156540311753772,-0.0017478088484807947,0.0002970548467513397
6,-2,21.027337001180058,-3568.2416076702357,287.4322608644725,1705.596413918008,1137.6364191907796,337,121.60385069815561,-0.33223166452463193,0.3319116523206255,-0.5929677796580951,0.7603992821122254,-0.06736288010342684,0.203759354078136,0.18999258516393389,0.9741424587676826,0.11328355520848335,0.8097088089566131,0.02948807254367083,0.8978646495401544,-0.004665217679198739,0.03110512636563668
7,-1,4526.088198234586,-2755.540685159911,4427.656766731001,3042.432771107655,79.21729919688369,-420.1358475216048,152.45789388056278,0.5787232614357982,0.8801185391063866,-0.2705809665867984,0.8481742370133244,0.48888489561328563,0.9591656504552506,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.01306807862801052,0.1365158787788962,0.027724982582974612,0.845253115393965
8,-2,6746.054204571763,4482.248722000426,-1409.0509865941713,1666.5320764026892,1623.9149093633678,430.7448950772223,-48.335411677770864,0.592940025828642,0.827047141011117,0.4284335290579316,0.7441649792952755,-0.15751489981088615,0.33778277142561614,0.14559913623961787,0.9195297792860765,0.1328763233405184,0.8596780522120725,0.04766991470116593,0.4614064596520034,-0.004123977699691388,0.021089369512605167
9,-1,6102.042056276157,4235.377605278234,318.0558884789425,747.4745630134948,563.2885710272267,184.73203782209066,53.11339065616801,0.4183734889667806,0.545356433473865,0.35417848705956784,0.6538891781623042,-0.10607906764364818,0.15900515793875017,0.10186159265646122,0.9047412277516167,0.029080424391954105,0.2888382215409093,0.028121155227118323,0.3504814674979239,0.011210897275325078,0.20786637326634824
