session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-10301.926894369957,-16243.634771646699,2433.402685851208,2401.990717856632,1231.0179461551907,-143.10042280922926,18.396950222940177,-115,16,-25,8,-10,-10,1176225,-82103,32612,-5173,3383,2089,0.31104532432617643,0.0713084478493369,-0.4924752537368791,0.18978498846532943,0.33441066875847025,0.7698138764034568,0.3651471564755011,0.6628377176283979,0.12703545963648183,0.9396253089431321,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,18922.222191237095,6464.674065021478,9702.44639927108,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,-23,-41,12,8,-10,-11,240090,218496,-14458,-4313,1826,3048,1.6511986517003734,0.8693439447850719,0.5818736564621978,0.5015604324919896,0.7863105215581047,0.8901916470710951,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2789.071976836262,-2890.794372546021,-676.9410346768564,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-74,113,-28,5,-11,15,748356,-591413,35732,-2309,2689,-3080,-0.6945243904499806,0.26317330823478796,-0.18600938017840407,0.054551246942308736,-0.5155588174896795,0.48264383439739483,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,13322.947799788075,13308.379428474465,-856.0208869425696,123.86324486999547,955.1196941999607,-488.65507339362466,280.2613925798481,-56,25,9,1,-8,-1,579103,-131939,-10407,230,1959,494,1.4429986829110788,0.4741324812086734,1.5291519436832186,0.4571485908763893,-0.20319075838404166,0.26918703449877845,0.04555095041901033,0.4341701105569094,0.10706759994553473,0.9733635203274031,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,5118.946277464003,-1128.3717091287544,5150.987340360181,1512.9155517936488,-627.9079390081024,209.29570315195184,2.027330295077718,-5,108,-11,-15,1,-22,48056,-559689,14518,12759,11,3606,-0.5064301763323839,0.07077104661166851,-0.664007928637966,0.16992560230027412,-0.05470069180748592,0.009213606810198654,0.22633409126040485,0.9510928539940641,-0.012350018229519678,0.03190271381849591,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,17736.17236246681,19528.634424269898,-5188.280018344609,781.0185934074298,1537.1826653994103,510,567.6166977346809,68,23,7,16,0,10,-653799,-128769,-7255,-11522,510,-786,1.350199902838752,0.7275149675619905,1.884740743404642,0.9086056960921953,-0.9010835048234291,0.5310423554989776,0.10368616425047153,0.5005277753852473,0.1479241358208048,0.6218761520876928,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,19433.921422676605,5186.328859768408,10015.0496400993,1655.596413918008,1156.7402994219856,467.44774974816755,952.7584597207377,-3,19,-1,-5,-7,2,35551,-92970,2845,4947,2337,381,2.035942233865858,0.7617201917660836,0.2986242194479406,0.08141968154628934,1.2559367804250252,0.9134756224932834,0.18123041935305548,0.9772112690094111,0.10939698108742418,0.7759523925676888,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3433.61736381447,-16176.873846000992,10222.73458693485,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,119,78,-19,19,-6,11,-1190877,-403080,23951,-13589,2263,-1959,-0.8883964683356447,0.26704607332429503,-2.1504131102826074,0.6949537745666318,0.9679992924509232,0.8551691552817989,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-7809.258386309338,-7347.258865728101,-4630.390954963892,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,43,41,10,10,12,-9,-425727,-227400,-11136,-6666,-3090,1568,-2.463762533665397,0.38536788966712593,-1.99798521524153,0.4438710304452323,-0.823317426070149,0.4480647285790478,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,18162.471158913162,17619.75521055647,-1703.9551994894864,752.0402426368073,360.40399943811644,915.2269057712595,219,-12,43,7,14,-9,0,136125,-227717,-7931,-10217,1948,219,1.7265902092213412,0.8304678032254122,1.4992646989528373,0.7388037916441582,-0.024989044591009715,0.0012044365188435663,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
