session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,14878.135529784891,8078.810664294753,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-28,-23,25,2,-1,298419,126711,-29848,-468,467,1.970521847881336,0.9604966770004179,1.3492900454565933,0.9365204676404979,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,11468.529914121542,8886.406136480626,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,44,10,-2,11,19,-438049,-48314,3545,-6337,-4773,0.8797877351110164,0.7846939311417691,0.6802998870491028,0.7290971130830832,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2302.4822451466534,-10770.963467138587,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-125,-1,48,15,-6,1258227,10199,-59795,-10127,894,-0.48299620931813275,0.1311814892817181,-1.2314342971169479,0.514759814610016,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,16379.383974118331,9255.866898038832,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,46,9,12,15,7,-455504,-42719,-12917,-9575,-1915,1.7012143159613202,0.6869571002589935,0.9220641254127873,0.41015703160011785,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,18112.940801807992,9484.518428878975,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-28,-2,-27,-5,1,284917,16358,34342,4733,-159,1.9289562282492339,0.9566285013945959,0.9924106643264626,0.8445510562479106,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,18939.456460507503,12178.574659577338,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,101,-39,18,-12,8,-987911,215141,-20379,10709,-2060,1.929863056483571,0.7096261905690702,1.37910764302813,0.587516792606877,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,7779.590766652773,834.7583923297643,3210.418818837614,2332,947.5713412716323,454.8422142137622,-13,-21,0,11,-2,132415,117036,2332,-7391,989,0.81979314841384,0.7895123839833447,0.07567777082767785,0.034464859860286176,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,23105.727867734997,13603.859263092421,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2,2,-8,-5,8,-6139,-5132,11409,4217,-1881,2.606991948478945,0.9788816087000998,1.6126153090261703,0.9577796102651162,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-8904.90000379006,-15154.664935910958,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,95,-1,-10,-2,-1,-939482,9184,14563,2205,416,-1.6590247635486808,0.5058239379272518,-2.3152406677133666,0.6629909387680364,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,18703.341475750367,11272.702697456407,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-35,1,33,-19,-5,356913,-968,-39841,15951,1027,2.0646576492174136,0.9118296557979555,1.0583832710184298,0.812372071655251,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-6190.521229355669,-17957.695995924063,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,141,28,-4,-15,4,-1374261,-138660,6793,12989,-1020,-1.2380532199945724,0.6400763560277352,-2.352804117567122,0.8390327110502881,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,20405.0204807498,9319.211897326168,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,40,-9,13,-11,10,-385430,55812,-15145,8478,-2192,2.4518695462107782,0.9728296832048402,1.247348532078156,0.9511321212451035,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,10436.779243657857,6853.829391259234,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,108,-40,-20,-14,12,-1042102,211184,25140,11644,-2431,1.0999326616652316,0.5243202197145826,0.6266087216287192,0.2743767894610859,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-2921.7575101057637,-4277.741562452633,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-121,54,-26,35,-12,1257320,-270268,36545,-22377,3071,-0.922715945744125,0.711199721001966,-1.025526525528359,0.7764519224778618,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,5994.30364506122,3712.317002215481,1775.6982157748425,-483.95615750762954,910,80.24458457852558,29,14,-25,0,3,-286674,-70353,34075,910,-415,0.16969635694817947,0.042524113071698524,0.021240620438216454,0.0008566813716096048,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,14816.945120660923,9290.81966790263,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-10,-3,-21,-13,3,109933,20441,29766,11646,-754,1.3730004172840171,0.9567377561913082,0.8842964728272237,0.9215645075676357,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-18734.4923357574,-21928.363460799446,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,114,-8,10,-8,-4,-1126499,43860,-10933,6627,1052,-2.5770072222058156,0.7296722158424797,-2.7991300849633562,0.780059248294544,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,21927.29148284517,12560.086058309418,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,64,1,23,4,-3,-628114,-1449,-28002,-2616,871,2.537531758335822,0.8938177609907348,1.5784297709767385,0.786889438366275,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,14488.720491092516,3207.4605276797083,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,37,3,11,17,-6,-368262,-11654,-12867,-12371,2437,1.432952218214388,0.625170475834175,0.3167743092841147,0.09080570315524338,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-11443.416332950821,-17789.484970922582,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,154,3,5,-10,13,-1526189,-10430,-6040,9823,-3430,0.8737786198170006,0.2755057091101259,0.1849392206606342,0.020282638777658596,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,822.9627789388003,-5684.60814240016,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,77,4,30,4,-3,-764423,-17033,-38408,-2370,1094,0.20791592819895538,0.0683001374391955,-0.4460803344629165,0.2449409999766619,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-3383.68938722319,-5781.402439954167,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,45,-14,-18,-23,-9,-447253,77392,24407,17925,2218,-1.094372846722884,0.49857570520006683,-1.2464229616306093,0.623391283744687,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,18373.75306273027,6776.732463212917,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-59,5,-9,16,17,610939,-19670,14000,-10716,-4112,1.3997150704918646,0.8176606787800802,0.18502284743934713,0.07473364918005192,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,28226.14945569213,16322.628280763427,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,3,-8,27,3,13,-13842,48867,-33210,-1514,-4882,2.913201136474744,0.9851897543702742,1.7148588179706339,0.956983970321362,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,24851.535395421608,17300.969632215565,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,70,-25,4,11,11,-687526,135631,-6251,-7782,-3045,2.218962983149949,0.88303211965377,1.5071674569010665,0.788210211097863,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,5146.329336946804,2563.5012920197914,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,-50,1,21,-7,6,509365,-3717,-25160,6475,-1923,0.6974477674111227,0.5082603682774737,0.5418302791137976,0.39931886505452996,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,1080.2624987163144,-5985.862370039104,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-86,6,-2,-3,-4,876079,-28178,4559,3216,1265,-1.8343601523674975,0.33360079847874924,-2.4909980506891993,0.5039968081334025,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,29420.690130176074,21985.006527104764,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,-57,36,-52,-4,-22,583444,-180063,69341,3536,5707,3.3852021982103655,0.9073705527241422,2.700686952186477,0.851860681486544,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,2783.8286186671016,-3240.833752877079,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,102,-15,2,9,28,-1000839,83851,-1363,-5485,-9971,-1.3368128555121994,0.31853950391305236,-1.801386550221264,0.4956492995210548,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
