session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
10,14789.310314199816,3022.13554763142,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,53,28,-4,-15,4,-506794,-138660,6793,12989,-1020,1.4342261869366986,0.9593996090546222,0.3194752893641549,0.6509771914409921,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,18001.61769112417,6915.809107700537,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,-3,-9,13,-11,10,36522,55812,-15145,8478,-2192,1.8422607626941188,0.9758388571159976,0.6377397485614889,0.8959865860093037,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,13508.188403098171,9925.238550699549,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,60,-40,-20,-14,12,-572828,211184,25140,11644,-2431,1.4736439715054652,0.8242178824680603,1.0003200314689533,0.7064857746531849,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,13173.589868476698,11817.605816129828,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-36,54,-26,35,-12,387169,-270268,36545,-22377,3071,1.4332940742750393,0.9339217482366543,1.330483494490818,0.9579862592498486,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,6987.05471349194,4705.068070646201,1775.6982157748425,-483.95615750762954,910,80.24458457852558,22,14,-25,0,3,-215588,-70353,34075,910,-415,0.36511767325604555,0.20140856432746704,0.21666193674609616,0.13138886451910883,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,13875.50905424144,8349.383601483147,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-12,-3,-21,-13,3,129120,20441,29766,11646,-754,1.2711655223389073,0.9707129785573823,0.7824615778821269,0.9641209706698277,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-9385.657365946725,-12579.52849098877,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,141,-8,10,-8,-4,-1378759,43860,-10933,6627,1052,-1.116159843486958,0.5280656993929155,-1.338282706244492,0.6458760646869677,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,16866.715859029347,7499.510434493597,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,31,1,23,4,-3,-302827,-1449,-28002,-2616,871,1.8644324717822902,0.9272500165554899,0.9053304844232246,0.7831578669442355,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,16318.647941765646,5037.387978352839,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-47,3,11,17,-6,476904,-11654,-12867,-12371,2437,1.9776524153689905,0.7201985542216018,0.8614745064387181,0.3323441557927039,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-15060.487930468289,-21406.55656844005,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,119,3,5,-10,13,-1186988,-10430,-6040,9823,-3430,0.27977914527253545,0.027707730616786257,-0.409060253883828,0.06739812705344182,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,2807.1302221388723,-3700.4406992000877,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,41,4,30,4,-3,-407704,-17033,-38408,-2370,1094,0.354273891607295,0.27912067866344853,-0.29972237105457794,0.21926862104707656,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,2454.353432279399,56.64037954842206,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-7,-14,-18,-23,-9,68730,77392,24407,17925,2218,-0.1553415994483366,0.0960714132002194,-0.30739171435603657,0.4194246417128536,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,23420.866868209756,11823.846268692403,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-4,5,-9,16,17,52784,-19670,14000,-10716,-4112,2.43123400215823,0.9810691160826153,1.2165417791057607,0.9356188484644226,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,17504.69899813325,5601.177823204547,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,-66,-8,27,3,13,669223,48867,-33210,-1514,-4882,2.1256483330264597,0.9424069356184661,0.9273060145223125,0.7794433290062437,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,28880.595917301776,21330.03015409573,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,161,-25,4,11,11,-1599772,135631,-6251,-7782,-3045,2.2863448339045513,0.7043692191248623,1.5745493076556476,0.5386796093886275,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,2887.28851005412,304.46046512710745,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,-18,1,21,-7,6,182753,-3717,-25160,6475,-1923,0.36842523215070183,0.3219639723915881,0.21280774385338455,0.1499613612176688,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,11916.762822659875,4850.637953904457,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-108,6,-2,-3,-4,1112560,-28178,4559,3216,1265,-0.494123622709389,0.06941584459883599,-1.150761521031069,0.30909893290155527,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,26787.376745425103,19351.69314235379,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,-78,36,-52,-4,-22,787664,-180063,69341,3536,5707,3.0649398490680726,0.9189272445944809,2.380424603044158,0.8567826789501441,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,7971.576976453898,1946.914604909718,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,104,-15,2,9,28,-1015212,83851,-1363,-5485,-9971,-0.62513084164338,0.1758532506321916,-1.0897045363524398,0.4435052063053184,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,10534.073735672995,3683.5080098903272,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,17,-5,13,-13,1,-168146,30242,-14683,9871,59,1.0910441164764981,0.9568354658910527,0.4816714295172169,0.7929626621904566,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,10270.752780662417,8657.69018606242,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,24,30,40,-3,-5,-226794,-155821,-49851,1464,1442,1.4068911652441956,0.8828595093363342,1.2510454166611733,0.8525169364305534,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,14813.425010610054,9941.15595284295,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,13,-79,-22,-2,-13,-119592,406448,27831,2209,3533,1.578855540126831,0.8869723866767174,1.1001831696056914,0.7012507560038679,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,20423.873649899295,12843.949543258204,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,6,10,28,18,8,-46337,-47283,-36284,-13345,-3087,2.2192204279741254,0.9331659719561423,1.4382685691571053,0.8537016308726617,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,6473.458829126808,-1676.1049376289593,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,65,-43,9,4,14,-634504,234686,-9624,-2474,-2961,1.4266575942438862,0.813091673147537,0.45968047187114924,0.32493941138577354,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,7517.757404458635,2340.8470966295863,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,-13,-14,-19,-3,-3,133414,77216,25944,3454,1574,0.6555051443536789,0.7818190509435821,0.19190838677446206,0.2774097790158036,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,8939.586763147463,-1006.5859875801252,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,5,-18,-11,-5,-11,-49233,101012,16885,4953,2799,1.2512906416527552,0.805036342034236,0.22469289476836385,0.14331060411594548,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,19283.670699428476,13602.117201331654,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,-65,0,-1,-4,11,648790,5322,2374,4004,-3730,1.304733727283247,0.7946173780071325,0.7724349040426183,0.6082105858660175,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,21136.42881322832,16155.566609790316,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,-135,10,7,-3,-12,1364376,-47398,-8129,3326,3698,2.382594320339071,0.8497371636678286,1.7706800878201283,0.7460231208187437,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
38,15817.228447138448,5477.836161993502,6230.06860134381,2639.7348321951704,1122.4783165677009,347.11053503826315,12,-31,6,8,9,-117344,169572,-5273,-5396,-2220,1.5837317265890278,0.9745080830793065,0.544154481575147,0.932737015653484,0.5590156192196223,0.9583203896853253,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
39,20325.640707824572,9868.937455436448,5360.741339144064,1688.5394342123209,1086.6155145744538,2320.806964457285,65,-5,4,2,-8,-640303,31481,-3297,-422,2088,2.4989978361735323,0.9687901181395621,1.6785695034003356,0.919496831253156,0.3791918394705606,0.888905169835457,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,16081.31030293655,11170.81270310597,2924.635499679971,1516.1252215641077,2264.162094519923,-1794.4252159334217,-33,-6,-1,-13,11,334099,34367,2909,11797,-3404,1.3653311600663935,0.8952462677998827,0.9364981712650013,0.9046541042262604,0.22371991836482882,0.40502956261798084,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.19742740035998055,0.6583609799567356
41,17346.20386584739,7105.232571774359,3575.798819763004,2263.3104681965633,2855.017335564313,1546.8446705491506,-4,29,20,19,18,47962,-143527,-24723,-13030,-6089,1.9191258358414605,0.9183819777021028,0.9241615414107858,0.8606970281898333,0.39766638801503496,0.8645893649820925,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
42,8356.470503833098,2470.5501460777596,3304.85509855501,1835.2953108390436,899.4849645827819,-153.71501622149663,-79,-27,1,-2,11,801792,145515,492,2438,-2371,0.8036671725350831,0.5176948326177118,0.038378900206707284,0.0030378207620121492,0.4321867531884272,0.8918184580604478,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.04953543147270311,0.20338126338919185
43,-1835.4401489058366,-8355.39654684905,5169.058564206749,402.5597948055074,1035.784764270009,-87.44672533905236,58,5,-20,9,-3,-575224,-20909,27956,-6142,466,-0.3523200407470774,0.14748779778828786,-1.1271051432895367,0.6394263790551364,0.5575592499248323,0.9742723320910335,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-0.011723227638086368,0.22520795358607973
44,13107.929236304375,4364.65476606015,5436.457733055664,2107.853310280835,1087.415723360072,111.54770354765384,19,20,5,-1,-1,-186124,-97055,-4415,1893,514,1.4415644840652058,0.9793671158875112,0.504555753865243,0.881404813764252,0.5993646199077662,0.9884213311857509,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-6459.610690250149,-11974.6768596248,1926.448060111812,2861.6911984910985,536.233273078522,190.69363769321853,-76,-26,24,9,-7,770659,141425,-28828,-5669,2624,-1.1164962712784554,0.7318620025657675,-1.7532145364816143,0.8648203317417524,0.249555478472219,0.865765034505032,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.03889073380932631,0.5246460911050933
46,14274.31707334644,6650.211430517404,3448.9960082575417,1456.4378647733351,1575.6507103355912,1143.0210594625687,-6,7,-1,-6,-5,66058,-34174,2835,5473,1891,1.6071352016662372,0.9772049209635966,0.6462116862040586,0.9401236735719304,0.4866138087711538,0.913857974068776,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,0.14346871589689666,0.9267675346606964
47,-3506.4321032457196,-7941.611329179956,3195.9148114995405,692.5479646393287,-548.6292110721952,1095.345660867562,147,-8,-8,-20,16,-1452078,44704,10579,15506,-2704,-0.4779803739450975,0.03770848930425816,-0.7710677274910984,0.09051690224214977,0.3155517105748213,0.882407739385105,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.07155836029771506,0.29965871440925057
48,18594.653238057715,7851.436536210589,6930.915612518205,1140.6785404815928,1662.955657035769,1008.6668918115561,-59,-9,5,16,-16,593099,54215,-5092,-12012,3269,1.6823655331138965,0.9608320581085705,0.6385541897086937,0.7601334671181419,0.6262209120258586,0.9626858084863993,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.11408646943819603,0.7191147136989187
49,8887.454588839548,7070.720249442267,-176.2825899195741,1510.0424787197044,1198.0417169766733,-715.0672663795226,12,-25,22,18,-5,-109975,136856,-25168,-14606,1782,0.5926286452766235,0.5703296750992741,0.48482979588036007,0.44833146765486864,-0.08540073233652212,0.05305171417674814,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.08483400508476527,0.7937598476092091
50,561.831743066251,-6075.570350338705,4065.3829359555384,1760.3079344210782,855.5024241481296,-43.79120111979046,66,13,-25,-7,-7,-655306,-63775,35522,6473,1050,0.0702961404516263,0.004894429866657996,-0.5010739699485987,0.12126005586226471,0.42844949120457526,0.580073437066204,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,-0.038234252578486054,0.34684827020686015
51,19115.174071755013,8462.582887968369,7888.232728802177,551.4089933931318,2077.022202774162,135.92725881717297,-15,-8,-49,15,10,156600,49252,62031,-10714,-1311,2.098136476301329,0.9816458922309699,0.9181712394228885,0.9365090966063957,0.8667148129663721,0.9598616543664524,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,0.014236726186727397,0.3457073925915673
52,-752.3066941784919,-6082.310585692758,3719.317110854856,363.16902712785304,1724.3724092149641,-476.8546556834074,132,-7,20,20,5,-1271524,41509,-25524,-16200,-1333,-1.1092243187699948,0.24905697073694283,-1.6838822797209918,0.4571511287683651,0.30015945557834783,0.9100206080769526,0.09873542087957353,0.3157942680579256,0.21377867513227114,0.946096692842016,-0.038015590639218166,0.48458073183407413
53,10137.468237210722,394.177393608843,4635.5474779785,3014.039585012455,1682.9310221876185,410.77275842330505,55,-20,-20,1,-5,-544308,112053,26451,981,1577,0.9529641519474653,0.8803150543378823,-0.10111993489328538,0.06871366675080581,0.5372997170472414,0.9413140388039,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.039421312563974485,0.8004818499993713
54,15427.299608871865,7774.745422597509,3362.7311254037195,2282.8704280540696,996.4632251540716,1010.4894076624951,103,-75,-12,-9,10,-1032948,400631,15995,9302,-2657,0.8522765512993801,0.5598193026119321,0.016272898732897525,0.0003428175607590767,0.4045507647438714,0.7827094334772413,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,0.0921476946720091,0.8034159768128438
55,20467.12116245333,12277.801233145292,3878.1605375726067,2144.6798541975804,501.876191575187,1664.6033459626633,94,21,-10,-4,-25,-930163,-105324,14335,3589,6898,1.6568240745604816,0.8550169670850793,0.9122183425890799,0.6785074249593269,0.4296131799289153,0.9291861200993057,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.06370180282690904,0.11720956217681602
56,6065.101790080975,85.70077963510994,3204.565209454493,1704.5088772719037,827,243.32692371946814,-18,-22,-4,0,9,184270,119898,6405,827,-2458,0.9306062026567851,0.8400406165438534,0.36117185754614156,0.4354955554914236,0.28989822174124336,0.7300390777961304,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,0.03128220605699948,0.653868450761608
57,11424.367094663818,7505.158603862859,3083.8054713521706,-2014.216992283502,2167.609414051248,682.0105976810412,46,-10,18,3,-11,-463342,54809,-18144,-586,1520,1.1979431578338045,0.9038457560134289,0.8789640701305669,0.8942558129937039,0.1939777538112611,0.6376009734062965,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,0.06555220908647424,0.738521757973779
58,19100.199109413763,13280.15622471593,1902.6135763779967,2705.507851800674,799.2189551872062,412.7025013319544,-28,11,-16,-1,5,298261,-56368,21700,1592,-1007,1.8931806031016076,0.9587489972298495,1.2472999158465257,0.9337732257287545,0.2547549525222031,0.801898746617565,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.06340493257810059,0.7702946437848682
59,17781.66879923153,9399.102885179345,4117,1510.6936905571747,1948.872223495011,806,3,0,-22,22,0,-20658,4117,28276,-18061,806,1.5580126027066372,0.9529566507458379,0.9433032917073021,0.981756102196674,0.2903443840141368,0.7249062751462915,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.05223644802354553,0.3205912884485533
60,9614.802196382398,5590.85375169653,3278.9159352080096,691.8503222760992,-214.34902919460546,267.5312163963656,77,-2,-41,10,5,-764040,13895,54398,-5139,-1145,1.1003853756645599,0.833592420122721,0.7795202559762667,0.7470918063724215,0.3735127391373909,0.9324273001910037,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,0.022061925598970238,0.28815458627853036
61,-23541.991771059555,-26798.696545742918,3665.0082094500904,-1143.5269899769937,749.9927177284262,-14.769162518162375,162,-6,14,11,-4,-1591605,35397,-16664,-7756,1324,-3.3042517090473105,0.7846181305567114,-3.686382651399454,0.8119153505104952,0.4531950978104519,0.8955537058260834,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,-0.011609525380300722,0.214128845064261
62,16822.499217986937,7897.305913473363,4390,3090.1312933461704,1175.5739444494284,269.4880667179741,48,0,21,10,12,-485343,4390,-25427,-5949,-2922,1.4017164742361858,0.9379174552862506,0.6055878179133062,0.7350689358586939,0.3676642976370966,0.8740743770867538,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,0.02206817966299911,0.5021818063963802
63,5398.590093718901,-2173.7490796949714,4411.751563594778,1867.9689565738008,1100.3408554389944,192.2777978062988,-33,-21,-12,8,2,334872,117501,18279,-5704,-290,0.47046405346935666,0.4230786641243844,-0.3756504663386677,0.3508322251744341,0.4758611061402826,0.9836422815344537,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,0.015546319481185554,0.06810503762681963
64,6076.942746548552,-907.8727075855713,7107.958203816404,115.23828755043814,-220.29782950351,-18.083207729208993,-23,-6,4,-18,-3,229978,38771,-5867,14712,575,0.2558317132588357,0.061422633308925875,-0.4287757518893322,0.12492750240157285,0.6862215865942689,0.9489524393052993,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.011173748520480581,0.1013819393628795
65,3593.2837551796247,-2369.1393081678543,1434.1544709102163,2970.565952793644,811.5660838488238,746.136555794795,132,25,18,17,-3,-1295630,-125501,-22352,-14131,1397,0.4430922396337336,0.18366725323211483,-0.2847889048143368,0.09077740790972383,0.2642773885966978,0.8309262376092533,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,0.10531316560484204,0.6680105564060943
66,22292.303533134025,17491.24541500886,-184.25662054082204,1384.4635756572538,1300.9382304796736,2299.9129325290605,13,9,2,6,-16,-114723,-46456,-1118,-3454,4072,2.3533151090446682,0.913008427445645,2.0166664339224165,0.8577797224562996,-0.09527151490743523,0.3464946767717077,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.16546597688371525,0.628284540242347
67,18063.195921332932,9755.109524012427,5373.453666070098,1437.2911807998753,582.6116267242214,914.7299237263085,69,13,-7,-5,-6,-669942,-62847,10081,4741,2045,1.8779755963415738,0.9312523745245657,1.01866543823621,0.771404683299603,0.5560572406837819,0.9678952377697255,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,0.1193699541534852,0.8678329730586267
68,13392.866449387562,7411.974735477357,5045.019964790408,891.6235699470762,944.8719311566537,-900.6237519839333,95,-20,-9,1,30,-943331,111025,11114,304,-6423,1.4098268686792887,0.9297754691687785,0.6974118193059758,0.8301890688248958,0.5599475300861969,0.935057733164902,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.04276072146459742,0.15496391351186312
